Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.040,Bluetooth,-54
0.042,Bluetooth,-56
0.116,Bluetooth,-55
0.117,Bluetooth,-54
0.153,Bluetooth,-52
0.155,Bluetooth,-53
0.220,Bluetooth,-67
0.221,Bluetooth,-66
0.248,Bluetooth,-54
0.250,Bluetooth,-54
0.288,Bluetooth,-55
0.289,Bluetooth,-55
0.323,Bluetooth,-61
0.324,Bluetooth,-60
0.361,Bluetooth,-55
0.362,Bluetooth,-55
0.399,Bluetooth,-57
0.401,Bluetooth,-58
0.501,Bluetooth,-57
0.502,Bluetooth,-58
0.531,Bluetooth,-58
0.532,Bluetooth,-59
0.567,Bluetooth,-60
0.568,Bluetooth,-60
0.603,Bluetooth,-56
0.604,Bluetooth,-56
0.642,Bluetooth,-57
0.643,Bluetooth,-57
0.676,Bluetooth,-61
0.677,Bluetooth,-62
0.711,Bluetooth,-56
0.712,Bluetooth,-56
0.743,Bluetooth,-55
0.745,Bluetooth,-56
0.784,Bluetooth,-56
0.786,Bluetooth,-56
0.815,Bluetooth,-59
0.817,Bluetooth,-61
0.850,Bluetooth,-55
0.851,Bluetooth,-56
0.891,Bluetooth,-56
0.892,Bluetooth,-57
0.922,Bluetooth,-59
0.924,Bluetooth,-61
0.952,Bluetooth,-55
0.953,Bluetooth,-54
1.033,Bluetooth,-60
1.034,Bluetooth,-60
1.070,Bluetooth,-55
1.071,Bluetooth,-55
1.137,Bluetooth,-57
1.139,Bluetooth,-55
1.174,Bluetooth,-61
1.176,Bluetooth,-61
1.206,Bluetooth,-55
1.354,Bluetooth,-56
1.356,Bluetooth,-56
1.394,Bluetooth,-62
1.395,Bluetooth,-62
1.427,Bluetooth,-56
1.428,Bluetooth,-55
1.461,Bluetooth,-57
1.462,Bluetooth,-55
1.495,Bluetooth,-55
1.496,Bluetooth,-56
1.533,Bluetooth,-62
1.534,Bluetooth,-63
1.562,Bluetooth,-56
1.563,Bluetooth,-57
1.638,Bluetooth,-64
1.640,Bluetooth,-64
1.703,Bluetooth,-56
1.704,Bluetooth,-56
1.734,Bluetooth,-55
1.736,Bluetooth,-56
1.767,Bluetooth,-64
1.768,Bluetooth,-64
1.797,Bluetooth,-56
1.799,Bluetooth,-56
1.835,Bluetooth,-55
1.837,Bluetooth,-55
1.866,Bluetooth,-63
1.900,Bluetooth,-63
1.901,Bluetooth,-65
1.974,Bluetooth,-54
1.975,Bluetooth,-55
2.006,Bluetooth,-64
2.007,Bluetooth,-64
2.116,Bluetooth,-65
2.116,Bluetooth,-66
2.148,Bluetooth,-54
2.190,Bluetooth,-57
2.191,Bluetooth,-57
2.223,Bluetooth,-54
2.224,Bluetooth,-58
2.256,Bluetooth,-65
2.291,Bluetooth,-54
2.321,Bluetooth,-56
2.355,Bluetooth,-64
2.356,Bluetooth,-64
2.417,Bluetooth,-54
2.457,Bluetooth,-56
