Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-67
0.002,Bluetooth,-67
0.033,Bluetooth,126
0.066,Bluetooth,-73
0.067,Bluetooth,-72
0.093,Bluetooth,-75
0.094,Bluetooth,-77
0.130,Bluetooth,-66
0.132,Bluetooth,-66
0.159,Bluetooth,-73
0.160,Bluetooth,-73
0.224,Bluetooth,-77
0.225,Bluetooth,-77
0.257,Bluetooth,-68
0.258,Bluetooth,-66
0.289,Bluetooth,-74
0.290,Bluetooth,-73
0.319,Bluetooth,-77
0.320,Bluetooth,-77
0.352,Bluetooth,-68
0.355,Bluetooth,-67
0.387,Bluetooth,-68
0.388,Bluetooth,-68
0.419,Bluetooth,-74
0.421,Bluetooth,-74
0.449,Bluetooth,-77
0.449,Bluetooth,-78
0.475,Bluetooth,-68
0.475,Bluetooth,-68
0.541,Bluetooth,-74
0.541,Bluetooth,-73
0.570,Bluetooth,-78
0.571,Bluetooth,-79
0.602,Bluetooth,-68
0.602,Bluetooth,-68
0.634,Bluetooth,-74
0.634,Bluetooth,-74
0.698,Bluetooth,-79
0.698,Bluetooth,-78
0.730,Bluetooth,-69
0.731,Bluetooth,-68
0.759,Bluetooth,-76
0.759,Bluetooth,-77
0.819,Bluetooth,-79
0.820,Bluetooth,-80
0.882,Bluetooth,-78
0.882,Bluetooth,-76
0.942,Bluetooth,-79
0.942,Bluetooth,-79
0.972,Bluetooth,-70
0.972,Bluetooth,-69
1.007,Bluetooth,-78
1.007,Bluetooth,-77
1.035,Bluetooth,-78
1.036,Bluetooth,-79
1.066,Bluetooth,-77
1.066,Bluetooth,-78
1.096,Bluetooth,-69
1.096,Bluetooth,-71
1.127,Bluetooth,-79
1.127,Bluetooth,-77
1.155,Bluetooth,-78
1.156,Bluetooth,-79
1.191,Bluetooth,-70
1.192,Bluetooth,-69
1.221,Bluetooth,-70
1.221,Bluetooth,-69
1.255,Bluetooth,-77
1.256,Bluetooth,-76
1.286,Bluetooth,-79
1.286,Bluetooth,-80
1.318,Bluetooth,-69
1.319,Bluetooth,-69
1.349,Bluetooth,-70
1.349,Bluetooth,-70
1.381,Bluetooth,-76
1.381,Bluetooth,-77
1.412,Bluetooth,-78
1.413,Bluetooth,-80
1.442,Bluetooth,-69
1.443,Bluetooth,-69
1.478,Bluetooth,-77
1.480,Bluetooth,-76
1.543,Bluetooth,-79
1.544,Bluetooth,-78
1.577,Bluetooth,-68
1.577,Bluetooth,-68
1.611,Bluetooth,-77
1.612,Bluetooth,-75
1.641,Bluetooth,-79
1.641,Bluetooth,-79
1.674,Bluetooth,-69
1.674,Bluetooth,-68
1.705,Bluetooth,-68
1.705,Bluetooth,-70
1.736,Bluetooth,-77
1.736,Bluetooth,-76
1.768,Bluetooth,-79
1.768,Bluetooth,-78
1.800,Bluetooth,-69
1.800,Bluetooth,-69
1.833,Bluetooth,-75
1.834,Bluetooth,-75
1.864,Bluetooth,-77
1.865,Bluetooth,-74
1.897,Bluetooth,-77
1.898,Bluetooth,-78
1.928,Bluetooth,-68
1.929,Bluetooth,-69
1.959,Bluetooth,-77
1.960,Bluetooth,-75
2.023,Bluetooth,-80
2.024,Bluetooth,-79
2.052,Bluetooth,-69
2.053,Bluetooth,-70
2.083,Bluetooth,-75
2.084,Bluetooth,-74
2.144,Bluetooth,-77
2.146,Bluetooth,-78
2.175,Bluetooth,-68
2.176,Bluetooth,-68
2.209,Bluetooth,-76
2.210,Bluetooth,-74
2.239,Bluetooth,-79
2.240,Bluetooth,-79
2.301,Bluetooth,-69
2.302,Bluetooth,-70
2.332,Bluetooth,127
2.364,Bluetooth,-78
2.366,Bluetooth,-79
2.396,Bluetooth,-69
2.398,Bluetooth,-69
2.426,Bluetooth,-69
2.427,Bluetooth,-68
2.457,Bluetooth,-76
2.458,Bluetooth,-76
2.486,Bluetooth,-78
2.488,Bluetooth,-78
2.517,Bluetooth,-67
2.519,Bluetooth,-66
2.550,Bluetooth,127
2.581,Bluetooth,-77
2.582,Bluetooth,-76
2.613,Bluetooth,-77
2.615,Bluetooth,-78
2.643,Bluetooth,127
2.675,Bluetooth,-76
2.677,Bluetooth,-76
2.705,Bluetooth,128
2.735,Bluetooth,-77
2.736,Bluetooth,-79
2.766,Bluetooth,-68
2.768,Bluetooth,-68
2.799,Bluetooth,-75
2.800,Bluetooth,-74
2.827,Bluetooth,-77
2.828,Bluetooth,-75
2.922,Bluetooth,-76
2.923,Bluetooth,-75
2.954,Bluetooth,-75
2.955,Bluetooth,-76
3.015,Bluetooth,-67
3.017,Bluetooth,-66
3.078,Bluetooth,-74
3.081,Bluetooth,-74
3.108,Bluetooth,127
3.140,Bluetooth,-65
3.141,Bluetooth,-65
3.174,Bluetooth,127
3.204,Bluetooth,-74
3.206,Bluetooth,-74
3.236,Bluetooth,127
