Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-54
0.002,Bluetooth,-53
0.038,Bluetooth,-53
0.106,Bluetooth,-54
0.107,Bluetooth,-54
0.213,Bluetooth,-52
0.214,Bluetooth,-52
0.249,Bluetooth,-49
0.251,Bluetooth,-51
0.290,Bluetooth,-55
0.292,Bluetooth,-54
0.325,Bluetooth,-54
0.390,Bluetooth,-54
0.428,Bluetooth,-57
0.430,Bluetooth,-57
0.464,Bluetooth,-62
0.467,Bluetooth,-64
0.504,Bluetooth,-51
0.507,Bluetooth,-53
0.614,Bluetooth,-52
0.649,Bluetooth,-63
0.652,Bluetooth,-61
0.791,Bluetooth,-65
0.793,Bluetooth,-65
0.823,Bluetooth,-50
0.825,Bluetooth,-50
0.860,Bluetooth,-54
0.861,Bluetooth,-53
0.937,Bluetooth,-66
0.977,Bluetooth,-65
0.979,Bluetooth,-65
1.011,Bluetooth,-51
1.013,Bluetooth,-51
1.089,Bluetooth,-51
1.091,Bluetooth,-51
1.125,Bluetooth,-56
1.126,Bluetooth,-57
1.158,Bluetooth,-66
1.194,Bluetooth,-52
1.195,Bluetooth,-51
1.300,Bluetooth,-51
1.302,Bluetooth,-51
1.340,Bluetooth,-56
1.380,Bluetooth,-62
1.382,Bluetooth,-61
1.452,Bluetooth,-56
1.454,Bluetooth,-57
1.487,Bluetooth,-62
1.489,Bluetooth,-61
1.517,Bluetooth,-55
1.623,Bluetooth,-59
1.625,Bluetooth,-60
1.725,Bluetooth,-54
1.727,Bluetooth,-54
1.764,Bluetooth,-56
1.767,Bluetooth,-56
1.832,Bluetooth,-56
1.902,Bluetooth,-52
1.904,Bluetooth,-53
1.933,Bluetooth,-57
1.935,Bluetooth,-56
1.965,Bluetooth,-56
1.968,Bluetooth,-55
2.108,Bluetooth,-56
2.109,Bluetooth,-55
2.148,Bluetooth,-53
2.150,Bluetooth,-52
2.216,Bluetooth,-56
2.218,Bluetooth,-56
2.251,Bluetooth,-51
2.253,Bluetooth,-51
2.355,Bluetooth,-55
2.356,Bluetooth,-56
2.384,Bluetooth,-52
2.386,Bluetooth,-51
2.414,Bluetooth,-50
2.453,Bluetooth,-56
2.456,Bluetooth,-55
2.514,Bluetooth,-52
2.516,Bluetooth,-53
2.653,Bluetooth,-57
2.655,Bluetooth,-57
2.693,Bluetooth,-54
2.695,Bluetooth,-54
2.727,Bluetooth,-50
2.760,Bluetooth,-51
2.762,Bluetooth,-49
2.797,Bluetooth,-57
2.799,Bluetooth,-58
2.832,Bluetooth,-52
2.834,Bluetooth,-52
3.014,Bluetooth,-56
3.047,Bluetooth,-52
3.049,Bluetooth,-53
3.084,Bluetooth,-54
3.086,Bluetooth,-54
3.123,Bluetooth,-57
3.125,Bluetooth,-56
3.154,Bluetooth,-55
3.156,Bluetooth,-57
3.185,Bluetooth,-55
3.187,Bluetooth,-55
3.258,Bluetooth,-54
3.260,Bluetooth,-54
3.363,Bluetooth,-58
3.365,Bluetooth,-59
3.401,Bluetooth,-50
3.404,Bluetooth,-50
3.477,Bluetooth,-62
3.479,Bluetooth,-62
3.504,Bluetooth,-50
3.507,Bluetooth,-50
3.614,Bluetooth,-57
3.649,Bluetooth,-57
3.651,Bluetooth,-56
3.784,Bluetooth,-58
3.854,Bluetooth,-48
3.856,Bluetooth,-47
3.883,Bluetooth,-47
3.885,Bluetooth,-47
3.915,Bluetooth,-48
3.949,Bluetooth,-58
3.951,Bluetooth,-58
20.009,Bluetooth,-60
20.011,Bluetooth,-60
20.082,Bluetooth,-56
20.109,Bluetooth,-57
20.187,Bluetooth,-57
20.189,Bluetooth,-57
20.226,Bluetooth,-57
20.228,Bluetooth,-57
20.297,Bluetooth,-53
20.299,Bluetooth,-54
20.335,Bluetooth,-57
20.337,Bluetooth,-57
20.365,Bluetooth,-58
20.367,Bluetooth,-58
20.435,Bluetooth,-58
20.526,Bluetooth,-55
20.529,Bluetooth,-55
20.597,Bluetooth,-52
20.599,Bluetooth,-52
20.633,Bluetooth,-53
20.635,Bluetooth,-53
20.701,Bluetooth,-58
20.703,Bluetooth,-57
20.733,Bluetooth,-52
20.761,Bluetooth,-53
20.764,Bluetooth,-52
20.799,Bluetooth,-54
20.801,Bluetooth,-53
20.831,Bluetooth,-56
20.833,Bluetooth,-55
20.868,Bluetooth,-52
20.870,Bluetooth,-52
20.975,Bluetooth,-58
20.978,Bluetooth,-57
21.018,Bluetooth,-54
21.077,Bluetooth,-54
21.079,Bluetooth,-54
21.113,Bluetooth,-56
21.115,Bluetooth,-55
21.225,Bluetooth,-56
21.227,Bluetooth,-55
21.264,Bluetooth,-52
21.266,Bluetooth,-51
21.296,Bluetooth,-54
21.298,Bluetooth,-53
21.335,Bluetooth,-54
21.372,Bluetooth,-54
21.375,Bluetooth,-54
21.446,Bluetooth,-52
21.448,Bluetooth,-53
21.481,Bluetooth,-55
21.483,Bluetooth,-54
21.522,Bluetooth,-57
21.524,Bluetooth,-58
21.557,Bluetooth,-54
21.559,Bluetooth,-54
21.585,Bluetooth,-55
21.587,Bluetooth,-55
21.625,Bluetooth,-55
21.691,Bluetooth,-58
21.694,Bluetooth,-60
21.761,Bluetooth,-54
21.764,Bluetooth,-55
