Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-49
0.000,Bluetooth,-50
0.072,Bluetooth,-48
0.073,Bluetooth,-49
0.134,Bluetooth,-48
0.135,Bluetooth,-47
0.172,Bluetooth,-49
0.173,Bluetooth,-48
0.209,Bluetooth,-49
0.210,Bluetooth,-47
0.240,Bluetooth,-48
0.384,Bluetooth,-48
0.386,Bluetooth,-48
0.462,Bluetooth,-48
0.463,Bluetooth,-47
0.499,Bluetooth,-48
0.500,Bluetooth,-47
0.540,Bluetooth,-47
0.576,Bluetooth,-48
0.577,Bluetooth,-48
0.648,Bluetooth,-48
0.648,Bluetooth,-48
0.685,Bluetooth,-48
0.687,Bluetooth,-48
0.792,Bluetooth,-48
0.793,Bluetooth,-49
0.823,Bluetooth,-48
0.824,Bluetooth,-48
0.899,Bluetooth,-49
0.899,Bluetooth,-48
0.971,Bluetooth,-48
0.972,Bluetooth,-48
1.005,Bluetooth,-47
1.005,Bluetooth,-47
1.044,Bluetooth,-48
1.046,Bluetooth,-48
1.084,Bluetooth,-49
1.085,Bluetooth,-47
1.124,Bluetooth,-48
1.125,Bluetooth,-47
1.332,Bluetooth,-49
1.333,Bluetooth,-48
1.368,Bluetooth,-49
1.369,Bluetooth,-48
1.401,Bluetooth,-47
1.402,Bluetooth,-48
1.440,Bluetooth,-47
1.553,Bluetooth,-48
1.555,Bluetooth,-48
1.591,Bluetooth,-48
1.592,Bluetooth,-48
1.622,Bluetooth,-49
1.623,Bluetooth,-48
1.691,Bluetooth,-47
1.691,Bluetooth,-48
1.871,Bluetooth,-49
1.872,Bluetooth,-48
1.905,Bluetooth,-48
1.905,Bluetooth,-47
1.940,Bluetooth,-48
1.941,Bluetooth,-49
1.981,Bluetooth,-48
1.983,Bluetooth,-48
2.018,Bluetooth,-48
2.020,Bluetooth,-48
2.052,Bluetooth,-49
2.126,Bluetooth,-48
2.127,Bluetooth,-48
2.161,Bluetooth,-47
2.162,Bluetooth,-48
2.192,Bluetooth,-48
2.229,Bluetooth,-47
2.230,Bluetooth,-47
2.269,Bluetooth,-48
2.270,Bluetooth,-48
2.308,Bluetooth,-48
2.308,Bluetooth,-47
