Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-59
0.001,Bluetooth,-61
0.029,Bluetooth,-55
0.030,Bluetooth,-56
0.062,Bluetooth,-57
0.063,Bluetooth,-58
0.094,Bluetooth,-60
0.095,Bluetooth,-60
0.155,Bluetooth,-55
0.156,Bluetooth,-55
0.188,Bluetooth,-58
0.190,Bluetooth,-58
0.222,Bluetooth,-60
0.223,Bluetooth,-61
0.254,Bluetooth,-55
0.255,Bluetooth,-56
0.317,Bluetooth,-58
0.318,Bluetooth,-58
0.378,Bluetooth,-54
0.380,Bluetooth,-55
0.414,Bluetooth,-58
0.414,Bluetooth,-58
0.472,Bluetooth,-59
0.473,Bluetooth,-61
0.507,Bluetooth,-55
0.507,Bluetooth,-55
0.538,Bluetooth,-58
0.540,Bluetooth,-59
0.570,Bluetooth,-62
0.570,Bluetooth,-61
0.633,Bluetooth,-56
0.634,Bluetooth,-54
0.666,Bluetooth,-58
0.668,Bluetooth,-58
0.697,Bluetooth,-61
0.697,Bluetooth,-62
0.728,Bluetooth,-55
0.729,Bluetooth,-55
0.790,Bluetooth,-59
0.791,Bluetooth,-58
0.823,Bluetooth,-62
0.856,Bluetooth,-55
0.857,Bluetooth,-55
0.891,Bluetooth,-58
0.892,Bluetooth,-58
0.949,Bluetooth,-61
0.951,Bluetooth,-60
0.981,Bluetooth,-56
0.982,Bluetooth,-57
1.016,Bluetooth,-57
1.017,Bluetooth,-58
1.137,Bluetooth,-56
1.138,Bluetooth,-55
1.197,Bluetooth,-58
1.199,Bluetooth,-58
1.228,Bluetooth,-60
1.229,Bluetooth,-60
1.293,Bluetooth,-58
1.360,Bluetooth,-60
1.360,Bluetooth,-60
1.391,Bluetooth,-56
1.392,Bluetooth,-56
1.423,Bluetooth,-58
1.424,Bluetooth,-58
1.456,Bluetooth,-60
1.458,Bluetooth,-61
1.494,Bluetooth,-56
1.495,Bluetooth,-57
1.590,Bluetooth,-60
1.592,Bluetooth,-60
1.622,Bluetooth,-56
1.623,Bluetooth,-56
1.714,Bluetooth,-60
1.715,Bluetooth,-61
1.746,Bluetooth,-56
1.747,Bluetooth,-56
1.781,Bluetooth,-58
1.782,Bluetooth,-58
1.875,Bluetooth,-56
1.876,Bluetooth,-56
1.906,Bluetooth,-57
1.907,Bluetooth,-56
1.936,Bluetooth,-60
1.937,Bluetooth,-61
2.067,Bluetooth,-61
2.068,Bluetooth,-60
2.102,Bluetooth,-57
2.103,Bluetooth,-57
2.133,Bluetooth,-57
2.134,Bluetooth,-57
2.199,Bluetooth,-61
2.200,Bluetooth,-61
2.228,Bluetooth,-57
2.231,Bluetooth,-57
2.259,Bluetooth,-57
2.261,Bluetooth,-58
2.321,Bluetooth,-61
2.322,Bluetooth,-61
2.352,Bluetooth,-56
2.353,Bluetooth,-57
2.385,Bluetooth,-57
2.386,Bluetooth,-57
2.413,Bluetooth,-61
2.415,Bluetooth,-61
2.477,Bluetooth,-56
2.479,Bluetooth,-56
2.513,Bluetooth,-58
2.514,Bluetooth,-57
2.544,Bluetooth,-61
2.545,Bluetooth,-61
2.576,Bluetooth,-56
2.577,Bluetooth,-57
2.697,Bluetooth,-56
2.698,Bluetooth,-56
2.732,Bluetooth,-56
2.733,Bluetooth,-58
2.762,Bluetooth,-56
2.763,Bluetooth,-57
2.793,Bluetooth,-62
2.794,Bluetooth,-62
2.822,Bluetooth,-55
2.823,Bluetooth,-55
2.916,Bluetooth,-61
2.917,Bluetooth,-62
2.948,Bluetooth,-57
2.949,Bluetooth,-56
2.982,Bluetooth,-56
2.983,Bluetooth,-56
3.014,Bluetooth,-60
3.015,Bluetooth,-62
3.118,Bluetooth,-57
3.119,Bluetooth,-57
3.148,Bluetooth,-62
3.149,Bluetooth,-62
3.179,Bluetooth,-56
3.180,Bluetooth,-56
3.211,Bluetooth,-57
3.212,Bluetooth,-57
3.277,Bluetooth,-61
3.279,Bluetooth,-62
3.309,Bluetooth,-56
3.402,Bluetooth,-63
3.403,Bluetooth,-62
3.434,Bluetooth,-55
3.435,Bluetooth,-56
3.465,Bluetooth,-56
3.466,Bluetooth,-56
3.561,Bluetooth,-57
3.562,Bluetooth,-58
3.591,Bluetooth,-56
3.592,Bluetooth,-57
3.651,Bluetooth,-57
3.652,Bluetooth,-57
3.717,Bluetooth,-57
3.718,Bluetooth,-56
3.748,Bluetooth,-62
3.750,Bluetooth,-62
3.783,Bluetooth,-56
3.784,Bluetooth,-57
3.816,Bluetooth,-57
3.817,Bluetooth,-57
3.878,Bluetooth,-61
3.879,Bluetooth,-61
3.911,Bluetooth,-57
3.912,Bluetooth,-56
3.941,Bluetooth,-57
3.942,Bluetooth,-56
45.642,Bluetooth,-63
45.643,Bluetooth,-62
45.674,Bluetooth,-61
45.675,Bluetooth,-61
45.707,Bluetooth,-65
45.708,Bluetooth,-66
45.769,Bluetooth,-62
45.771,Bluetooth,-62
45.801,Bluetooth,-61
45.802,Bluetooth,-62
45.831,Bluetooth,-65
45.833,Bluetooth,-66
45.863,Bluetooth,-62
45.864,Bluetooth,-62
45.893,Bluetooth,-62
45.895,Bluetooth,-63
45.957,Bluetooth,-62
45.958,Bluetooth,-62
45.990,Bluetooth,-66
45.991,Bluetooth,-66
46.023,Bluetooth,-61
46.024,Bluetooth,-61
46.052,Bluetooth,-62
46.053,Bluetooth,-62
46.119,Bluetooth,-67
46.119,Bluetooth,-67
46.148,Bluetooth,-61
46.149,Bluetooth,-62
46.180,Bluetooth,-63
46.180,Bluetooth,-62
46.237,Bluetooth,-66
46.302,Bluetooth,-61
46.303,Bluetooth,-62
46.337,Bluetooth,-66
46.338,Bluetooth,-66
46.398,Bluetooth,-62
46.399,Bluetooth,-62
46.431,Bluetooth,-62
46.432,Bluetooth,-61
46.465,Bluetooth,-66
46.467,Bluetooth,-66
46.495,Bluetooth,-62
46.497,Bluetooth,-63
46.560,Bluetooth,-60
46.561,Bluetooth,-60
46.590,Bluetooth,-64
46.590,Bluetooth,-65
46.624,Bluetooth,-62
46.625,Bluetooth,-62
46.655,Bluetooth,-60
46.657,Bluetooth,-60
46.690,Bluetooth,-65
46.719,Bluetooth,-64
46.721,Bluetooth,-64
46.752,Bluetooth,-62
46.753,Bluetooth,-62
46.785,Bluetooth,-59
46.787,Bluetooth,-60
46.817,Bluetooth,-64
46.818,Bluetooth,-63
46.853,Bluetooth,-61
46.854,Bluetooth,-61
46.917,Bluetooth,-60
46.918,Bluetooth,-60
46.950,Bluetooth,-64
46.951,Bluetooth,-64
46.980,Bluetooth,-61
46.981,Bluetooth,-61
47.011,Bluetooth,-62
47.013,Bluetooth,-61
47.137,Bluetooth,-61
47.138,Bluetooth,-61
47.233,Bluetooth,-63
47.234,Bluetooth,-62
47.266,Bluetooth,-61
47.267,Bluetooth,-61
47.293,Bluetooth,-62
47.294,Bluetooth,-62
47.327,Bluetooth,-63
47.329,Bluetooth,-64
47.392,Bluetooth,-60
47.393,Bluetooth,-61
47.424,Bluetooth,-62
47.424,Bluetooth,-61
47.453,Bluetooth,-63
47.454,Bluetooth,-64
47.517,Bluetooth,-61
47.518,Bluetooth,-61
47.551,Bluetooth,-61
47.551,Bluetooth,-61
47.582,Bluetooth,-63
47.582,Bluetooth,-63
47.612,Bluetooth,-62
47.613,Bluetooth,-62
47.674,Bluetooth,-61
47.675,Bluetooth,-61
47.706,Bluetooth,-63
47.707,Bluetooth,-63
47.737,Bluetooth,-61
47.738,Bluetooth,-61
47.771,Bluetooth,-62
47.772,Bluetooth,-61
47.903,Bluetooth,-60
47.905,Bluetooth,-61
47.940,Bluetooth,-63
47.941,Bluetooth,-62
48.033,Bluetooth,-60
48.033,Bluetooth,-61
48.062,Bluetooth,-63
48.064,Bluetooth,-63
48.095,Bluetooth,-61
48.096,Bluetooth,-62
