Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.013,Bluetooth,-50
0.014,Bluetooth,-49
0.085,Bluetooth,-51
0.086,Bluetooth,-51
0.118,Bluetooth,-51
0.118,Bluetooth,-51
0.196,Bluetooth,-51
0.303,Bluetooth,-50
0.303,Bluetooth,-50
0.336,Bluetooth,-49
0.337,Bluetooth,-49
0.376,Bluetooth,-49
0.377,Bluetooth,-49
0.416,Bluetooth,-50
0.417,Bluetooth,-50
0.551,Bluetooth,-48
0.551,Bluetooth,-48
0.623,Bluetooth,-49
0.624,Bluetooth,-48
0.685,Bluetooth,-48
0.686,Bluetooth,-47
0.723,Bluetooth,-49
0.724,Bluetooth,-49
0.760,Bluetooth,-48
0.761,Bluetooth,-48
0.791,Bluetooth,-48
0.935,Bluetooth,-48
0.937,Bluetooth,-49
1.013,Bluetooth,-48
1.014,Bluetooth,-48
1.050,Bluetooth,-48
1.051,Bluetooth,-47
1.091,Bluetooth,-48
1.127,Bluetooth,-48
1.128,Bluetooth,-48
1.199,Bluetooth,-48
1.199,Bluetooth,-49
1.236,Bluetooth,-48
1.238,Bluetooth,-48
1.343,Bluetooth,-48
1.344,Bluetooth,-48
1.374,Bluetooth,-47
1.375,Bluetooth,-48
1.450,Bluetooth,-48
1.450,Bluetooth,-48
1.522,Bluetooth,-48
1.523,Bluetooth,-49
1.556,Bluetooth,-47
1.556,Bluetooth,-49
1.595,Bluetooth,-48
1.597,Bluetooth,-48
1.635,Bluetooth,-48
1.636,Bluetooth,-48
1.675,Bluetooth,-47
1.676,Bluetooth,-47
1.883,Bluetooth,-48
1.884,Bluetooth,-49
1.919,Bluetooth,-48
1.920,Bluetooth,-48
1.952,Bluetooth,-47
1.953,Bluetooth,-47
1.991,Bluetooth,-47
2.104,Bluetooth,-48
2.106,Bluetooth,-47
2.142,Bluetooth,-48
2.143,Bluetooth,-48
2.173,Bluetooth,-48
2.174,Bluetooth,-48
2.242,Bluetooth,-48
2.242,Bluetooth,-48
2.422,Bluetooth,-49
2.423,Bluetooth,-48
2.456,Bluetooth,-48
2.456,Bluetooth,-48
2.491,Bluetooth,-48
2.492,Bluetooth,-49
2.532,Bluetooth,-48
2.534,Bluetooth,-49
2.569,Bluetooth,-48
2.571,Bluetooth,-47
2.603,Bluetooth,-48
2.677,Bluetooth,-47
2.678,Bluetooth,-49
2.712,Bluetooth,-48
2.713,Bluetooth,-49
2.743,Bluetooth,-48
2.780,Bluetooth,-47
2.781,Bluetooth,-48
2.820,Bluetooth,-49
2.821,Bluetooth,-47
2.859,Bluetooth,-48
2.859,Bluetooth,-48
2.895,Bluetooth,-48
2.926,Bluetooth,-49
2.927,Bluetooth,-48
2.964,Bluetooth,-48
2.965,Bluetooth,-48
3.042,Bluetooth,-48
3.042,Bluetooth,-49
3.071,Bluetooth,-47
3.073,Bluetooth,-48
3.111,Bluetooth,-48
3.112,Bluetooth,-48
3.140,Bluetooth,-48
3.141,Bluetooth,-48
3.171,Bluetooth,-47
3.172,Bluetooth,-48
3.353,Bluetooth,-49
3.354,Bluetooth,-48
3.419,Bluetooth,-48
3.419,Bluetooth,-48
3.449,Bluetooth,-48
3.450,Bluetooth,-47
3.479,Bluetooth,-49
3.655,Bluetooth,-47
3.656,Bluetooth,-48
3.685,Bluetooth,-49
3.685,Bluetooth,-48
3.728,Bluetooth,-48
3.729,Bluetooth,-47
3.864,Bluetooth,-48
3.865,Bluetooth,-49
3.899,Bluetooth,-49
3.900,Bluetooth,-49
3.928,Bluetooth,-50
3.929,Bluetooth,-49
