Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-73
0.001,Bluetooth,-74
0.030,Bluetooth,-73
0.031,Bluetooth,-74
0.061,Bluetooth,-76
0.063,Bluetooth,-75
0.093,Bluetooth,-78
0.094,Bluetooth,-78
0.123,Bluetooth,-74
0.124,Bluetooth,-73
0.156,Bluetooth,-75
0.157,Bluetooth,-75
0.191,Bluetooth,-77
0.192,Bluetooth,-78
0.220,Bluetooth,-80
0.221,Bluetooth,-79
0.251,Bluetooth,-73
0.253,Bluetooth,-74
0.282,Bluetooth,-78
0.284,Bluetooth,-78
0.315,Bluetooth,-78
0.316,Bluetooth,-77
0.343,Bluetooth,-79
0.344,Bluetooth,-79
0.374,Bluetooth,-76
0.375,Bluetooth,-76
0.405,Bluetooth,-77
0.406,Bluetooth,-78
0.467,Bluetooth,-79
0.468,Bluetooth,-79
0.502,Bluetooth,-75
0.503,Bluetooth,-77
0.532,Bluetooth,-76
0.532,Bluetooth,-78
0.562,Bluetooth,-80
0.563,Bluetooth,-80
0.592,Bluetooth,-80
0.593,Bluetooth,-79
0.626,Bluetooth,-77
0.627,Bluetooth,-77
0.660,Bluetooth,-76
0.662,Bluetooth,-75
0.689,Bluetooth,-79
0.690,Bluetooth,-80
0.721,Bluetooth,-78
0.722,Bluetooth,-77
0.752,Bluetooth,-77
0.787,Bluetooth,-78
0.787,Bluetooth,-78
0.820,Bluetooth,-81
0.821,Bluetooth,-79
0.852,Bluetooth,-75
0.853,Bluetooth,-76
0.885,Bluetooth,-79
0.886,Bluetooth,-78
0.915,Bluetooth,-79
0.916,Bluetooth,-79
0.945,Bluetooth,-79
0.947,Bluetooth,-80
0.976,Bluetooth,-76
0.978,Bluetooth,-76
1.011,Bluetooth,-78
1.013,Bluetooth,-79
1.040,Bluetooth,-80
1.041,Bluetooth,-79
1.073,Bluetooth,-79
1.075,Bluetooth,-79
1.106,Bluetooth,-76
1.107,Bluetooth,-76
1.142,Bluetooth,-77
1.143,Bluetooth,-77
1.171,Bluetooth,-78
1.172,Bluetooth,-78
1.202,Bluetooth,-76
1.203,Bluetooth,-74
1.235,Bluetooth,-75
1.236,Bluetooth,-75
1.265,Bluetooth,-75
1.267,Bluetooth,-74
1.296,Bluetooth,-79
1.298,Bluetooth,-79
1.327,Bluetooth,-74
1.328,Bluetooth,-74
1.357,Bluetooth,-74
1.358,Bluetooth,-74
1.387,Bluetooth,-75
1.388,Bluetooth,-76
1.416,Bluetooth,-78
1.417,Bluetooth,-78
1.447,Bluetooth,-73
1.448,Bluetooth,-74
1.477,Bluetooth,-72
1.478,Bluetooth,-72
1.508,Bluetooth,-76
1.509,Bluetooth,-77
1.538,Bluetooth,-76
1.540,Bluetooth,-77
1.572,Bluetooth,-72
1.573,Bluetooth,-72
1.604,Bluetooth,-75
1.605,Bluetooth,-76
1.634,Bluetooth,-75
1.635,Bluetooth,-76
1.666,Bluetooth,-76
1.668,Bluetooth,-76
1.697,Bluetooth,-72
1.698,Bluetooth,-71
1.732,Bluetooth,-74
1.733,Bluetooth,-75
1.763,Bluetooth,-77
1.765,Bluetooth,-76
1.793,Bluetooth,-77
1.797,Bluetooth,-77
1.825,Bluetooth,-72
1.826,Bluetooth,-72
1.860,Bluetooth,-75
1.861,Bluetooth,-76
1.888,Bluetooth,-75
1.890,Bluetooth,-76
1.920,Bluetooth,-71
1.921,Bluetooth,-71
1.956,Bluetooth,-72
1.957,Bluetooth,-72
1.987,Bluetooth,-74
1.988,Bluetooth,-75
2.020,Bluetooth,-76
2.021,Bluetooth,-77
2.052,Bluetooth,-72
2.053,Bluetooth,-72
2.082,Bluetooth,-73
2.084,Bluetooth,-74
2.113,Bluetooth,-73
2.115,Bluetooth,-74
2.143,Bluetooth,-76
2.144,Bluetooth,-76
2.179,Bluetooth,-72
2.182,Bluetooth,-72
2.214,Bluetooth,-74
2.215,Bluetooth,-74
2.247,Bluetooth,-76
2.248,Bluetooth,-77
2.277,Bluetooth,-71
2.279,Bluetooth,-71
2.308,Bluetooth,-72
2.309,Bluetooth,-72
2.340,Bluetooth,-74
2.341,Bluetooth,-75
2.372,Bluetooth,-77
2.373,Bluetooth,-76
2.404,Bluetooth,-72
2.405,Bluetooth,-72
2.434,Bluetooth,-72
2.435,Bluetooth,-72
2.465,Bluetooth,-74
2.467,Bluetooth,-75
2.493,Bluetooth,-75
2.494,Bluetooth,-76
2.527,Bluetooth,-72
2.528,Bluetooth,-72
2.560,Bluetooth,-75
2.561,Bluetooth,-75
2.590,Bluetooth,-75
2.591,Bluetooth,-75
2.618,Bluetooth,-77
2.619,Bluetooth,-78
2.650,Bluetooth,-72
2.651,Bluetooth,-72
2.682,Bluetooth,-74
2.684,Bluetooth,-76
2.713,Bluetooth,-75
2.715,Bluetooth,-75
2.742,Bluetooth,-76
2.743,Bluetooth,-77
2.774,Bluetooth,-71
2.775,Bluetooth,-73
2.807,Bluetooth,-75
2.808,Bluetooth,-75
2.839,Bluetooth,-77
2.840,Bluetooth,-77
2.870,Bluetooth,-77
2.871,Bluetooth,-78
2.903,Bluetooth,-72
2.904,Bluetooth,-72
2.937,Bluetooth,-76
2.938,Bluetooth,-76
2.971,Bluetooth,-77
2.972,Bluetooth,-77
3.004,Bluetooth,-72
3.005,Bluetooth,-74
3.036,Bluetooth,-72
3.037,Bluetooth,-72
3.066,Bluetooth,-76
3.068,Bluetooth,-76
3.098,Bluetooth,-77
3.099,Bluetooth,-77
3.128,Bluetooth,-73
3.129,Bluetooth,-74
3.161,Bluetooth,-76
3.163,Bluetooth,-76
3.195,Bluetooth,-74
3.197,Bluetooth,-76
3.226,Bluetooth,-76
3.227,Bluetooth,-78
3.260,Bluetooth,-73
3.261,Bluetooth,-73
3.294,Bluetooth,-75
3.295,Bluetooth,-75
3.322,Bluetooth,-77
3.323,Bluetooth,-77
3.355,Bluetooth,-77
3.356,Bluetooth,-76
3.385,Bluetooth,-71
3.386,Bluetooth,-74
3.419,Bluetooth,-74
3.420,Bluetooth,-74
3.448,Bluetooth,-75
3.451,Bluetooth,-77
3.482,Bluetooth,-73
3.483,Bluetooth,-73
3.512,Bluetooth,-73
3.514,Bluetooth,-72
3.547,Bluetooth,-75
3.548,Bluetooth,-74
3.580,Bluetooth,-77
3.582,Bluetooth,-77
3.613,Bluetooth,-74
3.615,Bluetooth,-71
3.645,Bluetooth,-74
3.648,Bluetooth,-74
3.676,Bluetooth,-75
3.677,Bluetooth,-75
3.707,Bluetooth,-77
3.708,Bluetooth,-76
3.738,Bluetooth,-72
3.739,Bluetooth,-72
3.771,Bluetooth,-75
3.771,Bluetooth,-75
3.802,Bluetooth,-77
3.803,Bluetooth,-77
3.832,Bluetooth,-76
3.834,Bluetooth,-77
3.865,Bluetooth,-73
3.866,Bluetooth,-73
3.899,Bluetooth,-76
3.900,Bluetooth,-75
3.930,Bluetooth,-75
3.932,Bluetooth,-76
3.960,Bluetooth,-74
3.961,Bluetooth,-74
59.582,Bluetooth,-83
59.585,Bluetooth,-84
59.611,Bluetooth,-77
59.612,Bluetooth,-78
59.646,Bluetooth,-73
59.647,Bluetooth,-75
59.681,Bluetooth,-84
59.682,Bluetooth,-83
59.709,Bluetooth,-78
59.710,Bluetooth,-78
59.739,Bluetooth,-76
59.740,Bluetooth,-78
59.770,Bluetooth,-75
59.771,Bluetooth,-74
59.805,Bluetooth,-84
59.806,Bluetooth,-83
59.833,Bluetooth,-78
59.834,Bluetooth,-76
59.867,Bluetooth,-75
59.869,Bluetooth,-76
59.896,Bluetooth,-75
59.897,Bluetooth,-74
59.930,Bluetooth,-83
59.931,Bluetooth,-83
59.959,Bluetooth,-79
59.960,Bluetooth,-79
59.990,Bluetooth,-74
59.990,Bluetooth,-75
60.022,Bluetooth,-75
60.023,Bluetooth,-75
60.121,Bluetooth,-76
60.122,Bluetooth,-76
60.155,Bluetooth,-83
60.157,Bluetooth,-82
60.184,Bluetooth,-82
60.185,Bluetooth,-82
60.215,Bluetooth,-79
60.217,Bluetooth,-79
60.246,Bluetooth,128
60.437,Bluetooth,-79
60.438,Bluetooth,-80
60.470,Bluetooth,-75
60.471,Bluetooth,-75
60.500,Bluetooth,-75
60.502,Bluetooth,-75
60.534,Bluetooth,-80
60.535,Bluetooth,-81
60.567,Bluetooth,-78
60.570,Bluetooth,-80
60.597,Bluetooth,-75
60.598,Bluetooth,-74
60.630,Bluetooth,-81
60.631,Bluetooth,-81
60.663,Bluetooth,-80
60.664,Bluetooth,-80
60.693,Bluetooth,-81
60.694,Bluetooth,-80
60.728,Bluetooth,-75
60.729,Bluetooth,-75
60.760,Bluetooth,-79
60.761,Bluetooth,-80
60.790,Bluetooth,-79
60.791,Bluetooth,-80
60.824,Bluetooth,-79
60.825,Bluetooth,-81
60.858,Bluetooth,-75
60.859,Bluetooth,-76
60.888,Bluetooth,-81
60.889,Bluetooth,-80
60.919,Bluetooth,-80
60.920,Bluetooth,-80
60.952,Bluetooth,-75
60.953,Bluetooth,-75
60.985,Bluetooth,-76
60.986,Bluetooth,-74
61.018,Bluetooth,-80
61.018,Bluetooth,-81
61.117,Bluetooth,-82
61.118,Bluetooth,-80
61.246,Bluetooth,-81
61.247,Bluetooth,-82
61.309,Bluetooth,-75
61.311,Bluetooth,-73
61.373,Bluetooth,-82
61.374,Bluetooth,-82
61.402,Bluetooth,-80
61.403,Bluetooth,-79
61.432,Bluetooth,-75
61.434,Bluetooth,-75
61.467,Bluetooth,-82
61.468,Bluetooth,-83
61.497,Bluetooth,-83
61.498,Bluetooth,-83
61.525,Bluetooth,-80
61.526,Bluetooth,-80
61.556,Bluetooth,-74
61.557,Bluetooth,-73
