Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.001,Bluetooth,-59
0.036,Bluetooth,-54
0.037,Bluetooth,-54
0.067,Bluetooth,-57
0.068,Bluetooth,-57
0.103,Bluetooth,-61
0.104,Bluetooth,-59
0.135,Bluetooth,-55
0.136,Bluetooth,-56
0.208,Bluetooth,-55
0.243,Bluetooth,-56
0.243,Bluetooth,-56
0.279,Bluetooth,-60
0.280,Bluetooth,-60
0.405,Bluetooth,-59
0.406,Bluetooth,-58
0.438,Bluetooth,-55
0.439,Bluetooth,-55
0.477,Bluetooth,-56
0.478,Bluetooth,-56
0.511,Bluetooth,-57
0.546,Bluetooth,-59
0.547,Bluetooth,-58
0.585,Bluetooth,-58
0.586,Bluetooth,-58
0.615,Bluetooth,-58
0.616,Bluetooth,-57
0.681,Bluetooth,-60
0.682,Bluetooth,-60
0.720,Bluetooth,-59
0.721,Bluetooth,-60
0.757,Bluetooth,-64
0.758,Bluetooth,-63
0.793,Bluetooth,-58
0.794,Bluetooth,-58
0.829,Bluetooth,-62
0.942,Bluetooth,-57
0.942,Bluetooth,-57
0.982,Bluetooth,-64
0.983,Bluetooth,-64
1.057,Bluetooth,-62
1.058,Bluetooth,-61
1.123,Bluetooth,-63
1.187,Bluetooth,-60
1.188,Bluetooth,-60
1.354,Bluetooth,-58
1.355,Bluetooth,-59
1.453,Bluetooth,-56
1.454,Bluetooth,-58
1.491,Bluetooth,-59
1.492,Bluetooth,-60
1.527,Bluetooth,-60
1.528,Bluetooth,-62
1.560,Bluetooth,-58
1.561,Bluetooth,-57
1.602,Bluetooth,-63
1.603,Bluetooth,-63
1.741,Bluetooth,-60
1.742,Bluetooth,-60
1.785,Bluetooth,-59
1.786,Bluetooth,-59
1.815,Bluetooth,-67
1.816,Bluetooth,-67
1.880,Bluetooth,-64
1.880,Bluetooth,-64
1.916,Bluetooth,-58
1.917,Bluetooth,-58
1.956,Bluetooth,-61
1.957,Bluetooth,-61
1.991,Bluetooth,-64
1.992,Bluetooth,-64
2.025,Bluetooth,-60
2.102,Bluetooth,-60
2.104,Bluetooth,-61
2.136,Bluetooth,-60
2.137,Bluetooth,-61
2.164,Bluetooth,-62
2.165,Bluetooth,-61
2.205,Bluetooth,-58
2.206,Bluetooth,-59
2.274,Bluetooth,-61
2.275,Bluetooth,-61
2.316,Bluetooth,-60
2.353,Bluetooth,-61
2.354,Bluetooth,-62
2.422,Bluetooth,-53
2.423,Bluetooth,-55
2.462,Bluetooth,-61
2.462,Bluetooth,-61
2.492,Bluetooth,-59
2.493,Bluetooth,-58
2.523,Bluetooth,-53
2.524,Bluetooth,-53
2.629,Bluetooth,-60
2.663,Bluetooth,-59
2.664,Bluetooth,-61
2.704,Bluetooth,-57
2.705,Bluetooth,-58
2.768,Bluetooth,-61
2.769,Bluetooth,-61
2.876,Bluetooth,-59
2.877,Bluetooth,-60
2.907,Bluetooth,-57
2.984,Bluetooth,-58
2.985,Bluetooth,-57
3.022,Bluetooth,-58
3.023,Bluetooth,-58
3.060,Bluetooth,-61
3.061,Bluetooth,-62
3.206,Bluetooth,-59
3.238,Bluetooth,-60
3.239,Bluetooth,-60
3.303,Bluetooth,-55
3.304,Bluetooth,-55
3.366,Bluetooth,-61
3.367,Bluetooth,-60
3.396,Bluetooth,-55
3.397,Bluetooth,-55
3.500,Bluetooth,-61
3.536,Bluetooth,-61
3.537,Bluetooth,-61
3.575,Bluetooth,-55
3.576,Bluetooth,-55
3.648,Bluetooth,-56
3.649,Bluetooth,-56
3.819,Bluetooth,-56
3.856,Bluetooth,-62
3.856,Bluetooth,-60
3.893,Bluetooth,-55
3.894,Bluetooth,-55
3.932,Bluetooth,-57
3.933,Bluetooth,-57
90.399,Bluetooth,-59
90.400,Bluetooth,-59
90.432,Bluetooth,-57
90.433,Bluetooth,-57
90.506,Bluetooth,-57
90.538,Bluetooth,-55
90.539,Bluetooth,-55
90.684,Bluetooth,-57
90.685,Bluetooth,-57
90.762,Bluetooth,-59
90.765,Bluetooth,-60
90.855,Bluetooth,-58
90.856,Bluetooth,-58
90.895,Bluetooth,-62
90.895,Bluetooth,-61
90.934,Bluetooth,-60
90.935,Bluetooth,-58
90.968,Bluetooth,-57
90.968,Bluetooth,-57
91.006,Bluetooth,-59
91.007,Bluetooth,-59
91.047,Bluetooth,-58
91.048,Bluetooth,-58
91.122,Bluetooth,-61
91.197,Bluetooth,-57
91.198,Bluetooth,-58
91.259,Bluetooth,-58
91.260,Bluetooth,-58
91.295,Bluetooth,-56
91.296,Bluetooth,-57
