Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.001,Bluetooth,-61
0.064,Bluetooth,-61
0.065,Bluetooth,-60
0.099,Bluetooth,-63
0.100,Bluetooth,-64
0.201,Bluetooth,-58
0.201,Bluetooth,-58
0.234,Bluetooth,-64
0.235,Bluetooth,-64
0.263,Bluetooth,-61
0.264,Bluetooth,-61
0.296,Bluetooth,-60
0.297,Bluetooth,-59
0.333,Bluetooth,-61
0.334,Bluetooth,-64
0.391,Bluetooth,-59
0.392,Bluetooth,-60
0.420,Bluetooth,-60
0.421,Bluetooth,-60
0.455,Bluetooth,-62
0.456,Bluetooth,-60
0.518,Bluetooth,-58
0.519,Bluetooth,-58
0.548,Bluetooth,-61
0.549,Bluetooth,-62
0.582,Bluetooth,-60
0.584,Bluetooth,-61
0.614,Bluetooth,-58
0.615,Bluetooth,-59
0.743,Bluetooth,-59
0.744,Bluetooth,-61
0.774,Bluetooth,-62
0.774,Bluetooth,-61
0.870,Bluetooth,-60
0.871,Bluetooth,-60
0.905,Bluetooth,-60
0.906,Bluetooth,-60
0.940,Bluetooth,-60
0.941,Bluetooth,-61
0.972,Bluetooth,-58
0.973,Bluetooth,-60
1.037,Bluetooth,-59
1.038,Bluetooth,-59
1.070,Bluetooth,-61
1.071,Bluetooth,-60
1.099,Bluetooth,-58
1.100,Bluetooth,-59
1.130,Bluetooth,-58
1.131,Bluetooth,-58
1.190,Bluetooth,-60
1.192,Bluetooth,-61
1.221,Bluetooth,-58
1.222,Bluetooth,-59
1.254,Bluetooth,-58
1.256,Bluetooth,-59
1.349,Bluetooth,-58
1.350,Bluetooth,-57
1.382,Bluetooth,-59
1.383,Bluetooth,-59
1.413,Bluetooth,-60
1.414,Bluetooth,-61
1.510,Bluetooth,-59
1.511,Bluetooth,-60
1.542,Bluetooth,-60
1.543,Bluetooth,-60
1.571,Bluetooth,-60
1.572,Bluetooth,-59
1.636,Bluetooth,-59
1.637,Bluetooth,-60
1.667,Bluetooth,-59
1.668,Bluetooth,-60
1.695,Bluetooth,-58
1.696,Bluetooth,-59
1.729,Bluetooth,-61
1.734,Bluetooth,-60
1.799,Bluetooth,-60
1.800,Bluetooth,-60
1.827,Bluetooth,-59
1.828,Bluetooth,-58
1.951,Bluetooth,-59
1.952,Bluetooth,-60
1.984,Bluetooth,-60
1.985,Bluetooth,-60
2.013,Bluetooth,-60
2.014,Bluetooth,-59
2.074,Bluetooth,-59
2.075,Bluetooth,-59
2.105,Bluetooth,-60
2.106,Bluetooth,-60
2.141,Bluetooth,-61
2.142,Bluetooth,-61
2.172,Bluetooth,-59
2.173,Bluetooth,-59
2.235,Bluetooth,-60
2.235,Bluetooth,-61
2.262,Bluetooth,-61
2.264,Bluetooth,-61
2.293,Bluetooth,-59
2.294,Bluetooth,-60
2.390,Bluetooth,-60
2.392,Bluetooth,-60
2.423,Bluetooth,-59
2.424,Bluetooth,-59
2.486,Bluetooth,-60
2.488,Bluetooth,-61
2.518,Bluetooth,-60
2.519,Bluetooth,-62
2.545,Bluetooth,-59
2.546,Bluetooth,-59
2.581,Bluetooth,-59
2.582,Bluetooth,-60
2.611,Bluetooth,-59
2.613,Bluetooth,-59
2.650,Bluetooth,-60
2.651,Bluetooth,-60
2.710,Bluetooth,-59
2.711,Bluetooth,-60
2.741,Bluetooth,-59
2.742,Bluetooth,-60
2.776,Bluetooth,-60
2.777,Bluetooth,-59
2.872,Bluetooth,-60
2.873,Bluetooth,-58
2.901,Bluetooth,-60
2.903,Bluetooth,-61
2.932,Bluetooth,-59
2.933,Bluetooth,-60
2.996,Bluetooth,-59
2.997,Bluetooth,-59
3.026,Bluetooth,-59
3.027,Bluetooth,-60
3.060,Bluetooth,-58
3.061,Bluetooth,-58
3.092,Bluetooth,-59
3.093,Bluetooth,-59
3.154,Bluetooth,-59
3.155,Bluetooth,-60
3.184,Bluetooth,-58
3.185,Bluetooth,-59
3.217,Bluetooth,-59
3.218,Bluetooth,-59
3.249,Bluetooth,-60
3.250,Bluetooth,-58
3.307,Bluetooth,-59
3.309,Bluetooth,-58
3.343,Bluetooth,-59
3.344,Bluetooth,-58
3.373,Bluetooth,-59
3.374,Bluetooth,-61
3.436,Bluetooth,-58
3.437,Bluetooth,-57
3.466,Bluetooth,-57
3.467,Bluetooth,-58
3.503,Bluetooth,-60
3.504,Bluetooth,-60
3.534,Bluetooth,-58
3.535,Bluetooth,-58
3.630,Bluetooth,-59
3.632,Bluetooth,-58
3.664,Bluetooth,-57
3.665,Bluetooth,-57
3.727,Bluetooth,-56
3.728,Bluetooth,-56
3.759,Bluetooth,-57
3.760,Bluetooth,-57
3.796,Bluetooth,-57
3.796,Bluetooth,-57
3.825,Bluetooth,-59
3.826,Bluetooth,-59
3.951,Bluetooth,-57
3.952,Bluetooth,-58
75.587,Bluetooth,-83
75.588,Bluetooth,-82
75.623,Bluetooth,-75
75.624,Bluetooth,-75
75.654,Bluetooth,-70
75.655,Bluetooth,-69
75.712,Bluetooth,-84
75.713,Bluetooth,-85
75.744,Bluetooth,-75
75.745,Bluetooth,-75
75.776,Bluetooth,-72
75.776,Bluetooth,-71
75.837,Bluetooth,-86
75.839,Bluetooth,-87
75.869,Bluetooth,-74
75.870,Bluetooth,-75
75.899,Bluetooth,-70
75.900,Bluetooth,-72
75.930,Bluetooth,-89
75.931,Bluetooth,-89
75.959,Bluetooth,-91
75.960,Bluetooth,-91
76.023,Bluetooth,-72
76.024,Bluetooth,-73
76.050,Bluetooth,-95
76.051,Bluetooth,-94
76.110,Bluetooth,-75
76.112,Bluetooth,-73
76.142,Bluetooth,-78
76.144,Bluetooth,-78
76.173,Bluetooth,-98
76.235,Bluetooth,-75
76.236,Bluetooth,-73
76.269,Bluetooth,-75
76.270,Bluetooth,-75
76.299,Bluetooth,-94
76.301,Bluetooth,-93
76.332,Bluetooth,-74
76.333,Bluetooth,-74
76.457,Bluetooth,-75
76.458,Bluetooth,-73
76.552,Bluetooth,-92
76.553,Bluetooth,-91
76.586,Bluetooth,-74
76.587,Bluetooth,-74
76.618,Bluetooth,-75
76.619,Bluetooth,-74
76.650,Bluetooth,-89
76.651,Bluetooth,-88
76.714,Bluetooth,-73
76.716,Bluetooth,-74
76.813,Bluetooth,-74
76.814,Bluetooth,-75
76.874,Bluetooth,-74
76.876,Bluetooth,-74
76.909,Bluetooth,-75
76.910,Bluetooth,-77
76.938,Bluetooth,-84
76.939,Bluetooth,-85
76.972,Bluetooth,-73
76.973,Bluetooth,-73
77.099,Bluetooth,-72
77.101,Bluetooth,-73
77.132,Bluetooth,-77
77.133,Bluetooth,-77
77.191,Bluetooth,-83
77.192,Bluetooth,-83
77.223,Bluetooth,-73
77.224,Bluetooth,-74
77.253,Bluetooth,-77
77.317,Bluetooth,-85
77.319,Bluetooth,-84
77.349,Bluetooth,-74
77.351,Bluetooth,-75
77.382,Bluetooth,-77
77.383,Bluetooth,-76
77.417,Bluetooth,-83
77.418,Bluetooth,-84
77.447,Bluetooth,-74
77.448,Bluetooth,-75
77.513,Bluetooth,-77
77.514,Bluetooth,-77
77.542,Bluetooth,-83
77.543,Bluetooth,-83
77.637,Bluetooth,-76
77.638,Bluetooth,-77
77.700,Bluetooth,-74
77.734,Bluetooth,-76
77.735,Bluetooth,-76
77.795,Bluetooth,-83
77.796,Bluetooth,-83
77.830,Bluetooth,-74
77.831,Bluetooth,-73
77.861,Bluetooth,-75
77.862,Bluetooth,-76
77.888,Bluetooth,-84
77.889,Bluetooth,-83
77.989,Bluetooth,-75
77.990,Bluetooth,-76
78.019,Bluetooth,-83
78.020,Bluetooth,-84
78.050,Bluetooth,-74
78.051,Bluetooth,-74
78.146,Bluetooth,-76
78.148,Bluetooth,-75
78.177,Bluetooth,-84
78.177,Bluetooth,-83
78.236,Bluetooth,-75
78.238,Bluetooth,-74
78.296,Bluetooth,-84
78.297,Bluetooth,-83
78.332,Bluetooth,-74
78.333,Bluetooth,-74
78.392,Bluetooth,-76
78.393,Bluetooth,-76
78.420,Bluetooth,-86
78.421,Bluetooth,-86
78.453,Bluetooth,-74
78.454,Bluetooth,-73
78.549,Bluetooth,-86
78.550,Bluetooth,-87
78.580,Bluetooth,-73
78.581,Bluetooth,-73
78.674,Bluetooth,-86
78.675,Bluetooth,-85
78.707,Bluetooth,-74
78.708,Bluetooth,-74
78.741,Bluetooth,-75
78.742,Bluetooth,-75
78.774,Bluetooth,-85
78.775,Bluetooth,-87
78.839,Bluetooth,-73
78.840,Bluetooth,-73
78.872,Bluetooth,-75
78.873,Bluetooth,-74
78.994,Bluetooth,-74
78.995,Bluetooth,-75
79.025,Bluetooth,-85
79.026,Bluetooth,-85
79.054,Bluetooth,-73
79.055,Bluetooth,-73
79.118,Bluetooth,-75
79.119,Bluetooth,-75
79.146,Bluetooth,-85
79.147,Bluetooth,-85
79.181,Bluetooth,-73
79.182,Bluetooth,-73
79.215,Bluetooth,-75
79.216,Bluetooth,-75
79.248,Bluetooth,-85
79.250,Bluetooth,-84
79.281,Bluetooth,-83
79.282,Bluetooth,-85
79.311,Bluetooth,-72
79.313,Bluetooth,-72
79.345,Bluetooth,-75
79.346,Bluetooth,-75
79.375,Bluetooth,-84
79.376,Bluetooth,-84
79.506,Bluetooth,-83
79.507,Bluetooth,-83
79.539,Bluetooth,-72
79.540,Bluetooth,-73
141.353,Bluetooth,-55
141.354,Bluetooth,-54
141.385,Bluetooth,-53
141.387,Bluetooth,-53
141.416,Bluetooth,-58
141.418,Bluetooth,-58
141.509,Bluetooth,-54
141.509,Bluetooth,-54
141.542,Bluetooth,-57
141.543,Bluetooth,-59
141.579,Bluetooth,-55
141.579,Bluetooth,-55
141.608,Bluetooth,-53
141.609,Bluetooth,-54
141.639,Bluetooth,-54
141.640,Bluetooth,-55
141.668,Bluetooth,-57
141.669,Bluetooth,-57
141.699,Bluetooth,-56
141.732,Bluetooth,-54
141.733,Bluetooth,-54
141.796,Bluetooth,-58
141.797,Bluetooth,-58
141.828,Bluetooth,-58
141.829,Bluetooth,-57
141.859,Bluetooth,-53
141.860,Bluetooth,-54
141.892,Bluetooth,-59
141.892,Bluetooth,-60
141.956,Bluetooth,-56
141.957,Bluetooth,-55
141.989,Bluetooth,-54
141.990,Bluetooth,-54
142.021,Bluetooth,-57
142.022,Bluetooth,-57
142.054,Bluetooth,-55
142.055,Bluetooth,-55
142.152,Bluetooth,-56
142.154,Bluetooth,-55
142.179,Bluetooth,-56
142.180,Bluetooth,-56
142.212,Bluetooth,-54
142.213,Bluetooth,-54
142.249,Bluetooth,-54
142.251,Bluetooth,-55
142.306,Bluetooth,-57
142.307,Bluetooth,-57
142.343,Bluetooth,-55
142.344,Bluetooth,-56
142.378,Bluetooth,-54
142.379,Bluetooth,-54
142.513,Bluetooth,-54
142.514,Bluetooth,-54
142.548,Bluetooth,-57
142.549,Bluetooth,-56
142.579,Bluetooth,-55
142.580,Bluetooth,-56
142.611,Bluetooth,-54
142.612,Bluetooth,-53
142.671,Bluetooth,-57
142.672,Bluetooth,-59
142.702,Bluetooth,-54
142.703,Bluetooth,-55
142.733,Bluetooth,-54
142.734,Bluetooth,-54
142.794,Bluetooth,-57
142.795,Bluetooth,-58
142.826,Bluetooth,-55
142.828,Bluetooth,-56
142.988,Bluetooth,-55
143.022,Bluetooth,-57
143.022,Bluetooth,-57
143.053,Bluetooth,-53
143.055,Bluetooth,-55
143.090,Bluetooth,-55
143.090,Bluetooth,-54
143.119,Bluetooth,-55
143.120,Bluetooth,-55
143.151,Bluetooth,-56
143.152,Bluetooth,-57
143.184,Bluetooth,-54
143.185,Bluetooth,-53
143.250,Bluetooth,-57
143.251,Bluetooth,-58
143.316,Bluetooth,-53
143.317,Bluetooth,-54
143.349,Bluetooth,-55
143.350,Bluetooth,-55
143.379,Bluetooth,-57
143.379,Bluetooth,-57
143.472,Bluetooth,-54
143.473,Bluetooth,-53
143.533,Bluetooth,-57
143.535,Bluetooth,-58
143.570,Bluetooth,-55
143.571,Bluetooth,-55
143.600,Bluetooth,-55
143.601,Bluetooth,-55
143.629,Bluetooth,-53
143.632,Bluetooth,-54
143.660,Bluetooth,-58
143.661,Bluetooth,-57
143.727,Bluetooth,-56
143.728,Bluetooth,-58
143.751,Bluetooth,-57
143.751,Bluetooth,-57
143.787,Bluetooth,-55
143.788,Bluetooth,-55
143.852,Bluetooth,-54
143.852,Bluetooth,-54
143.881,Bluetooth,-58
143.882,Bluetooth,-59
143.913,Bluetooth,-56
143.914,Bluetooth,-55
143.947,Bluetooth,-55
143.948,Bluetooth,-54
144.011,Bluetooth,-57
144.011,Bluetooth,-57
144.107,Bluetooth,-57
144.108,Bluetooth,-57
144.171,Bluetooth,-55
144.172,Bluetooth,-54
144.203,Bluetooth,-55
144.204,Bluetooth,-54
144.233,Bluetooth,-57
144.234,Bluetooth,-57
144.266,Bluetooth,-54
144.269,Bluetooth,-55
144.329,Bluetooth,-56
144.330,Bluetooth,-55
144.362,Bluetooth,-59
144.363,Bluetooth,-59
144.396,Bluetooth,-55
144.397,Bluetooth,-55
144.428,Bluetooth,-55
144.429,Bluetooth,-55
144.485,Bluetooth,-58
144.486,Bluetooth,-57
144.519,Bluetooth,-55
144.521,Bluetooth,-55
144.617,Bluetooth,-58
144.617,Bluetooth,-58
144.647,Bluetooth,-54
144.648,Bluetooth,-55
144.710,Bluetooth,-55
144.711,Bluetooth,-54
144.742,Bluetooth,-59
144.743,Bluetooth,-58
144.775,Bluetooth,-55
144.776,Bluetooth,-55
144.812,Bluetooth,-55
144.813,Bluetooth,-54
144.877,Bluetooth,-59
144.877,Bluetooth,-58
144.905,Bluetooth,-55
144.906,Bluetooth,-56
144.936,Bluetooth,-55
144.938,Bluetooth,-55
144.968,Bluetooth,-58
144.969,Bluetooth,-57
145.029,Bluetooth,-55
145.031,Bluetooth,-56
145.061,Bluetooth,-55
145.062,Bluetooth,-55
145.094,Bluetooth,-58
145.095,Bluetooth,-58
145.187,Bluetooth,-53
145.189,Bluetooth,-54
145.218,Bluetooth,-59
145.219,Bluetooth,-58
145.248,Bluetooth,-55
145.250,Bluetooth,-55
145.284,Bluetooth,-54
145.285,Bluetooth,-53
217.893,Bluetooth,-81
217.895,Bluetooth,-80
217.959,Bluetooth,-70
217.960,Bluetooth,-70
217.987,Bluetooth,-71
217.988,Bluetooth,-71
218.049,Bluetooth,-68
218.051,Bluetooth,-69
218.082,Bluetooth,-70
218.083,Bluetooth,-69
218.111,Bluetooth,-72
218.112,Bluetooth,-72
218.141,Bluetooth,-82
218.142,Bluetooth,-84
218.174,Bluetooth,-69
218.175,Bluetooth,-70
218.237,Bluetooth,-73
218.238,Bluetooth,-72
218.274,Bluetooth,-76
218.275,Bluetooth,-78
218.334,Bluetooth,-72
218.334,Bluetooth,-72
218.403,Bluetooth,-74
218.404,Bluetooth,-75
218.466,Bluetooth,-72
218.467,Bluetooth,-72
218.501,Bluetooth,-70
218.502,Bluetooth,-71
218.599,Bluetooth,-71
218.600,Bluetooth,-72
218.663,Bluetooth,-73
218.694,Bluetooth,-76
218.696,Bluetooth,-77
218.757,Bluetooth,-71
218.759,Bluetooth,-72
218.789,Bluetooth,-73
218.790,Bluetooth,-73
218.821,Bluetooth,-76
218.822,Bluetooth,-76
218.891,Bluetooth,-73
218.892,Bluetooth,-73
218.949,Bluetooth,-71
218.951,Bluetooth,-72
218.980,Bluetooth,-77
218.981,Bluetooth,-77
219.017,Bluetooth,-75
219.018,Bluetooth,-76
219.048,Bluetooth,-70
219.049,Bluetooth,-70
219.110,Bluetooth,-70
219.111,Bluetooth,-68
219.141,Bluetooth,-80
219.142,Bluetooth,-80
219.171,Bluetooth,-70
219.172,Bluetooth,-69
219.231,Bluetooth,-67
219.233,Bluetooth,-67
219.262,Bluetooth,-84
219.264,Bluetooth,-85
219.298,Bluetooth,-68
219.299,Bluetooth,-67
219.331,Bluetooth,-66
219.332,Bluetooth,-69
219.396,Bluetooth,-90
219.397,Bluetooth,-90
219.428,Bluetooth,-66
219.428,Bluetooth,-66
219.459,Bluetooth,-71
219.460,Bluetooth,-71
219.494,Bluetooth,-84
219.495,Bluetooth,-82
219.529,Bluetooth,-66
219.530,Bluetooth,-65
219.589,Bluetooth,-71
219.591,Bluetooth,-71
219.624,Bluetooth,-79
219.625,Bluetooth,-80
219.655,Bluetooth,-66
219.656,Bluetooth,-66
219.751,Bluetooth,-76
219.753,Bluetooth,-77
219.784,Bluetooth,-66
219.785,Bluetooth,-66
219.814,Bluetooth,-71
219.815,Bluetooth,-71
219.874,Bluetooth,-76
219.875,Bluetooth,-75
219.910,Bluetooth,-66
219.911,Bluetooth,-67
219.938,Bluetooth,-72
219.938,Bluetooth,-72
219.967,Bluetooth,-74
219.969,Bluetooth,-74
220.033,Bluetooth,-66
220.034,Bluetooth,-66
220.064,Bluetooth,-71
220.065,Bluetooth,-72
220.097,Bluetooth,-76
220.099,Bluetooth,-76
220.134,Bluetooth,-67
220.135,Bluetooth,-67
220.168,Bluetooth,-72
220.169,Bluetooth,-72
220.225,Bluetooth,-72
220.227,Bluetooth,-71
220.259,Bluetooth,-80
220.260,Bluetooth,-81
220.291,Bluetooth,-67
220.292,Bluetooth,-66
220.349,Bluetooth,-70
220.384,Bluetooth,-81
220.386,Bluetooth,-81
220.448,Bluetooth,-68
220.449,Bluetooth,-68
220.480,Bluetooth,-67
220.480,Bluetooth,-68
220.513,Bluetooth,-78
220.513,Bluetooth,-79
220.543,Bluetooth,-65
220.545,Bluetooth,-65
220.577,Bluetooth,-68
220.578,Bluetooth,-68
220.610,Bluetooth,-87
220.611,Bluetooth,-86
220.674,Bluetooth,-66
220.675,Bluetooth,-66
220.705,Bluetooth,-67
220.706,Bluetooth,-68
220.737,Bluetooth,-95
220.771,Bluetooth,-66
220.772,Bluetooth,-65
220.834,Bluetooth,-68
220.835,Bluetooth,-68
220.867,Bluetooth,-83
220.868,Bluetooth,-82
220.898,Bluetooth,-65
220.898,Bluetooth,-65
220.926,Bluetooth,-69
220.957,Bluetooth,-69
220.958,Bluetooth,-69
220.989,Bluetooth,-83
220.990,Bluetooth,-83
221.023,Bluetooth,-65
221.024,Bluetooth,-65
221.053,Bluetooth,-69
221.055,Bluetooth,-68
221.117,Bluetooth,-81
221.118,Bluetooth,-80
221.151,Bluetooth,-65
221.152,Bluetooth,-66
221.185,Bluetooth,-69
221.186,Bluetooth,-69
221.216,Bluetooth,-78
221.217,Bluetooth,-78
221.246,Bluetooth,-65
221.247,Bluetooth,-65
221.314,Bluetooth,-69
221.314,Bluetooth,-69
221.341,Bluetooth,-78
221.342,Bluetooth,-79
221.373,Bluetooth,-65
221.374,Bluetooth,-66
221.406,Bluetooth,-69
221.407,Bluetooth,-69
221.502,Bluetooth,-79
221.503,Bluetooth,-80
221.534,Bluetooth,-65
221.535,Bluetooth,-66
221.594,Bluetooth,-72
221.595,Bluetooth,-72
221.630,Bluetooth,-78
221.632,Bluetooth,-78
221.662,Bluetooth,-65
221.663,Bluetooth,-65
221.695,Bluetooth,-72
221.696,Bluetooth,-71
221.730,Bluetooth,-77
221.731,Bluetooth,-78
221.759,Bluetooth,-79
221.760,Bluetooth,-78
221.790,Bluetooth,-66
221.791,Bluetooth,-66
221.821,Bluetooth,-75
221.822,Bluetooth,-75
221.852,Bluetooth,-77
221.853,Bluetooth,-77
