Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-54
0.001,Bluetooth,-54
0.031,Bluetooth,-60
0.032,Bluetooth,-58
0.096,Bluetooth,-61
0.097,Bluetooth,-61
0.136,Bluetooth,-54
0.137,Bluetooth,-54
0.174,Bluetooth,-59
0.175,Bluetooth,-58
0.211,Bluetooth,-61
0.253,Bluetooth,-54
0.254,Bluetooth,-53
0.285,Bluetooth,-58
0.286,Bluetooth,-58
0.326,Bluetooth,-61
0.327,Bluetooth,-62
0.395,Bluetooth,-58
0.436,Bluetooth,-62
0.437,Bluetooth,-61
0.470,Bluetooth,-54
0.470,Bluetooth,-54
0.508,Bluetooth,-58
0.509,Bluetooth,-58
0.547,Bluetooth,-61
0.549,Bluetooth,-62
0.654,Bluetooth,-58
0.754,Bluetooth,-58
0.785,Bluetooth,-63
0.786,Bluetooth,-63
0.890,Bluetooth,-59
0.891,Bluetooth,-59
0.959,Bluetooth,-54
0.960,Bluetooth,-54
0.995,Bluetooth,-59
0.997,Bluetooth,-60
1.032,Bluetooth,-63
1.033,Bluetooth,-63
1.101,Bluetooth,-59
1.102,Bluetooth,-60
1.135,Bluetooth,-60
1.136,Bluetooth,-59
1.176,Bluetooth,-63
1.177,Bluetooth,-63
1.253,Bluetooth,-61
1.254,Bluetooth,-60
1.295,Bluetooth,-62
1.296,Bluetooth,-63
1.363,Bluetooth,-59
1.364,Bluetooth,-60
1.437,Bluetooth,-54
1.543,Bluetooth,-54
1.544,Bluetooth,-54
1.579,Bluetooth,-59
1.580,Bluetooth,-59
1.611,Bluetooth,-59
1.611,Bluetooth,-59
1.641,Bluetooth,-62
1.642,Bluetooth,-62
1.676,Bluetooth,-54
1.677,Bluetooth,-54
1.706,Bluetooth,-59
1.707,Bluetooth,-60
1.745,Bluetooth,-61
1.747,Bluetooth,-61
1.785,Bluetooth,-55
1.786,Bluetooth,-54
1.817,Bluetooth,-54
1.818,Bluetooth,-54
1.886,Bluetooth,-60
1.888,Bluetooth,-62
1.918,Bluetooth,-55
1.919,Bluetooth,-55
1.989,Bluetooth,-60
1.990,Bluetooth,-61
2.022,Bluetooth,-55
2.024,Bluetooth,-54
2.054,Bluetooth,-54
2.055,Bluetooth,-54
2.182,Bluetooth,-57
2.183,Bluetooth,-57
2.214,Bluetooth,-59
2.215,Bluetooth,-58
2.250,Bluetooth,-60
2.251,Bluetooth,-61
2.316,Bluetooth,-58
2.317,Bluetooth,-58
2.429,Bluetooth,-57
2.430,Bluetooth,-58
2.470,Bluetooth,-62
2.471,Bluetooth,-61
2.507,Bluetooth,-54
2.508,Bluetooth,-53
2.536,Bluetooth,-54
2.537,Bluetooth,-54
2.575,Bluetooth,-58
2.576,Bluetooth,-58
2.680,Bluetooth,-58
2.681,Bluetooth,-58
2.716,Bluetooth,-62
2.717,Bluetooth,-61
2.751,Bluetooth,-53
2.752,Bluetooth,-53
2.933,Bluetooth,-59
2.934,Bluetooth,-60
2.968,Bluetooth,-60
2.969,Bluetooth,-61
3.006,Bluetooth,-54
3.007,Bluetooth,-54
3.040,Bluetooth,-59
3.042,Bluetooth,-59
3.072,Bluetooth,-62
3.074,Bluetooth,-61
3.142,Bluetooth,-60
3.143,Bluetooth,-59
3.279,Bluetooth,-59
3.280,Bluetooth,-59
3.315,Bluetooth,-62
3.316,Bluetooth,-62
3.346,Bluetooth,-54
3.347,Bluetooth,-55
3.377,Bluetooth,-53
3.378,Bluetooth,-55
3.413,Bluetooth,-60
3.414,Bluetooth,-59
3.476,Bluetooth,-54
3.477,Bluetooth,-54
3.510,Bluetooth,-59
3.544,Bluetooth,-61
3.545,Bluetooth,-61
3.622,Bluetooth,-59
3.695,Bluetooth,-63
3.697,Bluetooth,-61
3.802,Bluetooth,-62
3.803,Bluetooth,-61
3.842,Bluetooth,-53
3.951,Bluetooth,-55
3.953,Bluetooth,-54
