Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-47
0.001,Bluetooth,-48
0.030,Bluetooth,-48
0.030,Bluetooth,-48
0.073,Bluetooth,-49
0.074,Bluetooth,-49
0.209,Bluetooth,-48
0.210,Bluetooth,-50
0.244,Bluetooth,-48
0.245,Bluetooth,-49
0.273,Bluetooth,-48
0.274,Bluetooth,-49
0.410,Bluetooth,-50
0.412,Bluetooth,-49
0.446,Bluetooth,-49
0.481,Bluetooth,-48
0.483,Bluetooth,-49
0.559,Bluetooth,-49
0.560,Bluetooth,-50
0.590,Bluetooth,-50
0.591,Bluetooth,-49
0.628,Bluetooth,-49
0.630,Bluetooth,-49
0.663,Bluetooth,-48
0.663,Bluetooth,-49
0.697,Bluetooth,-49
0.698,Bluetooth,-48
0.737,Bluetooth,-48
0.768,Bluetooth,-49
0.808,Bluetooth,-49
0.810,Bluetooth,-49
0.843,Bluetooth,-50
0.844,Bluetooth,-50
0.979,Bluetooth,-49
0.980,Bluetooth,-50
1.010,Bluetooth,-50
1.011,Bluetooth,-49
1.048,Bluetooth,-49
1.152,Bluetooth,-49
1.153,Bluetooth,-49
1.181,Bluetooth,-48
1.183,Bluetooth,-48
1.217,Bluetooth,-50
1.322,Bluetooth,-50
1.323,Bluetooth,-48
1.324,Bluetooth,-49
1.359,Bluetooth,-49
1.360,Bluetooth,-48
1.396,Bluetooth,-50
1.397,Bluetooth,-49
1.462,Bluetooth,-49
1.462,Bluetooth,-49
1.492,Bluetooth,-49
1.493,Bluetooth,-49
1.529,Bluetooth,-49
1.531,Bluetooth,-49
1.566,Bluetooth,-50
1.566,Bluetooth,-49
1.601,Bluetooth,-49
1.603,Bluetooth,-50
1.636,Bluetooth,-48
1.667,Bluetooth,-49
1.669,Bluetooth,-49
1.703,Bluetooth,-49
1.704,Bluetooth,-49
1.781,Bluetooth,-50
1.782,Bluetooth,-49
1.822,Bluetooth,-50
1.823,Bluetooth,-49
1.858,Bluetooth,-49
1.859,Bluetooth,-48
1.896,Bluetooth,-50
1.897,Bluetooth,-49
1.934,Bluetooth,-48
1.971,Bluetooth,-48
1.973,Bluetooth,-50
2.051,Bluetooth,-48
2.053,Bluetooth,-49
2.089,Bluetooth,-49
2.090,Bluetooth,-49
2.123,Bluetooth,-47
2.124,Bluetooth,-48
2.224,Bluetooth,-49
2.335,Bluetooth,-48
2.336,Bluetooth,-48
2.401,Bluetooth,-49
2.402,Bluetooth,-49
2.503,Bluetooth,-49
2.505,Bluetooth,-50
2.536,Bluetooth,-49
2.615,Bluetooth,-49
2.616,Bluetooth,-49
2.686,Bluetooth,-48
2.688,Bluetooth,-49
2.727,Bluetooth,-48
2.728,Bluetooth,-49
2.760,Bluetooth,-48
2.762,Bluetooth,-49
2.831,Bluetooth,-49
2.870,Bluetooth,-48
2.871,Bluetooth,-47
2.902,Bluetooth,-49
2.902,Bluetooth,-48
2.935,Bluetooth,-48
2.936,Bluetooth,-48
3.042,Bluetooth,-48
3.043,Bluetooth,-48
3.074,Bluetooth,-48
3.075,Bluetooth,-48
3.147,Bluetooth,-48
3.183,Bluetooth,-49
3.184,Bluetooth,-49
3.214,Bluetooth,-48
3.215,Bluetooth,-48
3.254,Bluetooth,-49
3.255,Bluetooth,-48
3.328,Bluetooth,-48
3.329,Bluetooth,-48
3.402,Bluetooth,-49
3.403,Bluetooth,-49
3.436,Bluetooth,-52
3.507,Bluetooth,-52
3.508,Bluetooth,-50
3.600,Bluetooth,-50
3.602,Bluetooth,-51
3.682,Bluetooth,-49
3.684,Bluetooth,-48
3.745,Bluetooth,-50
3.782,Bluetooth,-49
3.783,Bluetooth,-50
3.822,Bluetooth,-50
3.823,Bluetooth,-50
3.863,Bluetooth,-48
3.864,Bluetooth,-47
3.931,Bluetooth,-50
3.932,Bluetooth,-50
3.963,Bluetooth,-47
3.964,Bluetooth,-48
74.123,Bluetooth,-60
74.124,Bluetooth,-60
74.154,Bluetooth,-64
74.155,Bluetooth,-63
74.190,Bluetooth,-66
74.296,Bluetooth,-67
74.297,Bluetooth,-69
74.367,Bluetooth,-59
74.368,Bluetooth,-59
74.439,Bluetooth,-62
74.440,Bluetooth,-62
74.577,Bluetooth,-59
74.610,Bluetooth,-66
74.611,Bluetooth,-65
74.707,Bluetooth,-56
74.708,Bluetooth,-56
74.738,Bluetooth,-64
74.739,Bluetooth,-64
74.772,Bluetooth,-59
74.773,Bluetooth,-60
74.802,Bluetooth,-57
74.802,Bluetooth,-56
74.838,Bluetooth,-62
74.906,Bluetooth,-61
74.907,Bluetooth,-61
74.982,Bluetooth,-55
74.983,Bluetooth,-52
75.137,Bluetooth,-61
75.169,Bluetooth,-54
75.170,Bluetooth,-53
75.231,Bluetooth,-60
75.232,Bluetooth,-60
75.297,Bluetooth,-55
75.298,Bluetooth,-54
75.401,Bluetooth,-65
75.402,Bluetooth,-66
75.437,Bluetooth,-54
75.466,Bluetooth,-62
75.467,Bluetooth,-62
75.508,Bluetooth,-68
75.509,Bluetooth,-68
75.537,Bluetooth,-55
75.538,Bluetooth,-55
75.608,Bluetooth,-64
75.609,Bluetooth,-63
75.743,Bluetooth,-63
75.952,Bluetooth,-66
75.953,Bluetooth,-66
75.986,Bluetooth,-55
75.987,Bluetooth,-55
76.027,Bluetooth,-66
76.060,Bluetooth,-65
76.061,Bluetooth,-64
76.154,Bluetooth,-55
