Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-58
0.001,Bluetooth,-59
0.032,Bluetooth,-65
0.033,Bluetooth,-65
0.101,Bluetooth,-59
0.102,Bluetooth,-59
0.177,Bluetooth,-61
0.210,Bluetooth,-65
0.211,Bluetooth,-65
0.243,Bluetooth,-61
0.244,Bluetooth,-62
0.350,Bluetooth,-63
0.350,Bluetooth,-63
0.380,Bluetooth,-60
0.381,Bluetooth,-59
0.416,Bluetooth,-59
0.417,Bluetooth,-59
0.452,Bluetooth,-64
0.453,Bluetooth,-64
0.490,Bluetooth,-59
0.524,Bluetooth,-64
0.525,Bluetooth,-64
0.558,Bluetooth,-60
0.703,Bluetooth,-60
0.703,Bluetooth,-60
0.734,Bluetooth,-59
0.735,Bluetooth,-59
0.776,Bluetooth,-63
0.911,Bluetooth,-60
0.912,Bluetooth,-58
0.981,Bluetooth,-58
0.981,Bluetooth,-59
1.054,Bluetooth,-62
1.055,Bluetooth,-62
1.096,Bluetooth,-59
1.128,Bluetooth,-61
1.129,Bluetooth,-61
1.201,Bluetooth,-60
1.202,Bluetooth,-60
1.241,Bluetooth,-62
1.242,Bluetooth,-62
1.273,Bluetooth,-61
1.274,Bluetooth,-61
1.311,Bluetooth,-59
1.312,Bluetooth,-60
1.341,Bluetooth,-63
1.342,Bluetooth,-63
1.380,Bluetooth,-59
1.419,Bluetooth,-64
1.420,Bluetooth,-64
1.458,Bluetooth,-59
1.459,Bluetooth,-60
1.493,Bluetooth,-59
1.494,Bluetooth,-59
1.563,Bluetooth,-60
1.564,Bluetooth,-58
1.630,Bluetooth,-59
1.631,Bluetooth,-59
1.808,Bluetooth,-61
1.809,Bluetooth,-60
1.848,Bluetooth,-65
1.849,Bluetooth,-65
1.924,Bluetooth,-60
1.926,Bluetooth,-61
1.995,Bluetooth,-59
2.031,Bluetooth,-63
2.032,Bluetooth,-63
2.107,Bluetooth,-60
2.108,Bluetooth,-59
2.208,Bluetooth,-60
2.209,Bluetooth,-59
2.245,Bluetooth,-63
2.281,Bluetooth,-59
2.320,Bluetooth,-63
2.320,Bluetooth,-63
2.359,Bluetooth,-59
2.360,Bluetooth,-59
2.387,Bluetooth,-59
2.389,Bluetooth,-59
2.425,Bluetooth,-63
2.426,Bluetooth,-62
2.491,Bluetooth,-58
2.492,Bluetooth,-60
2.528,Bluetooth,-59
2.529,Bluetooth,-59
2.602,Bluetooth,-64
2.602,Bluetooth,-63
2.665,Bluetooth,-59
2.666,Bluetooth,-59
2.697,Bluetooth,-60
2.698,Bluetooth,-59
2.814,Bluetooth,-59
2.852,Bluetooth,-63
2.853,Bluetooth,-62
2.889,Bluetooth,-58
2.920,Bluetooth,-63
2.921,Bluetooth,-64
2.955,Bluetooth,-59
2.956,Bluetooth,-59
2.987,Bluetooth,-60
2.988,Bluetooth,-59
3.021,Bluetooth,-63
3.022,Bluetooth,-63
3.088,Bluetooth,-60
3.122,Bluetooth,-59
3.123,Bluetooth,-59
3.161,Bluetooth,-63
3.162,Bluetooth,-63
3.300,Bluetooth,-58
3.301,Bluetooth,-59
3.336,Bluetooth,-59
3.337,Bluetooth,-58
3.374,Bluetooth,-62
3.374,Bluetooth,-65
3.554,Bluetooth,-59
3.555,Bluetooth,-59
3.658,Bluetooth,-59
3.659,Bluetooth,-59
3.697,Bluetooth,-59
3.698,Bluetooth,-59
3.732,Bluetooth,-63
3.733,Bluetooth,-64
3.829,Bluetooth,-58
3.830,Bluetooth,-58
3.869,Bluetooth,-60
3.870,Bluetooth,-60
3.900,Bluetooth,-63
3.901,Bluetooth,-62
3.936,Bluetooth,-58
3.938,Bluetooth,-58
75.247,Bluetooth,-56
75.248,Bluetooth,-55
75.309,Bluetooth,-63
75.310,Bluetooth,-63
75.382,Bluetooth,-55
75.383,Bluetooth,-55
75.451,Bluetooth,-55
75.452,Bluetooth,-55
75.526,Bluetooth,-56
75.527,Bluetooth,-56
75.565,Bluetooth,-59
75.566,Bluetooth,-58
75.598,Bluetooth,-63
75.599,Bluetooth,-64
75.670,Bluetooth,-62
75.671,Bluetooth,-62
75.703,Bluetooth,-55
75.704,Bluetooth,-57
75.744,Bluetooth,-58
75.745,Bluetooth,-58
75.783,Bluetooth,-56
75.815,Bluetooth,-60
75.816,Bluetooth,-61
75.892,Bluetooth,-57
75.893,Bluetooth,-57
75.930,Bluetooth,-70
75.931,Bluetooth,-70
75.965,Bluetooth,-54
75.966,Bluetooth,-54
76.029,Bluetooth,-56
76.208,Bluetooth,-55
76.313,Bluetooth,-60
76.314,Bluetooth,-60
76.349,Bluetooth,-57
76.350,Bluetooth,-58
76.381,Bluetooth,-60
76.451,Bluetooth,-58
76.452,Bluetooth,-59
76.591,Bluetooth,-57
76.592,Bluetooth,-57
76.619,Bluetooth,-64
76.620,Bluetooth,-64
76.725,Bluetooth,-61
76.726,Bluetooth,-61
76.764,Bluetooth,-58
76.764,Bluetooth,-57
76.793,Bluetooth,-65
76.793,Bluetooth,-66
76.831,Bluetooth,-60
76.832,Bluetooth,-61
76.873,Bluetooth,-57
76.874,Bluetooth,-58
76.908,Bluetooth,-61
76.909,Bluetooth,-62
76.985,Bluetooth,-56
77.023,Bluetooth,-57
77.023,Bluetooth,-58
77.057,Bluetooth,-58
77.058,Bluetooth,-57
77.091,Bluetooth,-54
77.091,Bluetooth,-55
77.155,Bluetooth,-56
77.155,Bluetooth,-57
77.192,Bluetooth,-57
77.193,Bluetooth,-56
77.264,Bluetooth,-57
77.265,Bluetooth,-58
77.304,Bluetooth,-58
77.305,Bluetooth,-58
77.381,Bluetooth,-59
77.382,Bluetooth,-58
77.411,Bluetooth,-57
77.411,Bluetooth,-57
77.488,Bluetooth,-57
77.489,Bluetooth,-57
77.567,Bluetooth,-57
77.568,Bluetooth,-58
77.713,Bluetooth,-61
77.714,Bluetooth,-60
77.748,Bluetooth,-60
77.749,Bluetooth,-61
77.786,Bluetooth,-53
77.787,Bluetooth,-54
77.828,Bluetooth,-59
77.829,Bluetooth,-59
77.859,Bluetooth,-56
77.860,Bluetooth,-56
77.896,Bluetooth,-55
77.929,Bluetooth,-59
77.929,Bluetooth,-60
77.965,Bluetooth,-59
77.966,Bluetooth,-60
78.000,Bluetooth,-54
78.001,Bluetooth,-54
78.038,Bluetooth,-57
78.039,Bluetooth,-57
78.174,Bluetooth,-54
78.242,Bluetooth,-54
78.243,Bluetooth,-55
78.313,Bluetooth,-52
78.314,Bluetooth,-52
78.381,Bluetooth,-57
78.382,Bluetooth,-55
78.484,Bluetooth,-55
78.593,Bluetooth,-54
78.594,Bluetooth,-53
78.728,Bluetooth,-51
78.729,Bluetooth,-50
78.830,Bluetooth,-53
78.831,Bluetooth,-54
78.898,Bluetooth,-56
78.899,Bluetooth,-56
79.009,Bluetooth,-57
79.010,Bluetooth,-57
79.051,Bluetooth,-54
79.052,Bluetooth,-54
79.117,Bluetooth,-54
79.118,Bluetooth,-55
146.726,Bluetooth,-62
146.727,Bluetooth,-62
146.759,Bluetooth,-56
146.760,Bluetooth,-56
146.797,Bluetooth,-55
146.798,Bluetooth,-57
146.835,Bluetooth,-62
146.836,Bluetooth,-62
146.866,Bluetooth,-57
146.867,Bluetooth,-57
146.905,Bluetooth,-55
146.947,Bluetooth,-56
