Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.046,Bluetooth,-58
0.084,Bluetooth,-62
0.085,Bluetooth,-63
0.121,Bluetooth,-59
0.152,Bluetooth,-63
0.153,Bluetooth,-63
0.187,Bluetooth,-59
0.188,Bluetooth,-59
0.219,Bluetooth,-60
0.220,Bluetooth,-60
0.253,Bluetooth,-63
0.254,Bluetooth,-63
0.320,Bluetooth,-61
0.354,Bluetooth,-58
0.355,Bluetooth,-58
0.393,Bluetooth,-63
0.394,Bluetooth,-63
0.532,Bluetooth,-58
0.533,Bluetooth,-59
0.568,Bluetooth,-59
0.569,Bluetooth,-59
0.606,Bluetooth,-62
0.606,Bluetooth,-64
0.786,Bluetooth,-58
0.787,Bluetooth,-58
0.890,Bluetooth,-58
0.891,Bluetooth,-58
0.929,Bluetooth,-59
0.930,Bluetooth,-59
0.964,Bluetooth,-63
0.965,Bluetooth,-63
1.061,Bluetooth,-58
1.062,Bluetooth,-58
1.101,Bluetooth,-60
1.102,Bluetooth,-59
1.132,Bluetooth,-63
1.133,Bluetooth,-63
1.168,Bluetooth,-57
1.170,Bluetooth,-57
1.201,Bluetooth,-59
1.202,Bluetooth,-60
1.237,Bluetooth,-64
1.238,Bluetooth,-64
1.305,Bluetooth,-59
1.337,Bluetooth,-58
1.338,Bluetooth,-58
1.550,Bluetooth,-65
1.552,Bluetooth,-65
1.591,Bluetooth,-59
1.593,Bluetooth,-59
1.622,Bluetooth,-65
1.661,Bluetooth,-59
1.661,Bluetooth,-59
1.692,Bluetooth,-59
1.693,Bluetooth,-60
1.725,Bluetooth,-65
1.726,Bluetooth,-64
1.800,Bluetooth,-59
1.801,Bluetooth,-59
1.837,Bluetooth,-59
1.838,Bluetooth,-61
1.908,Bluetooth,-58
1.945,Bluetooth,-63
1.946,Bluetooth,-64
1.986,Bluetooth,-58
1.987,Bluetooth,-58
2.023,Bluetooth,-59
2.024,Bluetooth,-59
2.095,Bluetooth,-59
2.096,Bluetooth,-60
2.161,Bluetooth,-61
2.162,Bluetooth,-60
2.193,Bluetooth,-65
2.194,Bluetooth,-64
2.274,Bluetooth,-59
2.275,Bluetooth,-59
2.342,Bluetooth,-60
2.343,Bluetooth,-60
2.424,Bluetooth,-60
2.425,Bluetooth,-60
2.456,Bluetooth,-60
2.457,Bluetooth,-59
2.493,Bluetooth,-65
2.494,Bluetooth,-65
2.525,Bluetooth,-65
2.555,Bluetooth,-65
2.556,Bluetooth,-65
2.587,Bluetooth,-59
2.588,Bluetooth,-59
2.626,Bluetooth,-59
2.627,Bluetooth,-60
2.697,Bluetooth,-60
2.698,Bluetooth,-60
2.803,Bluetooth,-60
2.841,Bluetooth,-63
2.842,Bluetooth,-65
2.942,Bluetooth,-64
2.942,Bluetooth,-63
2.980,Bluetooth,-60
2.981,Bluetooth,-59
3.010,Bluetooth,-60
3.011,Bluetooth,-59
3.077,Bluetooth,-63
3.078,Bluetooth,-63
3.146,Bluetooth,-63
3.147,Bluetooth,-63
3.178,Bluetooth,-59
3.179,Bluetooth,-59
3.215,Bluetooth,-57
3.216,Bluetooth,-58
3.293,Bluetooth,-59
3.294,Bluetooth,-59
3.402,Bluetooth,-62
3.438,Bluetooth,-63
3.439,Bluetooth,-63
3.514,Bluetooth,-58
3.515,Bluetooth,-58
3.579,Bluetooth,-63
3.579,Bluetooth,-63
3.676,Bluetooth,-63
3.677,Bluetooth,-63
3.780,Bluetooth,-60
3.781,Bluetooth,-60
3.811,Bluetooth,-57
3.812,Bluetooth,-58
3.921,Bluetooth,-60
3.922,Bluetooth,-62
3.955,Bluetooth,-58
58.014,Bluetooth,-72
58.049,Bluetooth,-70
58.049,Bluetooth,-71
58.080,Bluetooth,-71
58.081,Bluetooth,-71
58.117,Bluetooth,-65
58.187,Bluetooth,-64
58.187,Bluetooth,-63
58.225,Bluetooth,-70
58.226,Bluetooth,-70
58.256,Bluetooth,-66
58.256,Bluetooth,-65
58.328,Bluetooth,-65
58.400,Bluetooth,-70
58.401,Bluetooth,-69
58.472,Bluetooth,-63
58.473,Bluetooth,-65
58.539,Bluetooth,-66
58.540,Bluetooth,-65
58.574,Bluetooth,-65
58.575,Bluetooth,-64
58.613,Bluetooth,-63
58.647,Bluetooth,-64
58.648,Bluetooth,-64
58.685,Bluetooth,-71
58.686,Bluetooth,-72
58.725,Bluetooth,-65
58.726,Bluetooth,-65
58.763,Bluetooth,-64
58.764,Bluetooth,-64
58.866,Bluetooth,-68
58.867,Bluetooth,-69
58.903,Bluetooth,-72
58.937,Bluetooth,-64
58.938,Bluetooth,-63
59.003,Bluetooth,-72
59.004,Bluetooth,-73
59.046,Bluetooth,-67
59.136,Bluetooth,-66
59.201,Bluetooth,-66
59.243,Bluetooth,-64
59.244,Bluetooth,-64
59.279,Bluetooth,-71
59.280,Bluetooth,-71
59.381,Bluetooth,-67
59.383,Bluetooth,-65
59.422,Bluetooth,-63
59.423,Bluetooth,-64
59.453,Bluetooth,-70
59.454,Bluetooth,-69
59.521,Bluetooth,-63
59.552,Bluetooth,-65
59.553,Bluetooth,-65
59.591,Bluetooth,-61
59.592,Bluetooth,-61
59.627,Bluetooth,-67
59.628,Bluetooth,-68
59.663,Bluetooth,-64
59.702,Bluetooth,-62
59.703,Bluetooth,-62
59.735,Bluetooth,-67
59.735,Bluetooth,-65
59.806,Bluetooth,-66
59.841,Bluetooth,-63
