Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-53
0.001,Bluetooth,-54
0.072,Bluetooth,-52
0.073,Bluetooth,-52
0.111,Bluetooth,-54
0.112,Bluetooth,-54
0.147,Bluetooth,-58
0.148,Bluetooth,-59
0.179,Bluetooth,-59
0.180,Bluetooth,-58
0.243,Bluetooth,-54
0.244,Bluetooth,-54
0.275,Bluetooth,-58
0.276,Bluetooth,-59
0.353,Bluetooth,-54
0.353,Bluetooth,-54
0.485,Bluetooth,-54
0.486,Bluetooth,-54
0.516,Bluetooth,-59
0.518,Bluetooth,-60
0.547,Bluetooth,-50
0.549,Bluetooth,-51
0.588,Bluetooth,-54
0.589,Bluetooth,-55
0.678,Bluetooth,-51
0.679,Bluetooth,-51
0.711,Bluetooth,-54
0.712,Bluetooth,-55
0.749,Bluetooth,-60
0.750,Bluetooth,-60
0.787,Bluetooth,-51
0.788,Bluetooth,-51
0.826,Bluetooth,-54
0.828,Bluetooth,-53
0.864,Bluetooth,-62
0.865,Bluetooth,-61
0.893,Bluetooth,-61
0.894,Bluetooth,-60
0.932,Bluetooth,-51
0.933,Bluetooth,-52
0.973,Bluetooth,-56
0.974,Bluetooth,-55
1.005,Bluetooth,-62
1.006,Bluetooth,-63
1.037,Bluetooth,-52
1.039,Bluetooth,-51
1.069,Bluetooth,-54
1.070,Bluetooth,-55
1.106,Bluetooth,-60
1.107,Bluetooth,-61
1.207,Bluetooth,-55
1.208,Bluetooth,-56
1.275,Bluetooth,-51
1.276,Bluetooth,-52
1.315,Bluetooth,-54
1.316,Bluetooth,-55
1.348,Bluetooth,-60
1.349,Bluetooth,-61
1.379,Bluetooth,-61
1.380,Bluetooth,-61
1.412,Bluetooth,-51
1.413,Bluetooth,-50
1.487,Bluetooth,-62
1.488,Bluetooth,-61
1.516,Bluetooth,-50
1.517,Bluetooth,-51
1.547,Bluetooth,-55
1.548,Bluetooth,-55
1.579,Bluetooth,-55
1.580,Bluetooth,-55
1.615,Bluetooth,-62
1.616,Bluetooth,-62
1.644,Bluetooth,-51
1.646,Bluetooth,-50
1.679,Bluetooth,-54
1.680,Bluetooth,-55
1.719,Bluetooth,-62
1.751,Bluetooth,-51
1.752,Bluetooth,-51
1.792,Bluetooth,-55
1.794,Bluetooth,-53
1.832,Bluetooth,-60
1.833,Bluetooth,-61
1.868,Bluetooth,-51
1.942,Bluetooth,-62
1.943,Bluetooth,-62
2.057,Bluetooth,-55
2.058,Bluetooth,-55
2.119,Bluetooth,-52
2.120,Bluetooth,-52
2.191,Bluetooth,-62
2.192,Bluetooth,-64
2.222,Bluetooth,-52
2.223,Bluetooth,-52
2.256,Bluetooth,-52
2.257,Bluetooth,-53
2.293,Bluetooth,-56
2.295,Bluetooth,-56
2.324,Bluetooth,-61
2.325,Bluetooth,-62
2.396,Bluetooth,-56
2.397,Bluetooth,-54
2.428,Bluetooth,-62
2.429,Bluetooth,-62
2.528,Bluetooth,-55
2.638,Bluetooth,-55
2.639,Bluetooth,-55
2.712,Bluetooth,-51
2.713,Bluetooth,-51
2.982,Bluetooth,-55
2.983,Bluetooth,-56
3.023,Bluetooth,-62
3.024,Bluetooth,-63
3.056,Bluetooth,-61
3.057,Bluetooth,-62
3.124,Bluetooth,-54
3.125,Bluetooth,-55
3.157,Bluetooth,-61
3.158,Bluetooth,-62
3.223,Bluetooth,-55
3.224,Bluetooth,-56
3.255,Bluetooth,-56
3.256,Bluetooth,-55
3.356,Bluetooth,-55
3.357,Bluetooth,-57
3.388,Bluetooth,-63
3.389,Bluetooth,-63
3.423,Bluetooth,-51
3.464,Bluetooth,-55
3.502,Bluetooth,-62
3.503,Bluetooth,-63
3.569,Bluetooth,-51
3.570,Bluetooth,-51
3.677,Bluetooth,-52
3.677,Bluetooth,-52
3.749,Bluetooth,-61
3.785,Bluetooth,-52
3.786,Bluetooth,-53
3.862,Bluetooth,-63
3.863,Bluetooth,-62
3.895,Bluetooth,-60
3.896,Bluetooth,-62
3.964,Bluetooth,-54
3.965,Bluetooth,-54
71.286,Bluetooth,-61
71.287,Bluetooth,-61
71.327,Bluetooth,-62
71.327,Bluetooth,-62
71.358,Bluetooth,-50
71.359,Bluetooth,-50
71.637,Bluetooth,-69
71.638,Bluetooth,-70
71.669,Bluetooth,-63
71.670,Bluetooth,-63
71.700,Bluetooth,-50
71.701,Bluetooth,-50
71.730,Bluetooth,-50
71.731,Bluetooth,-49
71.768,Bluetooth,-63
71.807,Bluetooth,-61
71.808,Bluetooth,-61
71.840,Bluetooth,-51
71.841,Bluetooth,-50
71.869,Bluetooth,-61
71.870,Bluetooth,-62
71.902,Bluetooth,-60
71.903,Bluetooth,-62
71.934,Bluetooth,-61
