Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-65
0.001,Bluetooth,-65
0.074,Bluetooth,-59
0.075,Bluetooth,-61
0.209,Bluetooth,-61
0.211,Bluetooth,-60
0.242,Bluetooth,-66
0.243,Bluetooth,-64
0.275,Bluetooth,-70
0.275,Bluetooth,-71
0.307,Bluetooth,-61
0.309,Bluetooth,-62
0.347,Bluetooth,-65
0.347,Bluetooth,-65
0.370,Bluetooth,-65
0.371,Bluetooth,-65
0.407,Bluetooth,-69
0.442,Bluetooth,-60
0.443,Bluetooth,-59
0.478,Bluetooth,-65
0.479,Bluetooth,-66
0.518,Bluetooth,-71
0.519,Bluetooth,-69
0.554,Bluetooth,-60
0.555,Bluetooth,-60
0.588,Bluetooth,-65
0.590,Bluetooth,-66
0.618,Bluetooth,-69
0.619,Bluetooth,-68
0.650,Bluetooth,-70
0.650,Bluetooth,-69
0.681,Bluetooth,-60
0.682,Bluetooth,-60
0.715,Bluetooth,-65
0.716,Bluetooth,-64
0.746,Bluetooth,-69
0.747,Bluetooth,-69
0.781,Bluetooth,-60
0.782,Bluetooth,-60
0.811,Bluetooth,-61
0.813,Bluetooth,-60
1.000,Bluetooth,-68
1.001,Bluetooth,-67
1.034,Bluetooth,-61
1.035,Bluetooth,-61
1.104,Bluetooth,-67
1.105,Bluetooth,-69
1.277,Bluetooth,-60
1.278,Bluetooth,-61
1.318,Bluetooth,-66
1.319,Bluetooth,-66
1.354,Bluetooth,-67
1.355,Bluetooth,-68
1.389,Bluetooth,-59
1.390,Bluetooth,-61
1.424,Bluetooth,-65
1.425,Bluetooth,-66
1.455,Bluetooth,-66
1.456,Bluetooth,-67
1.526,Bluetooth,-61
1.527,Bluetooth,-60
1.638,Bluetooth,-61
1.639,Bluetooth,-62
1.677,Bluetooth,-80
1.678,Bluetooth,-79
1.710,Bluetooth,-65
1.711,Bluetooth,-65
1.779,Bluetooth,-78
1.809,Bluetooth,-79
1.914,Bluetooth,-76
1.915,Bluetooth,-75
1.948,Bluetooth,-62
1.950,Bluetooth,-62
1.977,Bluetooth,-60
1.978,Bluetooth,-60
2.012,Bluetooth,-60
2.013,Bluetooth,-59
2.043,Bluetooth,-72
2.044,Bluetooth,-72
2.081,Bluetooth,-66
2.110,Bluetooth,-63
2.112,Bluetooth,-62
2.146,Bluetooth,-86
2.147,Bluetooth,-87
2.184,Bluetooth,-69
2.185,Bluetooth,-69
2.220,Bluetooth,-58
2.221,Bluetooth,-58
2.295,Bluetooth,-71
2.330,Bluetooth,-71
2.332,Bluetooth,-72
2.364,Bluetooth,-61
2.365,Bluetooth,-61
2.395,Bluetooth,-68
2.396,Bluetooth,-68
2.433,Bluetooth,-69
2.434,Bluetooth,-69
2.463,Bluetooth,-63
2.464,Bluetooth,-63
2.530,Bluetooth,-62
2.531,Bluetooth,-62
2.561,Bluetooth,-63
2.562,Bluetooth,-64
2.598,Bluetooth,-61
2.599,Bluetooth,-62
2.632,Bluetooth,-61
2.633,Bluetooth,-61
2.672,Bluetooth,-61
2.673,Bluetooth,-63
2.703,Bluetooth,-62
2.736,Bluetooth,-60
2.737,Bluetooth,-60
2.812,Bluetooth,-61
2.813,Bluetooth,-62
2.847,Bluetooth,-61
2.848,Bluetooth,-62
2.882,Bluetooth,-60
2.883,Bluetooth,-60
2.913,Bluetooth,-59
2.914,Bluetooth,-60
2.942,Bluetooth,-61
2.943,Bluetooth,-61
2.979,Bluetooth,-61
2.980,Bluetooth,-63
3.016,Bluetooth,-61
3.017,Bluetooth,-61
3.050,Bluetooth,-60
3.052,Bluetooth,-60
3.082,Bluetooth,-61
3.084,Bluetooth,-62
3.185,Bluetooth,-62
