Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-58
0.031,Bluetooth,-53
0.032,Bluetooth,-53
0.137,Bluetooth,-60
0.171,Bluetooth,-59
0.172,Bluetooth,-61
0.212,Bluetooth,-58
0.213,Bluetooth,-57
0.276,Bluetooth,-61
0.277,Bluetooth,-62
0.384,Bluetooth,-60
0.385,Bluetooth,-59
0.415,Bluetooth,-56
0.492,Bluetooth,-58
0.493,Bluetooth,-56
0.530,Bluetooth,-57
0.531,Bluetooth,-59
0.568,Bluetooth,-62
0.569,Bluetooth,-61
0.714,Bluetooth,-58
0.746,Bluetooth,-61
0.747,Bluetooth,-60
0.811,Bluetooth,-55
0.812,Bluetooth,-55
0.874,Bluetooth,-62
0.875,Bluetooth,-60
0.904,Bluetooth,-55
0.905,Bluetooth,-55
1.008,Bluetooth,-60
1.044,Bluetooth,-62
1.045,Bluetooth,-62
1.083,Bluetooth,-55
1.084,Bluetooth,-55
1.156,Bluetooth,-56
1.157,Bluetooth,-57
1.327,Bluetooth,-54
1.364,Bluetooth,-61
1.364,Bluetooth,-61
1.401,Bluetooth,-54
1.402,Bluetooth,-56
1.440,Bluetooth,-57
1.441,Bluetooth,-57
1.474,Bluetooth,-62
1.475,Bluetooth,-60
1.509,Bluetooth,-55
1.510,Bluetooth,-55
1.613,Bluetooth,-57
1.647,Bluetooth,-62
1.726,Bluetooth,-57
1.728,Bluetooth,-56
1.859,Bluetooth,-58
1.860,Bluetooth,-58
1.897,Bluetooth,-61
1.898,Bluetooth,-61
1.926,Bluetooth,-59
1.958,Bluetooth,-61
1.959,Bluetooth,-60
2.034,Bluetooth,-58
2.035,Bluetooth,-57
2.063,Bluetooth,-60
2.064,Bluetooth,-61
2.236,Bluetooth,-55
2.306,Bluetooth,-56
2.306,Bluetooth,-55
2.336,Bluetooth,-58
2.336,Bluetooth,-59
2.409,Bluetooth,-55
2.410,Bluetooth,-55
2.474,Bluetooth,-57
2.475,Bluetooth,-57
2.535,Bluetooth,-57
2.569,Bluetooth,-63
2.570,Bluetooth,-62
2.637,Bluetooth,-63
2.638,Bluetooth,-63
2.671,Bluetooth,-63
2.672,Bluetooth,-62
2.712,Bluetooth,-55
2.713,Bluetooth,-55
2.820,Bluetooth,-62
2.858,Bluetooth,-55
2.859,Bluetooth,-56
2.927,Bluetooth,-64
2.928,Bluetooth,-64
2.967,Bluetooth,-55
2.968,Bluetooth,-56
3.032,Bluetooth,-58
3.033,Bluetooth,-58
3.061,Bluetooth,-65
3.062,Bluetooth,-66
3.095,Bluetooth,-56
3.096,Bluetooth,-56
3.131,Bluetooth,-58
3.161,Bluetooth,-56
3.161,Bluetooth,-55
3.196,Bluetooth,-58
3.197,Bluetooth,-58
3.235,Bluetooth,-66
3.236,Bluetooth,-66
3.302,Bluetooth,-58
3.303,Bluetooth,-59
3.372,Bluetooth,-67
3.373,Bluetooth,-65
3.407,Bluetooth,-55
3.408,Bluetooth,-55
3.484,Bluetooth,-65
3.485,Bluetooth,-66
3.562,Bluetooth,-57
3.564,Bluetooth,-57
3.595,Bluetooth,-67
3.596,Bluetooth,-66
3.635,Bluetooth,-55
3.636,Bluetooth,-55
3.669,Bluetooth,-58
3.670,Bluetooth,-58
3.736,Bluetooth,-68
3.770,Bluetooth,-67
3.847,Bluetooth,-59
3.847,Bluetooth,-58
3.951,Bluetooth,-55
3.952,Bluetooth,-56
88.270,Bluetooth,-60
88.273,Bluetooth,-60
88.363,Bluetooth,-58
88.364,Bluetooth,-57
88.403,Bluetooth,-60
88.403,Bluetooth,-60
88.442,Bluetooth,-59
88.443,Bluetooth,-59
88.476,Bluetooth,-57
88.476,Bluetooth,-57
88.514,Bluetooth,-59
88.515,Bluetooth,-58
88.555,Bluetooth,-59
88.556,Bluetooth,-58
88.630,Bluetooth,-62
88.705,Bluetooth,-58
88.706,Bluetooth,-58
88.767,Bluetooth,-58
88.768,Bluetooth,-59
88.803,Bluetooth,-57
88.804,Bluetooth,-57
88.871,Bluetooth,-58
88.872,Bluetooth,-57
88.907,Bluetooth,-61
88.908,Bluetooth,-56
88.971,Bluetooth,-61
88.972,Bluetooth,-60
89.006,Bluetooth,-59
89.007,Bluetooth,-60
89.044,Bluetooth,-57
89.044,Bluetooth,-57
89.116,Bluetooth,-60
89.117,Bluetooth,-60
89.154,Bluetooth,-56
89.155,Bluetooth,-53
89.190,Bluetooth,-63
89.190,Bluetooth,-63
89.222,Bluetooth,-60
89.260,Bluetooth,-58
89.261,Bluetooth,-58
89.292,Bluetooth,-53
89.293,Bluetooth,-55
89.403,Bluetooth,-54
89.404,Bluetooth,-54
89.442,Bluetooth,-53
89.443,Bluetooth,-53
89.475,Bluetooth,-53
89.475,Bluetooth,-54
89.511,Bluetooth,-53
89.550,Bluetooth,-63
89.551,Bluetooth,-63
89.685,Bluetooth,-74
89.685,Bluetooth,-71
89.764,Bluetooth,-56
89.765,Bluetooth,-56
89.799,Bluetooth,-61
89.800,Bluetooth,-61
89.871,Bluetooth,-59
89.872,Bluetooth,-59
89.938,Bluetooth,-56
89.939,Bluetooth,-55
89.978,Bluetooth,-59
90.009,Bluetooth,-53
90.010,Bluetooth,-53
90.076,Bluetooth,-56
90.113,Bluetooth,-61
90.153,Bluetooth,-61
90.153,Bluetooth,-61
90.186,Bluetooth,-54
90.188,Bluetooth,-53
90.366,Bluetooth,-53
90.367,Bluetooth,-54
90.405,Bluetooth,-56
90.406,Bluetooth,-57
90.434,Bluetooth,-53
90.467,Bluetooth,-56
90.468,Bluetooth,-56
90.544,Bluetooth,-52
90.545,Bluetooth,-52
90.618,Bluetooth,-53
90.618,Bluetooth,-54
90.683,Bluetooth,-57
90.684,Bluetooth,-57
90.714,Bluetooth,-54
90.750,Bluetooth,-62
90.752,Bluetooth,-61
90.894,Bluetooth,-54
90.894,Bluetooth,-53
90.923,Bluetooth,-60
90.924,Bluetooth,-60
90.962,Bluetooth,-59
90.963,Bluetooth,-59
91.000,Bluetooth,-55
91.002,Bluetooth,-55
91.034,Bluetooth,-54
91.070,Bluetooth,-57
91.071,Bluetooth,-56
91.100,Bluetooth,-55
91.102,Bluetooth,-55
91.170,Bluetooth,-56
91.171,Bluetooth,-55
91.202,Bluetooth,-58
91.203,Bluetooth,-59
91.270,Bluetooth,-56
91.271,Bluetooth,-56
91.306,Bluetooth,-56
91.307,Bluetooth,-56
91.346,Bluetooth,-56
91.347,Bluetooth,-55
91.408,Bluetooth,-59
91.409,Bluetooth,-59
91.448,Bluetooth,-53
91.449,Bluetooth,-53
91.478,Bluetooth,-54
91.479,Bluetooth,-53
91.517,Bluetooth,-60
91.518,Bluetooth,-60
91.549,Bluetooth,-54
91.550,Bluetooth,-56
91.611,Bluetooth,-57
91.647,Bluetooth,-58
91.648,Bluetooth,-57
91.753,Bluetooth,-52
91.753,Bluetooth,-51
91.793,Bluetooth,-56
91.794,Bluetooth,-55
91.829,Bluetooth,-57
91.830,Bluetooth,-56
91.896,Bluetooth,-56
91.897,Bluetooth,-56
91.933,Bluetooth,-57
92.002,Bluetooth,-58
92.003,Bluetooth,-57
92.076,Bluetooth,-56
92.076,Bluetooth,-57
92.115,Bluetooth,-58
92.115,Bluetooth,-57
92.153,Bluetooth,-65
92.154,Bluetooth,-65
92.217,Bluetooth,-57
187.843,Bluetooth,-62
187.844,Bluetooth,-63
187.884,Bluetooth,-71
187.885,Bluetooth,-71
187.921,Bluetooth,-70
187.954,Bluetooth,-70
187.955,Bluetooth,-70
187.988,Bluetooth,-61
187.990,Bluetooth,-61
188.029,Bluetooth,-65
188.030,Bluetooth,-65
188.210,Bluetooth,-68
188.313,Bluetooth,-64
188.314,Bluetooth,-66
188.375,Bluetooth,-61
188.376,Bluetooth,-62
188.443,Bluetooth,-64
188.445,Bluetooth,-64
188.515,Bluetooth,-68
188.553,Bluetooth,-65
188.554,Bluetooth,-67
188.594,Bluetooth,-65
188.595,Bluetooth,-64
188.628,Bluetooth,-62
188.629,Bluetooth,-61
188.669,Bluetooth,-64
188.671,Bluetooth,-65
188.784,Bluetooth,-65
188.785,Bluetooth,-65
188.822,Bluetooth,-66
188.895,Bluetooth,-67
188.896,Bluetooth,-66
188.928,Bluetooth,-60
188.930,Bluetooth,-60
188.995,Bluetooth,-65
188.996,Bluetooth,-65
189.028,Bluetooth,-68
189.029,Bluetooth,-68
189.101,Bluetooth,-66
189.103,Bluetooth,-66
189.139,Bluetooth,-60
189.250,Bluetooth,-60
189.251,Bluetooth,-61
189.282,Bluetooth,-67
189.283,Bluetooth,-68
189.321,Bluetooth,-68
189.322,Bluetooth,-68
189.355,Bluetooth,-68
189.356,Bluetooth,-68
189.391,Bluetooth,-60
189.391,Bluetooth,-60
189.430,Bluetooth,-70
189.564,Bluetooth,-63
189.566,Bluetooth,-62
189.593,Bluetooth,-63
189.594,Bluetooth,-63
189.633,Bluetooth,-69
189.634,Bluetooth,-69
189.668,Bluetooth,-68
189.703,Bluetooth,-64
189.704,Bluetooth,-65
189.738,Bluetooth,-70
189.765,Bluetooth,-65
189.766,Bluetooth,-64
189.799,Bluetooth,-76
189.800,Bluetooth,-76
189.831,Bluetooth,-70
189.832,Bluetooth,-70
189.866,Bluetooth,-64
189.867,Bluetooth,-64
189.903,Bluetooth,-70
189.904,Bluetooth,-70
189.968,Bluetooth,-76
189.969,Bluetooth,-75
190.002,Bluetooth,-65
190.003,Bluetooth,-66
190.144,Bluetooth,-72
190.174,Bluetooth,-90
190.175,Bluetooth,-91
190.207,Bluetooth,-64
190.208,Bluetooth,-65
190.241,Bluetooth,-69
190.242,Bluetooth,-69
190.272,Bluetooth,-70
190.274,Bluetooth,-70
190.310,Bluetooth,-62
190.347,Bluetooth,-65
190.349,Bluetooth,-65
190.383,Bluetooth,-62
190.384,Bluetooth,-62
190.449,Bluetooth,-65
190.450,Bluetooth,-66
190.479,Bluetooth,-63
190.519,Bluetooth,-62
190.520,Bluetooth,-62
190.587,Bluetooth,-71
190.588,Bluetooth,-71
190.630,Bluetooth,-70
190.667,Bluetooth,-70
190.668,Bluetooth,-69
190.733,Bluetooth,-69
190.734,Bluetooth,-69
190.765,Bluetooth,-69
190.766,Bluetooth,-70
190.802,Bluetooth,-67
190.802,Bluetooth,-67
190.843,Bluetooth,-70
190.845,Bluetooth,-70
190.877,Bluetooth,-70
190.878,Bluetooth,-70
191.020,Bluetooth,-67
191.021,Bluetooth,-67
191.092,Bluetooth,-63
191.093,Bluetooth,-62
191.161,Bluetooth,-66
191.162,Bluetooth,-67
191.262,Bluetooth,-61
191.264,Bluetooth,-61
191.301,Bluetooth,-90
191.302,Bluetooth,-89
191.334,Bluetooth,-65
191.335,Bluetooth,-65
191.367,Bluetooth,-61
191.368,Bluetooth,-61
191.604,Bluetooth,-73
191.633,Bluetooth,-66
191.634,Bluetooth,-66
191.707,Bluetooth,-73
191.708,Bluetooth,-73
191.745,Bluetooth,-66
191.746,Bluetooth,-66
191.808,Bluetooth,-61
277.817,Bluetooth,-58
277.818,Bluetooth,-59
277.853,Bluetooth,-68
277.854,Bluetooth,-68
277.890,Bluetooth,-61
277.891,Bluetooth,-61
277.926,Bluetooth,-62
277.962,Bluetooth,-67
278.001,Bluetooth,-62
278.002,Bluetooth,-60
278.033,Bluetooth,-59
278.034,Bluetooth,-59
278.072,Bluetooth,-68
278.073,Bluetooth,-67
278.110,Bluetooth,-60
278.111,Bluetooth,-60
278.239,Bluetooth,-60
278.270,Bluetooth,-67
278.271,Bluetooth,-68
278.303,Bluetooth,-60
278.304,Bluetooth,-61
278.414,Bluetooth,-60
278.415,Bluetooth,-59
278.448,Bluetooth,-60
278.449,Bluetooth,-58
278.558,Bluetooth,-66
278.564,Bluetooth,-66
278.595,Bluetooth,-61
278.596,Bluetooth,-61
278.626,Bluetooth,-58
278.627,Bluetooth,-59
278.666,Bluetooth,-66
278.667,Bluetooth,-66
278.706,Bluetooth,-62
278.707,Bluetooth,-62
278.768,Bluetooth,-59
278.769,Bluetooth,-59
278.806,Bluetooth,-67
278.807,Bluetooth,-66
278.839,Bluetooth,-63
278.951,Bluetooth,-58
278.953,Bluetooth,-59
279.056,Bluetooth,-61
279.091,Bluetooth,-58
279.092,Bluetooth,-58
279.125,Bluetooth,-58
279.163,Bluetooth,-66
279.164,Bluetooth,-64
279.238,Bluetooth,-58
279.239,Bluetooth,-58
279.270,Bluetooth,-65
279.270,Bluetooth,-64
279.412,Bluetooth,-64
279.441,Bluetooth,-65
279.508,Bluetooth,-60
279.509,Bluetooth,-61
279.543,Bluetooth,-59
279.544,Bluetooth,-59
279.575,Bluetooth,-65
279.576,Bluetooth,-65
279.644,Bluetooth,-59
279.645,Bluetooth,-59
279.720,Bluetooth,-61
279.753,Bluetooth,-64
279.754,Bluetooth,-66
279.786,Bluetooth,-61
279.787,Bluetooth,-61
279.893,Bluetooth,-64
279.893,Bluetooth,-64
279.923,Bluetooth,-60
279.924,Bluetooth,-60
279.959,Bluetooth,-59
279.960,Bluetooth,-59
279.995,Bluetooth,-65
279.996,Bluetooth,-63
280.033,Bluetooth,-60
280.067,Bluetooth,-64
280.068,Bluetooth,-64
280.101,Bluetooth,-61
280.246,Bluetooth,-60
280.246,Bluetooth,-60
280.277,Bluetooth,-60
280.278,Bluetooth,-59
280.319,Bluetooth,-63
280.454,Bluetooth,-61
280.455,Bluetooth,-59
280.524,Bluetooth,-60
280.524,Bluetooth,-59
280.597,Bluetooth,-61
280.598,Bluetooth,-61
280.639,Bluetooth,-60
280.671,Bluetooth,-61
280.672,Bluetooth,-61
280.744,Bluetooth,-60
280.745,Bluetooth,-60
280.784,Bluetooth,-62
280.785,Bluetooth,-62
280.816,Bluetooth,-60
280.817,Bluetooth,-61
280.854,Bluetooth,-59
280.855,Bluetooth,-59
280.884,Bluetooth,-63
280.885,Bluetooth,-64
280.923,Bluetooth,-59
280.962,Bluetooth,-63
280.963,Bluetooth,-63
281.001,Bluetooth,-60
281.002,Bluetooth,-59
281.036,Bluetooth,-59
281.037,Bluetooth,-59
281.106,Bluetooth,-59
281.107,Bluetooth,-59
281.173,Bluetooth,-59
281.174,Bluetooth,-59
281.351,Bluetooth,-61
281.352,Bluetooth,-60
281.391,Bluetooth,-64
281.392,Bluetooth,-65
