Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-51
0.000,Bluetooth,-50
0.035,Bluetooth,-49
0.036,Bluetooth,-48
0.076,Bluetooth,-53
0.115,Bluetooth,-51
0.115,Bluetooth,-52
0.154,Bluetooth,-50
0.156,Bluetooth,-51
0.190,Bluetooth,-51
0.191,Bluetooth,-49
0.226,Bluetooth,-53
0.227,Bluetooth,-51
0.263,Bluetooth,-52
0.263,Bluetooth,-51
0.301,Bluetooth,-51
0.302,Bluetooth,-51
0.375,Bluetooth,-53
0.408,Bluetooth,-52
0.409,Bluetooth,-52
0.442,Bluetooth,-53
0.443,Bluetooth,-52
0.543,Bluetooth,-52
0.543,Bluetooth,-53
0.579,Bluetooth,-54
0.580,Bluetooth,-55
0.648,Bluetooth,-52
0.649,Bluetooth,-52
0.748,Bluetooth,-55
0.748,Bluetooth,-54
0.847,Bluetooth,-53
0.848,Bluetooth,-53
0.877,Bluetooth,-53
0.878,Bluetooth,-53
0.914,Bluetooth,-49
0.915,Bluetooth,-49
0.952,Bluetooth,-52
0.953,Bluetooth,-53
0.987,Bluetooth,-53
1.056,Bluetooth,-52
1.057,Bluetooth,-53
1.087,Bluetooth,-50
1.088,Bluetooth,-49
1.162,Bluetooth,-52
1.162,Bluetooth,-52
1.280,Bluetooth,-52
1.319,Bluetooth,-52
1.320,Bluetooth,-52
1.351,Bluetooth,-51
1.352,Bluetooth,-52
1.422,Bluetooth,-52
1.423,Bluetooth,-53
1.525,Bluetooth,-47
1.526,Bluetooth,-48
1.561,Bluetooth,-54
1.562,Bluetooth,-53
1.640,Bluetooth,-53
1.641,Bluetooth,-52
1.777,Bluetooth,-53
1.778,Bluetooth,-53
1.809,Bluetooth,-50
1.809,Bluetooth,-50
1.846,Bluetooth,-53
1.847,Bluetooth,-53
1.885,Bluetooth,-52
1.955,Bluetooth,-53
1.956,Bluetooth,-53
2.030,Bluetooth,-53
2.031,Bluetooth,-54
2.060,Bluetooth,-55
2.061,Bluetooth,-55
2.099,Bluetooth,-49
2.100,Bluetooth,-49
2.171,Bluetooth,-55
2.206,Bluetooth,-55
2.207,Bluetooth,-54
2.481,Bluetooth,-49
2.513,Bluetooth,-54
2.514,Bluetooth,-54
2.545,Bluetooth,-53
2.546,Bluetooth,-54
2.691,Bluetooth,-53
2.692,Bluetooth,-54
2.723,Bluetooth,-53
2.723,Bluetooth,-53
2.761,Bluetooth,-49
2.762,Bluetooth,-49
2.794,Bluetooth,-54
2.825,Bluetooth,-49
2.826,Bluetooth,-49
2.868,Bluetooth,-54
2.869,Bluetooth,-54
2.898,Bluetooth,-52
2.899,Bluetooth,-52
2.935,Bluetooth,-49
2.936,Bluetooth,-50
3.001,Bluetooth,-51
3.002,Bluetooth,-52
3.030,Bluetooth,-50
3.033,Bluetooth,-51
3.102,Bluetooth,-48
3.103,Bluetooth,-49
