Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-63
0.001,Bluetooth,-64
0.035,Bluetooth,-58
0.036,Bluetooth,-59
0.067,Bluetooth,-60
0.068,Bluetooth,-60
0.101,Bluetooth,-63
0.102,Bluetooth,-62
0.168,Bluetooth,-60
0.202,Bluetooth,-59
0.203,Bluetooth,-59
0.241,Bluetooth,-63
0.242,Bluetooth,-62
0.380,Bluetooth,-58
0.381,Bluetooth,-59
0.416,Bluetooth,-59
0.417,Bluetooth,-58
0.454,Bluetooth,-62
0.454,Bluetooth,-64
0.634,Bluetooth,-59
0.635,Bluetooth,-58
0.738,Bluetooth,-58
0.739,Bluetooth,-59
0.777,Bluetooth,-60
0.778,Bluetooth,-59
0.812,Bluetooth,-64
0.813,Bluetooth,-64
0.909,Bluetooth,-59
0.910,Bluetooth,-57
0.949,Bluetooth,-60
0.950,Bluetooth,-61
0.980,Bluetooth,-63
0.981,Bluetooth,-63
1.016,Bluetooth,-59
1.018,Bluetooth,-58
1.049,Bluetooth,-58
1.050,Bluetooth,-59
1.085,Bluetooth,-64
1.086,Bluetooth,-64
1.153,Bluetooth,-58
1.185,Bluetooth,-58
1.186,Bluetooth,-57
1.398,Bluetooth,-65
1.400,Bluetooth,-66
1.439,Bluetooth,-59
1.441,Bluetooth,-59
1.470,Bluetooth,-65
1.509,Bluetooth,-59
1.509,Bluetooth,-60
1.540,Bluetooth,-60
1.541,Bluetooth,-60
1.573,Bluetooth,-64
1.574,Bluetooth,-64
1.648,Bluetooth,-59
1.649,Bluetooth,-59
1.685,Bluetooth,-59
1.686,Bluetooth,-60
1.756,Bluetooth,-58
1.793,Bluetooth,-65
1.794,Bluetooth,-64
1.834,Bluetooth,-58
1.835,Bluetooth,-58
1.871,Bluetooth,-59
1.872,Bluetooth,-60
1.943,Bluetooth,-59
1.944,Bluetooth,-59
2.009,Bluetooth,-61
2.010,Bluetooth,-60
2.041,Bluetooth,-65
2.042,Bluetooth,-65
2.122,Bluetooth,-58
2.123,Bluetooth,-59
2.190,Bluetooth,-61
2.191,Bluetooth,-60
2.272,Bluetooth,-60
2.273,Bluetooth,-61
2.304,Bluetooth,-60
2.305,Bluetooth,-60
2.341,Bluetooth,-65
2.342,Bluetooth,-64
2.373,Bluetooth,-64
2.403,Bluetooth,-65
2.404,Bluetooth,-65
2.435,Bluetooth,-60
2.436,Bluetooth,-60
2.474,Bluetooth,-58
2.475,Bluetooth,-60
2.545,Bluetooth,-59
2.546,Bluetooth,-59
2.651,Bluetooth,-59
2.689,Bluetooth,-64
2.690,Bluetooth,-63
2.790,Bluetooth,-63
2.790,Bluetooth,-64
2.828,Bluetooth,-60
2.829,Bluetooth,-60
2.858,Bluetooth,-58
2.859,Bluetooth,-59
2.925,Bluetooth,-63
2.926,Bluetooth,-63
2.994,Bluetooth,-63
2.995,Bluetooth,-63
3.026,Bluetooth,-60
3.027,Bluetooth,-60
3.063,Bluetooth,-58
3.064,Bluetooth,-57
3.141,Bluetooth,-59
3.142,Bluetooth,-60
3.250,Bluetooth,-64
3.286,Bluetooth,-62
3.287,Bluetooth,-63
3.362,Bluetooth,-58
3.363,Bluetooth,-58
3.427,Bluetooth,-63
3.427,Bluetooth,-63
3.524,Bluetooth,-63
3.525,Bluetooth,-64
3.628,Bluetooth,-60
3.629,Bluetooth,-59
3.659,Bluetooth,-58
3.660,Bluetooth,-58
3.769,Bluetooth,-60
3.770,Bluetooth,-61
3.803,Bluetooth,-58
3.875,Bluetooth,-57
3.941,Bluetooth,-61
3.968,Bluetooth,-57
3.969,Bluetooth,-58
30.298,Bluetooth,-60
30.299,Bluetooth,-60
30.330,Bluetooth,-58
30.331,Bluetooth,-59
30.369,Bluetooth,-73
30.369,Bluetooth,-72
30.448,Bluetooth,-59
30.449,Bluetooth,-60
30.481,Bluetooth,-72
30.482,Bluetooth,-72
30.510,Bluetooth,-71
30.511,Bluetooth,-69
30.547,Bluetooth,-62
30.582,Bluetooth,-62
30.584,Bluetooth,-61
30.723,Bluetooth,-61
30.724,Bluetooth,-63
30.755,Bluetooth,-60
30.790,Bluetooth,-72
30.791,Bluetooth,-73
30.825,Bluetooth,-63
30.826,Bluetooth,-62
30.890,Bluetooth,-63
