Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-72
0.001,Bluetooth,-74
0.032,Bluetooth,128
0.066,Bluetooth,-74
0.067,Bluetooth,-75
0.097,Bluetooth,127
0.129,Bluetooth,-72
0.130,Bluetooth,-72
0.161,Bluetooth,127
0.162,Bluetooth,-74
0.223,Bluetooth,-75
0.224,Bluetooth,-75
0.257,Bluetooth,-73
0.259,Bluetooth,-75
0.288,Bluetooth,-75
0.289,Bluetooth,-75
0.316,Bluetooth,-75
0.317,Bluetooth,-75
0.348,Bluetooth,-74
0.349,Bluetooth,-75
0.387,Bluetooth,-74
0.388,Bluetooth,-74
0.414,Bluetooth,-75
0.415,Bluetooth,-74
0.443,Bluetooth,-75
0.444,Bluetooth,-76
0.473,Bluetooth,-74
0.474,Bluetooth,-73
0.504,Bluetooth,-73
0.504,Bluetooth,-74
0.539,Bluetooth,-75
0.540,Bluetooth,-74
0.569,Bluetooth,-75
0.570,Bluetooth,-75
0.601,Bluetooth,-73
0.602,Bluetooth,-74
0.632,Bluetooth,-73
0.633,Bluetooth,-72
0.666,Bluetooth,-72
0.667,Bluetooth,-74
0.696,Bluetooth,-75
0.697,Bluetooth,-75
0.728,Bluetooth,-74
0.730,Bluetooth,-74
0.761,Bluetooth,-74
0.763,Bluetooth,-74
0.827,Bluetooth,-74
0.831,Bluetooth,-76
0.857,Bluetooth,-72
0.859,Bluetooth,-73
0.889,Bluetooth,-74
0.890,Bluetooth,-75
0.918,Bluetooth,-76
0.919,Bluetooth,-74
0.950,Bluetooth,-75
0.951,Bluetooth,-74
0.981,Bluetooth,-73
0.982,Bluetooth,-75
1.012,Bluetooth,-74
1.013,Bluetooth,-74
1.044,Bluetooth,-74
1.045,Bluetooth,-75
1.080,Bluetooth,-73
1.081,Bluetooth,-75
1.110,Bluetooth,-73
1.112,Bluetooth,-73
1.143,Bluetooth,-75
1.145,Bluetooth,-74
1.177,Bluetooth,-76
1.178,Bluetooth,-75
1.207,Bluetooth,-73
1.209,Bluetooth,-73
1.238,Bluetooth,-74
1.239,Bluetooth,-74
1.271,Bluetooth,-73
1.272,Bluetooth,-73
1.300,Bluetooth,-75
1.302,Bluetooth,-74
1.332,Bluetooth,-74
1.333,Bluetooth,-74
1.363,Bluetooth,126
1.393,Bluetooth,-74
1.395,Bluetooth,-72
1.426,Bluetooth,127
1.459,Bluetooth,-70
1.461,Bluetooth,-71
1.488,Bluetooth,-75
1.489,Bluetooth,-73
1.518,Bluetooth,127
1.548,Bluetooth,-74
1.549,Bluetooth,-75
1.583,Bluetooth,127
1.613,Bluetooth,-73
1.614,Bluetooth,-74
1.643,Bluetooth,127
1.676,Bluetooth,127
1.709,Bluetooth,-74
1.710,Bluetooth,-74
1.743,Bluetooth,-74
1.744,Bluetooth,-75
1.771,Bluetooth,-74
1.772,Bluetooth,-75
1.807,Bluetooth,-73
1.808,Bluetooth,-74
1.838,Bluetooth,-74
1.839,Bluetooth,-75
1.873,Bluetooth,-74
1.874,Bluetooth,-74
1.902,Bluetooth,-75
1.902,Bluetooth,-75
1.932,Bluetooth,-73
1.933,Bluetooth,-74
1.967,Bluetooth,-74
1.968,Bluetooth,-74
2.027,Bluetooth,-74
2.028,Bluetooth,-75
2.057,Bluetooth,-74
2.059,Bluetooth,-73
2.091,Bluetooth,-74
2.092,Bluetooth,-75
2.122,Bluetooth,-75
2.122,Bluetooth,-75
2.155,Bluetooth,-74
2.156,Bluetooth,-73
2.187,Bluetooth,-73
2.188,Bluetooth,-73
2.219,Bluetooth,-75
2.219,Bluetooth,-76
2.251,Bluetooth,-75
2.252,Bluetooth,-75
2.281,Bluetooth,-74
2.282,Bluetooth,-74
2.311,Bluetooth,-75
2.312,Bluetooth,-75
2.345,Bluetooth,-76
2.346,Bluetooth,-76
2.379,Bluetooth,-75
2.381,Bluetooth,-75
2.407,Bluetooth,-74
2.409,Bluetooth,-74
2.442,Bluetooth,-76
2.444,Bluetooth,-75
2.506,Bluetooth,-75
2.507,Bluetooth,-75
2.541,Bluetooth,-74
2.543,Bluetooth,-74
2.576,Bluetooth,-77
2.578,Bluetooth,-76
2.607,Bluetooth,-75
2.608,Bluetooth,-75
2.637,Bluetooth,-73
2.638,Bluetooth,-73
2.667,Bluetooth,-73
2.668,Bluetooth,-75
2.698,Bluetooth,-74
2.699,Bluetooth,-76
2.729,Bluetooth,-75
2.730,Bluetooth,-75
2.764,Bluetooth,-73
2.765,Bluetooth,-73
2.798,Bluetooth,-74
2.798,Bluetooth,-75
2.832,Bluetooth,-75
2.834,Bluetooth,-76
2.992,Bluetooth,-75
2.994,Bluetooth,-77
3.025,Bluetooth,-73
3.026,Bluetooth,-74
3.087,Bluetooth,-76
3.088,Bluetooth,-75
3.181,Bluetooth,-75
3.182,Bluetooth,-76
3.211,Bluetooth,-74
3.212,Bluetooth,-76
3.246,Bluetooth,-73
3.248,Bluetooth,-73
3.278,Bluetooth,-75
3.279,Bluetooth,-75
3.312,Bluetooth,-74
3.313,Bluetooth,-75
3.342,Bluetooth,-75
3.344,Bluetooth,-75
3.373,Bluetooth,-72
3.374,Bluetooth,-74
3.408,Bluetooth,-74
3.412,Bluetooth,-73
3.439,Bluetooth,-76
3.440,Bluetooth,-75
3.469,Bluetooth,-75
3.469,Bluetooth,-75
3.500,Bluetooth,-73
3.501,Bluetooth,-73
3.531,Bluetooth,-74
3.532,Bluetooth,-75
3.562,Bluetooth,-76
3.563,Bluetooth,-76
3.592,Bluetooth,-76
3.594,Bluetooth,-76
3.623,Bluetooth,-71
3.624,Bluetooth,-72
3.655,Bluetooth,-75
3.656,Bluetooth,-75
3.685,Bluetooth,-77
3.687,Bluetooth,-77
3.718,Bluetooth,-72
3.718,Bluetooth,-71
3.748,Bluetooth,-73
3.749,Bluetooth,-74
3.779,Bluetooth,-74
3.781,Bluetooth,-75
3.810,Bluetooth,-77
3.812,Bluetooth,-77
3.841,Bluetooth,-75
3.842,Bluetooth,-74
3.876,Bluetooth,-75
3.878,Bluetooth,-76
3.908,Bluetooth,-74
3.910,Bluetooth,-75
3.936,Bluetooth,-76
3.937,Bluetooth,-77
93.473,Bluetooth,127
93.506,Bluetooth,-74
93.507,Bluetooth,-74
93.537,Bluetooth,-77
93.538,Bluetooth,-78
93.571,Bluetooth,-76
93.572,Bluetooth,-75
93.603,Bluetooth,-74
93.604,Bluetooth,-72
93.637,Bluetooth,127
93.667,Bluetooth,-76
93.668,Bluetooth,-77
93.729,Bluetooth,-74
93.731,Bluetooth,-74
93.759,Bluetooth,-77
93.760,Bluetooth,-78
93.790,Bluetooth,-77
93.791,Bluetooth,-76
93.819,Bluetooth,127
93.852,Bluetooth,-74
93.853,Bluetooth,-72
93.885,Bluetooth,-76
93.886,Bluetooth,-77
93.944,Bluetooth,-76
93.945,Bluetooth,-75
93.977,Bluetooth,-73
93.978,Bluetooth,-73
94.007,Bluetooth,127
94.040,Bluetooth,-76
94.041,Bluetooth,-76
94.070,Bluetooth,-75
94.071,Bluetooth,-74
94.101,Bluetooth,-73
94.102,Bluetooth,-72
94.135,Bluetooth,-77
94.137,Bluetooth,-75
94.163,Bluetooth,127
94.197,Bluetooth,-73
94.198,Bluetooth,-73
94.228,Bluetooth,-73
94.229,Bluetooth,-74
94.261,Bluetooth,-76
94.263,Bluetooth,-75
94.291,Bluetooth,-75
94.292,Bluetooth,-76
94.326,Bluetooth,126
94.359,Bluetooth,-76
94.360,Bluetooth,-74
94.393,Bluetooth,-76
94.394,Bluetooth,-75
94.424,Bluetooth,-75
94.425,Bluetooth,-75
94.455,Bluetooth,-73
94.456,Bluetooth,-73
94.489,Bluetooth,-75
94.490,Bluetooth,-73
94.519,Bluetooth,128
94.551,Bluetooth,-76
94.553,Bluetooth,-76
94.584,Bluetooth,-72
94.586,Bluetooth,-72
94.616,Bluetooth,-74
94.617,Bluetooth,-75
94.645,Bluetooth,-75
94.646,Bluetooth,-75
94.810,Bluetooth,-72
94.811,Bluetooth,-72
94.872,Bluetooth,-75
94.873,Bluetooth,-75
94.964,Bluetooth,-73
94.966,Bluetooth,-74
95.067,Bluetooth,-73
95.068,Bluetooth,-73
95.098,Bluetooth,-74
95.100,Bluetooth,-75
95.191,Bluetooth,127
95.224,Bluetooth,-73
95.225,Bluetooth,-75
95.253,Bluetooth,-76
95.254,Bluetooth,-75
95.288,Bluetooth,-74
95.289,Bluetooth,-74
95.319,Bluetooth,-73
95.320,Bluetooth,-73
95.408,Bluetooth,-74
95.410,Bluetooth,-74
95.439,Bluetooth,-75
95.440,Bluetooth,-74
95.471,Bluetooth,-74
95.499,Bluetooth,-76
95.501,Bluetooth,-75
95.530,Bluetooth,-74
95.531,Bluetooth,-75
95.562,Bluetooth,126
95.624,Bluetooth,127
95.657,Bluetooth,-73
95.658,Bluetooth,-74
95.688,Bluetooth,-76
95.690,Bluetooth,-76
95.746,Bluetooth,-74
95.747,Bluetooth,-75
95.782,Bluetooth,-72
95.784,Bluetooth,-73
95.813,Bluetooth,-75
95.814,Bluetooth,-76
95.845,Bluetooth,-75
95.846,Bluetooth,-75
95.879,Bluetooth,-73
95.880,Bluetooth,-72
95.912,Bluetooth,-74
95.913,Bluetooth,-75
95.946,Bluetooth,-77
95.948,Bluetooth,-77
96.038,Bluetooth,-78
96.039,Bluetooth,-77
96.069,Bluetooth,-78
96.070,Bluetooth,-77
96.101,Bluetooth,-74
