Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.002,Bluetooth,-58
0.040,Bluetooth,-66
0.043,Bluetooth,-66
0.072,Bluetooth,-53
0.103,Bluetooth,-57
0.105,Bluetooth,-58
0.134,Bluetooth,-61
0.136,Bluetooth,-61
0.165,Bluetooth,-56
0.166,Bluetooth,-56
0.195,Bluetooth,-51
0.196,Bluetooth,-52
0.231,Bluetooth,-51
0.233,Bluetooth,-51
0.263,Bluetooth,-61
0.265,Bluetooth,-62
0.297,Bluetooth,-50
0.299,Bluetooth,-50
0.338,Bluetooth,-57
0.340,Bluetooth,-57
0.373,Bluetooth,-71
0.375,Bluetooth,-66
0.404,Bluetooth,-68
0.406,Bluetooth,-68
0.434,Bluetooth,-52
0.435,Bluetooth,-52
0.470,Bluetooth,-56
0.472,Bluetooth,-55
0.502,Bluetooth,-55
0.504,Bluetooth,-55
0.540,Bluetooth,-47
0.542,Bluetooth,-47
0.581,Bluetooth,-48
0.583,Bluetooth,-49
0.612,Bluetooth,-49
0.613,Bluetooth,-49
0.683,Bluetooth,-52
0.685,Bluetooth,-51
0.723,Bluetooth,-54
0.726,Bluetooth,-54
0.761,Bluetooth,-53
0.763,Bluetooth,-53
0.793,Bluetooth,-50
0.795,Bluetooth,-51
0.829,Bluetooth,-52
0.831,Bluetooth,-52
0.861,Bluetooth,-52
0.863,Bluetooth,-52
0.898,Bluetooth,-49
0.900,Bluetooth,-49
1.036,Bluetooth,-50
1.037,Bluetooth,-49
1.113,Bluetooth,-65
1.115,Bluetooth,-70
1.142,Bluetooth,-54
1.144,Bluetooth,-54
1.174,Bluetooth,-54
1.175,Bluetooth,-54
1.204,Bluetooth,-57
1.206,Bluetooth,-59
1.243,Bluetooth,-67
1.244,Bluetooth,-66
1.275,Bluetooth,-57
1.277,Bluetooth,-57
1.340,Bluetooth,-57
1.379,Bluetooth,-53
1.381,Bluetooth,-52
1.412,Bluetooth,-51
1.478,Bluetooth,-54
1.480,Bluetooth,-53
1.518,Bluetooth,-56
1.519,Bluetooth,-56
1.550,Bluetooth,-55
1.552,Bluetooth,-56
1.580,Bluetooth,-51
1.582,Bluetooth,-51
1.621,Bluetooth,-52
1.622,Bluetooth,-52
1.728,Bluetooth,-51
1.730,Bluetooth,-51
1.759,Bluetooth,-52
1.761,Bluetooth,-52
1.796,Bluetooth,-54
1.798,Bluetooth,-55
1.832,Bluetooth,-50
1.834,Bluetooth,-51
1.867,Bluetooth,-55
1.869,Bluetooth,-54
1.896,Bluetooth,-56
1.898,Bluetooth,-55
1.928,Bluetooth,-57
1.930,Bluetooth,-56
1.959,Bluetooth,-55
1.961,Bluetooth,-54
1.998,Bluetooth,-54
2.001,Bluetooth,-55
2.029,Bluetooth,-58
2.031,Bluetooth,-59
2.070,Bluetooth,-54
2.073,Bluetooth,-54
2.103,Bluetooth,-54
2.106,Bluetooth,-54
2.177,Bluetooth,-52
2.178,Bluetooth,-52
2.217,Bluetooth,-52
2.219,Bluetooth,-54
2.312,Bluetooth,-51
2.314,Bluetooth,-51
2.347,Bluetooth,-52
2.349,Bluetooth,-51
2.382,Bluetooth,-54
2.383,Bluetooth,-53
2.416,Bluetooth,-54
2.418,Bluetooth,-53
2.454,Bluetooth,-51
2.457,Bluetooth,-51
2.491,Bluetooth,-56
2.493,Bluetooth,-56
