Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-77
0.000,Bluetooth,-76
0.032,Bluetooth,-79
0.032,Bluetooth,-77
0.064,Bluetooth,-69
0.064,Bluetooth,-70
0.097,Bluetooth,-76
0.098,Bluetooth,-75
0.128,Bluetooth,-76
0.129,Bluetooth,-75
0.161,Bluetooth,-77
0.162,Bluetooth,-78
0.192,Bluetooth,-69
0.193,Bluetooth,-70
0.223,Bluetooth,-76
0.224,Bluetooth,-76
0.287,Bluetooth,-79
0.288,Bluetooth,-79
0.316,Bluetooth,-68
0.317,Bluetooth,-69
0.347,Bluetooth,-75
0.348,Bluetooth,-74
0.408,Bluetooth,-79
0.410,Bluetooth,-77
0.439,Bluetooth,-67
0.440,Bluetooth,-68
0.473,Bluetooth,-75
0.474,Bluetooth,-76
0.503,Bluetooth,-78
0.504,Bluetooth,-78
0.565,Bluetooth,-68
0.566,Bluetooth,-69
0.596,Bluetooth,127
0.628,Bluetooth,-78
0.630,Bluetooth,-78
0.660,Bluetooth,-69
0.662,Bluetooth,-68
0.690,Bluetooth,-68
0.691,Bluetooth,-68
0.721,Bluetooth,-75
0.722,Bluetooth,-76
0.750,Bluetooth,-78
0.752,Bluetooth,-79
0.781,Bluetooth,-66
0.783,Bluetooth,-66
0.814,Bluetooth,128
0.845,Bluetooth,-76
0.846,Bluetooth,-76
0.877,Bluetooth,-78
0.879,Bluetooth,-78
0.907,Bluetooth,127
0.939,Bluetooth,-76
0.941,Bluetooth,-77
0.969,Bluetooth,126
0.999,Bluetooth,-78
1.000,Bluetooth,-79
1.030,Bluetooth,-68
1.032,Bluetooth,-68
1.063,Bluetooth,-76
1.064,Bluetooth,-74
1.091,Bluetooth,-77
1.092,Bluetooth,-76
1.186,Bluetooth,-76
1.187,Bluetooth,-76
1.218,Bluetooth,-74
1.219,Bluetooth,-77
1.279,Bluetooth,-67
1.281,Bluetooth,-66
1.342,Bluetooth,-74
1.345,Bluetooth,-74
1.372,Bluetooth,126
1.404,Bluetooth,-65
1.405,Bluetooth,-65
1.438,Bluetooth,128
1.468,Bluetooth,-74
1.470,Bluetooth,-74
1.500,Bluetooth,127
1.532,Bluetooth,-64
1.533,Bluetooth,-65
1.566,Bluetooth,127
1.595,Bluetooth,-73
1.597,Bluetooth,-73
1.627,Bluetooth,127
1.661,Bluetooth,-74
1.663,Bluetooth,-74
1.690,Bluetooth,127
1.723,Bluetooth,-74
1.723,Bluetooth,-74
1.758,Bluetooth,126
1.789,Bluetooth,-73
1.789,Bluetooth,-74
1.821,Bluetooth,127
1.852,Bluetooth,-74
1.853,Bluetooth,-74
1.887,Bluetooth,-64
1.888,Bluetooth,-65
1.921,Bluetooth,-75
1.922,Bluetooth,-73
1.953,Bluetooth,-76
1.954,Bluetooth,-75
1.986,Bluetooth,-66
1.987,Bluetooth,-65
2.021,Bluetooth,-75
2.023,Bluetooth,-74
2.052,Bluetooth,-74
2.053,Bluetooth,-74
2.083,Bluetooth,-74
2.084,Bluetooth,-74
2.119,Bluetooth,-67
2.120,Bluetooth,-66
2.149,Bluetooth,-75
2.150,Bluetooth,-74
2.178,Bluetooth,-75
2.180,Bluetooth,-75
2.211,Bluetooth,-76
2.212,Bluetooth,-76
2.245,Bluetooth,-67
2.246,Bluetooth,-66
2.279,Bluetooth,-75
2.280,Bluetooth,-75
2.310,Bluetooth,-75
2.312,Bluetooth,-75
2.343,Bluetooth,-67
2.345,Bluetooth,-67
2.373,Bluetooth,-67
2.374,Bluetooth,-67
2.406,Bluetooth,-77
2.407,Bluetooth,-75
2.435,Bluetooth,-75
2.436,Bluetooth,-75
2.470,Bluetooth,-66
2.471,Bluetooth,-67
2.501,Bluetooth,-83
2.502,Bluetooth,-81
2.532,Bluetooth,-79
2.533,Bluetooth,-78
2.565,Bluetooth,-71
2.565,Bluetooth,-71
2.596,Bluetooth,-63
2.598,Bluetooth,-63
2.628,Bluetooth,-74
2.628,Bluetooth,-73
2.657,Bluetooth,-73
2.658,Bluetooth,-73
2.720,Bluetooth,-70
2.721,Bluetooth,-68
2.751,Bluetooth,-74
2.752,Bluetooth,-73
2.782,Bluetooth,-85
2.783,Bluetooth,-84
2.813,Bluetooth,-87
2.815,Bluetooth,-87
2.845,Bluetooth,-75
2.846,Bluetooth,-74
2.876,Bluetooth,-73
2.877,Bluetooth,-72
2.940,Bluetooth,128
3.129,Bluetooth,-73
3.129,Bluetooth,-72
3.157,Bluetooth,127
3.193,Bluetooth,-79
3.194,Bluetooth,-79
3.225,Bluetooth,-74
3.225,Bluetooth,-74
3.257,Bluetooth,-87
3.258,Bluetooth,-88
3.291,Bluetooth,-90
3.291,Bluetooth,-88
3.391,Bluetooth,-88
3.392,Bluetooth,-89
3.487,Bluetooth,-74
3.488,Bluetooth,-74
3.517,Bluetooth,-87
3.517,Bluetooth,-87
3.553,Bluetooth,-77
3.554,Bluetooth,-76
3.585,Bluetooth,-74
3.586,Bluetooth,-74
3.677,Bluetooth,-77
3.679,Bluetooth,-77
3.767,Bluetooth,-95
3.768,Bluetooth,-93
3.800,Bluetooth,-75
3.801,Bluetooth,-74
3.832,Bluetooth,-79
3.833,Bluetooth,-77
3.863,Bluetooth,-75
3.865,Bluetooth,-75
3.899,Bluetooth,-73
3.900,Bluetooth,-71
3.929,Bluetooth,-69
3.930,Bluetooth,-69
3.963,Bluetooth,-76
3.965,Bluetooth,-76
74.274,Bluetooth,-68
74.275,Bluetooth,-69
74.303,Bluetooth,-67
74.304,Bluetooth,-69
74.337,Bluetooth,-67
74.338,Bluetooth,-66
74.369,Bluetooth,-69
74.370,Bluetooth,-69
74.399,Bluetooth,-69
74.400,Bluetooth,-69
74.429,Bluetooth,-68
74.430,Bluetooth,-69
74.459,Bluetooth,-69
74.459,Bluetooth,-69
74.489,Bluetooth,-70
74.490,Bluetooth,-69
74.554,Bluetooth,-69
74.555,Bluetooth,-71
74.586,Bluetooth,-70
74.587,Bluetooth,-70
74.616,Bluetooth,-73
74.617,Bluetooth,-72
74.647,Bluetooth,-69
74.649,Bluetooth,-70
74.677,Bluetooth,-69
74.678,Bluetooth,-70
74.712,Bluetooth,-71
74.713,Bluetooth,-71
74.748,Bluetooth,-73
74.750,Bluetooth,-74
74.777,Bluetooth,-69
74.778,Bluetooth,-70
74.808,Bluetooth,-71
74.808,Bluetooth,-71
74.839,Bluetooth,-70
74.840,Bluetooth,-71
74.873,Bluetooth,-74
74.874,Bluetooth,-74
74.903,Bluetooth,-68
74.904,Bluetooth,-69
74.937,Bluetooth,-70
74.938,Bluetooth,-70
74.971,Bluetooth,-73
74.972,Bluetooth,-73
75.034,Bluetooth,-68
75.035,Bluetooth,-70
75.067,Bluetooth,-69
75.068,Bluetooth,-70
75.098,Bluetooth,-73
75.100,Bluetooth,-73
75.130,Bluetooth,-69
75.132,Bluetooth,-70
75.193,Bluetooth,-69
75.194,Bluetooth,-69
75.229,Bluetooth,-73
75.230,Bluetooth,-74
75.258,Bluetooth,-70
75.259,Bluetooth,-71
75.291,Bluetooth,-70
75.292,Bluetooth,-69
75.321,Bluetooth,-70
75.324,Bluetooth,-70
75.353,Bluetooth,-73
75.354,Bluetooth,-75
75.381,Bluetooth,-69
75.384,Bluetooth,-71
75.415,Bluetooth,-71
75.417,Bluetooth,-69
75.446,Bluetooth,-73
75.447,Bluetooth,-74
75.478,Bluetooth,-74
75.479,Bluetooth,-76
75.506,Bluetooth,-68
75.507,Bluetooth,-68
75.539,Bluetooth,-69
75.540,Bluetooth,-71
75.569,Bluetooth,-75
75.570,Bluetooth,-74
75.601,Bluetooth,-74
75.603,Bluetooth,-73
75.633,Bluetooth,-68
75.634,Bluetooth,-71
75.661,Bluetooth,-69
75.662,Bluetooth,-70
75.692,Bluetooth,-73
75.693,Bluetooth,-75
75.753,Bluetooth,-68
75.754,Bluetooth,-70
75.783,Bluetooth,-69
75.784,Bluetooth,-69
75.815,Bluetooth,127
75.845,Bluetooth,-68
75.846,Bluetooth,-69
75.875,Bluetooth,-70
75.876,Bluetooth,-70
75.907,Bluetooth,-67
75.908,Bluetooth,-70
75.938,Bluetooth,-73
75.939,Bluetooth,-74
75.966,Bluetooth,-68
75.967,Bluetooth,-70
76.000,Bluetooth,-68
76.001,Bluetooth,-70
76.033,Bluetooth,-68
76.034,Bluetooth,-68
