Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-66
0.002,Bluetooth,-65
0.072,Bluetooth,-58
0.073,Bluetooth,-58
0.109,Bluetooth,-65
0.110,Bluetooth,-64
0.146,Bluetooth,-56
0.147,Bluetooth,-56
0.177,Bluetooth,-55
0.179,Bluetooth,-54
0.254,Bluetooth,-63
0.255,Bluetooth,-63
0.296,Bluetooth,-55
0.297,Bluetooth,-54
0.332,Bluetooth,-58
0.333,Bluetooth,-59
0.368,Bluetooth,-64
0.369,Bluetooth,-62
0.407,Bluetooth,-54
0.408,Bluetooth,-53
0.439,Bluetooth,-60
0.440,Bluetooth,-60
0.475,Bluetooth,-64
0.476,Bluetooth,-62
0.510,Bluetooth,-54
0.511,Bluetooth,-54
0.541,Bluetooth,-53
0.542,Bluetooth,-54
0.574,Bluetooth,-57
0.575,Bluetooth,-59
0.605,Bluetooth,-63
0.606,Bluetooth,-63
0.638,Bluetooth,-55
0.639,Bluetooth,-52
0.675,Bluetooth,-57
0.677,Bluetooth,-57
0.738,Bluetooth,-64
0.739,Bluetooth,-65
0.770,Bluetooth,-54
0.771,Bluetooth,-53
0.802,Bluetooth,-58
0.803,Bluetooth,-59
0.841,Bluetooth,-64
0.842,Bluetooth,-63
0.915,Bluetooth,-58
0.916,Bluetooth,-59
0.976,Bluetooth,-63
0.977,Bluetooth,-63
1.017,Bluetooth,-54
1.018,Bluetooth,-54
1.053,Bluetooth,-58
1.054,Bluetooth,-58
1.090,Bluetooth,-62
1.091,Bluetooth,-61
1.121,Bluetooth,-53
1.122,Bluetooth,-53
1.156,Bluetooth,-58
1.157,Bluetooth,-59
1.185,Bluetooth,-62
1.186,Bluetooth,-63
1.219,Bluetooth,-60
1.220,Bluetooth,-63
1.256,Bluetooth,-55
1.257,Bluetooth,-56
1.290,Bluetooth,-58
1.291,Bluetooth,-58
1.324,Bluetooth,-61
1.325,Bluetooth,-63
1.436,Bluetooth,-60
1.437,Bluetooth,-61
1.471,Bluetooth,-54
1.472,Bluetooth,-54
1.511,Bluetooth,-58
1.512,Bluetooth,-58
1.547,Bluetooth,-61
1.548,Bluetooth,-61
1.581,Bluetooth,-60
1.581,Bluetooth,-60
1.681,Bluetooth,-61
1.683,Bluetooth,-59
1.716,Bluetooth,-54
1.717,Bluetooth,-54
1.782,Bluetooth,-58
1.783,Bluetooth,-58
1.820,Bluetooth,-58
1.822,Bluetooth,-59
1.857,Bluetooth,-54
1.858,Bluetooth,-55
1.889,Bluetooth,-59
1.890,Bluetooth,-59
