Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-59
0.000,Bluetooth,-58
0.033,Bluetooth,-64
0.034,Bluetooth,-64
0.062,Bluetooth,-61
0.063,Bluetooth,-60
0.095,Bluetooth,-60
0.096,Bluetooth,-59
0.132,Bluetooth,-62
0.133,Bluetooth,-63
0.190,Bluetooth,-60
0.191,Bluetooth,-60
0.219,Bluetooth,-59
0.220,Bluetooth,-60
0.254,Bluetooth,-61
0.255,Bluetooth,-61
0.317,Bluetooth,-58
0.318,Bluetooth,-58
0.347,Bluetooth,-60
0.348,Bluetooth,-61
0.381,Bluetooth,-60
0.383,Bluetooth,-61
0.413,Bluetooth,-58
0.414,Bluetooth,-59
0.542,Bluetooth,-60
0.543,Bluetooth,-60
0.573,Bluetooth,-60
0.573,Bluetooth,-61
0.669,Bluetooth,-60
0.670,Bluetooth,-60
0.704,Bluetooth,-60
0.705,Bluetooth,-60
0.739,Bluetooth,-62
0.740,Bluetooth,-61
0.771,Bluetooth,-59
0.772,Bluetooth,-60
0.836,Bluetooth,-59
0.837,Bluetooth,-59
0.869,Bluetooth,-60
0.870,Bluetooth,-60
0.898,Bluetooth,-59
0.899,Bluetooth,-59
0.929,Bluetooth,-59
0.930,Bluetooth,-58
0.989,Bluetooth,-60
0.991,Bluetooth,-59
1.020,Bluetooth,-59
1.021,Bluetooth,-59
1.053,Bluetooth,-59
1.055,Bluetooth,-59
1.148,Bluetooth,-58
1.149,Bluetooth,-57
1.181,Bluetooth,-59
1.182,Bluetooth,-59
1.212,Bluetooth,-60
1.213,Bluetooth,-60
1.309,Bluetooth,-59
1.310,Bluetooth,-60
1.341,Bluetooth,-60
1.342,Bluetooth,-60
1.370,Bluetooth,-59
1.371,Bluetooth,-59
1.435,Bluetooth,-60
1.436,Bluetooth,-59
1.466,Bluetooth,-60
1.467,Bluetooth,-60
1.494,Bluetooth,-59
1.495,Bluetooth,-59
1.528,Bluetooth,-61
1.533,Bluetooth,-61
1.598,Bluetooth,-59
1.599,Bluetooth,-60
1.626,Bluetooth,-59
1.627,Bluetooth,-60
1.750,Bluetooth,-59
1.751,Bluetooth,-59
1.783,Bluetooth,-60
1.784,Bluetooth,-60
1.812,Bluetooth,-60
1.813,Bluetooth,-59
1.873,Bluetooth,-59
1.874,Bluetooth,-59
1.904,Bluetooth,-60
1.905,Bluetooth,-60
1.940,Bluetooth,-60
1.941,Bluetooth,-61
1.971,Bluetooth,-59
1.972,Bluetooth,-59
2.034,Bluetooth,-60
2.034,Bluetooth,-60
2.061,Bluetooth,-62
2.063,Bluetooth,-62
2.092,Bluetooth,-58
2.093,Bluetooth,-60
2.189,Bluetooth,-61
2.191,Bluetooth,-60
2.222,Bluetooth,-59
2.223,Bluetooth,-59
2.285,Bluetooth,-61
2.287,Bluetooth,-61
2.317,Bluetooth,-61
2.318,Bluetooth,-61
2.344,Bluetooth,-61
2.345,Bluetooth,-59
2.380,Bluetooth,-59
2.381,Bluetooth,-60
2.410,Bluetooth,-60
2.412,Bluetooth,-59
2.449,Bluetooth,-60
2.450,Bluetooth,-60
2.509,Bluetooth,-58
2.510,Bluetooth,-59
2.540,Bluetooth,-59
2.541,Bluetooth,-59
2.575,Bluetooth,-61
2.576,Bluetooth,-59
2.671,Bluetooth,-59
2.672,Bluetooth,-58
2.700,Bluetooth,-61
2.702,Bluetooth,-61
2.731,Bluetooth,-59
2.732,Bluetooth,-59
2.795,Bluetooth,-58
2.796,Bluetooth,-60
2.825,Bluetooth,-59
2.826,Bluetooth,-60
2.859,Bluetooth,-58
2.860,Bluetooth,-58
2.891,Bluetooth,-60
2.892,Bluetooth,-60
2.953,Bluetooth,-59
2.954,Bluetooth,-59
2.983,Bluetooth,-57
2.984,Bluetooth,-58
3.016,Bluetooth,-59
3.017,Bluetooth,-58
3.048,Bluetooth,-59
3.049,Bluetooth,-59
3.106,Bluetooth,-58
3.108,Bluetooth,-58
3.142,Bluetooth,-59
3.143,Bluetooth,-57
3.172,Bluetooth,-59
3.173,Bluetooth,-60
3.235,Bluetooth,-58
3.236,Bluetooth,-57
3.265,Bluetooth,-59
3.266,Bluetooth,-58
3.302,Bluetooth,-60
3.303,Bluetooth,-59
3.333,Bluetooth,-58
3.334,Bluetooth,-58
3.429,Bluetooth,-58
3.431,Bluetooth,-59
3.463,Bluetooth,-56
3.464,Bluetooth,-57
3.526,Bluetooth,-57
3.527,Bluetooth,-57
3.558,Bluetooth,-56
3.559,Bluetooth,-57
3.595,Bluetooth,-57
3.595,Bluetooth,-57
3.624,Bluetooth,-60
3.625,Bluetooth,-59
3.750,Bluetooth,-56
3.751,Bluetooth,-58
3.819,Bluetooth,-56
3.819,Bluetooth,-58
3.851,Bluetooth,-57
3.852,Bluetooth,-57
87.665,Bluetooth,-64
87.667,Bluetooth,-65
87.791,Bluetooth,-66
87.792,Bluetooth,-67
87.825,Bluetooth,-70
87.826,Bluetooth,-71
87.857,Bluetooth,-82
87.858,Bluetooth,-81
87.891,Bluetooth,-67
87.892,Bluetooth,-67
87.926,Bluetooth,-69
87.927,Bluetooth,-71
87.958,Bluetooth,-70
87.959,Bluetooth,-70
87.988,Bluetooth,-79
87.989,Bluetooth,-79
88.021,Bluetooth,-67
88.023,Bluetooth,-69
88.053,Bluetooth,-69
88.054,Bluetooth,-70
88.114,Bluetooth,-79
88.115,Bluetooth,-78
88.181,Bluetooth,-70
88.182,Bluetooth,-71
88.212,Bluetooth,-78
88.213,Bluetooth,-79
88.305,Bluetooth,-70
88.307,Bluetooth,-72
88.334,Bluetooth,-78
88.335,Bluetooth,-79
88.365,Bluetooth,-70
88.366,Bluetooth,-68
88.395,Bluetooth,-69
88.396,Bluetooth,-69
88.430,Bluetooth,-71
88.431,Bluetooth,-70
88.463,Bluetooth,-79
88.464,Bluetooth,-79
88.500,Bluetooth,-69
88.500,Bluetooth,-68
88.535,Bluetooth,-71
88.536,Bluetooth,-70
88.598,Bluetooth,-81
88.599,Bluetooth,-82
88.628,Bluetooth,-68
88.629,Bluetooth,-70
88.660,Bluetooth,-71
88.661,Bluetooth,-72
88.694,Bluetooth,-84
88.695,Bluetooth,-84
88.818,Bluetooth,-84
88.819,Bluetooth,-84
88.855,Bluetooth,-68
88.856,Bluetooth,-67
88.953,Bluetooth,-81
88.954,Bluetooth,-81
88.986,Bluetooth,-67
88.987,Bluetooth,-66
89.017,Bluetooth,-74
89.018,Bluetooth,-73
89.078,Bluetooth,-79
89.079,Bluetooth,-78
89.114,Bluetooth,-67
89.115,Bluetooth,-66
89.235,Bluetooth,-65
89.236,Bluetooth,-66
89.266,Bluetooth,-72
89.267,Bluetooth,-72
89.299,Bluetooth,-79
89.300,Bluetooth,-79
89.334,Bluetooth,-67
89.335,Bluetooth,-67
89.394,Bluetooth,-72
89.395,Bluetooth,-72
89.456,Bluetooth,-66
89.457,Bluetooth,-67
89.487,Bluetooth,-71
89.488,Bluetooth,-72
89.517,Bluetooth,-72
89.518,Bluetooth,-72
89.548,Bluetooth,-80
89.549,Bluetooth,-81
89.583,Bluetooth,-67
89.584,Bluetooth,-67
89.615,Bluetooth,-72
89.617,Bluetooth,-74
89.679,Bluetooth,-80
89.680,Bluetooth,-81
89.709,Bluetooth,-66
89.710,Bluetooth,-67
89.741,Bluetooth,-71
89.742,Bluetooth,-72
89.771,Bluetooth,-81
