Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.000,Bluetooth,-60
0.028,Bluetooth,-61
0.029,Bluetooth,-61
0.068,Bluetooth,-53
0.069,Bluetooth,-53
0.132,Bluetooth,-61
0.206,Bluetooth,-59
0.207,Bluetooth,-59
0.244,Bluetooth,-62
0.275,Bluetooth,-53
0.276,Bluetooth,-53
0.373,Bluetooth,-61
0.412,Bluetooth,-53
0.413,Bluetooth,-52
0.444,Bluetooth,-54
0.478,Bluetooth,-53
0.479,Bluetooth,-52
0.550,Bluetooth,-61
0.550,Bluetooth,-61
0.589,Bluetooth,-53
0.590,Bluetooth,-54
0.623,Bluetooth,-60
0.623,Bluetooth,-60
0.701,Bluetooth,-54
0.701,Bluetooth,-53
0.741,Bluetooth,-61
0.778,Bluetooth,-54
0.779,Bluetooth,-54
0.884,Bluetooth,-55
0.914,Bluetooth,-61
0.915,Bluetooth,-61
0.980,Bluetooth,-62
0.981,Bluetooth,-63
1.091,Bluetooth,-61
1.092,Bluetooth,-61
1.128,Bluetooth,-62
1.129,Bluetooth,-63
1.194,Bluetooth,-54
1.195,Bluetooth,-54
1.226,Bluetooth,-61
1.227,Bluetooth,-61
1.294,Bluetooth,-54
1.295,Bluetooth,-54
1.331,Bluetooth,-54
1.366,Bluetooth,-54
1.367,Bluetooth,-53
1.396,Bluetooth,-59
1.397,Bluetooth,-60
1.430,Bluetooth,-62
1.431,Bluetooth,-62
1.491,Bluetooth,-62
1.492,Bluetooth,-62
1.526,Bluetooth,-55
1.527,Bluetooth,-53
1.560,Bluetooth,-59
1.561,Bluetooth,-59
1.636,Bluetooth,-58
1.673,Bluetooth,-60
1.673,Bluetooth,-61
1.713,Bluetooth,-52
1.714,Bluetooth,-53
1.747,Bluetooth,-58
1.748,Bluetooth,-57
1.778,Bluetooth,-60
1.778,Bluetooth,-60
1.811,Bluetooth,-54
1.812,Bluetooth,-53
1.916,Bluetooth,-59
1.953,Bluetooth,-59
1.954,Bluetooth,-58
1.992,Bluetooth,-53
1.993,Bluetooth,-53
2.312,Bluetooth,-54
2.312,Bluetooth,-53
2.348,Bluetooth,-56
2.349,Bluetooth,-57
2.382,Bluetooth,-58
2.382,Bluetooth,-59
2.420,Bluetooth,-54
2.421,Bluetooth,-54
2.460,Bluetooth,-58
2.461,Bluetooth,-58
2.497,Bluetooth,-60
2.498,Bluetooth,-59
2.532,Bluetooth,-58
2.602,Bluetooth,-56
2.603,Bluetooth,-56
2.637,Bluetooth,-57
2.638,Bluetooth,-57
2.668,Bluetooth,-60
2.669,Bluetooth,-59
2.774,Bluetooth,-56
2.775,Bluetooth,-55
2.811,Bluetooth,-56
2.812,Bluetooth,-57
2.842,Bluetooth,-59
2.915,Bluetooth,-59
2.916,Bluetooth,-59
2.951,Bluetooth,-54
2.952,Bluetooth,-55
2.982,Bluetooth,-57
2.983,Bluetooth,-56
3.018,Bluetooth,-59
3.019,Bluetooth,-60
3.050,Bluetooth,-55
3.051,Bluetooth,-54
3.123,Bluetooth,-55
3.158,Bluetooth,-55
3.158,Bluetooth,-56
3.194,Bluetooth,-61
3.195,Bluetooth,-60
3.320,Bluetooth,-59
3.321,Bluetooth,-59
3.353,Bluetooth,-55
3.354,Bluetooth,-55
3.392,Bluetooth,-57
3.393,Bluetooth,-57
3.426,Bluetooth,-57
3.461,Bluetooth,-59
3.462,Bluetooth,-58
3.500,Bluetooth,-59
3.501,Bluetooth,-59
3.530,Bluetooth,-58
3.531,Bluetooth,-57
3.596,Bluetooth,-59
3.597,Bluetooth,-60
3.635,Bluetooth,-58
3.636,Bluetooth,-61
3.672,Bluetooth,-64
3.673,Bluetooth,-62
3.708,Bluetooth,-58
3.709,Bluetooth,-58
3.744,Bluetooth,-62
3.857,Bluetooth,-57
3.857,Bluetooth,-56
3.897,Bluetooth,-63
3.898,Bluetooth,-62
3.972,Bluetooth,-61
3.973,Bluetooth,-61
93.770,Bluetooth,-58
93.771,Bluetooth,-58
93.810,Bluetooth,-61
93.810,Bluetooth,-60
93.849,Bluetooth,-58
93.850,Bluetooth,-59
93.883,Bluetooth,-57
93.883,Bluetooth,-57
93.921,Bluetooth,-59
93.922,Bluetooth,-59
93.962,Bluetooth,-59
93.963,Bluetooth,-58
94.037,Bluetooth,-62
94.112,Bluetooth,-59
94.113,Bluetooth,-58
94.174,Bluetooth,-58
94.175,Bluetooth,-58
94.210,Bluetooth,-56
94.211,Bluetooth,-57
94.278,Bluetooth,-56
94.279,Bluetooth,-57
94.314,Bluetooth,-60
94.315,Bluetooth,-56
94.378,Bluetooth,-61
94.379,Bluetooth,-60
94.413,Bluetooth,-60
94.414,Bluetooth,-60
94.451,Bluetooth,-57
94.451,Bluetooth,-57
94.523,Bluetooth,-59
94.524,Bluetooth,-60
94.561,Bluetooth,-55
94.562,Bluetooth,-53
94.597,Bluetooth,-63
94.597,Bluetooth,-63
94.629,Bluetooth,-61
94.667,Bluetooth,-58
94.668,Bluetooth,-58
94.699,Bluetooth,-54
94.700,Bluetooth,-53
94.810,Bluetooth,-54
94.811,Bluetooth,-53
94.849,Bluetooth,-53
94.850,Bluetooth,-54
94.882,Bluetooth,-53
94.882,Bluetooth,-54
94.918,Bluetooth,-53
94.957,Bluetooth,-63
94.958,Bluetooth,-63
95.092,Bluetooth,-73
95.092,Bluetooth,-71
95.171,Bluetooth,-56
95.172,Bluetooth,-56
95.206,Bluetooth,-61
95.207,Bluetooth,-61
95.278,Bluetooth,-59
95.279,Bluetooth,-59
95.345,Bluetooth,-56
95.346,Bluetooth,-54
95.385,Bluetooth,-60
95.416,Bluetooth,-53
95.417,Bluetooth,-53
95.483,Bluetooth,-56
95.520,Bluetooth,-61
95.560,Bluetooth,-60
95.560,Bluetooth,-61
95.593,Bluetooth,-54
95.595,Bluetooth,-53
95.773,Bluetooth,-52
95.774,Bluetooth,-54
95.812,Bluetooth,-57
95.813,Bluetooth,-56
95.841,Bluetooth,-53
95.874,Bluetooth,-56
95.875,Bluetooth,-56
95.951,Bluetooth,-53
95.952,Bluetooth,-53
96.025,Bluetooth,-53
96.025,Bluetooth,-53
96.090,Bluetooth,-57
96.091,Bluetooth,-57
96.121,Bluetooth,-53
96.157,Bluetooth,-61
96.159,Bluetooth,-62
96.301,Bluetooth,-54
96.301,Bluetooth,-53
96.330,Bluetooth,-59
96.331,Bluetooth,-60
96.369,Bluetooth,-59
96.370,Bluetooth,-58
96.407,Bluetooth,-55
96.409,Bluetooth,-55
96.441,Bluetooth,-55
96.477,Bluetooth,-57
96.478,Bluetooth,-56
96.507,Bluetooth,-54
96.509,Bluetooth,-54
96.577,Bluetooth,-55
96.578,Bluetooth,-54
96.609,Bluetooth,-58
