Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-70
0.002,Bluetooth,-71
0.039,Bluetooth,-63
0.041,Bluetooth,-64
0.069,Bluetooth,-63
0.071,Bluetooth,-64
0.107,Bluetooth,-75
0.109,Bluetooth,-76
0.138,Bluetooth,-64
0.139,Bluetooth,-62
0.172,Bluetooth,-60
0.174,Bluetooth,-60
0.205,Bluetooth,-66
0.206,Bluetooth,-68
0.243,Bluetooth,-57
0.245,Bluetooth,-57
0.280,Bluetooth,-56
0.282,Bluetooth,-55
0.321,Bluetooth,-60
0.322,Bluetooth,-62
0.500,Bluetooth,-68
0.501,Bluetooth,-68
0.536,Bluetooth,-60
0.572,Bluetooth,-60
0.574,Bluetooth,-60
0.605,Bluetooth,-76
0.646,Bluetooth,-61
0.687,Bluetooth,-60
0.688,Bluetooth,-60
0.722,Bluetooth,-64
0.763,Bluetooth,-62
0.764,Bluetooth,-62
0.796,Bluetooth,-55
0.797,Bluetooth,-56
0.829,Bluetooth,-56
0.830,Bluetooth,-55
0.898,Bluetooth,-66
0.899,Bluetooth,-66
0.930,Bluetooth,-58
0.931,Bluetooth,-59
0.962,Bluetooth,-63
0.964,Bluetooth,-62
0.998,Bluetooth,-61
0.999,Bluetooth,-59
1.066,Bluetooth,-61
1.067,Bluetooth,-60
1.103,Bluetooth,-60
1.105,Bluetooth,-61
1.140,Bluetooth,-58
1.142,Bluetooth,-59
1.171,Bluetooth,-59
1.172,Bluetooth,-59
1.204,Bluetooth,-59
1.206,Bluetooth,-59
1.277,Bluetooth,-60
1.279,Bluetooth,-60
1.347,Bluetooth,-59
1.349,Bluetooth,-58
1.387,Bluetooth,-58
1.388,Bluetooth,-57
1.424,Bluetooth,-60
1.425,Bluetooth,-60
1.499,Bluetooth,-59
1.500,Bluetooth,-58
1.572,Bluetooth,-59
1.574,Bluetooth,-60
1.606,Bluetooth,-58
1.607,Bluetooth,-58
1.644,Bluetooth,-59
1.646,Bluetooth,-62
1.751,Bluetooth,-58
1.752,Bluetooth,-58
1.825,Bluetooth,-59
1.826,Bluetooth,-59
1.863,Bluetooth,-59
1.865,Bluetooth,-58
1.895,Bluetooth,-61
1.896,Bluetooth,-62
1.924,Bluetooth,-60
1.925,Bluetooth,-59
1.958,Bluetooth,-58
1.959,Bluetooth,-59
1.997,Bluetooth,-61
1.998,Bluetooth,-62
2.026,Bluetooth,-61
2.028,Bluetooth,-61
2.066,Bluetooth,-59
2.067,Bluetooth,-59
2.097,Bluetooth,-60
2.133,Bluetooth,-61
2.134,Bluetooth,-59
2.202,Bluetooth,-61
2.202,Bluetooth,-61
2.244,Bluetooth,-58
2.246,Bluetooth,-58
2.338,Bluetooth,-66
2.340,Bluetooth,-66
2.370,Bluetooth,-57
2.371,Bluetooth,-58
2.400,Bluetooth,-67
2.402,Bluetooth,-67
2.436,Bluetooth,-65
2.437,Bluetooth,-65
2.468,Bluetooth,-65
2.470,Bluetooth,-65
2.502,Bluetooth,-57
2.503,Bluetooth,-57
2.534,Bluetooth,-68
2.535,Bluetooth,-67
2.573,Bluetooth,-63
2.575,Bluetooth,-63
2.612,Bluetooth,-57
2.613,Bluetooth,-57
2.641,Bluetooth,-68
2.643,Bluetooth,-69
2.677,Bluetooth,-64
2.679,Bluetooth,-63
2.718,Bluetooth,-57
2.719,Bluetooth,-58
2.855,Bluetooth,-57
2.857,Bluetooth,-57
2.891,Bluetooth,-65
2.893,Bluetooth,-66
2.924,Bluetooth,-60
2.925,Bluetooth,-60
2.958,Bluetooth,-57
2.960,Bluetooth,-57
3.024,Bluetooth,-67
3.025,Bluetooth,-67
3.058,Bluetooth,-64
3.060,Bluetooth,-64
3.089,Bluetooth,-58
3.090,Bluetooth,-58
3.120,Bluetooth,-66
3.121,Bluetooth,-66
3.157,Bluetooth,-65
3.158,Bluetooth,-65
3.196,Bluetooth,-65
3.198,Bluetooth,-65
3.266,Bluetooth,-60
3.267,Bluetooth,-60
3.300,Bluetooth,-64
3.301,Bluetooth,-64
3.337,Bluetooth,-58
3.338,Bluetooth,-57
3.374,Bluetooth,-66
3.375,Bluetooth,-67
3.407,Bluetooth,-63
3.409,Bluetooth,-63
3.446,Bluetooth,-58
3.448,Bluetooth,-58
3.485,Bluetooth,-67
3.486,Bluetooth,-67
3.516,Bluetooth,-62
3.518,Bluetooth,-63
3.557,Bluetooth,-59
3.558,Bluetooth,-59
3.629,Bluetooth,-69
3.631,Bluetooth,-69
3.771,Bluetooth,-64
3.772,Bluetooth,-62
3.805,Bluetooth,-58
3.807,Bluetooth,-57
3.839,Bluetooth,-70
3.840,Bluetooth,-68
3.870,Bluetooth,-68
3.871,Bluetooth,-68
62.330,Bluetooth,-78
62.332,Bluetooth,-78
62.401,Bluetooth,-67
62.402,Bluetooth,-68
62.436,Bluetooth,-76
62.436,Bluetooth,-78
62.533,Bluetooth,-68
62.534,Bluetooth,-68
62.570,Bluetooth,-79
62.572,Bluetooth,-77
62.604,Bluetooth,-93
62.606,Bluetooth,-92
62.638,Bluetooth,-68
62.639,Bluetooth,-67
62.828,Bluetooth,-78
62.830,Bluetooth,-78
62.935,Bluetooth,-78
62.936,Bluetooth,-78
62.971,Bluetooth,-87
62.972,Bluetooth,-87
63.010,Bluetooth,-69
63.012,Bluetooth,-68
63.042,Bluetooth,-79
63.043,Bluetooth,-79
63.143,Bluetooth,-69
63.144,Bluetooth,-69
63.174,Bluetooth,-80
63.176,Bluetooth,-79
63.212,Bluetooth,-85
63.214,Bluetooth,-85
63.244,Bluetooth,-69
63.246,Bluetooth,-69
63.316,Bluetooth,-84
63.317,Bluetooth,-84
63.420,Bluetooth,-84
63.421,Bluetooth,-83
63.451,Bluetooth,-84
63.452,Bluetooth,-85
63.486,Bluetooth,-69
63.487,Bluetooth,-69
63.526,Bluetooth,-79
63.635,Bluetooth,-79
63.637,Bluetooth,-79
63.665,Bluetooth,-79
63.667,Bluetooth,-79
63.698,Bluetooth,-90
63.699,Bluetooth,-92
63.766,Bluetooth,-79
63.767,Bluetooth,-79
63.860,Bluetooth,-67
63.862,Bluetooth,-69
63.955,Bluetooth,-69
63.957,Bluetooth,-68
63.985,Bluetooth,-68
63.987,Bluetooth,-68
64.016,Bluetooth,-79
64.018,Bluetooth,-79
64.050,Bluetooth,-87
64.052,Bluetooth,-87
64.079,Bluetooth,-67
64.081,Bluetooth,-69
64.116,Bluetooth,-79
64.118,Bluetooth,-79
64.159,Bluetooth,-82
64.161,Bluetooth,-82
64.222,Bluetooth,-68
64.223,Bluetooth,-66
64.289,Bluetooth,-79
64.292,Bluetooth,-78
64.326,Bluetooth,-67
64.327,Bluetooth,-67
64.364,Bluetooth,-78
64.365,Bluetooth,-77
64.397,Bluetooth,-75
64.398,Bluetooth,-76
64.428,Bluetooth,-76
64.429,Bluetooth,-75
64.457,Bluetooth,-67
64.458,Bluetooth,-66
64.488,Bluetooth,-76
64.489,Bluetooth,-78
64.702,Bluetooth,-68
64.703,Bluetooth,-67
64.739,Bluetooth,-77
64.740,Bluetooth,-78
64.777,Bluetooth,-74
64.778,Bluetooth,-74
64.813,Bluetooth,-66
64.815,Bluetooth,-67
64.849,Bluetooth,-80
64.850,Bluetooth,-79
64.884,Bluetooth,-74
64.885,Bluetooth,-74
64.918,Bluetooth,-67
64.919,Bluetooth,-66
64.955,Bluetooth,-80
64.957,Bluetooth,-80
64.996,Bluetooth,-74
64.997,Bluetooth,-74
65.033,Bluetooth,-67
65.034,Bluetooth,-67
65.149,Bluetooth,-73
65.151,Bluetooth,-73
65.182,Bluetooth,-67
65.183,Bluetooth,-67
65.219,Bluetooth,-81
65.220,Bluetooth,-81
65.249,Bluetooth,-73
65.251,Bluetooth,-74
65.321,Bluetooth,-83
65.322,Bluetooth,-82
65.358,Bluetooth,-74
65.360,Bluetooth,-74
65.423,Bluetooth,-66
65.425,Bluetooth,-68
65.492,Bluetooth,-75
65.494,Bluetooth,-76
65.555,Bluetooth,-83
65.556,Bluetooth,-84
65.784,Bluetooth,-68
65.785,Bluetooth,-68
65.824,Bluetooth,-89
65.826,Bluetooth,-89
65.857,Bluetooth,-79
65.858,Bluetooth,-80
65.894,Bluetooth,-68
65.895,Bluetooth,-68
65.926,Bluetooth,-90
65.927,Bluetooth,-90
65.959,Bluetooth,-77
65.960,Bluetooth,-78
65.998,Bluetooth,-68
