Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.083,Bluetooth,-43
0.085,Bluetooth,-44
0.123,Bluetooth,-45
0.125,Bluetooth,-45
0.167,Bluetooth,-52
0.168,Bluetooth,-51
0.197,Bluetooth,-44
0.200,Bluetooth,-45
0.230,Bluetooth,-45
0.233,Bluetooth,-44
0.264,Bluetooth,-51
0.265,Bluetooth,-51
0.296,Bluetooth,-51
0.299,Bluetooth,-51
0.408,Bluetooth,-52
0.409,Bluetooth,-53
0.436,Bluetooth,-45
0.437,Bluetooth,-46
0.475,Bluetooth,-47
0.476,Bluetooth,-47
0.514,Bluetooth,-53
0.516,Bluetooth,-51
0.548,Bluetooth,-48
0.550,Bluetooth,-48
0.648,Bluetooth,-65
0.650,Bluetooth,-65
0.681,Bluetooth,-48
0.683,Bluetooth,-48
0.758,Bluetooth,-59
0.760,Bluetooth,-58
0.793,Bluetooth,-52
0.795,Bluetooth,-51
0.857,Bluetooth,-55
0.859,Bluetooth,-55
0.979,Bluetooth,-59
0.981,Bluetooth,-58
1.014,Bluetooth,-64
1.016,Bluetooth,-62
1.050,Bluetooth,-53
1.052,Bluetooth,-54
1.086,Bluetooth,-59
1.088,Bluetooth,-59
1.126,Bluetooth,-65
1.129,Bluetooth,-66
1.158,Bluetooth,-53
1.189,Bluetooth,-57
1.191,Bluetooth,-57
1.220,Bluetooth,-61
1.222,Bluetooth,-62
1.251,Bluetooth,-56
1.252,Bluetooth,-56
1.281,Bluetooth,-53
1.282,Bluetooth,-52
1.317,Bluetooth,-51
1.319,Bluetooth,-52
1.349,Bluetooth,-62
1.351,Bluetooth,-62
1.383,Bluetooth,-51
1.385,Bluetooth,-51
1.424,Bluetooth,-56
1.426,Bluetooth,-57
1.459,Bluetooth,-71
1.461,Bluetooth,-66
1.490,Bluetooth,-68
1.492,Bluetooth,-68
1.520,Bluetooth,-52
1.521,Bluetooth,-52
1.556,Bluetooth,-55
1.558,Bluetooth,-56
1.588,Bluetooth,-55
1.590,Bluetooth,-56
1.626,Bluetooth,-47
1.628,Bluetooth,-47
1.667,Bluetooth,-49
1.669,Bluetooth,-49
1.698,Bluetooth,-48
1.699,Bluetooth,-48
1.769,Bluetooth,-52
1.771,Bluetooth,-51
1.809,Bluetooth,-53
1.812,Bluetooth,-54
1.847,Bluetooth,-53
1.849,Bluetooth,-53
1.879,Bluetooth,-51
1.881,Bluetooth,-51
1.915,Bluetooth,-53
1.917,Bluetooth,-52
1.947,Bluetooth,-52
1.949,Bluetooth,-52
1.984,Bluetooth,-49
1.986,Bluetooth,-51
2.122,Bluetooth,-50
2.123,Bluetooth,-50
2.199,Bluetooth,-65
2.201,Bluetooth,-70
2.228,Bluetooth,-54
2.230,Bluetooth,-55
2.260,Bluetooth,-55
2.261,Bluetooth,-55
2.290,Bluetooth,-58
2.292,Bluetooth,-59
2.329,Bluetooth,-67
2.330,Bluetooth,-65
2.361,Bluetooth,-57
2.363,Bluetooth,-57
2.426,Bluetooth,-56
2.465,Bluetooth,-54
2.467,Bluetooth,-53
2.498,Bluetooth,-52
2.564,Bluetooth,-53
2.566,Bluetooth,-53
2.604,Bluetooth,-55
2.605,Bluetooth,-56
2.636,Bluetooth,-55
2.638,Bluetooth,-55
2.666,Bluetooth,-50
2.668,Bluetooth,-51
2.707,Bluetooth,-52
2.708,Bluetooth,-52
2.814,Bluetooth,-51
2.816,Bluetooth,-50
2.845,Bluetooth,-52
2.847,Bluetooth,-53
2.882,Bluetooth,-53
2.884,Bluetooth,-53
2.918,Bluetooth,-49
2.920,Bluetooth,-51
2.953,Bluetooth,-55
2.955,Bluetooth,-55
2.982,Bluetooth,-57
2.984,Bluetooth,-57
3.014,Bluetooth,-57
3.016,Bluetooth,-56
3.045,Bluetooth,-55
3.047,Bluetooth,-55
3.084,Bluetooth,-54
3.087,Bluetooth,-54
3.115,Bluetooth,-58
3.117,Bluetooth,-57
3.156,Bluetooth,-55
3.159,Bluetooth,-53
3.189,Bluetooth,-54
3.192,Bluetooth,-54
3.263,Bluetooth,-51
3.264,Bluetooth,-52
3.303,Bluetooth,-52
3.305,Bluetooth,-54
3.398,Bluetooth,-51
3.400,Bluetooth,-51
3.433,Bluetooth,-52
3.435,Bluetooth,-51
3.468,Bluetooth,-54
3.469,Bluetooth,-53
3.502,Bluetooth,-55
3.504,Bluetooth,-53
3.540,Bluetooth,-51
3.543,Bluetooth,-53
3.577,Bluetooth,-55
3.579,Bluetooth,-56
3.609,Bluetooth,-58
3.612,Bluetooth,-58
3.678,Bluetooth,-52
3.680,Bluetooth,-53
3.755,Bluetooth,-53
3.757,Bluetooth,-53
3.795,Bluetooth,-50
3.797,Bluetooth,-49
3.834,Bluetooth,-59
3.836,Bluetooth,-58
3.867,Bluetooth,-55
3.869,Bluetooth,-55
3.899,Bluetooth,-48
3.901,Bluetooth,-49
3.936,Bluetooth,-56
3.938,Bluetooth,-57
3.966,Bluetooth,-56
3.968,Bluetooth,-56
167.998,Bluetooth,-58
168.000,Bluetooth,-58
168.073,Bluetooth,-90
168.075,Bluetooth,-88
168.107,Bluetooth,-68
168.109,Bluetooth,-67
168.175,Bluetooth,-56
168.177,Bluetooth,-55
168.215,Bluetooth,-56
168.217,Bluetooth,-56
168.245,Bluetooth,-58
168.246,Bluetooth,-58
168.277,Bluetooth,-58
168.278,Bluetooth,-59
168.339,Bluetooth,-55
168.340,Bluetooth,-55
168.373,Bluetooth,-59
168.375,Bluetooth,-59
168.409,Bluetooth,-52
168.410,Bluetooth,-52
168.449,Bluetooth,-55
168.450,Bluetooth,-55
168.489,Bluetooth,-60
168.491,Bluetooth,-58
168.552,Bluetooth,-52
168.553,Bluetooth,-51
168.585,Bluetooth,-56
168.586,Bluetooth,-55
168.657,Bluetooth,-50
168.658,Bluetooth,-51
168.693,Bluetooth,-57
168.695,Bluetooth,-58
168.733,Bluetooth,-62
168.734,Bluetooth,-62
168.764,Bluetooth,-51
168.765,Bluetooth,-51
168.872,Bluetooth,-63
168.941,Bluetooth,-59
168.942,Bluetooth,-58
168.982,Bluetooth,-68
168.983,Bluetooth,-68
169.021,Bluetooth,-52
169.023,Bluetooth,-54
169.056,Bluetooth,-57
169.057,Bluetooth,-57
169.087,Bluetooth,-61
169.088,Bluetooth,-60
169.125,Bluetooth,-51
169.127,Bluetooth,-51
169.157,Bluetooth,-50
169.158,Bluetooth,-52
169.191,Bluetooth,-56
169.193,Bluetooth,-55
169.224,Bluetooth,-62
169.225,Bluetooth,-64
169.252,Bluetooth,-56
169.253,Bluetooth,-55
169.285,Bluetooth,-52
169.318,Bluetooth,-50
169.351,Bluetooth,-56
169.353,Bluetooth,-56
169.387,Bluetooth,-48
169.418,Bluetooth,-49
169.420,Bluetooth,-49
169.482,Bluetooth,-59
169.644,Bluetooth,-49
169.646,Bluetooth,-49
169.684,Bluetooth,-57
169.686,Bluetooth,-57
169.759,Bluetooth,-47
169.760,Bluetooth,-46
169.869,Bluetooth,-47
169.871,Bluetooth,-48
169.901,Bluetooth,-48
169.903,Bluetooth,-47
169.935,Bluetooth,-62
169.937,Bluetooth,-61
169.974,Bluetooth,-54
169.975,Bluetooth,-52
170.006,Bluetooth,-53
170.008,Bluetooth,-54
170.047,Bluetooth,-65
170.048,Bluetooth,-64
170.154,Bluetooth,-54
170.155,Bluetooth,-54
170.192,Bluetooth,-58
170.193,Bluetooth,-59
170.230,Bluetooth,-49
170.231,Bluetooth,-51
170.270,Bluetooth,-53
170.272,Bluetooth,-53
170.304,Bluetooth,-59
170.334,Bluetooth,-50
170.335,Bluetooth,-50
170.410,Bluetooth,-58
170.412,Bluetooth,-59
170.448,Bluetooth,-52
170.449,Bluetooth,-54
170.552,Bluetooth,-58
170.554,Bluetooth,-58
170.590,Bluetooth,-55
170.592,Bluetooth,-55
170.622,Bluetooth,-58
170.623,Bluetooth,-56
170.772,Bluetooth,-58
170.774,Bluetooth,-58
170.810,Bluetooth,-53
170.812,Bluetooth,-52
170.843,Bluetooth,-58
170.845,Bluetooth,-58
170.874,Bluetooth,-63
170.875,Bluetooth,-72
170.905,Bluetooth,-62
170.906,Bluetooth,-62
170.937,Bluetooth,-55
170.939,Bluetooth,-56
170.975,Bluetooth,-56
170.976,Bluetooth,-56
171.006,Bluetooth,-69
171.007,Bluetooth,-70
171.116,Bluetooth,-55
171.117,Bluetooth,-53
171.152,Bluetooth,-74
171.154,Bluetooth,-75
171.204,Bluetooth,-58
171.206,Bluetooth,-57
171.237,Bluetooth,-54
171.238,Bluetooth,-54
171.269,Bluetooth,-62
171.271,Bluetooth,-62
171.339,Bluetooth,-55
171.340,Bluetooth,-55
171.373,Bluetooth,-59
171.375,Bluetooth,-58
171.406,Bluetooth,-51
171.407,Bluetooth,-51
171.443,Bluetooth,-57
171.445,Bluetooth,-57
171.476,Bluetooth,-56
171.477,Bluetooth,-57
171.508,Bluetooth,-54
171.509,Bluetooth,-54
171.651,Bluetooth,-55
171.653,Bluetooth,-55
171.690,Bluetooth,-60
171.692,Bluetooth,-59
171.729,Bluetooth,-61
171.731,Bluetooth,-62
171.793,Bluetooth,-73
171.794,Bluetooth,-73
171.827,Bluetooth,-63
171.828,Bluetooth,-63
171.857,Bluetooth,-63
171.859,Bluetooth,-63
171.927,Bluetooth,-55
171.929,Bluetooth,-55
171.968,Bluetooth,-54
171.969,Bluetooth,-54
325.745,Bluetooth,-58
325.746,Bluetooth,-58
325.781,Bluetooth,-59
325.782,Bluetooth,-59
325.819,Bluetooth,-56
325.821,Bluetooth,-55
325.891,Bluetooth,-59
325.893,Bluetooth,-59
325.966,Bluetooth,-56
325.967,Bluetooth,-54
326.002,Bluetooth,-58
326.004,Bluetooth,-59
326.033,Bluetooth,-59
326.035,Bluetooth,-59
326.119,Bluetooth,-59
326.120,Bluetooth,-60
326.150,Bluetooth,-59
326.152,Bluetooth,-59
326.185,Bluetooth,-56
326.187,Bluetooth,-54
326.225,Bluetooth,-59
326.292,Bluetooth,-56
326.293,Bluetooth,-57
