Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.031,Bluetooth,-53
0.032,Bluetooth,-52
0.129,Bluetooth,-61
0.168,Bluetooth,-53
0.169,Bluetooth,-53
0.200,Bluetooth,-53
0.234,Bluetooth,-53
0.235,Bluetooth,-54
0.306,Bluetooth,-61
0.306,Bluetooth,-60
0.345,Bluetooth,-53
0.346,Bluetooth,-53
0.379,Bluetooth,-61
0.379,Bluetooth,-60
0.457,Bluetooth,-55
0.457,Bluetooth,-53
0.497,Bluetooth,-62
0.534,Bluetooth,-54
0.535,Bluetooth,-53
0.640,Bluetooth,-54
0.670,Bluetooth,-61
0.671,Bluetooth,-61
0.736,Bluetooth,-63
0.737,Bluetooth,-63
0.847,Bluetooth,-61
0.848,Bluetooth,-60
0.884,Bluetooth,-63
0.885,Bluetooth,-64
0.950,Bluetooth,-54
0.951,Bluetooth,-54
0.982,Bluetooth,-60
0.983,Bluetooth,-61
1.050,Bluetooth,-54
1.051,Bluetooth,-54
1.087,Bluetooth,-54
1.122,Bluetooth,-54
1.123,Bluetooth,-55
1.152,Bluetooth,-60
1.153,Bluetooth,-60
1.186,Bluetooth,-62
1.187,Bluetooth,-61
1.247,Bluetooth,-61
1.248,Bluetooth,-61
1.282,Bluetooth,-54
1.283,Bluetooth,-53
1.316,Bluetooth,-59
1.317,Bluetooth,-60
1.392,Bluetooth,-58
1.429,Bluetooth,-60
1.429,Bluetooth,-60
1.469,Bluetooth,-53
1.470,Bluetooth,-53
1.503,Bluetooth,-58
1.504,Bluetooth,-58
1.534,Bluetooth,-60
1.534,Bluetooth,-60
1.567,Bluetooth,-52
1.568,Bluetooth,-52
1.672,Bluetooth,-61
1.709,Bluetooth,-59
1.710,Bluetooth,-58
1.748,Bluetooth,-54
1.749,Bluetooth,-54
2.068,Bluetooth,-54
2.068,Bluetooth,-54
2.104,Bluetooth,-57
2.105,Bluetooth,-57
2.138,Bluetooth,-59
2.138,Bluetooth,-59
2.176,Bluetooth,-55
2.177,Bluetooth,-54
2.216,Bluetooth,-57
2.217,Bluetooth,-57
2.253,Bluetooth,-60
2.254,Bluetooth,-59
2.288,Bluetooth,-57
2.358,Bluetooth,-56
2.359,Bluetooth,-56
2.393,Bluetooth,-57
2.394,Bluetooth,-57
2.424,Bluetooth,-59
2.425,Bluetooth,-59
2.530,Bluetooth,-55
2.531,Bluetooth,-55
2.567,Bluetooth,-57
2.568,Bluetooth,-57
2.598,Bluetooth,-59
2.671,Bluetooth,-58
2.672,Bluetooth,-59
2.707,Bluetooth,-54
2.708,Bluetooth,-54
2.738,Bluetooth,-58
2.739,Bluetooth,-56
2.774,Bluetooth,-60
2.775,Bluetooth,-59
2.806,Bluetooth,-56
2.807,Bluetooth,-56
2.879,Bluetooth,-55
2.914,Bluetooth,-56
2.914,Bluetooth,-55
2.950,Bluetooth,-59
2.951,Bluetooth,-60
3.076,Bluetooth,-59
3.077,Bluetooth,-59
3.109,Bluetooth,-55
3.110,Bluetooth,-55
3.148,Bluetooth,-56
3.149,Bluetooth,-57
3.182,Bluetooth,-56
3.217,Bluetooth,-58
3.218,Bluetooth,-58
3.256,Bluetooth,-59
3.257,Bluetooth,-59
3.286,Bluetooth,-58
3.287,Bluetooth,-57
3.352,Bluetooth,-59
3.353,Bluetooth,-59
3.391,Bluetooth,-59
3.392,Bluetooth,-60
3.428,Bluetooth,-64
3.429,Bluetooth,-63
3.464,Bluetooth,-59
3.465,Bluetooth,-58
3.500,Bluetooth,-61
3.613,Bluetooth,-58
3.613,Bluetooth,-56
3.653,Bluetooth,-63
3.654,Bluetooth,-63
3.728,Bluetooth,-61
3.729,Bluetooth,-62
3.794,Bluetooth,-63
3.858,Bluetooth,-60
3.859,Bluetooth,-60
92.610,Bluetooth,-56
92.611,Bluetooth,-56
92.686,Bluetooth,-56
92.686,Bluetooth,-56
92.725,Bluetooth,-56
92.726,Bluetooth,-56
92.826,Bluetooth,-57
92.827,Bluetooth,-58
92.859,Bluetooth,-56
92.859,Bluetooth,-56
92.897,Bluetooth,-57
92.930,Bluetooth,-56
92.931,Bluetooth,-55
92.964,Bluetooth,-58
92.965,Bluetooth,-59
92.997,Bluetooth,-56
92.998,Bluetooth,-57
93.030,Bluetooth,-56
93.031,Bluetooth,-56
93.070,Bluetooth,-58
93.071,Bluetooth,-60
93.103,Bluetooth,-57
93.104,Bluetooth,-57
93.177,Bluetooth,-57
93.209,Bluetooth,-55
93.210,Bluetooth,-54
93.355,Bluetooth,-56
93.356,Bluetooth,-56
93.433,Bluetooth,-60
93.436,Bluetooth,-60
93.526,Bluetooth,-58
93.527,Bluetooth,-58
93.566,Bluetooth,-60
93.566,Bluetooth,-60
93.605,Bluetooth,-58
93.606,Bluetooth,-60
93.639,Bluetooth,-57
93.639,Bluetooth,-58
93.677,Bluetooth,-58
93.678,Bluetooth,-58
93.718,Bluetooth,-59
93.719,Bluetooth,-59
93.793,Bluetooth,-62
93.868,Bluetooth,-58
93.869,Bluetooth,-58
93.930,Bluetooth,-58
93.931,Bluetooth,-58
93.966,Bluetooth,-57
93.967,Bluetooth,-57
94.034,Bluetooth,-57
94.035,Bluetooth,-57
94.070,Bluetooth,-61
94.071,Bluetooth,-57
94.134,Bluetooth,-62
94.135,Bluetooth,-61
94.169,Bluetooth,-60
94.170,Bluetooth,-61
94.207,Bluetooth,-57
94.207,Bluetooth,-57
94.279,Bluetooth,-60
94.280,Bluetooth,-60
94.317,Bluetooth,-55
94.318,Bluetooth,-53
94.353,Bluetooth,-63
94.353,Bluetooth,-63
94.385,Bluetooth,-60
94.423,Bluetooth,-57
94.424,Bluetooth,-57
94.455,Bluetooth,-54
94.456,Bluetooth,-54
94.566,Bluetooth,-54
94.567,Bluetooth,-54
94.605,Bluetooth,-53
94.606,Bluetooth,-53
94.638,Bluetooth,-53
94.638,Bluetooth,-54
94.674,Bluetooth,-53
94.713,Bluetooth,-63
94.714,Bluetooth,-63
94.848,Bluetooth,-73
94.848,Bluetooth,-72
94.927,Bluetooth,-56
94.928,Bluetooth,-57
94.962,Bluetooth,-61
94.963,Bluetooth,-61
95.034,Bluetooth,-59
95.035,Bluetooth,-59
95.101,Bluetooth,-54
95.102,Bluetooth,-55
95.141,Bluetooth,-58
95.172,Bluetooth,-53
95.173,Bluetooth,-53
95.239,Bluetooth,-56
95.276,Bluetooth,-61
95.316,Bluetooth,-61
95.316,Bluetooth,-61
95.349,Bluetooth,-53
95.351,Bluetooth,-53
95.529,Bluetooth,-53
95.530,Bluetooth,-53
95.568,Bluetooth,-56
95.569,Bluetooth,-56
95.597,Bluetooth,-53
95.630,Bluetooth,-56
95.631,Bluetooth,-56
95.707,Bluetooth,-53
95.708,Bluetooth,-53
95.781,Bluetooth,-53
95.781,Bluetooth,-54
95.846,Bluetooth,-57
95.847,Bluetooth,-57
95.877,Bluetooth,-54
95.913,Bluetooth,-61
95.915,Bluetooth,-60
96.057,Bluetooth,-54
96.057,Bluetooth,-53
96.086,Bluetooth,-61
96.087,Bluetooth,-60
96.125,Bluetooth,-59
96.126,Bluetooth,-59
96.163,Bluetooth,-55
96.165,Bluetooth,-55
96.197,Bluetooth,-54
96.233,Bluetooth,-57
96.234,Bluetooth,-56
96.263,Bluetooth,-54
96.265,Bluetooth,-54
96.333,Bluetooth,-55
96.334,Bluetooth,-54
96.365,Bluetooth,-58
96.366,Bluetooth,-59
96.433,Bluetooth,-56
96.434,Bluetooth,-57
96.469,Bluetooth,-55
96.470,Bluetooth,-56
96.509,Bluetooth,-57
96.510,Bluetooth,-55
190.575,Bluetooth,-63
190.576,Bluetooth,-62
190.812,Bluetooth,-71
190.813,Bluetooth,-72
190.848,Bluetooth,-63
190.849,Bluetooth,-62
190.982,Bluetooth,-66
191.014,Bluetooth,-64
191.015,Bluetooth,-66
191.047,Bluetooth,-66
191.048,Bluetooth,-65
191.149,Bluetooth,-67
191.150,Bluetooth,-67
191.180,Bluetooth,-65
191.180,Bluetooth,-66
191.291,Bluetooth,-70
191.323,Bluetooth,-76
191.324,Bluetooth,-76
191.358,Bluetooth,-62
191.359,Bluetooth,-61
191.425,Bluetooth,-72
191.426,Bluetooth,-73
191.455,Bluetooth,-72
191.456,Bluetooth,-71
191.535,Bluetooth,-72
191.537,Bluetooth,-72
191.603,Bluetooth,-70
191.672,Bluetooth,-65
191.672,Bluetooth,-65
191.710,Bluetooth,-70
191.711,Bluetooth,-69
191.743,Bluetooth,-76
191.744,Bluetooth,-78
191.781,Bluetooth,-62
191.782,Bluetooth,-62
191.814,Bluetooth,-70
191.815,Bluetooth,-69
191.855,Bluetooth,-71
191.856,Bluetooth,-71
191.894,Bluetooth,-62
191.957,Bluetooth,-67
191.958,Bluetooth,-67
191.993,Bluetooth,-61
191.994,Bluetooth,-60
192.058,Bluetooth,-66
192.059,Bluetooth,-66
192.199,Bluetooth,-64
192.334,Bluetooth,-63
192.335,Bluetooth,-64
192.368,Bluetooth,-61
192.369,Bluetooth,-61
192.575,Bluetooth,-60
192.575,Bluetooth,-60
192.609,Bluetooth,-63
192.610,Bluetooth,-64
192.646,Bluetooth,-68
192.647,Bluetooth,-68
192.722,Bluetooth,-67
192.722,Bluetooth,-68
192.753,Bluetooth,-70
192.754,Bluetooth,-71
192.786,Bluetooth,-66
192.898,Bluetooth,-67
192.899,Bluetooth,-67
192.937,Bluetooth,-72
192.938,Bluetooth,-72
192.968,Bluetooth,-62
192.970,Bluetooth,-61
193.006,Bluetooth,-63
193.007,Bluetooth,-63
193.047,Bluetooth,-71
193.048,Bluetooth,-71
193.084,Bluetooth,-70
193.117,Bluetooth,-70
193.118,Bluetooth,-71
193.151,Bluetooth,-61
193.153,Bluetooth,-61
193.192,Bluetooth,-65
193.193,Bluetooth,-65
193.373,Bluetooth,-67
193.476,Bluetooth,-65
193.477,Bluetooth,-64
193.538,Bluetooth,-62
193.539,Bluetooth,-62
193.606,Bluetooth,-63
193.608,Bluetooth,-63
193.678,Bluetooth,-66
193.716,Bluetooth,-66
193.717,Bluetooth,-65
193.757,Bluetooth,-64
193.758,Bluetooth,-64
193.791,Bluetooth,-62
193.792,Bluetooth,-62
193.832,Bluetooth,-65
193.834,Bluetooth,-65
193.947,Bluetooth,-63
193.948,Bluetooth,-64
193.985,Bluetooth,-67
194.058,Bluetooth,-67
194.059,Bluetooth,-68
194.091,Bluetooth,-60
194.093,Bluetooth,-60
194.158,Bluetooth,-65
194.159,Bluetooth,-65
194.191,Bluetooth,-68
194.192,Bluetooth,-67
194.264,Bluetooth,-66
194.266,Bluetooth,-65
194.302,Bluetooth,-60
194.413,Bluetooth,-59
194.414,Bluetooth,-60
194.445,Bluetooth,-67
194.446,Bluetooth,-67
194.484,Bluetooth,-68
194.485,Bluetooth,-68
194.518,Bluetooth,-68
194.519,Bluetooth,-67
287.558,Bluetooth,-63
287.559,Bluetooth,-63
287.595,Bluetooth,-59
287.626,Bluetooth,-62
287.627,Bluetooth,-63
287.661,Bluetooth,-59
287.662,Bluetooth,-59
287.693,Bluetooth,-59
287.694,Bluetooth,-60
287.727,Bluetooth,-63
287.728,Bluetooth,-63
287.794,Bluetooth,-60
287.828,Bluetooth,-59
287.829,Bluetooth,-59
287.867,Bluetooth,-63
287.868,Bluetooth,-63
288.006,Bluetooth,-58
288.007,Bluetooth,-58
288.042,Bluetooth,-59
288.043,Bluetooth,-58
288.080,Bluetooth,-63
288.080,Bluetooth,-64
288.260,Bluetooth,-59
288.261,Bluetooth,-59
288.364,Bluetooth,-59
288.365,Bluetooth,-59
288.403,Bluetooth,-59
288.404,Bluetooth,-59
288.438,Bluetooth,-63
288.439,Bluetooth,-63
288.535,Bluetooth,-57
288.536,Bluetooth,-58
288.575,Bluetooth,-61
288.576,Bluetooth,-60
288.606,Bluetooth,-62
288.607,Bluetooth,-63
288.642,Bluetooth,-57
288.644,Bluetooth,-58
288.675,Bluetooth,-60
288.676,Bluetooth,-59
288.711,Bluetooth,-64
288.712,Bluetooth,-64
288.779,Bluetooth,-58
288.811,Bluetooth,-58
288.812,Bluetooth,-58
289.024,Bluetooth,-65
289.026,Bluetooth,-65
289.065,Bluetooth,-59
289.067,Bluetooth,-59
289.096,Bluetooth,-65
289.135,Bluetooth,-59
289.135,Bluetooth,-59
289.166,Bluetooth,-60
289.167,Bluetooth,-61
289.199,Bluetooth,-64
289.200,Bluetooth,-63
289.274,Bluetooth,-59
289.275,Bluetooth,-59
289.311,Bluetooth,-60
289.312,Bluetooth,-60
289.382,Bluetooth,-57
289.419,Bluetooth,-64
289.420,Bluetooth,-64
289.460,Bluetooth,-58
289.461,Bluetooth,-58
289.497,Bluetooth,-59
289.498,Bluetooth,-58
