Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-54
0.001,Bluetooth,-54
0.035,Bluetooth,-50
0.036,Bluetooth,-50
0.179,Bluetooth,-50
0.179,Bluetooth,-51
0.216,Bluetooth,-54
0.217,Bluetooth,-54
0.388,Bluetooth,-52
0.389,Bluetooth,-52
0.429,Bluetooth,-52
0.429,Bluetooth,-53
0.463,Bluetooth,-51
0.464,Bluetooth,-50
0.493,Bluetooth,-52
0.494,Bluetooth,-53
0.526,Bluetooth,-52
0.626,Bluetooth,-50
0.627,Bluetooth,-50
0.665,Bluetooth,-50
0.666,Bluetooth,-51
0.705,Bluetooth,-54
0.707,Bluetooth,-54
0.739,Bluetooth,-50
0.740,Bluetooth,-51
0.811,Bluetooth,-51
0.812,Bluetooth,-51
0.881,Bluetooth,-53
0.882,Bluetooth,-52
0.916,Bluetooth,-51
0.917,Bluetooth,-52
0.953,Bluetooth,-50
0.954,Bluetooth,-50
0.989,Bluetooth,-54
0.990,Bluetooth,-53
1.020,Bluetooth,-51
1.021,Bluetooth,-52
1.084,Bluetooth,-50
1.085,Bluetooth,-51
1.160,Bluetooth,-53
1.161,Bluetooth,-53
1.265,Bluetooth,-51
1.266,Bluetooth,-50
1.301,Bluetooth,-53
1.302,Bluetooth,-53
1.334,Bluetooth,-53
1.335,Bluetooth,-52
1.372,Bluetooth,-52
1.373,Bluetooth,-52
1.411,Bluetooth,-53
1.412,Bluetooth,-53
1.474,Bluetooth,-53
1.475,Bluetooth,-53
1.508,Bluetooth,-51
1.509,Bluetooth,-51
1.542,Bluetooth,-52
1.543,Bluetooth,-51
1.576,Bluetooth,-51
1.577,Bluetooth,-52
1.640,Bluetooth,-51
1.641,Bluetooth,-50
1.671,Bluetooth,-50
1.672,Bluetooth,-49
1.708,Bluetooth,-51
1.709,Bluetooth,-51
1.744,Bluetooth,-50
1.776,Bluetooth,-52
1.777,Bluetooth,-50
1.817,Bluetooth,-50
1.818,Bluetooth,-49
1.846,Bluetooth,-50
1.846,Bluetooth,-49
1.955,Bluetooth,-50
1.955,Bluetooth,-50
1.990,Bluetooth,-48
1.991,Bluetooth,-50
2.031,Bluetooth,-54
2.070,Bluetooth,-53
2.070,Bluetooth,-53
2.109,Bluetooth,-51
2.111,Bluetooth,-52
2.145,Bluetooth,-51
2.146,Bluetooth,-50
2.181,Bluetooth,-52
2.182,Bluetooth,-52
2.218,Bluetooth,-53
2.218,Bluetooth,-52
2.256,Bluetooth,-50
2.257,Bluetooth,-51
2.330,Bluetooth,-53
2.363,Bluetooth,-52
2.364,Bluetooth,-53
2.397,Bluetooth,-53
2.398,Bluetooth,-53
2.498,Bluetooth,-52
2.498,Bluetooth,-53
2.534,Bluetooth,-54
2.535,Bluetooth,-54
2.603,Bluetooth,-53
2.604,Bluetooth,-53
2.703,Bluetooth,-54
2.703,Bluetooth,-54
2.802,Bluetooth,-53
2.803,Bluetooth,-53
2.832,Bluetooth,-53
2.833,Bluetooth,-52
2.869,Bluetooth,-49
2.870,Bluetooth,-49
2.907,Bluetooth,-53
2.908,Bluetooth,-53
2.942,Bluetooth,-53
3.011,Bluetooth,-52
3.012,Bluetooth,-53
3.042,Bluetooth,-50
3.043,Bluetooth,-49
3.117,Bluetooth,-52
3.117,Bluetooth,-52
3.235,Bluetooth,-52
3.274,Bluetooth,-52
3.275,Bluetooth,-52
3.306,Bluetooth,-52
3.307,Bluetooth,-52
3.377,Bluetooth,-52
3.378,Bluetooth,-53
3.480,Bluetooth,-47
3.481,Bluetooth,-49
3.516,Bluetooth,-52
3.517,Bluetooth,-52
3.595,Bluetooth,-53
3.596,Bluetooth,-52
3.732,Bluetooth,-53
3.733,Bluetooth,-54
3.764,Bluetooth,-49
3.764,Bluetooth,-49
3.801,Bluetooth,-53
3.802,Bluetooth,-53
3.840,Bluetooth,-52
3.910,Bluetooth,-53
