Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.016,Bluetooth,-65
0.017,Bluetooth,-65
0.048,Bluetooth,-62
0.049,Bluetooth,-63
0.078,Bluetooth,-63
0.079,Bluetooth,-63
0.113,Bluetooth,-66
0.115,Bluetooth,-67
0.177,Bluetooth,-67
0.178,Bluetooth,-66
0.235,Bluetooth,-67
0.237,Bluetooth,-67
0.270,Bluetooth,-69
0.270,Bluetooth,-70
0.300,Bluetooth,-70
0.301,Bluetooth,-70
0.328,Bluetooth,-71
0.329,Bluetooth,-71
0.389,Bluetooth,-70
0.390,Bluetooth,-69
0.450,Bluetooth,-77
0.451,Bluetooth,-76
0.485,Bluetooth,-74
0.486,Bluetooth,-74
0.519,Bluetooth,-71
0.520,Bluetooth,-69
0.577,Bluetooth,-68
0.607,Bluetooth,-62
0.609,Bluetooth,-63
0.640,Bluetooth,-64
0.641,Bluetooth,-63
0.671,Bluetooth,-88
0.672,Bluetooth,-82
0.735,Bluetooth,-63
0.737,Bluetooth,-64
0.768,Bluetooth,-69
0.770,Bluetooth,-69
0.799,Bluetooth,-60
0.800,Bluetooth,-59
0.835,Bluetooth,-61
0.836,Bluetooth,-61
0.897,Bluetooth,-70
0.897,Bluetooth,-71
0.930,Bluetooth,-62
0.931,Bluetooth,-62
0.961,Bluetooth,-61
0.962,Bluetooth,-62
1.056,Bluetooth,-61
1.057,Bluetooth,-61
1.088,Bluetooth,-63
1.088,Bluetooth,-63
1.121,Bluetooth,-65
1.122,Bluetooth,-65
1.153,Bluetooth,-65
1.154,Bluetooth,-64
1.214,Bluetooth,-64
1.215,Bluetooth,-64
1.251,Bluetooth,-67
1.252,Bluetooth,-67
1.280,Bluetooth,-68
1.281,Bluetooth,-67
1.313,Bluetooth,-63
1.314,Bluetooth,-64
1.405,Bluetooth,-70
1.433,Bluetooth,-64
1.434,Bluetooth,-64
1.468,Bluetooth,-67
1.469,Bluetooth,-67
1.533,Bluetooth,-70
1.534,Bluetooth,-70
1.562,Bluetooth,-66
1.563,Bluetooth,-66
1.594,Bluetooth,-70
1.596,Bluetooth,-70
1.628,Bluetooth,-67
1.629,Bluetooth,-66
1.693,Bluetooth,-68
1.695,Bluetooth,-68
1.727,Bluetooth,-67
1.728,Bluetooth,-67
1.764,Bluetooth,-66
1.765,Bluetooth,-65
1.793,Bluetooth,-68
1.794,Bluetooth,-68
1.854,Bluetooth,-63
1.855,Bluetooth,-63
1.885,Bluetooth,-63
1.886,Bluetooth,-63
1.919,Bluetooth,-63
1.920,Bluetooth,-63
1.950,Bluetooth,-64
1.951,Bluetooth,-64
2.010,Bluetooth,-68
2.011,Bluetooth,-68
2.040,Bluetooth,-65
2.041,Bluetooth,-65
2.070,Bluetooth,-69
2.072,Bluetooth,-68
2.134,Bluetooth,-68
2.164,Bluetooth,-61
2.165,Bluetooth,-61
2.196,Bluetooth,-66
2.196,Bluetooth,-66
2.231,Bluetooth,-67
2.232,Bluetooth,-68
2.328,Bluetooth,-60
2.330,Bluetooth,-60
2.365,Bluetooth,-64
2.366,Bluetooth,-64
2.399,Bluetooth,-58
2.399,Bluetooth,-58
2.433,Bluetooth,-58
2.434,Bluetooth,-58
2.528,Bluetooth,-63
2.530,Bluetooth,-63
2.563,Bluetooth,-57
2.563,Bluetooth,-56
2.629,Bluetooth,-64
2.630,Bluetooth,-64
2.722,Bluetooth,-58
2.723,Bluetooth,-58
2.753,Bluetooth,-64
2.754,Bluetooth,-64
2.810,Bluetooth,-55
2.811,Bluetooth,-55
2.843,Bluetooth,-59
2.844,Bluetooth,-59
2.877,Bluetooth,-64
2.878,Bluetooth,-63
2.907,Bluetooth,-54
2.908,Bluetooth,-56
3.004,Bluetooth,-62
3.005,Bluetooth,-62
3.033,Bluetooth,-56
3.035,Bluetooth,-56
3.097,Bluetooth,-58
3.098,Bluetooth,-59
3.156,Bluetooth,-56
3.157,Bluetooth,-56
3.253,Bluetooth,-61
3.254,Bluetooth,-62
3.282,Bluetooth,-58
3.283,Bluetooth,-57
3.317,Bluetooth,-61
3.318,Bluetooth,-61
3.348,Bluetooth,-61
3.349,Bluetooth,-61
3.409,Bluetooth,-57
3.410,Bluetooth,-58
3.439,Bluetooth,-60
3.440,Bluetooth,-60
3.472,Bluetooth,-60
3.473,Bluetooth,-60
3.533,Bluetooth,-57
3.535,Bluetooth,-57
3.570,Bluetooth,-60
3.571,Bluetooth,-60
3.599,Bluetooth,-60
3.600,Bluetooth,-60
3.631,Bluetooth,-57
3.632,Bluetooth,-57
3.693,Bluetooth,-59
3.694,Bluetooth,-59
3.754,Bluetooth,-60
3.755,Bluetooth,-60
3.816,Bluetooth,-56
3.817,Bluetooth,-56
3.849,Bluetooth,-60
3.850,Bluetooth,-60
3.879,Bluetooth,-62
3.880,Bluetooth,-63
3.913,Bluetooth,-57
3.914,Bluetooth,-57
48.157,Bluetooth,-70
48.158,Bluetooth,-69
48.191,Bluetooth,-70
48.192,Bluetooth,-70
48.253,Bluetooth,-68
48.254,Bluetooth,-67
48.288,Bluetooth,-67
48.289,Bluetooth,-69
48.322,Bluetooth,-70
48.324,Bluetooth,-70
48.354,Bluetooth,-69
48.356,Bluetooth,-68
48.389,Bluetooth,-68
48.390,Bluetooth,-69
48.420,Bluetooth,-67
48.421,Bluetooth,-68
48.454,Bluetooth,-70
48.455,Bluetooth,-70
48.482,Bluetooth,-67
48.483,Bluetooth,-67
48.512,Bluetooth,-68
48.514,Bluetooth,-67
48.577,Bluetooth,-67
48.578,Bluetooth,-67
48.606,Bluetooth,-73
48.608,Bluetooth,-72
48.640,Bluetooth,-66
48.641,Bluetooth,-67
48.675,Bluetooth,-67
48.676,Bluetooth,-68
48.705,Bluetooth,-73
48.707,Bluetooth,-75
48.738,Bluetooth,-75
48.739,Bluetooth,-75
48.808,Bluetooth,-68
48.808,Bluetooth,-68
48.906,Bluetooth,-67
48.907,Bluetooth,-68
48.940,Bluetooth,-68
48.941,Bluetooth,-68
48.971,Bluetooth,-75
48.972,Bluetooth,-74
49.003,Bluetooth,-68
49.004,Bluetooth,-68
49.064,Bluetooth,-69
49.065,Bluetooth,-68
49.094,Bluetooth,-73
49.095,Bluetooth,-73
49.124,Bluetooth,-67
49.126,Bluetooth,-67
49.157,Bluetooth,-69
49.159,Bluetooth,-69
49.249,Bluetooth,-67
49.250,Bluetooth,-67
49.284,Bluetooth,-68
49.285,Bluetooth,-67
49.344,Bluetooth,-74
49.346,Bluetooth,-75
49.375,Bluetooth,-68
49.377,Bluetooth,-68
49.409,Bluetooth,-69
49.410,Bluetooth,-68
49.441,Bluetooth,-76
49.442,Bluetooth,-76
49.508,Bluetooth,-67
49.509,Bluetooth,-67
49.538,Bluetooth,-69
49.539,Bluetooth,-68
49.598,Bluetooth,-67
49.629,Bluetooth,-67
49.630,Bluetooth,-69
49.658,Bluetooth,-68
49.659,Bluetooth,-68
49.693,Bluetooth,-80
49.694,Bluetooth,-81
49.728,Bluetooth,-67
49.729,Bluetooth,-67
49.758,Bluetooth,-68
49.759,Bluetooth,-68
49.789,Bluetooth,-67
49.790,Bluetooth,-68
49.854,Bluetooth,-81
49.854,Bluetooth,-81
49.883,Bluetooth,-66
49.884,Bluetooth,-66
49.914,Bluetooth,-68
49.915,Bluetooth,-67
49.948,Bluetooth,-79
49.948,Bluetooth,-80
50.013,Bluetooth,-68
50.014,Bluetooth,-67
50.049,Bluetooth,-68
50.050,Bluetooth,-68
50.079,Bluetooth,-79
50.080,Bluetooth,-79
50.172,Bluetooth,-69
50.173,Bluetooth,-68
50.207,Bluetooth,-77
50.208,Bluetooth,-77
50.240,Bluetooth,-69
50.240,Bluetooth,-69
50.270,Bluetooth,-68
50.271,Bluetooth,-68
50.334,Bluetooth,-78
50.362,Bluetooth,-67
50.363,Bluetooth,-67
50.395,Bluetooth,-66
50.397,Bluetooth,-66
50.426,Bluetooth,-77
50.428,Bluetooth,-77
50.521,Bluetooth,-66
50.522,Bluetooth,-67
50.554,Bluetooth,-77
50.555,Bluetooth,-77
50.611,Bluetooth,-67
50.612,Bluetooth,-66
50.643,Bluetooth,-67
50.644,Bluetooth,-67
50.673,Bluetooth,-77
50.674,Bluetooth,-77
50.732,Bluetooth,-67
50.733,Bluetooth,-69
50.766,Bluetooth,-67
50.767,Bluetooth,-68
50.798,Bluetooth,-76
50.799,Bluetooth,-76
50.828,Bluetooth,-67
50.830,Bluetooth,-67
50.865,Bluetooth,-68
50.866,Bluetooth,-69
50.929,Bluetooth,-75
50.930,Bluetooth,-74
50.960,Bluetooth,-67
50.961,Bluetooth,-67
50.990,Bluetooth,-67
50.990,Bluetooth,-69
51.052,Bluetooth,-74
51.149,Bluetooth,-68
51.150,Bluetooth,-68
51.208,Bluetooth,-75
51.209,Bluetooth,-75
51.242,Bluetooth,-67
51.243,Bluetooth,-67
51.273,Bluetooth,-69
51.274,Bluetooth,-67
51.303,Bluetooth,-77
51.304,Bluetooth,-77
51.366,Bluetooth,-67
51.368,Bluetooth,-66
51.402,Bluetooth,-68
51.403,Bluetooth,-68
51.432,Bluetooth,-79
51.433,Bluetooth,-79
51.496,Bluetooth,-67
51.497,Bluetooth,-67
51.532,Bluetooth,-68
51.533,Bluetooth,-68
51.562,Bluetooth,-79
51.563,Bluetooth,-77
51.596,Bluetooth,-67
51.597,Bluetooth,-67
51.627,Bluetooth,-68
51.722,Bluetooth,-66
51.723,Bluetooth,-67
51.753,Bluetooth,-68
51.754,Bluetooth,-68
51.879,Bluetooth,-67
51.879,Bluetooth,-67
51.947,Bluetooth,-65
51.948,Bluetooth,-66
52.011,Bluetooth,-67
52.012,Bluetooth,-66
52.042,Bluetooth,-83
52.043,Bluetooth,-83
52.073,Bluetooth,-66
52.074,Bluetooth,-66
52.133,Bluetooth,-67
