Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-54
0.059,Bluetooth,-50
0.060,Bluetooth,-50
0.124,Bluetooth,-64
0.125,Bluetooth,-62
0.224,Bluetooth,-53
0.225,Bluetooth,-53
0.254,Bluetooth,-54
0.255,Bluetooth,-54
0.288,Bluetooth,-55
0.288,Bluetooth,-55
0.378,Bluetooth,-55
0.379,Bluetooth,-55
0.442,Bluetooth,-59
0.443,Bluetooth,-60
0.506,Bluetooth,-53
0.507,Bluetooth,-53
0.537,Bluetooth,-59
0.538,Bluetooth,-58
0.570,Bluetooth,-63
0.571,Bluetooth,-63
0.600,Bluetooth,-55
0.601,Bluetooth,-54
0.664,Bluetooth,-63
0.666,Bluetooth,-63
0.697,Bluetooth,-59
0.697,Bluetooth,-60
0.725,Bluetooth,-61
0.726,Bluetooth,-60
0.758,Bluetooth,-58
0.760,Bluetooth,-57
0.788,Bluetooth,-56
0.789,Bluetooth,-56
0.821,Bluetooth,-66
0.822,Bluetooth,-67
0.851,Bluetooth,-56
0.852,Bluetooth,-57
0.881,Bluetooth,-55
0.882,Bluetooth,-55
0.944,Bluetooth,-64
0.945,Bluetooth,-64
1.004,Bluetooth,-56
1.006,Bluetooth,-56
1.067,Bluetooth,-62
1.067,Bluetooth,-61
1.099,Bluetooth,-62
1.100,Bluetooth,-62
1.130,Bluetooth,-59
1.131,Bluetooth,-59
1.163,Bluetooth,-65
1.165,Bluetooth,-65
1.223,Bluetooth,-68
1.225,Bluetooth,-68
1.256,Bluetooth,-74
1.257,Bluetooth,-72
1.287,Bluetooth,-70
1.288,Bluetooth,-70
1.378,Bluetooth,-68
1.379,Bluetooth,-68
1.413,Bluetooth,-59
1.414,Bluetooth,-61
1.442,Bluetooth,-59
1.443,Bluetooth,-59
1.507,Bluetooth,-68
1.508,Bluetooth,-67
1.538,Bluetooth,-57
1.540,Bluetooth,-56
1.570,Bluetooth,-59
1.571,Bluetooth,-60
1.604,Bluetooth,-60
1.605,Bluetooth,-60
1.661,Bluetooth,-57
1.664,Bluetooth,-58
1.698,Bluetooth,-60
1.699,Bluetooth,-61
1.729,Bluetooth,-58
