Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.001,Bluetooth,-61
0.039,Bluetooth,-72
0.040,Bluetooth,-73
0.077,Bluetooth,-58
0.078,Bluetooth,-59
0.183,Bluetooth,-58
0.185,Bluetooth,-58
0.215,Bluetooth,-61
0.216,Bluetooth,-61
0.256,Bluetooth,-67
0.257,Bluetooth,-66
0.287,Bluetooth,-66
0.288,Bluetooth,-67
0.317,Bluetooth,-58
0.318,Bluetooth,-58
0.352,Bluetooth,-66
0.354,Bluetooth,-67
0.392,Bluetooth,-71
0.394,Bluetooth,-71
0.422,Bluetooth,-59
0.423,Bluetooth,-60
0.456,Bluetooth,-67
0.457,Bluetooth,-67
0.494,Bluetooth,-77
0.495,Bluetooth,-76
0.527,Bluetooth,-73
0.528,Bluetooth,-73
0.602,Bluetooth,-68
0.604,Bluetooth,-68
0.637,Bluetooth,-70
0.639,Bluetooth,-70
0.673,Bluetooth,-70
0.674,Bluetooth,-71
0.713,Bluetooth,-65
0.715,Bluetooth,-65
0.749,Bluetooth,-70
0.751,Bluetooth,-70
0.827,Bluetooth,-70
0.829,Bluetooth,-71
0.865,Bluetooth,-69
0.867,Bluetooth,-69
0.900,Bluetooth,-75
0.902,Bluetooth,-75
0.938,Bluetooth,-72
0.938,Bluetooth,-71
1.041,Bluetooth,-71
1.043,Bluetooth,-71
1.076,Bluetooth,-70
1.108,Bluetooth,-72
1.109,Bluetooth,-72
1.139,Bluetooth,-71
1.141,Bluetooth,-71
1.178,Bluetooth,-63
1.180,Bluetooth,-64
1.208,Bluetooth,-64
1.210,Bluetooth,-64
1.246,Bluetooth,-76
1.248,Bluetooth,-76
1.277,Bluetooth,-63
1.278,Bluetooth,-62
1.311,Bluetooth,-60
1.313,Bluetooth,-60
1.344,Bluetooth,-67
1.345,Bluetooth,-68
1.382,Bluetooth,-56
1.384,Bluetooth,-57
1.419,Bluetooth,-56
1.421,Bluetooth,-56
1.460,Bluetooth,-61
1.461,Bluetooth,-61
1.639,Bluetooth,-67
1.640,Bluetooth,-68
1.675,Bluetooth,-61
1.711,Bluetooth,-60
1.713,Bluetooth,-60
1.744,Bluetooth,-74
1.785,Bluetooth,-61
1.826,Bluetooth,-60
1.827,Bluetooth,-59
1.861,Bluetooth,-64
1.902,Bluetooth,-63
1.903,Bluetooth,-62
1.935,Bluetooth,-56
1.936,Bluetooth,-56
1.968,Bluetooth,-56
1.969,Bluetooth,-56
2.037,Bluetooth,-67
2.038,Bluetooth,-67
2.069,Bluetooth,-58
2.070,Bluetooth,-58
2.101,Bluetooth,-62
2.103,Bluetooth,-62
2.137,Bluetooth,-60
2.138,Bluetooth,-59
2.205,Bluetooth,-61
2.206,Bluetooth,-60
2.242,Bluetooth,-61
2.244,Bluetooth,-60
2.279,Bluetooth,-57
