Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.000,Bluetooth,-60
0.030,Bluetooth,-57
0.031,Bluetooth,-58
0.061,Bluetooth,-53
0.062,Bluetooth,-52
0.167,Bluetooth,-61
0.201,Bluetooth,-58
0.202,Bluetooth,-61
0.242,Bluetooth,-57
0.243,Bluetooth,-58
0.306,Bluetooth,-60
0.307,Bluetooth,-61
0.414,Bluetooth,-60
0.415,Bluetooth,-60
0.445,Bluetooth,-57
0.522,Bluetooth,-57
0.523,Bluetooth,-57
0.560,Bluetooth,-58
0.561,Bluetooth,-58
0.598,Bluetooth,-62
0.599,Bluetooth,-62
0.744,Bluetooth,-58
0.776,Bluetooth,-60
0.777,Bluetooth,-59
0.841,Bluetooth,-56
0.842,Bluetooth,-55
0.904,Bluetooth,-62
0.905,Bluetooth,-61
0.934,Bluetooth,-55
0.935,Bluetooth,-55
1.038,Bluetooth,-60
1.074,Bluetooth,-61
1.075,Bluetooth,-61
1.113,Bluetooth,-56
1.114,Bluetooth,-55
1.186,Bluetooth,-56
1.187,Bluetooth,-56
1.357,Bluetooth,-55
1.394,Bluetooth,-62
1.394,Bluetooth,-61
1.431,Bluetooth,-54
1.432,Bluetooth,-54
1.470,Bluetooth,-57
1.471,Bluetooth,-57
1.504,Bluetooth,-61
1.505,Bluetooth,-61
1.539,Bluetooth,-54
1.540,Bluetooth,-54
1.643,Bluetooth,-57
1.677,Bluetooth,-61
1.756,Bluetooth,-59
1.758,Bluetooth,-57
1.889,Bluetooth,-58
1.890,Bluetooth,-57
1.927,Bluetooth,-61
1.928,Bluetooth,-61
1.956,Bluetooth,-59
1.988,Bluetooth,-61
1.989,Bluetooth,-62
2.064,Bluetooth,-58
2.065,Bluetooth,-58
2.093,Bluetooth,-61
2.094,Bluetooth,-62
2.266,Bluetooth,-55
2.336,Bluetooth,-57
2.336,Bluetooth,-55
2.366,Bluetooth,-58
2.366,Bluetooth,-58
2.439,Bluetooth,-56
2.440,Bluetooth,-55
2.504,Bluetooth,-57
2.505,Bluetooth,-57
2.565,Bluetooth,-57
2.599,Bluetooth,-62
2.600,Bluetooth,-63
2.667,Bluetooth,-63
2.668,Bluetooth,-63
2.701,Bluetooth,-63
2.702,Bluetooth,-63
2.742,Bluetooth,-56
2.743,Bluetooth,-55
2.850,Bluetooth,-63
2.888,Bluetooth,-55
2.889,Bluetooth,-55
2.957,Bluetooth,-65
2.958,Bluetooth,-64
2.997,Bluetooth,-56
2.998,Bluetooth,-55
3.062,Bluetooth,-57
3.063,Bluetooth,-58
3.091,Bluetooth,-65
3.092,Bluetooth,-64
3.125,Bluetooth,-57
3.126,Bluetooth,-57
3.161,Bluetooth,-58
3.191,Bluetooth,-57
3.191,Bluetooth,-55
3.226,Bluetooth,-58
3.227,Bluetooth,-57
3.265,Bluetooth,-65
3.266,Bluetooth,-67
3.332,Bluetooth,-58
3.333,Bluetooth,-59
3.402,Bluetooth,-66
3.403,Bluetooth,-65
3.437,Bluetooth,-55
3.438,Bluetooth,-55
3.514,Bluetooth,-67
3.515,Bluetooth,-67
3.592,Bluetooth,-58
3.594,Bluetooth,-58
3.625,Bluetooth,-66
3.626,Bluetooth,-65
3.665,Bluetooth,-55
3.666,Bluetooth,-55
3.699,Bluetooth,-58
3.700,Bluetooth,-58
3.766,Bluetooth,-67
3.800,Bluetooth,-67
3.877,Bluetooth,-58
3.877,Bluetooth,-58
56.385,Bluetooth,-65
56.386,Bluetooth,-65
56.416,Bluetooth,-67
56.417,Bluetooth,-68
56.558,Bluetooth,-73
56.627,Bluetooth,-68
56.628,Bluetooth,-68
56.656,Bluetooth,-70
56.657,Bluetooth,-69
56.855,Bluetooth,-68
56.894,Bluetooth,-61
56.895,Bluetooth,-60
56.936,Bluetooth,-61
56.937,Bluetooth,-63
57.012,Bluetooth,-61
57.013,Bluetooth,-61
57.118,Bluetooth,-60
57.119,Bluetooth,-61
57.153,Bluetooth,-59
57.219,Bluetooth,-70
57.220,Bluetooth,-70
57.390,Bluetooth,-70
57.391,Bluetooth,-69
57.421,Bluetooth,-60
57.422,Bluetooth,-59
57.455,Bluetooth,-72
57.486,Bluetooth,-60
57.487,Bluetooth,-59
57.557,Bluetooth,-70
57.588,Bluetooth,-69
57.589,Bluetooth,-70
57.623,Bluetooth,-60
57.624,Bluetooth,-59
57.696,Bluetooth,-62
57.697,Bluetooth,-62
57.734,Bluetooth,-59
57.735,Bluetooth,-59
57.773,Bluetooth,-60
57.774,Bluetooth,-60
57.813,Bluetooth,-62
57.814,Bluetooth,-64
57.879,Bluetooth,-60
57.880,Bluetooth,-59
57.910,Bluetooth,-68
57.911,Bluetooth,-69
57.946,Bluetooth,-65
57.947,Bluetooth,-64
57.980,Bluetooth,-62
58.018,Bluetooth,-73
58.019,Bluetooth,-70
58.048,Bluetooth,-72
58.080,Bluetooth,-74
58.081,Bluetooth,-75
58.113,Bluetooth,-63
58.114,Bluetooth,-63
58.183,Bluetooth,-64
58.184,Bluetooth,-66
58.258,Bluetooth,-62
58.259,Bluetooth,-62
58.324,Bluetooth,-74
58.325,Bluetooth,-74
58.361,Bluetooth,-63
58.391,Bluetooth,-71
58.392,Bluetooth,-70
58.430,Bluetooth,-65
58.431,Bluetooth,-64
58.463,Bluetooth,-63
58.502,Bluetooth,-67
58.503,Bluetooth,-67
58.542,Bluetooth,-68
58.543,Bluetooth,-68
58.581,Bluetooth,-62
58.582,Bluetooth,-62
58.621,Bluetooth,-66
58.622,Bluetooth,-65
58.659,Bluetooth,-62
58.690,Bluetooth,-65
58.691,Bluetooth,-66
58.771,Bluetooth,-61
58.772,Bluetooth,-60
58.841,Bluetooth,-64
58.842,Bluetooth,-64
58.880,Bluetooth,-72
58.882,Bluetooth,-72
58.949,Bluetooth,-64
58.980,Bluetooth,-63
58.981,Bluetooth,-62
59.082,Bluetooth,-60
59.083,Bluetooth,-59
59.120,Bluetooth,-65
59.120,Bluetooth,-68
59.160,Bluetooth,-65
59.161,Bluetooth,-66
59.188,Bluetooth,-59
59.189,Bluetooth,-59
59.223,Bluetooth,-67
59.224,Bluetooth,-66
59.262,Bluetooth,-69
59.369,Bluetooth,-61
59.370,Bluetooth,-61
59.399,Bluetooth,-59
59.400,Bluetooth,-60
59.434,Bluetooth,-62
59.435,Bluetooth,-63
59.572,Bluetooth,-64
59.573,Bluetooth,-64
59.639,Bluetooth,-58
59.640,Bluetooth,-58
59.669,Bluetooth,-56
59.670,Bluetooth,-55
59.702,Bluetooth,-71
59.703,Bluetooth,-70
59.738,Bluetooth,-58
59.739,Bluetooth,-58
59.801,Bluetooth,-57
59.802,Bluetooth,-57
59.903,Bluetooth,-65
59.937,Bluetooth,-61
