Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-61
0.001,Bluetooth,-61
0.031,Bluetooth,-60
0.032,Bluetooth,-59
0.279,Bluetooth,-60
0.280,Bluetooth,-60
0.313,Bluetooth,-54
0.315,Bluetooth,-54
0.347,Bluetooth,-55
0.348,Bluetooth,-54
0.377,Bluetooth,-59
0.379,Bluetooth,-60
0.409,Bluetooth,-58
0.411,Bluetooth,-57
0.440,Bluetooth,-53
0.441,Bluetooth,-54
0.475,Bluetooth,-60
0.476,Bluetooth,-60
0.513,Bluetooth,-59
0.514,Bluetooth,-59
0.553,Bluetooth,-54
0.555,Bluetooth,-55
0.592,Bluetooth,-58
0.594,Bluetooth,-60
0.626,Bluetooth,-59
0.627,Bluetooth,-59
0.660,Bluetooth,-61
0.662,Bluetooth,-60
0.727,Bluetooth,-59
0.729,Bluetooth,-58
0.764,Bluetooth,-60
0.766,Bluetooth,-61
0.803,Bluetooth,-54
0.804,Bluetooth,-54
1.043,Bluetooth,-53
1.044,Bluetooth,-55
1.073,Bluetooth,-58
1.074,Bluetooth,-59
1.103,Bluetooth,-59
1.104,Bluetooth,-60
1.142,Bluetooth,-61
1.143,Bluetooth,-61
1.210,Bluetooth,-59
1.212,Bluetooth,-59
1.247,Bluetooth,-62
1.277,Bluetooth,-54
1.278,Bluetooth,-54
1.349,Bluetooth,-59
1.350,Bluetooth,-60
1.424,Bluetooth,-54
1.425,Bluetooth,-54
1.453,Bluetooth,-60
1.454,Bluetooth,-59
1.490,Bluetooth,-61
1.491,Bluetooth,-61
1.525,Bluetooth,-54
1.526,Bluetooth,-54
1.557,Bluetooth,-60
1.558,Bluetooth,-59
1.592,Bluetooth,-62
1.593,Bluetooth,-62
1.669,Bluetooth,-54
1.670,Bluetooth,-54
1.736,Bluetooth,-61
1.737,Bluetooth,-62
1.807,Bluetooth,-59
1.808,Bluetooth,-59
1.840,Bluetooth,-61
1.841,Bluetooth,-62
1.872,Bluetooth,-54
1.873,Bluetooth,-54
1.944,Bluetooth,-60
1.946,Bluetooth,-59
1.976,Bluetooth,-60
1.977,Bluetooth,-63
2.013,Bluetooth,-53
2.014,Bluetooth,-54
2.044,Bluetooth,-59
2.045,Bluetooth,-58
2.109,Bluetooth,-61
2.110,Bluetooth,-60
2.149,Bluetooth,-55
2.150,Bluetooth,-54
2.187,Bluetooth,-58
2.188,Bluetooth,-58
2.224,Bluetooth,-62
2.266,Bluetooth,-53
2.267,Bluetooth,-54
2.298,Bluetooth,-59
2.299,Bluetooth,-58
2.339,Bluetooth,-61
2.340,Bluetooth,-61
2.408,Bluetooth,-59
2.449,Bluetooth,-60
2.450,Bluetooth,-61
2.483,Bluetooth,-54
2.483,Bluetooth,-54
2.521,Bluetooth,-58
2.522,Bluetooth,-59
2.560,Bluetooth,-60
2.562,Bluetooth,-62
2.667,Bluetooth,-58
2.767,Bluetooth,-59
2.798,Bluetooth,-64
2.799,Bluetooth,-63
2.903,Bluetooth,-59
2.904,Bluetooth,-59
2.972,Bluetooth,-54
2.973,Bluetooth,-54
3.008,Bluetooth,-60
3.010,Bluetooth,-60
3.045,Bluetooth,-63
3.046,Bluetooth,-63
3.114,Bluetooth,-60
3.115,Bluetooth,-60
3.148,Bluetooth,-60
3.149,Bluetooth,-60
3.189,Bluetooth,-62
3.190,Bluetooth,-63
3.266,Bluetooth,-60
3.267,Bluetooth,-61
3.308,Bluetooth,-62
3.309,Bluetooth,-62
3.376,Bluetooth,-60
3.377,Bluetooth,-60
3.450,Bluetooth,-54
3.556,Bluetooth,-54
3.557,Bluetooth,-54
3.592,Bluetooth,-58
3.593,Bluetooth,-59
3.624,Bluetooth,-59
3.624,Bluetooth,-60
3.654,Bluetooth,-62
3.655,Bluetooth,-61
3.689,Bluetooth,-54
3.690,Bluetooth,-55
3.719,Bluetooth,-59
3.720,Bluetooth,-59
3.758,Bluetooth,-61
3.760,Bluetooth,-61
3.798,Bluetooth,-54
3.799,Bluetooth,-54
3.830,Bluetooth,-53
3.831,Bluetooth,-54
3.899,Bluetooth,-60
3.901,Bluetooth,-61
3.931,Bluetooth,-55
3.932,Bluetooth,-56
104.925,Bluetooth,-72
104.926,Bluetooth,-73
105.021,Bluetooth,-61
105.022,Bluetooth,-61
105.056,Bluetooth,-71
105.058,Bluetooth,-70
105.120,Bluetooth,-62
105.122,Bluetooth,-61
105.154,Bluetooth,-72
105.156,Bluetooth,-72
105.259,Bluetooth,-61
105.261,Bluetooth,-63
105.327,Bluetooth,-63
105.328,Bluetooth,-63
105.437,Bluetooth,-64
105.438,Bluetooth,-64
105.467,Bluetooth,-62
105.468,Bluetooth,-62
105.503,Bluetooth,-63
105.504,Bluetooth,-63
105.567,Bluetooth,-66
105.568,Bluetooth,-66
105.599,Bluetooth,-62
105.600,Bluetooth,-62
105.672,Bluetooth,-63
105.673,Bluetooth,-64
105.709,Bluetooth,-62
105.710,Bluetooth,-61
105.780,Bluetooth,-71
105.781,Bluetooth,-72
105.820,Bluetooth,-65
105.821,Bluetooth,-65
105.853,Bluetooth,-63
105.855,Bluetooth,-63
105.885,Bluetooth,-70
105.887,Bluetooth,-71
105.916,Bluetooth,-65
105.917,Bluetooth,-65
105.950,Bluetooth,-61
105.952,Bluetooth,-61
105.990,Bluetooth,-71
105.991,Bluetooth,-71
106.022,Bluetooth,-71
106.024,Bluetooth,-72
106.062,Bluetooth,-67
106.063,Bluetooth,-67
106.132,Bluetooth,-71
106.133,Bluetooth,-71
106.173,Bluetooth,-70
106.174,Bluetooth,-70
106.202,Bluetooth,-61
106.204,Bluetooth,-62
106.243,Bluetooth,-71
106.244,Bluetooth,-73
106.275,Bluetooth,-71
106.276,Bluetooth,-72
106.314,Bluetooth,-62
106.315,Bluetooth,-61
106.354,Bluetooth,-70
106.393,Bluetooth,-70
106.394,Bluetooth,-71
106.424,Bluetooth,-71
106.425,Bluetooth,-70
106.542,Bluetooth,-72
106.543,Bluetooth,-70
106.617,Bluetooth,-71
106.659,Bluetooth,-71
106.660,Bluetooth,-70
106.689,Bluetooth,-62
106.690,Bluetooth,-62
106.723,Bluetooth,-71
106.759,Bluetooth,-71
106.760,Bluetooth,-72
106.821,Bluetooth,-62
106.822,Bluetooth,-61
106.894,Bluetooth,-72
106.894,Bluetooth,-71
106.967,Bluetooth,-70
106.968,Bluetooth,-70
107.006,Bluetooth,-71
107.007,Bluetooth,-71
107.033,Bluetooth,-63
107.035,Bluetooth,-62
107.070,Bluetooth,-71
107.071,Bluetooth,-70
107.109,Bluetooth,-72
107.110,Bluetooth,-72
107.217,Bluetooth,-68
107.218,Bluetooth,-69
107.278,Bluetooth,-63
107.279,Bluetooth,-62
107.319,Bluetooth,-69
107.320,Bluetooth,-70
107.357,Bluetooth,-66
107.358,Bluetooth,-66
107.391,Bluetooth,-64
107.432,Bluetooth,-68
107.433,Bluetooth,-68
107.462,Bluetooth,-68
107.463,Bluetooth,-68
107.500,Bluetooth,-81
107.501,Bluetooth,-81
107.541,Bluetooth,-62
107.542,Bluetooth,-63
107.569,Bluetooth,-66
107.570,Bluetooth,-69
107.637,Bluetooth,-63
107.638,Bluetooth,-63
107.668,Bluetooth,-68
107.669,Bluetooth,-68
107.698,Bluetooth,-69
107.699,Bluetooth,-67
107.733,Bluetooth,-76
107.734,Bluetooth,-75
107.772,Bluetooth,-65
107.773,Bluetooth,-63
107.803,Bluetooth,-67
107.805,Bluetooth,-68
107.875,Bluetooth,-64
107.877,Bluetooth,-64
107.906,Bluetooth,-69
107.908,Bluetooth,-67
107.938,Bluetooth,-66
107.940,Bluetooth,-67
107.972,Bluetooth,-84
107.973,Bluetooth,-82
108.009,Bluetooth,-63
108.010,Bluetooth,-64
108.044,Bluetooth,-67
108.045,Bluetooth,-68
108.078,Bluetooth,-83
108.079,Bluetooth,-83
108.149,Bluetooth,-68
108.150,Bluetooth,-68
108.257,Bluetooth,-63
108.258,Bluetooth,-63
108.293,Bluetooth,-68
108.328,Bluetooth,-81
108.329,Bluetooth,-81
108.368,Bluetooth,-64
108.369,Bluetooth,-65
108.400,Bluetooth,-68
108.504,Bluetooth,-65
108.506,Bluetooth,-64
108.543,Bluetooth,-68
108.544,Bluetooth,-69
108.611,Bluetooth,-64
108.643,Bluetooth,-68
108.644,Bluetooth,-68
108.678,Bluetooth,-78
108.679,Bluetooth,-77
108.707,Bluetooth,-65
108.708,Bluetooth,-64
108.823,Bluetooth,-79
108.824,Bluetooth,-81
108.854,Bluetooth,-63
108.855,Bluetooth,-63
108.892,Bluetooth,-69
108.893,Bluetooth,-69
217.385,Bluetooth,-66
217.386,Bluetooth,-67
217.415,Bluetooth,-66
217.416,Bluetooth,-66
217.452,Bluetooth,-61
217.453,Bluetooth,-61
217.485,Bluetooth,-56
217.486,Bluetooth,-57
217.526,Bluetooth,-66
217.527,Bluetooth,-65
217.632,Bluetooth,-65
217.633,Bluetooth,-66
217.672,Bluetooth,-59
217.673,Bluetooth,-59
217.709,Bluetooth,-58
217.710,Bluetooth,-58
217.742,Bluetooth,-57
217.743,Bluetooth,-57
217.775,Bluetooth,-68
217.776,Bluetooth,-67
217.813,Bluetooth,-61
217.814,Bluetooth,-61
217.846,Bluetooth,-57
217.847,Bluetooth,-58
217.922,Bluetooth,-61
217.924,Bluetooth,-61
217.960,Bluetooth,-58
217.991,Bluetooth,-67
217.993,Bluetooth,-68
218.095,Bluetooth,-58
218.096,Bluetooth,-58
218.174,Bluetooth,-60
218.175,Bluetooth,-60
218.203,Bluetooth,-58
218.205,Bluetooth,-58
218.278,Bluetooth,-59
218.279,Bluetooth,-59
218.319,Bluetooth,-58
218.379,Bluetooth,-66
218.380,Bluetooth,-67
218.453,Bluetooth,-57
218.491,Bluetooth,-66
218.492,Bluetooth,-67
218.594,Bluetooth,-65
218.595,Bluetooth,-66
218.631,Bluetooth,-59
218.632,Bluetooth,-60
218.698,Bluetooth,-58
218.699,Bluetooth,-58
218.730,Bluetooth,-60
218.731,Bluetooth,-61
218.795,Bluetooth,-59
218.796,Bluetooth,-58
218.869,Bluetooth,-60
218.870,Bluetooth,-60
218.946,Bluetooth,-66
218.982,Bluetooth,-66
218.983,Bluetooth,-65
219.012,Bluetooth,-61
219.013,Bluetooth,-60
219.046,Bluetooth,-58
219.047,Bluetooth,-58
219.254,Bluetooth,-60
219.255,Bluetooth,-60
219.292,Bluetooth,-58
219.294,Bluetooth,-57
219.333,Bluetooth,-65
219.334,Bluetooth,-65
219.432,Bluetooth,-66
219.433,Bluetooth,-66
219.497,Bluetooth,-60
219.499,Bluetooth,-60
219.567,Bluetooth,-66
219.568,Bluetooth,-66
219.606,Bluetooth,-59
219.636,Bluetooth,-58
219.674,Bluetooth,-65
219.676,Bluetooth,-66
219.888,Bluetooth,-58
219.890,Bluetooth,-59
219.928,Bluetooth,-65
219.929,Bluetooth,-66
220.002,Bluetooth,-57
220.071,Bluetooth,-61
220.072,Bluetooth,-61
220.107,Bluetooth,-58
220.108,Bluetooth,-58
220.149,Bluetooth,-66
220.150,Bluetooth,-67
220.180,Bluetooth,-66
220.211,Bluetooth,-61
220.212,Bluetooth,-60
220.245,Bluetooth,-57
220.246,Bluetooth,-58
220.277,Bluetooth,-66
220.278,Bluetooth,-66
220.315,Bluetooth,-61
220.316,Bluetooth,-61
220.348,Bluetooth,-58
220.349,Bluetooth,-59
220.389,Bluetooth,-66
220.390,Bluetooth,-66
220.461,Bluetooth,-61
220.462,Bluetooth,-61
220.492,Bluetooth,-58
220.493,Bluetooth,-57
220.525,Bluetooth,-66
220.527,Bluetooth,-67
220.566,Bluetooth,-62
220.567,Bluetooth,-61
220.601,Bluetooth,-58
220.602,Bluetooth,-58
220.632,Bluetooth,-66
220.633,Bluetooth,-66
220.672,Bluetooth,-62
220.673,Bluetooth,-61
220.742,Bluetooth,-58
220.743,Bluetooth,-59
220.774,Bluetooth,-66
220.776,Bluetooth,-66
220.805,Bluetooth,-61
220.806,Bluetooth,-63
220.841,Bluetooth,-58
220.842,Bluetooth,-58
220.948,Bluetooth,-58
220.949,Bluetooth,-59
220.980,Bluetooth,-58
220.981,Bluetooth,-59
221.021,Bluetooth,-67
221.022,Bluetooth,-67
221.052,Bluetooth,-63
221.054,Bluetooth,-65
221.085,Bluetooth,-58
221.086,Bluetooth,-58
221.124,Bluetooth,-67
221.126,Bluetooth,-66
221.162,Bluetooth,-62
221.164,Bluetooth,-62
221.233,Bluetooth,-68
221.234,Bluetooth,-68
221.263,Bluetooth,-68
221.299,Bluetooth,-62
221.300,Bluetooth,-62
