Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-64
0.000,Bluetooth,-65
0.030,Bluetooth,-60
0.031,Bluetooth,-60
0.066,Bluetooth,-59
0.067,Bluetooth,-59
0.102,Bluetooth,-64
0.103,Bluetooth,-64
0.140,Bluetooth,-59
0.174,Bluetooth,-64
0.175,Bluetooth,-63
0.208,Bluetooth,-60
0.353,Bluetooth,-60
0.353,Bluetooth,-60
0.384,Bluetooth,-59
0.385,Bluetooth,-59
0.426,Bluetooth,-63
0.561,Bluetooth,-60
0.562,Bluetooth,-59
0.631,Bluetooth,-59
0.631,Bluetooth,-59
0.704,Bluetooth,-61
0.705,Bluetooth,-61
0.746,Bluetooth,-60
0.778,Bluetooth,-61
0.779,Bluetooth,-61
0.851,Bluetooth,-59
0.852,Bluetooth,-60
0.891,Bluetooth,-61
0.892,Bluetooth,-62
0.923,Bluetooth,-60
0.924,Bluetooth,-60
0.961,Bluetooth,-59
0.962,Bluetooth,-60
0.991,Bluetooth,-63
0.992,Bluetooth,-62
1.030,Bluetooth,-59
1.069,Bluetooth,-63
1.070,Bluetooth,-63
1.108,Bluetooth,-60
1.109,Bluetooth,-59
1.143,Bluetooth,-59
1.144,Bluetooth,-58
1.213,Bluetooth,-59
1.214,Bluetooth,-59
1.280,Bluetooth,-60
1.281,Bluetooth,-59
1.458,Bluetooth,-60
1.459,Bluetooth,-61
1.498,Bluetooth,-65
1.499,Bluetooth,-65
1.574,Bluetooth,-60
1.576,Bluetooth,-59
1.645,Bluetooth,-59
1.681,Bluetooth,-63
1.682,Bluetooth,-63
1.757,Bluetooth,-60
1.758,Bluetooth,-58
1.858,Bluetooth,-60
1.859,Bluetooth,-59
1.895,Bluetooth,-62
1.931,Bluetooth,-59
1.970,Bluetooth,-63
1.970,Bluetooth,-63
2.009,Bluetooth,-58
2.010,Bluetooth,-59
2.037,Bluetooth,-59
2.039,Bluetooth,-59
2.075,Bluetooth,-63
2.076,Bluetooth,-63
2.141,Bluetooth,-58
2.142,Bluetooth,-60
2.178,Bluetooth,-58
2.179,Bluetooth,-58
2.252,Bluetooth,-63
2.252,Bluetooth,-63
2.315,Bluetooth,-60
2.316,Bluetooth,-59
2.347,Bluetooth,-59
2.348,Bluetooth,-60
2.464,Bluetooth,-59
2.502,Bluetooth,-63
2.503,Bluetooth,-63
2.539,Bluetooth,-60
2.570,Bluetooth,-63
2.571,Bluetooth,-63
2.605,Bluetooth,-60
2.606,Bluetooth,-59
2.637,Bluetooth,-59
2.638,Bluetooth,-60
2.671,Bluetooth,-62
2.672,Bluetooth,-63
2.738,Bluetooth,-59
2.772,Bluetooth,-59
2.773,Bluetooth,-59
2.811,Bluetooth,-62
2.812,Bluetooth,-63
2.950,Bluetooth,-57
2.951,Bluetooth,-59
2.986,Bluetooth,-59
2.987,Bluetooth,-60
3.024,Bluetooth,-63
3.024,Bluetooth,-65
3.204,Bluetooth,-59
3.205,Bluetooth,-59
3.308,Bluetooth,-59
3.309,Bluetooth,-60
3.347,Bluetooth,-58
3.348,Bluetooth,-60
3.382,Bluetooth,-62
3.383,Bluetooth,-64
3.479,Bluetooth,-58
3.480,Bluetooth,-58
3.519,Bluetooth,-59
3.520,Bluetooth,-60
3.550,Bluetooth,-63
3.551,Bluetooth,-63
3.586,Bluetooth,-58
3.588,Bluetooth,-58
3.619,Bluetooth,-59
3.620,Bluetooth,-59
3.655,Bluetooth,-64
3.656,Bluetooth,-64
3.723,Bluetooth,-59
3.755,Bluetooth,-58
3.756,Bluetooth,-58
3.968,Bluetooth,-65
3.970,Bluetooth,-65
60.125,Bluetooth,-64
60.154,Bluetooth,-73
60.155,Bluetooth,-73
60.264,Bluetooth,-63
60.264,Bluetooth,-62
60.333,Bluetooth,-67
60.432,Bluetooth,-71
60.467,Bluetooth,-71
60.467,Bluetooth,-71
60.498,Bluetooth,-70
60.499,Bluetooth,-72
60.535,Bluetooth,-65
60.605,Bluetooth,-65
60.605,Bluetooth,-62
60.643,Bluetooth,-69
60.644,Bluetooth,-69
60.674,Bluetooth,-65
60.674,Bluetooth,-64
60.746,Bluetooth,-65
60.818,Bluetooth,-70
60.819,Bluetooth,-69
60.890,Bluetooth,-64
60.891,Bluetooth,-64
60.957,Bluetooth,-65
60.958,Bluetooth,-65
60.992,Bluetooth,-63
60.993,Bluetooth,-63
61.031,Bluetooth,-65
61.065,Bluetooth,-65
61.066,Bluetooth,-64
61.103,Bluetooth,-72
61.104,Bluetooth,-70
61.143,Bluetooth,-65
61.144,Bluetooth,-66
61.181,Bluetooth,-65
61.182,Bluetooth,-64
61.284,Bluetooth,-68
61.285,Bluetooth,-68
61.321,Bluetooth,-73
61.355,Bluetooth,-63
61.356,Bluetooth,-64
61.421,Bluetooth,-72
61.422,Bluetooth,-73
61.464,Bluetooth,-68
61.554,Bluetooth,-66
61.619,Bluetooth,-67
61.661,Bluetooth,-64
61.662,Bluetooth,-64
61.697,Bluetooth,-71
61.698,Bluetooth,-72
61.799,Bluetooth,-66
61.801,Bluetooth,-64
61.840,Bluetooth,-64
61.841,Bluetooth,-64
61.871,Bluetooth,-70
61.872,Bluetooth,-69
61.939,Bluetooth,-63
61.970,Bluetooth,-65
61.971,Bluetooth,-64
62.009,Bluetooth,-62
62.010,Bluetooth,-63
62.045,Bluetooth,-67
62.046,Bluetooth,-67
62.081,Bluetooth,-63
62.120,Bluetooth,-62
62.121,Bluetooth,-62
62.153,Bluetooth,-65
62.153,Bluetooth,-65
62.224,Bluetooth,-66
62.259,Bluetooth,-63
62.260,Bluetooth,-62
62.364,Bluetooth,-66
62.364,Bluetooth,-66
62.404,Bluetooth,-61
62.405,Bluetooth,-62
62.442,Bluetooth,-60
62.443,Bluetooth,-61
62.469,Bluetooth,-66
62.470,Bluetooth,-66
62.508,Bluetooth,-60
62.538,Bluetooth,-59
62.611,Bluetooth,-62
62.611,Bluetooth,-62
62.647,Bluetooth,-66
62.648,Bluetooth,-66
62.681,Bluetooth,-65
62.702,Bluetooth,-65
62.781,Bluetooth,-73
62.782,Bluetooth,-73
