Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-49
0.038,Bluetooth,-49
0.039,Bluetooth,-48
0.075,Bluetooth,-49
0.076,Bluetooth,-49
0.145,Bluetooth,-48
0.146,Bluetooth,-48
0.186,Bluetooth,-50
0.187,Bluetooth,-49
0.298,Bluetooth,-51
0.543,Bluetooth,-49
0.544,Bluetooth,-49
0.572,Bluetooth,-49
0.573,Bluetooth,-50
0.648,Bluetooth,-50
0.649,Bluetooth,-50
0.728,Bluetooth,-50
0.729,Bluetooth,-50
0.800,Bluetooth,-51
0.801,Bluetooth,-51
0.833,Bluetooth,-51
0.833,Bluetooth,-51
0.911,Bluetooth,-51
1.018,Bluetooth,-50
1.018,Bluetooth,-50
1.051,Bluetooth,-49
1.052,Bluetooth,-49
1.091,Bluetooth,-49
1.092,Bluetooth,-49
1.131,Bluetooth,-50
1.132,Bluetooth,-50
1.266,Bluetooth,-49
1.266,Bluetooth,-48
1.338,Bluetooth,-50
1.339,Bluetooth,-49
1.400,Bluetooth,-47
1.401,Bluetooth,-48
1.438,Bluetooth,-49
1.439,Bluetooth,-49
1.475,Bluetooth,-48
1.476,Bluetooth,-48
1.506,Bluetooth,-48
1.650,Bluetooth,-49
1.652,Bluetooth,-48
1.728,Bluetooth,-47
1.729,Bluetooth,-48
1.765,Bluetooth,-48
1.766,Bluetooth,-48
1.806,Bluetooth,-48
1.842,Bluetooth,-48
1.843,Bluetooth,-47
1.914,Bluetooth,-48
1.914,Bluetooth,-48
1.951,Bluetooth,-47
1.953,Bluetooth,-48
2.058,Bluetooth,-48
2.059,Bluetooth,-48
2.089,Bluetooth,-48
2.090,Bluetooth,-48
2.165,Bluetooth,-48
2.165,Bluetooth,-48
2.237,Bluetooth,-48
2.238,Bluetooth,-48
2.271,Bluetooth,-47
2.271,Bluetooth,-47
2.310,Bluetooth,-48
2.312,Bluetooth,-48
2.350,Bluetooth,-47
2.351,Bluetooth,-48
2.390,Bluetooth,-48
2.391,Bluetooth,-47
2.598,Bluetooth,-48
2.599,Bluetooth,-49
2.634,Bluetooth,-48
2.635,Bluetooth,-48
2.667,Bluetooth,-47
2.668,Bluetooth,-47
2.706,Bluetooth,-46
2.819,Bluetooth,-48
2.821,Bluetooth,-48
2.857,Bluetooth,-48
2.858,Bluetooth,-48
2.888,Bluetooth,-48
2.889,Bluetooth,-48
2.957,Bluetooth,-48
2.957,Bluetooth,-48
3.137,Bluetooth,-48
3.138,Bluetooth,-47
3.171,Bluetooth,-48
3.171,Bluetooth,-48
3.206,Bluetooth,-48
3.207,Bluetooth,-48
3.247,Bluetooth,-49
3.249,Bluetooth,-48
3.284,Bluetooth,-48
3.286,Bluetooth,-49
3.318,Bluetooth,-48
3.392,Bluetooth,-49
3.393,Bluetooth,-48
3.427,Bluetooth,-48
3.428,Bluetooth,-48
3.458,Bluetooth,-49
3.495,Bluetooth,-49
3.496,Bluetooth,-47
3.535,Bluetooth,-48
3.536,Bluetooth,-49
3.574,Bluetooth,-48
3.574,Bluetooth,-48
3.610,Bluetooth,-47
3.641,Bluetooth,-48
3.642,Bluetooth,-48
3.679,Bluetooth,-48
3.680,Bluetooth,-48
3.757,Bluetooth,-48
3.757,Bluetooth,-48
3.786,Bluetooth,-48
3.788,Bluetooth,-49
3.826,Bluetooth,-48
3.827,Bluetooth,-48
3.855,Bluetooth,-49
3.856,Bluetooth,-48
3.886,Bluetooth,-48
3.887,Bluetooth,-49
78.312,Bluetooth,-56
78.348,Bluetooth,-56
78.349,Bluetooth,-57
78.457,Bluetooth,-61
78.458,Bluetooth,-62
78.493,Bluetooth,-60
78.494,Bluetooth,-60
78.524,Bluetooth,-63
78.525,Bluetooth,-63
78.560,Bluetooth,-66
78.666,Bluetooth,-68
78.667,Bluetooth,-69
78.737,Bluetooth,-59
78.738,Bluetooth,-59
78.809,Bluetooth,-62
78.810,Bluetooth,-62
78.947,Bluetooth,-58
78.980,Bluetooth,-66
78.981,Bluetooth,-65
79.077,Bluetooth,-56
79.078,Bluetooth,-57
79.108,Bluetooth,-63
79.109,Bluetooth,-64
79.142,Bluetooth,-60
79.143,Bluetooth,-59
79.172,Bluetooth,-56
79.172,Bluetooth,-56
79.208,Bluetooth,-63
79.276,Bluetooth,-62
79.277,Bluetooth,-61
79.352,Bluetooth,-55
79.353,Bluetooth,-53
79.507,Bluetooth,-60
79.539,Bluetooth,-54
79.540,Bluetooth,-53
79.601,Bluetooth,-59
79.602,Bluetooth,-60
79.667,Bluetooth,-54
79.668,Bluetooth,-53
79.771,Bluetooth,-66
79.772,Bluetooth,-65
79.807,Bluetooth,-54
79.836,Bluetooth,-62
79.837,Bluetooth,-61
79.878,Bluetooth,-68
79.879,Bluetooth,-68
79.907,Bluetooth,-55
79.908,Bluetooth,-55
79.978,Bluetooth,-63
79.979,Bluetooth,-63
80.113,Bluetooth,-63
80.322,Bluetooth,-66
80.323,Bluetooth,-67
80.356,Bluetooth,-56
80.357,Bluetooth,-55
80.397,Bluetooth,-67
80.430,Bluetooth,-65
80.431,Bluetooth,-65
80.524,Bluetooth,-55
80.525,Bluetooth,-54
80.558,Bluetooth,-64
80.560,Bluetooth,-64
80.597,Bluetooth,-68
80.598,Bluetooth,-68
80.733,Bluetooth,-65
80.733,Bluetooth,-64
80.772,Bluetooth,-67
80.773,Bluetooth,-68
80.810,Bluetooth,-54
80.872,Bluetooth,-66
80.873,Bluetooth,-67
80.998,Bluetooth,-70
81.029,Bluetooth,-69
81.030,Bluetooth,-70
81.095,Bluetooth,-61
81.096,Bluetooth,-61
81.129,Bluetooth,-58
81.130,Bluetooth,-58
81.201,Bluetooth,-59
81.202,Bluetooth,-58
81.273,Bluetooth,-67
81.274,Bluetooth,-68
81.338,Bluetooth,-69
81.339,Bluetooth,-67
81.373,Bluetooth,-60
81.374,Bluetooth,-59
81.409,Bluetooth,-56
81.449,Bluetooth,-66
81.487,Bluetooth,-58
81.488,Bluetooth,-60
81.549,Bluetooth,-57
81.550,Bluetooth,-58
81.617,Bluetooth,-64
81.693,Bluetooth,-59
81.694,Bluetooth,-59
81.727,Bluetooth,-56
81.728,Bluetooth,-56
81.762,Bluetooth,-64
81.763,Bluetooth,-63
81.798,Bluetooth,-59
81.799,Bluetooth,-58
81.828,Bluetooth,-57
81.829,Bluetooth,-57
81.866,Bluetooth,-63
81.867,Bluetooth,-63
81.974,Bluetooth,-57
82.038,Bluetooth,-58
82.039,Bluetooth,-57
82.074,Bluetooth,-58
82.074,Bluetooth,-58
82.107,Bluetooth,-63
82.109,Bluetooth,-63
82.175,Bluetooth,-62
82.176,Bluetooth,-63
82.210,Bluetooth,-58
156.177,Bluetooth,-49
156.243,Bluetooth,-52
156.244,Bluetooth,-52
156.275,Bluetooth,-49
156.276,Bluetooth,-49
156.314,Bluetooth,-49
156.349,Bluetooth,-49
156.349,Bluetooth,-49
156.387,Bluetooth,-49
156.389,Bluetooth,-50
156.612,Bluetooth,-53
156.643,Bluetooth,-52
156.644,Bluetooth,-52
156.681,Bluetooth,-51
156.682,Bluetooth,-51
156.717,Bluetooth,-51
156.718,Bluetooth,-51
156.827,Bluetooth,-51
156.828,Bluetooth,-52
156.929,Bluetooth,-53
156.930,Bluetooth,-52
156.970,Bluetooth,-51
156.971,Bluetooth,-51
157.040,Bluetooth,-49
157.041,Bluetooth,-50
157.108,Bluetooth,-51
157.109,Bluetooth,-51
157.244,Bluetooth,-52
157.245,Bluetooth,-52
157.281,Bluetooth,-51
157.282,Bluetooth,-52
157.319,Bluetooth,-49
157.320,Bluetooth,-49
157.352,Bluetooth,-53
157.353,Bluetooth,-53
157.495,Bluetooth,-51
157.535,Bluetooth,-51
157.536,Bluetooth,-53
157.567,Bluetooth,-52
157.568,Bluetooth,-51
157.600,Bluetooth,-52
157.601,Bluetooth,-52
157.631,Bluetooth,-49
157.632,Bluetooth,-50
157.736,Bluetooth,-52
157.737,Bluetooth,-50
157.815,Bluetooth,-50
157.927,Bluetooth,-48
157.928,Bluetooth,-47
158.005,Bluetooth,-51
158.006,Bluetooth,-50
158.040,Bluetooth,-51
158.041,Bluetooth,-51
158.105,Bluetooth,-54
158.173,Bluetooth,-51
158.174,Bluetooth,-51
158.269,Bluetooth,-49
158.269,Bluetooth,-48
158.304,Bluetooth,-51
158.304,Bluetooth,-50
158.454,Bluetooth,-48
158.518,Bluetooth,-49
158.518,Bluetooth,-50
158.553,Bluetooth,-46
158.554,Bluetooth,-45
158.583,Bluetooth,-47
158.584,Bluetooth,-46
158.722,Bluetooth,-52
158.891,Bluetooth,-45
158.892,Bluetooth,-45
159.001,Bluetooth,-45
159.040,Bluetooth,-46
159.040,Bluetooth,-46
159.130,Bluetooth,-49
159.132,Bluetooth,-49
159.163,Bluetooth,-45
159.164,Bluetooth,-46
159.197,Bluetooth,-45
159.198,Bluetooth,-44
159.232,Bluetooth,-47
159.233,Bluetooth,-49
159.268,Bluetooth,-47
159.269,Bluetooth,-47
159.296,Bluetooth,-48
159.336,Bluetooth,-47
159.337,Bluetooth,-47
159.436,Bluetooth,-46
159.437,Bluetooth,-47
159.470,Bluetooth,-48
159.471,Bluetooth,-48
159.503,Bluetooth,-47
159.504,Bluetooth,-46
159.540,Bluetooth,-48
159.541,Bluetooth,-50
159.572,Bluetooth,-48
159.573,Bluetooth,-49
159.611,Bluetooth,-48
159.644,Bluetooth,-48
159.645,Bluetooth,-48
159.681,Bluetooth,-47
159.682,Bluetooth,-48
159.756,Bluetooth,-48
159.757,Bluetooth,-48
159.830,Bluetooth,-48
159.831,Bluetooth,-49
159.870,Bluetooth,-50
159.871,Bluetooth,-48
159.948,Bluetooth,-49
159.949,Bluetooth,-48
159.977,Bluetooth,-49
159.978,Bluetooth,-48
160.006,Bluetooth,-48
160.007,Bluetooth,-49
160.079,Bluetooth,-49
160.080,Bluetooth,-49
232.366,Bluetooth,-49
232.367,Bluetooth,-49
232.403,Bluetooth,-49
232.404,Bluetooth,-48
232.469,Bluetooth,-49
232.470,Bluetooth,-49
232.502,Bluetooth,-49
232.533,Bluetooth,-49
232.534,Bluetooth,-49
232.638,Bluetooth,-49
232.639,Bluetooth,-49
232.671,Bluetooth,-48
232.672,Bluetooth,-50
232.744,Bluetooth,-48
232.745,Bluetooth,-49
232.916,Bluetooth,-51
232.917,Bluetooth,-51
232.949,Bluetooth,-50
232.950,Bluetooth,-50
233.058,Bluetooth,-57
233.060,Bluetooth,-56
233.093,Bluetooth,-53
233.094,Bluetooth,-54
233.131,Bluetooth,-53
233.132,Bluetooth,-53
233.204,Bluetooth,-57
233.205,Bluetooth,-56
233.240,Bluetooth,-63
233.241,Bluetooth,-63
233.310,Bluetooth,-60
233.311,Bluetooth,-61
233.374,Bluetooth,-71
233.376,Bluetooth,-71
233.415,Bluetooth,-64
233.454,Bluetooth,-65
233.455,Bluetooth,-64
233.517,Bluetooth,-57
233.518,Bluetooth,-57
233.649,Bluetooth,-58
233.650,Bluetooth,-57
233.683,Bluetooth,-57
233.684,Bluetooth,-56
233.717,Bluetooth,-60
233.752,Bluetooth,-53
233.754,Bluetooth,-54
233.821,Bluetooth,-54
233.823,Bluetooth,-54
233.856,Bluetooth,-56
233.857,Bluetooth,-55
233.890,Bluetooth,-58
233.892,Bluetooth,-57
233.957,Bluetooth,-55
233.958,Bluetooth,-55
233.999,Bluetooth,-55
234.066,Bluetooth,-60
234.067,Bluetooth,-59
234.202,Bluetooth,-58
234.204,Bluetooth,-58
234.316,Bluetooth,-55
234.355,Bluetooth,-57
234.427,Bluetooth,-56
234.537,Bluetooth,-52
234.538,Bluetooth,-52
234.569,Bluetooth,-51
234.570,Bluetooth,-52
234.607,Bluetooth,-56
234.644,Bluetooth,-57
234.645,Bluetooth,-56
234.678,Bluetooth,-54
234.679,Bluetooth,-54
234.715,Bluetooth,-51
234.716,Bluetooth,-52
234.753,Bluetooth,-56
234.754,Bluetooth,-57
234.828,Bluetooth,-51
234.828,Bluetooth,-51
234.904,Bluetooth,-55
235.109,Bluetooth,-57
235.110,Bluetooth,-56
235.148,Bluetooth,-53
235.149,Bluetooth,-51
235.185,Bluetooth,-58
235.186,Bluetooth,-57
235.221,Bluetooth,-51
235.257,Bluetooth,-58
235.258,Bluetooth,-58
235.290,Bluetooth,-57
235.291,Bluetooth,-57
235.322,Bluetooth,-51
235.323,Bluetooth,-52
235.393,Bluetooth,-58
235.394,Bluetooth,-59
235.457,Bluetooth,-54
235.458,Bluetooth,-53
235.493,Bluetooth,-56
235.607,Bluetooth,-52
235.608,Bluetooth,-53
235.674,Bluetooth,-57
235.675,Bluetooth,-57
235.708,Bluetooth,-60
235.709,Bluetooth,-60
235.778,Bluetooth,-53
235.809,Bluetooth,-60
235.847,Bluetooth,-57
235.848,Bluetooth,-57
235.920,Bluetooth,-52
235.921,Bluetooth,-52
235.950,Bluetooth,-57
235.951,Bluetooth,-57
236.117,Bluetooth,-53
236.146,Bluetooth,-59
236.147,Bluetooth,-58
236.177,Bluetooth,-60
236.179,Bluetooth,-59
236.216,Bluetooth,-52
236.217,Bluetooth,-53
236.290,Bluetooth,-59
236.291,Bluetooth,-59
236.319,Bluetooth,-58
236.320,Bluetooth,-58
236.352,Bluetooth,-53
236.353,Bluetooth,-53
303.968,Bluetooth,-52
303.969,Bluetooth,-51
304.105,Bluetooth,-52
304.106,Bluetooth,-53
304.137,Bluetooth,-49
304.137,Bluetooth,-49
304.174,Bluetooth,-53
304.175,Bluetooth,-53
304.213,Bluetooth,-53
304.283,Bluetooth,-54
304.284,Bluetooth,-53
304.358,Bluetooth,-53
304.359,Bluetooth,-53
304.388,Bluetooth,-55
304.389,Bluetooth,-55
304.427,Bluetooth,-49
304.428,Bluetooth,-49
304.499,Bluetooth,-55
304.534,Bluetooth,-55
304.535,Bluetooth,-55
304.809,Bluetooth,-50
304.841,Bluetooth,-55
304.842,Bluetooth,-53
304.873,Bluetooth,-53
304.874,Bluetooth,-55
305.019,Bluetooth,-54
305.020,Bluetooth,-54
305.051,Bluetooth,-53
305.051,Bluetooth,-53
305.089,Bluetooth,-48
305.090,Bluetooth,-49
305.122,Bluetooth,-53
305.153,Bluetooth,-49
305.154,Bluetooth,-49
305.196,Bluetooth,-54
305.197,Bluetooth,-54
305.226,Bluetooth,-52
305.227,Bluetooth,-50
305.263,Bluetooth,-49
305.264,Bluetooth,-49
305.329,Bluetooth,-51
305.330,Bluetooth,-50
305.358,Bluetooth,-51
305.361,Bluetooth,-51
305.430,Bluetooth,-50
305.431,Bluetooth,-49
305.578,Bluetooth,-49
305.579,Bluetooth,-49
305.615,Bluetooth,-53
305.616,Bluetooth,-54
305.651,Bluetooth,-51
305.652,Bluetooth,-50
305.691,Bluetooth,-49
305.692,Bluetooth,-49
305.719,Bluetooth,-48
305.750,Bluetooth,-48
305.750,Bluetooth,-49
305.788,Bluetooth,-53
305.789,Bluetooth,-52
305.860,Bluetooth,-49
305.861,Bluetooth,-50
305.934,Bluetooth,-51
305.935,Bluetooth,-51
305.968,Bluetooth,-50
305.969,Bluetooth,-49
306.002,Bluetooth,-52
306.035,Bluetooth,-49
306.035,Bluetooth,-49
306.073,Bluetooth,-52
306.074,Bluetooth,-52
306.110,Bluetooth,-50
306.111,Bluetooth,-50
306.182,Bluetooth,-50
306.183,Bluetooth,-50
306.217,Bluetooth,-48
306.218,Bluetooth,-49
306.258,Bluetooth,-51
306.260,Bluetooth,-52
306.294,Bluetooth,-51
306.332,Bluetooth,-51
306.333,Bluetooth,-49
306.393,Bluetooth,-49
306.393,Bluetooth,-49
306.431,Bluetooth,-53
306.432,Bluetooth,-52
306.469,Bluetooth,-52
306.470,Bluetooth,-52
306.569,Bluetooth,-50
306.570,Bluetooth,-51
306.598,Bluetooth,-49
306.759,Bluetooth,-51
306.760,Bluetooth,-50
306.796,Bluetooth,-48
