Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-74
0.001,Bluetooth,-75
0.034,Bluetooth,-66
0.035,Bluetooth,-66
0.148,Bluetooth,-66
0.149,Bluetooth,-66
0.184,Bluetooth,-73
0.218,Bluetooth,-75
0.219,Bluetooth,-74
0.253,Bluetooth,-66
0.286,Bluetooth,-74
0.327,Bluetooth,-73
0.328,Bluetooth,-74
0.362,Bluetooth,-74
0.363,Bluetooth,-74
0.393,Bluetooth,-65
0.394,Bluetooth,-65
0.529,Bluetooth,-73
0.530,Bluetooth,-72
0.561,Bluetooth,-71
0.562,Bluetooth,-72
0.593,Bluetooth,-72
0.670,Bluetooth,-70
0.671,Bluetooth,-71
0.708,Bluetooth,-72
0.710,Bluetooth,-72
0.740,Bluetooth,-66
0.741,Bluetooth,-65
0.847,Bluetooth,-65
0.848,Bluetooth,-65
0.886,Bluetooth,-70
0.887,Bluetooth,-72
0.917,Bluetooth,-70
0.918,Bluetooth,-71
0.952,Bluetooth,-73
0.989,Bluetooth,-65
0.990,Bluetooth,-66
1.025,Bluetooth,-72
1.062,Bluetooth,-72
1.063,Bluetooth,-72
1.092,Bluetooth,-65
1.093,Bluetooth,-66
1.194,Bluetooth,-72
1.195,Bluetooth,-72
1.230,Bluetooth,-64
1.231,Bluetooth,-64
1.296,Bluetooth,-73
1.297,Bluetooth,-72
1.360,Bluetooth,-65
1.361,Bluetooth,-65
1.391,Bluetooth,-71
1.392,Bluetooth,-72
1.459,Bluetooth,-66
1.461,Bluetooth,-65
1.536,Bluetooth,-72
1.607,Bluetooth,-72
1.608,Bluetooth,-71
1.647,Bluetooth,-73
1.648,Bluetooth,-73
1.751,Bluetooth,-72
1.752,Bluetooth,-72
1.789,Bluetooth,-73
1.790,Bluetooth,-72
1.824,Bluetooth,-65
1.825,Bluetooth,-65
1.864,Bluetooth,-72
1.865,Bluetooth,-71
1.900,Bluetooth,-73
1.901,Bluetooth,-73
2.009,Bluetooth,-73
2.009,Bluetooth,-73
2.046,Bluetooth,-64
2.080,Bluetooth,-65
2.151,Bluetooth,-72
2.188,Bluetooth,-65
2.232,Bluetooth,-71
2.232,Bluetooth,-72
2.259,Bluetooth,-70
2.298,Bluetooth,-65
2.333,Bluetooth,-71
2.334,Bluetooth,-72
2.371,Bluetooth,-71
2.372,Bluetooth,-71
2.508,Bluetooth,-70
2.510,Bluetooth,-71
2.544,Bluetooth,-64
2.659,Bluetooth,-66
2.661,Bluetooth,-64
2.696,Bluetooth,-71
2.730,Bluetooth,-71
2.731,Bluetooth,-71
2.791,Bluetooth,-66
2.792,Bluetooth,-66
2.895,Bluetooth,-64
2.896,Bluetooth,-66
2.937,Bluetooth,-72
2.938,Bluetooth,-72
2.973,Bluetooth,-72
2.974,Bluetooth,-72
3.111,Bluetooth,-71
3.112,Bluetooth,-72
3.176,Bluetooth,-72
3.177,Bluetooth,-71
3.207,Bluetooth,-73
3.390,Bluetooth,-65
3.391,Bluetooth,-63
3.460,Bluetooth,-73
3.490,Bluetooth,-63
3.491,Bluetooth,-64
3.520,Bluetooth,-64
3.521,Bluetooth,-64
3.556,Bluetooth,-71
3.592,Bluetooth,-73
3.593,Bluetooth,-74
3.655,Bluetooth,-73
3.656,Bluetooth,-72
3.691,Bluetooth,-75
3.692,Bluetooth,-75
3.860,Bluetooth,-64
3.861,Bluetooth,-64
3.901,Bluetooth,-72
3.902,Bluetooth,-72
3.936,Bluetooth,-75
3.938,Bluetooth,-75
3.967,Bluetooth,-64
3.968,Bluetooth,-63
