Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-76
0.001,Bluetooth,-77
0.030,Bluetooth,-66
0.032,Bluetooth,-66
0.127,Bluetooth,-67
0.129,Bluetooth,-66
0.160,Bluetooth,-66
0.162,Bluetooth,-65
0.192,Bluetooth,-65
0.194,Bluetooth,-66
0.222,Bluetooth,-76
0.223,Bluetooth,-76
0.253,Bluetooth,-66
0.254,Bluetooth,-66
0.283,Bluetooth,-65
0.284,Bluetooth,-66
0.343,Bluetooth,-71
0.345,Bluetooth,-69
0.374,Bluetooth,-64
0.375,Bluetooth,-65
0.437,Bluetooth,-65
0.439,Bluetooth,-65
0.469,Bluetooth,-68
0.471,Bluetooth,-70
0.538,Bluetooth,-64
0.540,Bluetooth,-65
0.572,Bluetooth,-69
0.573,Bluetooth,-68
0.601,Bluetooth,-69
0.602,Bluetooth,-69
0.634,Bluetooth,-66
0.636,Bluetooth,-66
0.666,Bluetooth,-66
0.668,Bluetooth,-66
0.697,Bluetooth,-70
0.699,Bluetooth,-69
0.728,Bluetooth,-67
0.730,Bluetooth,-67
0.762,Bluetooth,-66
0.764,Bluetooth,-67
0.792,Bluetooth,-66
0.795,Bluetooth,-66
0.857,Bluetooth,-67
0.858,Bluetooth,-67
0.892,Bluetooth,-66
0.894,Bluetooth,-66
1.022,Bluetooth,-67
1.024,Bluetooth,-66
1.054,Bluetooth,-70
1.056,Bluetooth,-70
1.088,Bluetooth,-68
1.089,Bluetooth,-67
1.121,Bluetooth,-69
1.123,Bluetooth,-69
1.152,Bluetooth,-66
1.154,Bluetooth,-67
1.186,Bluetooth,-72
1.187,Bluetooth,-72
1.217,Bluetooth,-70
1.218,Bluetooth,-70
1.248,Bluetooth,-67
1.250,Bluetooth,-67
1.281,Bluetooth,-67
1.283,Bluetooth,-68
1.343,Bluetooth,-69
1.344,Bluetooth,-69
1.375,Bluetooth,-70
1.505,Bluetooth,-67
1.506,Bluetooth,-67
1.568,Bluetooth,-66
1.569,Bluetooth,-67
1.627,Bluetooth,-67
1.629,Bluetooth,-67
1.656,Bluetooth,-75
1.657,Bluetooth,-74
1.686,Bluetooth,-66
1.688,Bluetooth,-66
1.718,Bluetooth,-65
1.719,Bluetooth,-66
1.749,Bluetooth,-67
1.751,Bluetooth,-67
1.781,Bluetooth,-73
1.783,Bluetooth,-74
1.821,Bluetooth,-66
1.878,Bluetooth,-67
1.879,Bluetooth,-66
1.911,Bluetooth,-75
1.913,Bluetooth,-74
1.947,Bluetooth,-66
1.949,Bluetooth,-66
1.978,Bluetooth,-66
1.980,Bluetooth,-67
2.009,Bluetooth,-74
2.011,Bluetooth,-74
2.041,Bluetooth,-74
2.042,Bluetooth,-74
2.071,Bluetooth,-66
2.073,Bluetooth,-66
2.102,Bluetooth,-68
2.103,Bluetooth,-66
2.133,Bluetooth,-73
2.135,Bluetooth,-73
2.235,Bluetooth,-66
2.236,Bluetooth,-66
2.265,Bluetooth,-72
2.266,Bluetooth,-73
2.299,Bluetooth,-65
2.332,Bluetooth,-66
2.334,Bluetooth,-66
2.396,Bluetooth,-72
2.398,Bluetooth,-72
2.429,Bluetooth,-66
2.431,Bluetooth,-65
2.463,Bluetooth,-66
2.465,Bluetooth,-67
2.491,Bluetooth,-73
2.492,Bluetooth,-73
2.521,Bluetooth,-73
2.522,Bluetooth,-74
2.552,Bluetooth,-67
2.554,Bluetooth,-67
2.583,Bluetooth,-65
2.585,Bluetooth,-65
2.612,Bluetooth,-73
2.614,Bluetooth,-73
