Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.109,Bluetooth,-49
0.110,Bluetooth,-48
0.138,Bluetooth,-50
0.139,Bluetooth,-50
0.214,Bluetooth,-50
0.215,Bluetooth,-50
0.294,Bluetooth,-50
0.295,Bluetooth,-49
0.366,Bluetooth,-52
0.367,Bluetooth,-51
0.399,Bluetooth,-51
0.399,Bluetooth,-50
0.477,Bluetooth,-51
0.584,Bluetooth,-50
0.584,Bluetooth,-49
0.617,Bluetooth,-49
0.618,Bluetooth,-49
0.657,Bluetooth,-49
0.658,Bluetooth,-48
0.697,Bluetooth,-51
0.698,Bluetooth,-51
0.832,Bluetooth,-48
0.832,Bluetooth,-49
0.904,Bluetooth,-49
0.905,Bluetooth,-49
0.966,Bluetooth,-48
0.967,Bluetooth,-47
1.004,Bluetooth,-48
1.005,Bluetooth,-48
1.041,Bluetooth,-49
1.042,Bluetooth,-48
1.072,Bluetooth,-48
1.216,Bluetooth,-47
1.218,Bluetooth,-48
1.294,Bluetooth,-49
1.295,Bluetooth,-48
1.331,Bluetooth,-48
1.332,Bluetooth,-47
1.372,Bluetooth,-47
1.408,Bluetooth,-48
1.409,Bluetooth,-49
1.480,Bluetooth,-48
1.480,Bluetooth,-48
1.517,Bluetooth,-47
1.519,Bluetooth,-48
1.624,Bluetooth,-48
1.625,Bluetooth,-48
1.655,Bluetooth,-48
1.656,Bluetooth,-48
1.731,Bluetooth,-48
1.731,Bluetooth,-48
1.803,Bluetooth,-47
1.804,Bluetooth,-48
1.837,Bluetooth,-48
1.837,Bluetooth,-48
1.876,Bluetooth,-48
1.878,Bluetooth,-47
1.916,Bluetooth,-48
1.917,Bluetooth,-48
1.956,Bluetooth,-48
1.957,Bluetooth,-47
2.164,Bluetooth,-48
2.165,Bluetooth,-48
2.200,Bluetooth,-48
2.201,Bluetooth,-48
2.233,Bluetooth,-47
2.234,Bluetooth,-47
2.272,Bluetooth,-46
2.385,Bluetooth,-49
2.387,Bluetooth,-48
2.423,Bluetooth,-48
2.424,Bluetooth,-48
2.454,Bluetooth,-48
2.455,Bluetooth,-48
2.523,Bluetooth,-48
2.523,Bluetooth,-48
2.703,Bluetooth,-48
2.704,Bluetooth,-47
2.737,Bluetooth,-48
2.737,Bluetooth,-47
2.772,Bluetooth,-48
2.773,Bluetooth,-47
2.813,Bluetooth,-49
2.815,Bluetooth,-47
2.850,Bluetooth,-48
2.852,Bluetooth,-47
2.884,Bluetooth,-48
2.958,Bluetooth,-48
2.959,Bluetooth,-48
2.993,Bluetooth,-49
2.994,Bluetooth,-48
3.024,Bluetooth,-48
3.061,Bluetooth,-48
3.062,Bluetooth,-47
3.101,Bluetooth,-48
3.102,Bluetooth,-49
3.140,Bluetooth,-48
3.140,Bluetooth,-48
3.176,Bluetooth,-48
3.207,Bluetooth,-48
3.208,Bluetooth,-48
3.245,Bluetooth,-48
3.246,Bluetooth,-48
3.323,Bluetooth,-48
3.323,Bluetooth,-48
3.352,Bluetooth,-48
3.354,Bluetooth,-48
3.392,Bluetooth,-47
3.393,Bluetooth,-48
3.421,Bluetooth,-47
3.422,Bluetooth,-48
3.452,Bluetooth,-48
3.453,Bluetooth,-49
3.634,Bluetooth,-47
3.635,Bluetooth,-47
3.700,Bluetooth,-49
3.700,Bluetooth,-49
3.730,Bluetooth,-48
3.731,Bluetooth,-48
3.760,Bluetooth,-49
3.936,Bluetooth,-49
3.937,Bluetooth,-48
3.966,Bluetooth,-48
3.966,Bluetooth,-48
94.015,Bluetooth,-49
94.016,Bluetooth,-48
94.052,Bluetooth,-52
94.054,Bluetooth,-50
