Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.004,Bluetooth,-49
0.006,Bluetooth,-49
0.031,Bluetooth,-50
0.032,Bluetooth,-50
0.060,Bluetooth,-51
0.061,Bluetooth,-52
0.214,Bluetooth,-53
0.216,Bluetooth,-53
0.313,Bluetooth,-58
0.315,Bluetooth,-57
0.349,Bluetooth,-58
0.350,Bluetooth,-59
0.383,Bluetooth,-62
0.385,Bluetooth,-63
0.414,Bluetooth,-63
0.416,Bluetooth,-61
0.446,Bluetooth,-55
0.447,Bluetooth,-55
0.480,Bluetooth,-52
0.481,Bluetooth,-53
0.546,Bluetooth,-51
0.548,Bluetooth,-50
0.580,Bluetooth,-50
0.582,Bluetooth,-50
0.646,Bluetooth,-48
0.648,Bluetooth,-49
0.681,Bluetooth,-50
0.683,Bluetooth,-50
0.745,Bluetooth,-51
0.746,Bluetooth,-52
0.773,Bluetooth,-49
0.775,Bluetooth,-50
0.804,Bluetooth,-50
0.805,Bluetooth,-51
0.838,Bluetooth,-52
0.840,Bluetooth,-51
0.898,Bluetooth,-54
0.900,Bluetooth,-55
0.929,Bluetooth,-54
0.931,Bluetooth,-55
0.965,Bluetooth,-53
0.966,Bluetooth,-50
1.025,Bluetooth,-50
1.026,Bluetooth,-50
1.055,Bluetooth,-53
1.057,Bluetooth,-52
1.086,Bluetooth,-52
1.087,Bluetooth,-52
1.151,Bluetooth,-48
1.152,Bluetooth,-48
1.184,Bluetooth,-49
1.186,Bluetooth,-49
1.215,Bluetooth,-53
1.216,Bluetooth,-53
1.280,Bluetooth,-51
1.282,Bluetooth,-50
1.310,Bluetooth,-51
1.312,Bluetooth,-52
1.343,Bluetooth,-52
1.345,Bluetooth,-51
1.373,Bluetooth,-48
1.375,Bluetooth,-48
1.404,Bluetooth,-51
1.405,Bluetooth,-51
1.465,Bluetooth,-51
1.466,Bluetooth,-52
1.493,Bluetooth,-47
1.495,Bluetooth,-48
1.526,Bluetooth,-52
1.527,Bluetooth,-51
1.587,Bluetooth,-51
1.589,Bluetooth,-52
1.619,Bluetooth,-47
1.621,Bluetooth,-48
1.655,Bluetooth,-50
1.657,Bluetooth,-49
1.690,Bluetooth,-51
1.692,Bluetooth,-51
1.719,Bluetooth,-47
1.721,Bluetooth,-47
1.755,Bluetooth,-47
1.756,Bluetooth,-47
1.783,Bluetooth,-51
1.784,Bluetooth,-51
1.818,Bluetooth,-54
1.820,Bluetooth,-55
1.849,Bluetooth,-48
1.851,Bluetooth,-47
1.881,Bluetooth,-50
1.883,Bluetooth,-50
1.911,Bluetooth,-51
1.913,Bluetooth,-51
1.944,Bluetooth,-53
1.946,Bluetooth,-54
1.975,Bluetooth,-46
1.977,Bluetooth,-48
2.008,Bluetooth,-51
2.010,Bluetooth,-52
2.043,Bluetooth,-53
2.045,Bluetooth,-53
2.103,Bluetooth,-46
2.105,Bluetooth,-47
2.134,Bluetooth,-51
2.135,Bluetooth,-50
2.227,Bluetooth,-48
2.229,Bluetooth,-48
2.260,Bluetooth,-51
2.262,Bluetooth,-52
2.291,Bluetooth,-53
2.293,Bluetooth,-54
2.323,Bluetooth,-48
