Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-54
0.002,Bluetooth,-54
0.105,Bluetooth,-58
0.107,Bluetooth,-58
0.143,Bluetooth,-50
0.146,Bluetooth,-50
0.219,Bluetooth,-62
0.221,Bluetooth,-62
0.246,Bluetooth,-50
0.249,Bluetooth,-50
0.356,Bluetooth,-57
0.391,Bluetooth,-56
0.393,Bluetooth,-57
0.526,Bluetooth,-59
0.596,Bluetooth,-47
0.598,Bluetooth,-47
0.625,Bluetooth,-47
0.627,Bluetooth,-47
0.657,Bluetooth,-47
0.691,Bluetooth,-58
0.693,Bluetooth,-58
0.794,Bluetooth,-47
0.796,Bluetooth,-48
0.825,Bluetooth,-58
0.854,Bluetooth,-45
0.855,Bluetooth,-46
0.892,Bluetooth,-48
0.894,Bluetooth,-48
0.933,Bluetooth,-59
0.936,Bluetooth,-59
1.004,Bluetooth,-58
1.006,Bluetooth,-58
1.034,Bluetooth,-47
1.036,Bluetooth,-47
1.074,Bluetooth,-50
1.076,Bluetooth,-50
1.107,Bluetooth,-59
1.110,Bluetooth,-57
1.176,Bluetooth,-50
1.178,Bluetooth,-50
1.217,Bluetooth,-52
1.219,Bluetooth,-52
1.259,Bluetooth,-58
1.295,Bluetooth,-59
1.298,Bluetooth,-59
1.394,Bluetooth,-54
1.396,Bluetooth,-53
1.464,Bluetooth,-53
1.467,Bluetooth,-53
1.497,Bluetooth,-54
1.500,Bluetooth,-54
1.536,Bluetooth,-62
1.538,Bluetooth,-62
1.602,Bluetooth,-61
1.604,Bluetooth,-61
1.636,Bluetooth,-52
1.638,Bluetooth,-53
1.668,Bluetooth,-56
1.670,Bluetooth,-57
1.735,Bluetooth,-59
1.737,Bluetooth,-58
1.774,Bluetooth,-52
1.776,Bluetooth,-52
1.920,Bluetooth,-56
1.922,Bluetooth,-57
1.956,Bluetooth,-52
1.958,Bluetooth,-53
1.987,Bluetooth,-55
1.989,Bluetooth,-55
2.022,Bluetooth,-56
2.024,Bluetooth,-55
2.053,Bluetooth,-53
2.055,Bluetooth,-52
2.082,Bluetooth,-53
2.083,Bluetooth,-54
2.121,Bluetooth,-55
2.124,Bluetooth,-55
2.160,Bluetooth,-54
2.193,Bluetooth,-55
2.196,Bluetooth,-53
2.224,Bluetooth,-54
2.226,Bluetooth,-54
2.266,Bluetooth,-54
2.268,Bluetooth,-55
2.298,Bluetooth,-53
2.300,Bluetooth,-54
2.336,Bluetooth,-52
2.339,Bluetooth,-53
2.405,Bluetooth,-52
2.407,Bluetooth,-53
2.444,Bluetooth,-53
2.446,Bluetooth,-53
2.481,Bluetooth,-55
2.595,Bluetooth,-52
2.597,Bluetooth,-52
2.627,Bluetooth,-52
2.629,Bluetooth,-52
2.664,Bluetooth,-53
2.666,Bluetooth,-53
2.703,Bluetooth,-51
2.705,Bluetooth,-52
2.779,Bluetooth,-52
2.811,Bluetooth,-53
2.814,Bluetooth,-53
2.848,Bluetooth,-53
2.851,Bluetooth,-53
2.881,Bluetooth,-53
2.883,Bluetooth,-52
2.919,Bluetooth,-53
2.921,Bluetooth,-53
2.952,Bluetooth,-53
2.954,Bluetooth,-53
2.985,Bluetooth,-53
2.987,Bluetooth,-53
3.058,Bluetooth,-54
3.096,Bluetooth,-55
3.097,Bluetooth,-55
3.152,Bluetooth,-55
3.153,Bluetooth,-55
3.188,Bluetooth,-53
3.190,Bluetooth,-55
3.219,Bluetooth,-55
3.220,Bluetooth,-53
3.287,Bluetooth,-57
3.290,Bluetooth,-57
3.320,Bluetooth,-52
3.322,Bluetooth,-51
3.353,Bluetooth,-51
3.420,Bluetooth,-53
3.421,Bluetooth,-54
3.530,Bluetooth,-54
3.531,Bluetooth,-53
3.572,Bluetooth,-63
3.575,Bluetooth,-63
3.603,Bluetooth,-52
3.641,Bluetooth,-55
3.643,Bluetooth,-54
3.681,Bluetooth,-54
3.718,Bluetooth,-55
3.719,Bluetooth,-54
3.793,Bluetooth,-51
3.795,Bluetooth,-50
3.827,Bluetooth,-55
3.829,Bluetooth,-55
3.890,Bluetooth,-51
3.892,Bluetooth,-50
3.931,Bluetooth,-56
3.933,Bluetooth,-56
3.972,Bluetooth,-60
92.888,Bluetooth,-60
92.955,Bluetooth,-72
92.957,Bluetooth,-71
92.993,Bluetooth,-60
92.995,Bluetooth,-60
93.065,Bluetooth,-75
93.101,Bluetooth,-76
93.102,Bluetooth,-74
93.138,Bluetooth,-72
93.142,Bluetooth,-72
93.166,Bluetooth,-60
93.167,Bluetooth,-59
93.275,Bluetooth,-73
93.310,Bluetooth,-60
93.311,Bluetooth,-60
93.338,Bluetooth,-75
93.340,Bluetooth,-74
93.371,Bluetooth,-72
93.409,Bluetooth,-73
93.411,Bluetooth,-72
93.483,Bluetooth,-59
93.485,Bluetooth,-60
93.524,Bluetooth,-72
93.525,Bluetooth,-73
93.549,Bluetooth,-70
93.550,Bluetooth,-70
93.588,Bluetooth,-61
93.590,Bluetooth,-60
93.618,Bluetooth,-60
93.620,Bluetooth,-60
93.689,Bluetooth,-74
93.898,Bluetooth,-61
93.900,Bluetooth,-60
93.969,Bluetooth,-73
94.046,Bluetooth,-71
94.048,Bluetooth,-70
94.122,Bluetooth,-74
94.125,Bluetooth,-73
94.195,Bluetooth,-60
94.196,Bluetooth,-59
94.232,Bluetooth,-73
94.234,Bluetooth,-73
94.269,Bluetooth,-71
94.302,Bluetooth,-72
94.304,Bluetooth,-71
94.371,Bluetooth,-72
94.437,Bluetooth,-70
94.439,Bluetooth,-70
94.472,Bluetooth,-61
94.475,Bluetooth,-61
94.508,Bluetooth,-69
94.572,Bluetooth,-59
94.600,Bluetooth,-68
94.602,Bluetooth,-67
94.641,Bluetooth,-61
94.643,Bluetooth,-60
94.673,Bluetooth,-69
94.775,Bluetooth,-60
94.807,Bluetooth,-67
94.809,Bluetooth,-69
94.869,Bluetooth,-70
94.900,Bluetooth,-67
94.903,Bluetooth,-67
94.938,Bluetooth,-61
94.939,Bluetooth,-61
94.969,Bluetooth,-68
94.971,Bluetooth,-69
95.033,Bluetooth,-69
95.035,Bluetooth,-69
95.066,Bluetooth,-63
95.067,Bluetooth,-62
95.103,Bluetooth,-70
95.105,Bluetooth,-69
95.137,Bluetooth,-73
95.168,Bluetooth,-73
95.204,Bluetooth,-75
95.205,Bluetooth,-75
95.245,Bluetooth,-64
95.247,Bluetooth,-64
95.318,Bluetooth,-73
95.319,Bluetooth,-73
95.349,Bluetooth,-78
95.351,Bluetooth,-78
95.428,Bluetooth,-72
95.491,Bluetooth,-73
95.493,Bluetooth,-72
95.567,Bluetooth,-71
95.570,Bluetooth,-71
95.604,Bluetooth,-71
95.607,Bluetooth,-70
95.687,Bluetooth,-70
95.689,Bluetooth,-69
95.753,Bluetooth,-68
95.827,Bluetooth,-75
95.830,Bluetooth,-74
95.966,Bluetooth,-69
95.969,Bluetooth,-70
96.006,Bluetooth,-66
96.008,Bluetooth,-66
96.040,Bluetooth,-67
96.043,Bluetooth,-67
96.109,Bluetooth,-68
96.111,Bluetooth,-67
96.143,Bluetooth,-66
96.146,Bluetooth,-65
96.178,Bluetooth,-66
96.180,Bluetooth,-65
96.216,Bluetooth,-68
96.247,Bluetooth,-62
96.249,Bluetooth,-62
96.448,Bluetooth,-71
96.478,Bluetooth,-60
96.583,Bluetooth,-72
96.585,Bluetooth,-71
96.620,Bluetooth,-60
96.621,Bluetooth,-60
96.655,Bluetooth,-66
96.691,Bluetooth,-65
96.692,Bluetooth,-66
96.724,Bluetooth,-69
96.727,Bluetooth,-70
96.794,Bluetooth,-60
96.796,Bluetooth,-60
96.834,Bluetooth,-65
96.836,Bluetooth,-65
193.611,Bluetooth,-59
193.645,Bluetooth,-60
193.857,Bluetooth,-64
193.923,Bluetooth,-62
193.925,Bluetooth,-62
193.963,Bluetooth,-69
193.966,Bluetooth,-69
194.024,Bluetooth,-65
194.026,Bluetooth,-65
194.062,Bluetooth,-75
194.064,Bluetooth,-75
194.136,Bluetooth,-65
194.138,Bluetooth,-65
194.210,Bluetooth,-65
194.211,Bluetooth,-66
194.391,Bluetooth,-63
194.392,Bluetooth,-62
194.458,Bluetooth,-63
194.496,Bluetooth,-64
194.499,Bluetooth,-63
194.530,Bluetooth,-63
194.532,Bluetooth,-62
194.637,Bluetooth,-61
194.640,Bluetooth,-61
194.664,Bluetooth,-60
194.666,Bluetooth,-60
194.729,Bluetooth,-60
194.731,Bluetooth,-61
194.767,Bluetooth,-73
194.799,Bluetooth,-60
194.801,Bluetooth,-61
194.830,Bluetooth,-58
194.832,Bluetooth,-58
194.929,Bluetooth,-60
194.931,Bluetooth,-60
194.963,Bluetooth,-60
195.070,Bluetooth,-58
195.096,Bluetooth,-58
195.098,Bluetooth,-59
195.160,Bluetooth,-56
195.162,Bluetooth,-56
195.199,Bluetooth,-65
195.202,Bluetooth,-64
195.265,Bluetooth,-56
195.268,Bluetooth,-57
195.368,Bluetooth,-65
195.398,Bluetooth,-58
195.400,Bluetooth,-58
195.430,Bluetooth,-56
195.432,Bluetooth,-55
195.472,Bluetooth,-63
195.513,Bluetooth,-58
195.515,Bluetooth,-58
195.581,Bluetooth,-54
195.582,Bluetooth,-54
195.621,Bluetooth,-61
195.654,Bluetooth,-58
195.717,Bluetooth,-58
195.719,Bluetooth,-58
195.788,Bluetooth,-62
195.791,Bluetooth,-62
195.824,Bluetooth,-58
195.825,Bluetooth,-57
195.937,Bluetooth,-61
195.966,Bluetooth,-53
195.999,Bluetooth,-62
196.002,Bluetooth,-62
196.035,Bluetooth,-58
196.037,Bluetooth,-59
196.092,Bluetooth,-52
196.094,Bluetooth,-52
196.131,Bluetooth,-61
196.133,Bluetooth,-60
196.194,Bluetooth,-53
196.196,Bluetooth,-54
196.269,Bluetooth,-63
196.308,Bluetooth,-62
196.343,Bluetooth,-61
196.346,Bluetooth,-61
196.378,Bluetooth,-50
196.381,Bluetooth,-51
196.414,Bluetooth,-51
196.417,Bluetooth,-51
196.529,Bluetooth,-58
196.531,Bluetooth,-58
196.568,Bluetooth,-57
196.592,Bluetooth,-50
196.594,Bluetooth,-50
196.812,Bluetooth,-65
196.850,Bluetooth,-49
196.852,Bluetooth,-50
196.915,Bluetooth,-51
196.992,Bluetooth,-64
196.994,Bluetooth,-63
197.018,Bluetooth,-51
197.019,Bluetooth,-50
197.053,Bluetooth,-56
197.055,Bluetooth,-57
197.117,Bluetooth,-61
197.118,Bluetooth,-60
197.157,Bluetooth,-57
197.217,Bluetooth,-51
197.219,Bluetooth,-52
197.291,Bluetooth,-50
197.293,Bluetooth,-51
197.361,Bluetooth,-58
197.464,Bluetooth,-61
197.540,Bluetooth,-56
197.542,Bluetooth,-56
197.607,Bluetooth,-52
197.608,Bluetooth,-52
287.357,Bluetooth,-63
287.359,Bluetooth,-62
287.424,Bluetooth,-59
287.425,Bluetooth,-60
287.461,Bluetooth,-64
287.488,Bluetooth,-61
287.490,Bluetooth,-62
287.559,Bluetooth,-63
287.561,Bluetooth,-63
287.595,Bluetooth,-63
287.597,Bluetooth,-62
287.629,Bluetooth,-63
287.631,Bluetooth,-62
287.664,Bluetooth,-63
287.666,Bluetooth,-63
287.738,Bluetooth,-64
287.740,Bluetooth,-63
287.771,Bluetooth,-62
287.810,Bluetooth,-63
287.841,Bluetooth,-62
287.843,Bluetooth,-63
287.878,Bluetooth,-63
287.880,Bluetooth,-62
287.914,Bluetooth,-65
287.917,Bluetooth,-65
287.978,Bluetooth,-63
287.981,Bluetooth,-64
288.049,Bluetooth,-64
288.051,Bluetooth,-65
288.083,Bluetooth,-65
288.117,Bluetooth,-66
288.119,Bluetooth,-65
288.189,Bluetooth,-60
288.191,Bluetooth,-59
288.221,Bluetooth,-66
288.257,Bluetooth,-64
288.319,Bluetooth,-59
288.321,Bluetooth,-59
288.358,Bluetooth,-62
288.424,Bluetooth,-59
288.426,Bluetooth,-60
288.494,Bluetooth,-63
288.496,Bluetooth,-63
288.599,Bluetooth,-59
288.601,Bluetooth,-59
288.627,Bluetooth,-65
288.629,Bluetooth,-65
288.661,Bluetooth,-58
288.759,Bluetooth,-61
288.762,Bluetooth,-61
288.793,Bluetooth,-65
288.796,Bluetooth,-66
288.828,Bluetooth,-74
288.830,Bluetooth,-74
288.861,Bluetooth,-68
288.897,Bluetooth,-66
288.929,Bluetooth,-67
288.932,Bluetooth,-67
288.966,Bluetooth,-69
289.006,Bluetooth,-65
289.008,Bluetooth,-65
289.036,Bluetooth,-69
289.071,Bluetooth,-69
289.073,Bluetooth,-69
289.110,Bluetooth,-65
289.112,Bluetooth,-66
289.140,Bluetooth,-66
289.142,Bluetooth,-66
289.177,Bluetooth,-67
289.180,Bluetooth,-67
289.209,Bluetooth,-69
289.211,Bluetooth,-68
289.255,Bluetooth,-66
289.358,Bluetooth,-72
289.361,Bluetooth,-73
289.396,Bluetooth,-69
289.398,Bluetooth,-70
289.463,Bluetooth,-75
