Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.026,Bluetooth,-49
0.027,Bluetooth,-51
0.056,Bluetooth,-53
0.058,Bluetooth,-54
0.089,Bluetooth,-49
0.090,Bluetooth,-49
0.123,Bluetooth,-49
0.125,Bluetooth,-49
0.157,Bluetooth,-53
0.158,Bluetooth,-53
0.291,Bluetooth,-51
0.293,Bluetooth,-51
0.330,Bluetooth,-47
0.332,Bluetooth,-47
0.369,Bluetooth,-46
0.403,Bluetooth,-53
0.464,Bluetooth,-45
0.466,Bluetooth,-46
0.509,Bluetooth,-46
0.510,Bluetooth,-46
0.535,Bluetooth,-52
0.536,Bluetooth,-51
0.574,Bluetooth,-45
0.575,Bluetooth,-46
0.608,Bluetooth,-47
0.610,Bluetooth,-46
0.641,Bluetooth,-52
0.643,Bluetooth,-54
0.708,Bluetooth,-47
0.709,Bluetooth,-46
0.785,Bluetooth,-60
0.787,Bluetooth,-62
0.819,Bluetooth,-48
0.820,Bluetooth,-48
0.855,Bluetooth,-49
0.857,Bluetooth,-49
0.959,Bluetooth,-51
0.961,Bluetooth,-52
0.988,Bluetooth,-51
0.989,Bluetooth,-51
1.023,Bluetooth,-54
1.024,Bluetooth,-55
1.057,Bluetooth,-49
1.058,Bluetooth,-50
1.096,Bluetooth,-52
1.097,Bluetooth,-52
1.132,Bluetooth,-54
1.133,Bluetooth,-54
1.162,Bluetooth,-50
1.164,Bluetooth,-50
1.268,Bluetooth,-51
1.269,Bluetooth,-50
1.303,Bluetooth,-47
1.304,Bluetooth,-49
1.338,Bluetooth,-47
1.340,Bluetooth,-47
1.371,Bluetooth,-55
1.373,Bluetooth,-55
1.400,Bluetooth,-48
1.401,Bluetooth,-48
1.439,Bluetooth,-48
1.441,Bluetooth,-48
1.480,Bluetooth,-55
1.482,Bluetooth,-55
1.515,Bluetooth,-49
1.517,Bluetooth,-48
1.611,Bluetooth,-53
1.613,Bluetooth,-52
1.648,Bluetooth,-48
1.649,Bluetooth,-48
1.866,Bluetooth,-52
1.868,Bluetooth,-53
1.904,Bluetooth,-51
1.905,Bluetooth,-51
1.943,Bluetooth,-52
1.945,Bluetooth,-51
1.982,Bluetooth,-53
1.983,Bluetooth,-53
2.018,Bluetooth,-50
2.019,Bluetooth,-50
2.052,Bluetooth,-52
2.053,Bluetooth,-52
2.088,Bluetooth,-57
2.089,Bluetooth,-58
2.120,Bluetooth,-51
2.121,Bluetooth,-51
2.160,Bluetooth,-55
2.162,Bluetooth,-56
2.228,Bluetooth,-55
2.229,Bluetooth,-54
2.262,Bluetooth,-58
2.262,Bluetooth,-58
2.294,Bluetooth,-62
2.295,Bluetooth,-63
2.332,Bluetooth,-62
2.332,Bluetooth,-63
2.362,Bluetooth,-61
2.363,Bluetooth,-63
2.400,Bluetooth,-59
2.401,Bluetooth,-59
2.437,Bluetooth,-55
2.438,Bluetooth,-55
2.470,Bluetooth,-53
2.471,Bluetooth,-53
2.576,Bluetooth,-51
2.576,Bluetooth,-52
2.611,Bluetooth,-50
2.612,Bluetooth,-52
2.645,Bluetooth,-53
2.647,Bluetooth,-52
2.679,Bluetooth,-57
2.680,Bluetooth,-54
2.718,Bluetooth,-50
2.719,Bluetooth,-50
2.756,Bluetooth,-49
2.757,Bluetooth,-50
2.792,Bluetooth,-50
2.793,Bluetooth,-52
2.859,Bluetooth,-55
2.860,Bluetooth,-56
2.891,Bluetooth,-57
2.892,Bluetooth,-58
2.923,Bluetooth,-59
2.924,Bluetooth,-58
3.026,Bluetooth,-59
3.092,Bluetooth,-73
3.094,Bluetooth,-88
3.308,Bluetooth,-55
3.310,Bluetooth,-57
3.382,Bluetooth,-61
3.383,Bluetooth,-60
3.422,Bluetooth,-61
3.423,Bluetooth,-60
3.486,Bluetooth,-57
3.488,Bluetooth,-58
3.522,Bluetooth,-56
3.523,Bluetooth,-55
3.586,Bluetooth,-56
3.588,Bluetooth,-59
3.658,Bluetooth,-66
3.660,Bluetooth,-67
3.766,Bluetooth,-57
3.767,Bluetooth,-56
3.803,Bluetooth,-51
3.805,Bluetooth,-52
3.837,Bluetooth,-62
3.839,Bluetooth,-62
3.869,Bluetooth,-60
3.870,Bluetooth,-62
156.336,Bluetooth,-55
156.338,Bluetooth,-56
156.402,Bluetooth,-60
156.403,Bluetooth,-60
156.465,Bluetooth,-55
156.467,Bluetooth,-55
156.502,Bluetooth,-62
156.504,Bluetooth,-61
156.570,Bluetooth,-56
156.572,Bluetooth,-58
156.611,Bluetooth,-64
156.613,Bluetooth,-65
156.652,Bluetooth,-58
156.653,Bluetooth,-58
156.760,Bluetooth,-62
156.762,Bluetooth,-63
156.792,Bluetooth,-56
156.794,Bluetooth,-55
156.824,Bluetooth,-57
156.825,Bluetooth,-57
156.895,Bluetooth,-56
156.897,Bluetooth,-55
156.998,Bluetooth,-62
156.999,Bluetooth,-62
157.102,Bluetooth,-63
157.104,Bluetooth,-63
157.137,Bluetooth,-56
157.139,Bluetooth,-56
157.202,Bluetooth,-55
157.204,Bluetooth,-55
157.242,Bluetooth,-63
157.244,Bluetooth,-64
157.311,Bluetooth,-57
157.313,Bluetooth,-56
157.349,Bluetooth,-64
157.351,Bluetooth,-64
157.385,Bluetooth,-58
157.386,Bluetooth,-56
157.498,Bluetooth,-57
157.499,Bluetooth,-57
157.532,Bluetooth,-56
157.533,Bluetooth,-56
157.573,Bluetooth,-64
157.575,Bluetooth,-64
157.643,Bluetooth,-56
157.645,Bluetooth,-56
157.678,Bluetooth,-56
157.745,Bluetooth,-57
157.747,Bluetooth,-56
157.811,Bluetooth,-66
157.813,Bluetooth,-66
157.883,Bluetooth,-56
157.884,Bluetooth,-57
157.916,Bluetooth,-56
157.918,Bluetooth,-55
157.958,Bluetooth,-65
157.961,Bluetooth,-65
158.062,Bluetooth,-66
158.064,Bluetooth,-66
158.103,Bluetooth,-56
158.105,Bluetooth,-56
158.220,Bluetooth,-56
158.222,Bluetooth,-56
158.259,Bluetooth,-57
158.261,Bluetooth,-57
158.298,Bluetooth,-66
158.330,Bluetooth,-58
158.365,Bluetooth,-57
158.367,Bluetooth,-58
158.396,Bluetooth,-63
158.398,Bluetooth,-63
158.433,Bluetooth,-68
158.480,Bluetooth,-56
158.481,Bluetooth,-58
158.510,Bluetooth,-56
158.512,Bluetooth,-57
158.550,Bluetooth,-67
158.588,Bluetooth,-55
158.590,Bluetooth,-56
158.617,Bluetooth,-57
158.618,Bluetooth,-57
