Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-57
0.001,Bluetooth,-56
0.031,Bluetooth,-59
0.033,Bluetooth,-60
0.098,Bluetooth,-57
0.100,Bluetooth,-58
0.128,Bluetooth,-59
0.129,Bluetooth,-58
0.190,Bluetooth,-58
0.191,Bluetooth,-58
0.224,Bluetooth,-59
0.225,Bluetooth,-59
0.254,Bluetooth,-60
0.255,Bluetooth,-60
0.288,Bluetooth,-57
0.289,Bluetooth,-56
0.319,Bluetooth,-60
0.320,Bluetooth,-61
0.359,Bluetooth,-58
0.360,Bluetooth,-59
0.383,Bluetooth,-56
0.384,Bluetooth,-56
0.414,Bluetooth,-60
0.417,Bluetooth,-61
0.477,Bluetooth,-57
0.478,Bluetooth,-57
0.510,Bluetooth,-62
0.512,Bluetooth,-60
0.546,Bluetooth,-61
0.547,Bluetooth,-60
0.581,Bluetooth,-56
0.582,Bluetooth,-57
0.614,Bluetooth,-62
0.615,Bluetooth,-61
0.677,Bluetooth,-57
0.678,Bluetooth,-58
0.710,Bluetooth,-61
0.711,Bluetooth,-61
0.838,Bluetooth,-60
0.839,Bluetooth,-60
0.869,Bluetooth,-58
0.869,Bluetooth,-57
0.933,Bluetooth,-61
0.934,Bluetooth,-61
0.999,Bluetooth,-58
1.000,Bluetooth,-58
1.032,Bluetooth,-62
1.034,Bluetooth,-61
1.095,Bluetooth,-59
1.097,Bluetooth,-59
1.130,Bluetooth,-63
1.131,Bluetooth,-62
1.187,Bluetooth,-59
1.188,Bluetooth,-59
1.220,Bluetooth,-63
1.222,Bluetooth,-63
1.287,Bluetooth,-59
1.288,Bluetooth,-58
1.322,Bluetooth,-65
1.323,Bluetooth,-63
1.358,Bluetooth,-63
1.359,Bluetooth,-64
1.380,Bluetooth,-59
1.381,Bluetooth,-59
1.442,Bluetooth,-66
1.444,Bluetooth,-66
1.474,Bluetooth,-60
1.475,Bluetooth,-59
1.534,Bluetooth,-67
1.535,Bluetooth,-68
1.598,Bluetooth,-59
1.599,Bluetooth,-58
1.631,Bluetooth,-67
1.631,Bluetooth,-67
1.791,Bluetooth,-59
1.792,Bluetooth,-59
1.825,Bluetooth,-68
1.827,Bluetooth,-69
1.890,Bluetooth,-59
1.891,Bluetooth,-58
1.924,Bluetooth,-68
1.925,Bluetooth,-68
1.954,Bluetooth,-65
1.985,Bluetooth,-59
1.986,Bluetooth,-59
2.018,Bluetooth,-67
2.019,Bluetooth,-67
2.174,Bluetooth,-59
2.175,Bluetooth,-59
2.236,Bluetooth,-64
2.237,Bluetooth,-64
2.299,Bluetooth,-59
2.301,Bluetooth,-59
2.331,Bluetooth,-65
2.333,Bluetooth,-65
2.429,Bluetooth,-65
2.430,Bluetooth,-65
2.490,Bluetooth,-60
2.491,Bluetooth,-59
2.581,Bluetooth,-59
2.582,Bluetooth,-59
2.613,Bluetooth,-66
2.614,Bluetooth,-66
2.676,Bluetooth,-59
2.677,Bluetooth,-59
2.745,Bluetooth,-60
2.746,Bluetooth,-59
2.808,Bluetooth,-68
2.809,Bluetooth,-69
2.874,Bluetooth,-58
2.875,Bluetooth,-58
2.938,Bluetooth,-66
2.939,Bluetooth,-67
2.971,Bluetooth,-59
2.972,Bluetooth,-59
3.034,Bluetooth,-65
3.036,Bluetooth,-64
3.067,Bluetooth,-59
3.069,Bluetooth,-59
3.132,Bluetooth,-64
3.134,Bluetooth,-65
3.166,Bluetooth,-57
3.167,Bluetooth,-57
3.196,Bluetooth,-58
3.197,Bluetooth,-57
3.226,Bluetooth,-62
3.226,Bluetooth,-64
3.287,Bluetooth,-58
3.288,Bluetooth,-58
3.321,Bluetooth,-61
3.322,Bluetooth,-60
3.352,Bluetooth,-58
3.353,Bluetooth,-59
3.381,Bluetooth,-58
3.382,Bluetooth,-58
3.416,Bluetooth,-61
3.417,Bluetooth,-62
3.453,Bluetooth,-59
3.454,Bluetooth,-60
3.482,Bluetooth,-58
3.483,Bluetooth,-58
3.515,Bluetooth,-62
3.516,Bluetooth,-63
3.548,Bluetooth,-59
3.577,Bluetooth,-58
3.578,Bluetooth,-59
3.613,Bluetooth,-61
3.614,Bluetooth,-61
3.673,Bluetooth,-58
3.704,Bluetooth,-58
3.738,Bluetooth,-61
3.739,Bluetooth,-60
3.772,Bluetooth,-58
3.773,Bluetooth,-59
3.833,Bluetooth,-62
3.834,Bluetooth,-61
3.896,Bluetooth,-60
3.897,Bluetooth,-59
3.928,Bluetooth,-60
3.929,Bluetooth,-60
139.230,Bluetooth,-59
139.231,Bluetooth,-59
139.296,Bluetooth,-64
139.297,Bluetooth,-63
139.392,Bluetooth,-63
139.394,Bluetooth,-63
139.426,Bluetooth,-60
139.427,Bluetooth,-60
139.520,Bluetooth,-60
139.521,Bluetooth,-61
139.585,Bluetooth,-64
139.586,Bluetooth,-64
139.617,Bluetooth,-60
139.618,Bluetooth,-60
139.802,Bluetooth,-63
139.803,Bluetooth,-63
139.833,Bluetooth,-60
139.833,Bluetooth,-60
139.867,Bluetooth,-63
139.868,Bluetooth,-64
140.000,Bluetooth,-63
140.001,Bluetooth,-63
140.033,Bluetooth,-59
140.034,Bluetooth,-61
140.100,Bluetooth,-64
140.101,Bluetooth,-63
140.131,Bluetooth,-62
140.132,Bluetooth,-60
140.193,Bluetooth,-63
140.194,Bluetooth,-63
140.225,Bluetooth,-60
140.226,Bluetooth,-59
140.286,Bluetooth,-65
140.287,Bluetooth,-63
140.317,Bluetooth,-60
140.318,Bluetooth,-60
140.358,Bluetooth,-57
140.359,Bluetooth,-57
140.381,Bluetooth,-64
140.382,Bluetooth,-65
140.443,Bluetooth,-62
140.443,Bluetooth,-61
140.534,Bluetooth,-60
140.535,Bluetooth,-60
140.597,Bluetooth,-64
140.598,Bluetooth,-63
140.629,Bluetooth,-60
140.630,Bluetooth,-60
140.726,Bluetooth,-60
140.727,Bluetooth,-59
140.787,Bluetooth,-62
140.788,Bluetooth,-64
140.816,Bluetooth,-61
140.818,Bluetooth,-60
140.880,Bluetooth,-64
140.881,Bluetooth,-65
140.914,Bluetooth,-60
140.916,Bluetooth,-60
140.981,Bluetooth,-64
140.982,Bluetooth,-64
141.012,Bluetooth,-60
141.013,Bluetooth,-60
141.043,Bluetooth,-60
141.044,Bluetooth,-60
141.072,Bluetooth,-64
141.073,Bluetooth,-64
141.103,Bluetooth,-59
141.104,Bluetooth,-60
141.132,Bluetooth,-60
141.134,Bluetooth,-59
141.196,Bluetooth,-63
141.197,Bluetooth,-64
141.230,Bluetooth,-61
141.231,Bluetooth,-60
141.292,Bluetooth,-64
141.292,Bluetooth,-65
141.388,Bluetooth,-64
141.389,Bluetooth,-64
141.419,Bluetooth,-61
141.420,Bluetooth,-60
141.480,Bluetooth,-64
141.481,Bluetooth,-64
141.514,Bluetooth,-61
141.515,Bluetooth,-60
141.576,Bluetooth,-65
141.577,Bluetooth,-64
141.641,Bluetooth,-60
141.643,Bluetooth,-59
141.677,Bluetooth,-64
141.678,Bluetooth,-64
141.708,Bluetooth,-61
141.709,Bluetooth,-60
141.739,Bluetooth,-59
141.740,Bluetooth,-59
141.799,Bluetooth,-63
141.800,Bluetooth,-65
141.828,Bluetooth,-60
141.830,Bluetooth,-60
141.896,Bluetooth,-64
141.897,Bluetooth,-64
141.928,Bluetooth,-59
141.929,Bluetooth,-61
141.988,Bluetooth,-63
141.989,Bluetooth,-64
142.021,Bluetooth,-60
142.022,Bluetooth,-60
142.085,Bluetooth,-64
142.086,Bluetooth,-65
142.120,Bluetooth,-60
142.121,Bluetooth,-60
142.275,Bluetooth,-64
142.276,Bluetooth,-63
142.340,Bluetooth,-60
142.341,Bluetooth,-60
142.369,Bluetooth,-63
142.370,Bluetooth,-64
142.497,Bluetooth,-63
142.498,Bluetooth,-64
142.530,Bluetooth,-60
142.531,Bluetooth,-61
