Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-59
0.000,Bluetooth,-60
0.078,Bluetooth,-54
0.078,Bluetooth,-54
0.118,Bluetooth,-61
0.155,Bluetooth,-53
0.156,Bluetooth,-54
0.261,Bluetooth,-54
0.291,Bluetooth,-62
0.292,Bluetooth,-62
0.357,Bluetooth,-63
0.358,Bluetooth,-63
0.468,Bluetooth,-61
0.469,Bluetooth,-61
0.505,Bluetooth,-63
0.506,Bluetooth,-63
0.571,Bluetooth,-54
0.572,Bluetooth,-53
0.603,Bluetooth,-61
0.604,Bluetooth,-61
0.671,Bluetooth,-54
0.672,Bluetooth,-54
0.708,Bluetooth,-55
0.743,Bluetooth,-54
0.744,Bluetooth,-53
0.773,Bluetooth,-60
0.774,Bluetooth,-60
0.807,Bluetooth,-63
0.808,Bluetooth,-62
0.868,Bluetooth,-61
0.869,Bluetooth,-62
0.903,Bluetooth,-54
0.904,Bluetooth,-53
0.937,Bluetooth,-59
0.938,Bluetooth,-58
1.013,Bluetooth,-58
1.050,Bluetooth,-61
1.050,Bluetooth,-60
1.090,Bluetooth,-53
1.091,Bluetooth,-53
1.124,Bluetooth,-58
1.125,Bluetooth,-58
1.155,Bluetooth,-61
1.155,Bluetooth,-60
1.188,Bluetooth,-53
1.189,Bluetooth,-53
1.293,Bluetooth,-60
1.330,Bluetooth,-58
1.331,Bluetooth,-59
1.369,Bluetooth,-54
1.370,Bluetooth,-53
1.689,Bluetooth,-54
1.689,Bluetooth,-54
1.725,Bluetooth,-57
1.726,Bluetooth,-56
1.759,Bluetooth,-59
1.759,Bluetooth,-59
1.797,Bluetooth,-55
1.798,Bluetooth,-55
1.837,Bluetooth,-57
1.838,Bluetooth,-57
1.874,Bluetooth,-59
1.875,Bluetooth,-59
1.909,Bluetooth,-57
1.979,Bluetooth,-56
1.980,Bluetooth,-55
2.014,Bluetooth,-57
2.015,Bluetooth,-56
2.045,Bluetooth,-60
2.046,Bluetooth,-60
2.151,Bluetooth,-55
2.152,Bluetooth,-55
2.188,Bluetooth,-57
2.189,Bluetooth,-57
2.219,Bluetooth,-58
2.292,Bluetooth,-58
2.293,Bluetooth,-59
2.328,Bluetooth,-55
2.329,Bluetooth,-54
2.359,Bluetooth,-58
2.360,Bluetooth,-57
2.395,Bluetooth,-59
2.396,Bluetooth,-61
2.427,Bluetooth,-54
2.428,Bluetooth,-55
2.500,Bluetooth,-55
2.535,Bluetooth,-56
2.535,Bluetooth,-56
2.571,Bluetooth,-60
2.572,Bluetooth,-59
2.697,Bluetooth,-59
2.698,Bluetooth,-59
2.730,Bluetooth,-55
2.731,Bluetooth,-55
2.769,Bluetooth,-57
2.770,Bluetooth,-56
2.803,Bluetooth,-57
2.838,Bluetooth,-58
2.839,Bluetooth,-58
2.877,Bluetooth,-59
2.878,Bluetooth,-59
2.907,Bluetooth,-58
2.908,Bluetooth,-57
2.973,Bluetooth,-60
2.974,Bluetooth,-60
3.012,Bluetooth,-58
3.013,Bluetooth,-60
3.049,Bluetooth,-63
3.050,Bluetooth,-63
3.085,Bluetooth,-58
3.086,Bluetooth,-58
3.121,Bluetooth,-61
3.234,Bluetooth,-58
3.234,Bluetooth,-57
3.274,Bluetooth,-63
3.275,Bluetooth,-63
3.349,Bluetooth,-61
3.350,Bluetooth,-62
3.415,Bluetooth,-63
3.479,Bluetooth,-60
3.480,Bluetooth,-61
3.646,Bluetooth,-58
3.647,Bluetooth,-58
3.745,Bluetooth,-57
3.746,Bluetooth,-56
3.783,Bluetooth,-59
3.784,Bluetooth,-60
3.819,Bluetooth,-61
3.820,Bluetooth,-62
3.852,Bluetooth,-57
3.853,Bluetooth,-58
3.894,Bluetooth,-63
3.895,Bluetooth,-63
50.105,Bluetooth,-66
50.106,Bluetooth,-67
50.174,Bluetooth,-58
50.175,Bluetooth,-58
50.206,Bluetooth,-57
50.240,Bluetooth,-65
50.241,Bluetooth,-66
50.276,Bluetooth,-59
50.276,Bluetooth,-60
50.313,Bluetooth,-58
50.313,Bluetooth,-58
50.388,Bluetooth,-61
50.389,Bluetooth,-62
50.494,Bluetooth,-65
50.567,Bluetooth,-60
50.569,Bluetooth,-60
50.717,Bluetooth,-59
50.718,Bluetooth,-59
50.777,Bluetooth,-58
50.778,Bluetooth,-59
50.809,Bluetooth,-58
50.840,Bluetooth,-58
50.841,Bluetooth,-58
50.871,Bluetooth,-74
50.871,Bluetooth,-74
50.907,Bluetooth,-56
50.908,Bluetooth,-56
50.938,Bluetooth,-57
50.939,Bluetooth,-57
50.973,Bluetooth,-58
50.974,Bluetooth,-58
51.006,Bluetooth,-76
51.007,Bluetooth,-75
51.044,Bluetooth,-55
51.045,Bluetooth,-55
