Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-70
0.001,Bluetooth,-71
0.029,Bluetooth,-69
0.030,Bluetooth,-70
0.064,Bluetooth,-70
0.065,Bluetooth,-68
0.095,Bluetooth,-69
0.096,Bluetooth,-70
0.126,Bluetooth,-70
0.127,Bluetooth,-69
0.158,Bluetooth,-70
0.160,Bluetooth,-70
0.287,Bluetooth,-72
0.288,Bluetooth,-72
0.599,Bluetooth,-67
0.600,Bluetooth,-68
0.627,Bluetooth,-70
0.629,Bluetooth,-72
0.662,Bluetooth,-71
0.663,Bluetooth,-72
0.794,Bluetooth,-73
0.796,Bluetooth,-72
0.824,Bluetooth,-69
0.826,Bluetooth,-69
0.857,Bluetooth,-69
0.860,Bluetooth,-71
0.890,Bluetooth,-68
0.892,Bluetooth,-69
0.925,Bluetooth,-71
0.927,Bluetooth,-71
0.956,Bluetooth,-70
0.957,Bluetooth,-71
0.985,Bluetooth,-69
0.986,Bluetooth,-67
1.020,Bluetooth,-67
1.021,Bluetooth,-65
1.085,Bluetooth,-67
1.086,Bluetooth,-69
1.118,Bluetooth,-67
1.120,Bluetooth,-69
1.153,Bluetooth,-66
1.154,Bluetooth,-65
1.185,Bluetooth,-70
1.186,Bluetooth,-69
1.216,Bluetooth,-68
1.217,Bluetooth,-69
1.248,Bluetooth,-65
1.250,Bluetooth,-66
1.280,Bluetooth,-65
1.280,Bluetooth,-67
1.342,Bluetooth,-69
1.345,Bluetooth,-69
1.373,Bluetooth,-66
1.374,Bluetooth,-65
1.471,Bluetooth,-70
1.472,Bluetooth,-69
1.596,Bluetooth,-69
1.598,Bluetooth,-68
1.627,Bluetooth,-66
1.628,Bluetooth,-66
1.658,Bluetooth,-69
1.660,Bluetooth,-70
1.686,Bluetooth,-69
1.687,Bluetooth,-71
1.718,Bluetooth,-69
1.719,Bluetooth,-69
1.751,Bluetooth,-66
1.753,Bluetooth,-66
1.916,Bluetooth,127
1.948,Bluetooth,-70
1.949,Bluetooth,-72
1.982,Bluetooth,-66
1.983,Bluetooth,-66
2.014,Bluetooth,-70
2.015,Bluetooth,-68
2.049,Bluetooth,-69
2.050,Bluetooth,-71
2.114,Bluetooth,-67
2.115,Bluetooth,-66
2.145,Bluetooth,-70
2.146,Bluetooth,-71
2.174,Bluetooth,-71
2.176,Bluetooth,-71
2.234,Bluetooth,-68
2.235,Bluetooth,-68
2.265,Bluetooth,-70
2.266,Bluetooth,-70
2.299,Bluetooth,-72
2.300,Bluetooth,-73
2.332,Bluetooth,-65
2.333,Bluetooth,-66
2.396,Bluetooth,-71
2.397,Bluetooth,-71
2.430,Bluetooth,-71
2.431,Bluetooth,-72
2.464,Bluetooth,-67
2.465,Bluetooth,-68
2.495,Bluetooth,-72
2.496,Bluetooth,-69
2.525,Bluetooth,127
2.555,Bluetooth,-71
2.556,Bluetooth,-73
2.590,Bluetooth,-68
2.593,Bluetooth,-67
2.621,Bluetooth,-71
2.622,Bluetooth,-71
2.655,Bluetooth,-72
2.656,Bluetooth,-72
2.686,Bluetooth,-69
2.688,Bluetooth,-67
2.716,Bluetooth,-67
2.722,Bluetooth,-66
2.750,Bluetooth,-72
2.750,Bluetooth,-71
2.781,Bluetooth,-70
2.781,Bluetooth,-71
2.812,Bluetooth,-68
2.812,Bluetooth,-67
2.844,Bluetooth,-71
2.844,Bluetooth,-72
2.874,Bluetooth,-73
2.874,Bluetooth,-70
2.902,Bluetooth,-72
2.903,Bluetooth,-74
2.933,Bluetooth,-68
2.933,Bluetooth,-67
2.967,Bluetooth,-72
2.968,Bluetooth,-72
3.000,Bluetooth,-73
3.000,Bluetooth,-73
3.034,Bluetooth,-72
3.034,Bluetooth,-72
3.067,Bluetooth,-69
3.067,Bluetooth,-70
3.097,Bluetooth,-72
3.098,Bluetooth,-73
3.126,Bluetooth,-74
3.126,Bluetooth,-74
3.156,Bluetooth,-73
3.156,Bluetooth,-75
3.187,Bluetooth,-70
3.187,Bluetooth,-70
3.220,Bluetooth,-73
3.220,Bluetooth,-74
3.249,Bluetooth,-73
3.249,Bluetooth,-73
3.280,Bluetooth,-74
3.280,Bluetooth,-73
3.343,Bluetooth,-72
3.371,Bluetooth,-74
3.372,Bluetooth,-75
3.404,Bluetooth,-71
3.405,Bluetooth,-70
3.439,Bluetooth,-70
3.440,Bluetooth,-70
3.473,Bluetooth,-72
3.474,Bluetooth,-73
3.504,Bluetooth,-72
3.505,Bluetooth,-73
3.539,Bluetooth,-70
3.540,Bluetooth,-70
3.573,Bluetooth,-74
3.574,Bluetooth,-72
3.605,Bluetooth,-71
3.606,Bluetooth,-72
3.636,Bluetooth,-71
3.637,Bluetooth,-72
3.672,Bluetooth,-71
3.673,Bluetooth,-70
3.706,Bluetooth,-71
3.707,Bluetooth,-74
3.740,Bluetooth,-73
3.743,Bluetooth,-75
3.936,Bluetooth,-71
3.937,Bluetooth,-71
164.431,Bluetooth,-70
164.432,Bluetooth,-71
164.460,Bluetooth,-71
164.460,Bluetooth,-72
164.491,Bluetooth,-72
164.492,Bluetooth,-72
164.523,Bluetooth,127
164.554,Bluetooth,-71
164.556,Bluetooth,-73
164.583,Bluetooth,-71
164.584,Bluetooth,-71
164.614,Bluetooth,-71
164.615,Bluetooth,-71
164.648,Bluetooth,-71
164.649,Bluetooth,-72
164.678,Bluetooth,-71
164.679,Bluetooth,-71
164.710,Bluetooth,-70
164.711,Bluetooth,-71
164.742,Bluetooth,-70
164.743,Bluetooth,-70
164.808,Bluetooth,-71
164.809,Bluetooth,-70
164.871,Bluetooth,-71
164.872,Bluetooth,-71
164.900,Bluetooth,-70
164.902,Bluetooth,-70
164.930,Bluetooth,-68
164.931,Bluetooth,-70
164.965,Bluetooth,-71
164.966,Bluetooth,-71
165.029,Bluetooth,-70
165.030,Bluetooth,-70
165.058,Bluetooth,-69
165.059,Bluetooth,-70
165.088,Bluetooth,-71
165.090,Bluetooth,-72
165.122,Bluetooth,-70
165.123,Bluetooth,-69
165.153,Bluetooth,-71
165.154,Bluetooth,-72
165.182,Bluetooth,-71
165.183,Bluetooth,-70
165.212,Bluetooth,-71
165.213,Bluetooth,-71
165.242,Bluetooth,127
165.308,Bluetooth,-70
165.309,Bluetooth,-69
165.342,Bluetooth,-70
165.343,Bluetooth,-69
165.373,Bluetooth,-70
165.374,Bluetooth,-71
165.402,Bluetooth,-70
165.404,Bluetooth,-71
165.432,Bluetooth,-70
165.434,Bluetooth,-70
165.463,Bluetooth,-71
165.464,Bluetooth,-70
165.496,Bluetooth,-70
165.497,Bluetooth,-69
165.524,Bluetooth,-70
165.525,Bluetooth,-70
165.558,Bluetooth,-70
165.559,Bluetooth,-70
165.588,Bluetooth,-71
165.590,Bluetooth,-71
165.621,Bluetooth,-70
165.622,Bluetooth,-69
165.650,Bluetooth,-69
165.652,Bluetooth,-70
165.687,Bluetooth,-71
165.688,Bluetooth,-71
165.721,Bluetooth,-71
165.723,Bluetooth,-71
165.754,Bluetooth,-69
165.756,Bluetooth,-71
165.783,Bluetooth,-70
165.785,Bluetooth,-71
165.816,Bluetooth,-72
165.817,Bluetooth,-70
165.910,Bluetooth,-69
165.911,Bluetooth,-71
165.944,Bluetooth,-71
165.945,Bluetooth,-71
165.978,Bluetooth,-69
165.979,Bluetooth,-70
166.009,Bluetooth,-69
166.010,Bluetooth,-71
166.071,Bluetooth,-71
166.072,Bluetooth,-71
166.102,Bluetooth,-69
166.104,Bluetooth,-71
166.133,Bluetooth,-70
166.135,Bluetooth,-70
166.165,Bluetooth,127
166.195,Bluetooth,-71
166.196,Bluetooth,-70
166.229,Bluetooth,-70
166.230,Bluetooth,-70
166.291,Bluetooth,-70
166.292,Bluetooth,-71
166.447,Bluetooth,-69
166.448,Bluetooth,-69
166.481,Bluetooth,-70
166.482,Bluetooth,-71
166.543,Bluetooth,-71
166.544,Bluetooth,-70
166.574,Bluetooth,-68
166.574,Bluetooth,-70
166.608,Bluetooth,-70
166.609,Bluetooth,-72
166.641,Bluetooth,-70
166.641,Bluetooth,-69
166.671,Bluetooth,-68
166.671,Bluetooth,-70
166.702,Bluetooth,-70
166.702,Bluetooth,-71
166.730,Bluetooth,-70
166.731,Bluetooth,-72
166.764,Bluetooth,-69
166.765,Bluetooth,-70
166.799,Bluetooth,-71
166.799,Bluetooth,-70
166.829,Bluetooth,-70
166.829,Bluetooth,-70
166.858,Bluetooth,-70
166.858,Bluetooth,-72
166.891,Bluetooth,-69
166.891,Bluetooth,-70
166.922,Bluetooth,-70
166.922,Bluetooth,-71
166.952,Bluetooth,-71
166.952,Bluetooth,-71
166.980,Bluetooth,-69
166.981,Bluetooth,-70
167.014,Bluetooth,-70
167.015,Bluetooth,-70
167.047,Bluetooth,-70
167.047,Bluetooth,-72
167.114,Bluetooth,-72
167.114,Bluetooth,-72
167.147,Bluetooth,-70
167.147,Bluetooth,-70
167.245,Bluetooth,-70
167.245,Bluetooth,-71
167.278,Bluetooth,-70
167.279,Bluetooth,-69
167.312,Bluetooth,-72
167.312,Bluetooth,-71
167.342,Bluetooth,-70
167.342,Bluetooth,-71
167.376,Bluetooth,-70
167.377,Bluetooth,-70
167.408,Bluetooth,-72
167.409,Bluetooth,-70
167.470,Bluetooth,-71
167.470,Bluetooth,-72
167.505,Bluetooth,-70
167.506,Bluetooth,-71
167.541,Bluetooth,-71
167.542,Bluetooth,-70
167.574,Bluetooth,-70
167.575,Bluetooth,-73
167.604,Bluetooth,-70
167.606,Bluetooth,-70
167.636,Bluetooth,-70
167.637,Bluetooth,-70
167.669,Bluetooth,-72
167.671,Bluetooth,-71
167.700,Bluetooth,-71
167.702,Bluetooth,-74
167.731,Bluetooth,-70
167.732,Bluetooth,-69
167.763,Bluetooth,-69
167.764,Bluetooth,-71
167.795,Bluetooth,-70
167.796,Bluetooth,-70
167.825,Bluetooth,-72
167.825,Bluetooth,-72
167.859,Bluetooth,-71
167.861,Bluetooth,-70
167.954,Bluetooth,-72
167.956,Bluetooth,-73
167.983,Bluetooth,-70
167.983,Bluetooth,-70
168.047,Bluetooth,-70
168.048,Bluetooth,-72
168.111,Bluetooth,-69
168.112,Bluetooth,-69
168.146,Bluetooth,-70
168.147,Bluetooth,-68
168.180,Bluetooth,-71
168.181,Bluetooth,-73
168.211,Bluetooth,-69
168.212,Bluetooth,-69
168.245,Bluetooth,-72
168.246,Bluetooth,-71
168.347,Bluetooth,-69
168.348,Bluetooth,-70
