Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-57
0.070,Bluetooth,-57
0.071,Bluetooth,-56
0.105,Bluetooth,-57
0.106,Bluetooth,-57
0.136,Bluetooth,-59
0.137,Bluetooth,-60
0.242,Bluetooth,-55
0.243,Bluetooth,-55
0.279,Bluetooth,-56
0.280,Bluetooth,-57
0.310,Bluetooth,-59
0.383,Bluetooth,-58
0.384,Bluetooth,-58
0.419,Bluetooth,-54
0.420,Bluetooth,-54
0.450,Bluetooth,-57
0.451,Bluetooth,-57
0.486,Bluetooth,-60
0.487,Bluetooth,-60
0.518,Bluetooth,-54
0.519,Bluetooth,-55
0.591,Bluetooth,-55
0.626,Bluetooth,-56
0.626,Bluetooth,-56
0.662,Bluetooth,-60
0.663,Bluetooth,-60
0.788,Bluetooth,-58
0.789,Bluetooth,-58
0.821,Bluetooth,-56
0.822,Bluetooth,-55
0.860,Bluetooth,-58
0.861,Bluetooth,-56
0.894,Bluetooth,-57
0.929,Bluetooth,-58
0.930,Bluetooth,-58
0.968,Bluetooth,-59
0.969,Bluetooth,-59
0.998,Bluetooth,-58
0.999,Bluetooth,-57
1.064,Bluetooth,-60
1.065,Bluetooth,-61
1.103,Bluetooth,-58
1.104,Bluetooth,-60
1.140,Bluetooth,-63
1.141,Bluetooth,-64
1.176,Bluetooth,-58
1.177,Bluetooth,-58
1.212,Bluetooth,-61
1.325,Bluetooth,-57
1.325,Bluetooth,-57
1.365,Bluetooth,-63
1.366,Bluetooth,-63
1.440,Bluetooth,-61
1.441,Bluetooth,-61
1.506,Bluetooth,-63
1.570,Bluetooth,-60
1.571,Bluetooth,-60
1.737,Bluetooth,-57
1.738,Bluetooth,-58
1.836,Bluetooth,-57
1.837,Bluetooth,-57
1.874,Bluetooth,-58
1.875,Bluetooth,-60
1.910,Bluetooth,-62
1.911,Bluetooth,-62
1.943,Bluetooth,-58
1.944,Bluetooth,-58
1.985,Bluetooth,-63
1.986,Bluetooth,-63
2.124,Bluetooth,-61
2.125,Bluetooth,-61
2.168,Bluetooth,-58
2.169,Bluetooth,-58
2.198,Bluetooth,-67
2.199,Bluetooth,-67
2.263,Bluetooth,-64
2.263,Bluetooth,-64
2.299,Bluetooth,-58
2.300,Bluetooth,-58
2.339,Bluetooth,-60
