Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-59
0.002,Bluetooth,-59
0.040,Bluetooth,-67
0.043,Bluetooth,-66
0.072,Bluetooth,-53
0.103,Bluetooth,-57
0.105,Bluetooth,-56
0.134,Bluetooth,-61
0.136,Bluetooth,-62
0.165,Bluetooth,-56
0.166,Bluetooth,-57
0.195,Bluetooth,-51
0.196,Bluetooth,-53
0.231,Bluetooth,-50
0.233,Bluetooth,-51
0.263,Bluetooth,-62
0.265,Bluetooth,-63
0.297,Bluetooth,-51
0.299,Bluetooth,-50
0.338,Bluetooth,-57
0.340,Bluetooth,-57
0.373,Bluetooth,-71
0.375,Bluetooth,-65
0.404,Bluetooth,-69
0.406,Bluetooth,-68
0.434,Bluetooth,-52
0.435,Bluetooth,-52
0.470,Bluetooth,-56
0.472,Bluetooth,-56
0.502,Bluetooth,-55
0.504,Bluetooth,-56
0.540,Bluetooth,-46
0.542,Bluetooth,-48
0.581,Bluetooth,-49
0.583,Bluetooth,-49
0.612,Bluetooth,-47
0.613,Bluetooth,-48
0.683,Bluetooth,-52
0.685,Bluetooth,-51
0.723,Bluetooth,-54
0.726,Bluetooth,-54
0.761,Bluetooth,-53
0.763,Bluetooth,-53
0.793,Bluetooth,-51
0.795,Bluetooth,-51
0.829,Bluetooth,-52
0.831,Bluetooth,-51
0.861,Bluetooth,-52
0.863,Bluetooth,-52
0.898,Bluetooth,-49
0.900,Bluetooth,-50
1.036,Bluetooth,-50
1.037,Bluetooth,-50
1.113,Bluetooth,-65
1.115,Bluetooth,-69
1.142,Bluetooth,-54
1.144,Bluetooth,-54
1.174,Bluetooth,-55
1.175,Bluetooth,-55
1.204,Bluetooth,-58
1.206,Bluetooth,-59
1.243,Bluetooth,-67
1.244,Bluetooth,-67
1.275,Bluetooth,-56
1.277,Bluetooth,-57
1.340,Bluetooth,-56
1.379,Bluetooth,-53
1.381,Bluetooth,-54
1.412,Bluetooth,-52
1.478,Bluetooth,-53
1.480,Bluetooth,-53
1.518,Bluetooth,-56
1.519,Bluetooth,-56
1.550,Bluetooth,-55
1.552,Bluetooth,-54
1.580,Bluetooth,-52
1.582,Bluetooth,-51
1.621,Bluetooth,-53
1.622,Bluetooth,-52
1.728,Bluetooth,-51
1.730,Bluetooth,-50
1.759,Bluetooth,-52
1.761,Bluetooth,-52
1.796,Bluetooth,-54
1.798,Bluetooth,-53
1.832,Bluetooth,-50
1.834,Bluetooth,-51
1.867,Bluetooth,-55
1.869,Bluetooth,-55
1.896,Bluetooth,-56
1.898,Bluetooth,-56
1.928,Bluetooth,-57
1.930,Bluetooth,-56
1.959,Bluetooth,-55
1.961,Bluetooth,-54
1.998,Bluetooth,-55
2.001,Bluetooth,-54
2.029,Bluetooth,-58
2.031,Bluetooth,-57
2.070,Bluetooth,-54
2.073,Bluetooth,-53
2.103,Bluetooth,-54
2.106,Bluetooth,-54
2.177,Bluetooth,-52
2.178,Bluetooth,-53
2.217,Bluetooth,-51
2.219,Bluetooth,-54
2.312,Bluetooth,-51
2.314,Bluetooth,-52
2.347,Bluetooth,-52
2.349,Bluetooth,-53
2.382,Bluetooth,-54
2.383,Bluetooth,-53
2.416,Bluetooth,-54
2.418,Bluetooth,-53
2.454,Bluetooth,-51
2.457,Bluetooth,-52
2.491,Bluetooth,-55
2.493,Bluetooth,-56
2.523,Bluetooth,-59
2.526,Bluetooth,-58
2.592,Bluetooth,-52
2.594,Bluetooth,-52
2.669,Bluetooth,-52
2.671,Bluetooth,-54
2.709,Bluetooth,-50
2.711,Bluetooth,-49
2.748,Bluetooth,-59
2.750,Bluetooth,-59
2.781,Bluetooth,-55
2.783,Bluetooth,-55
2.813,Bluetooth,-48
2.815,Bluetooth,-48
2.850,Bluetooth,-56
2.852,Bluetooth,-57
2.880,Bluetooth,-56
2.882,Bluetooth,-55
2.914,Bluetooth,-55
2.916,Bluetooth,-55
2.949,Bluetooth,-47
2.951,Bluetooth,-49
2.981,Bluetooth,-54
2.983,Bluetooth,-54
3.012,Bluetooth,-53
3.014,Bluetooth,-56
3.160,Bluetooth,-55
3.161,Bluetooth,-55
3.226,Bluetooth,-56
3.228,Bluetooth,-56
3.430,Bluetooth,-49
3.432,Bluetooth,-48
3.460,Bluetooth,-56
3.461,Bluetooth,-56
3.541,Bluetooth,-49
3.543,Bluetooth,-49
3.575,Bluetooth,-54
3.576,Bluetooth,-55
3.643,Bluetooth,-53
3.645,Bluetooth,-54
3.673,Bluetooth,-50
3.675,Bluetooth,-49
3.703,Bluetooth,-54
3.706,Bluetooth,-54
3.738,Bluetooth,-54
3.740,Bluetooth,-53
3.778,Bluetooth,-49
3.780,Bluetooth,-49
3.923,Bluetooth,-48
3.926,Bluetooth,-47
3.950,Bluetooth,-54
3.952,Bluetooth,-54
47.091,Bluetooth,-61
47.093,Bluetooth,-61
47.127,Bluetooth,-64
47.129,Bluetooth,-63
47.198,Bluetooth,-59
47.200,Bluetooth,-60
47.239,Bluetooth,-63
47.241,Bluetooth,-63
47.275,Bluetooth,-53
47.278,Bluetooth,-53
47.348,Bluetooth,-63
47.349,Bluetooth,-63
47.382,Bluetooth,-55
47.383,Bluetooth,-54
47.458,Bluetooth,-61
47.459,Bluetooth,-61
47.491,Bluetooth,-64
47.492,Bluetooth,-63
47.528,Bluetooth,-53
47.529,Bluetooth,-54
47.559,Bluetooth,-60
47.560,Bluetooth,-61
47.594,Bluetooth,-63
47.596,Bluetooth,-63
47.625,Bluetooth,-54
47.626,Bluetooth,-54
47.709,Bluetooth,-63
47.711,Bluetooth,-63
47.770,Bluetooth,-54
47.772,Bluetooth,-53
47.803,Bluetooth,-62
47.805,Bluetooth,-62
47.843,Bluetooth,-63
47.845,Bluetooth,-63
47.873,Bluetooth,-54
47.875,Bluetooth,-54
47.911,Bluetooth,-61
47.913,Bluetooth,-61
47.982,Bluetooth,-54
47.984,Bluetooth,-54
48.014,Bluetooth,-55
48.015,Bluetooth,-54
48.048,Bluetooth,-61
48.050,Bluetooth,-61
48.080,Bluetooth,-63
48.082,Bluetooth,-64
48.109,Bluetooth,-54
48.111,Bluetooth,-54
48.147,Bluetooth,-61
48.148,Bluetooth,-61
48.187,Bluetooth,-64
48.188,Bluetooth,-63
48.225,Bluetooth,-54
48.227,Bluetooth,-54
48.257,Bluetooth,-53
48.259,Bluetooth,-54
48.326,Bluetooth,-62
48.327,Bluetooth,-63
48.355,Bluetooth,-54
48.357,Bluetooth,-53
48.390,Bluetooth,-61
48.392,Bluetooth,-62
48.428,Bluetooth,-63
48.430,Bluetooth,-61
48.459,Bluetooth,-63
48.461,Bluetooth,-63
48.558,Bluetooth,-61
48.560,Bluetooth,-62
48.590,Bluetooth,-54
48.592,Bluetooth,-55
48.629,Bluetooth,-60
48.630,Bluetooth,-61
48.730,Bluetooth,-55
48.731,Bluetooth,-54
48.763,Bluetooth,-62
48.765,Bluetooth,-61
48.800,Bluetooth,-63
48.802,Bluetooth,-63
48.838,Bluetooth,-54
48.840,Bluetooth,-54
