Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.086,Bluetooth,-60
0.087,Bluetooth,-60
0.120,Bluetooth,-60
0.121,Bluetooth,-58
0.230,Bluetooth,-65
0.236,Bluetooth,-67
0.267,Bluetooth,-61
0.268,Bluetooth,-60
0.298,Bluetooth,-58
0.299,Bluetooth,-58
0.338,Bluetooth,-66
0.339,Bluetooth,-65
0.378,Bluetooth,-62
0.379,Bluetooth,-62
0.440,Bluetooth,-58
0.441,Bluetooth,-59
0.478,Bluetooth,-67
0.479,Bluetooth,-66
0.511,Bluetooth,-62
0.623,Bluetooth,-59
0.625,Bluetooth,-58
0.728,Bluetooth,-61
0.763,Bluetooth,-59
0.764,Bluetooth,-58
0.797,Bluetooth,-59
0.835,Bluetooth,-66
0.836,Bluetooth,-65
0.910,Bluetooth,-58
0.911,Bluetooth,-57
0.942,Bluetooth,-65
0.942,Bluetooth,-65
1.084,Bluetooth,-66
1.113,Bluetooth,-65
1.180,Bluetooth,-62
1.181,Bluetooth,-61
1.215,Bluetooth,-59
1.216,Bluetooth,-59
1.247,Bluetooth,-66
1.248,Bluetooth,-66
1.316,Bluetooth,-60
1.317,Bluetooth,-60
1.392,Bluetooth,-61
1.425,Bluetooth,-65
1.426,Bluetooth,-65
1.458,Bluetooth,-61
1.459,Bluetooth,-61
1.565,Bluetooth,-64
1.565,Bluetooth,-64
1.595,Bluetooth,-60
1.596,Bluetooth,-60
1.631,Bluetooth,-60
1.632,Bluetooth,-59
1.667,Bluetooth,-64
1.668,Bluetooth,-64
1.705,Bluetooth,-60
1.739,Bluetooth,-64
1.740,Bluetooth,-65
1.773,Bluetooth,-60
1.918,Bluetooth,-61
1.918,Bluetooth,-60
1.949,Bluetooth,-58
1.950,Bluetooth,-59
1.991,Bluetooth,-63
2.126,Bluetooth,-61
2.127,Bluetooth,-60
2.196,Bluetooth,-59
2.196,Bluetooth,-60
2.269,Bluetooth,-61
2.270,Bluetooth,-62
2.311,Bluetooth,-59
2.343,Bluetooth,-61
2.344,Bluetooth,-61
2.416,Bluetooth,-60
2.417,Bluetooth,-60
2.456,Bluetooth,-62
2.457,Bluetooth,-62
2.488,Bluetooth,-60
2.489,Bluetooth,-60
2.526,Bluetooth,-59
2.527,Bluetooth,-59
2.556,Bluetooth,-63
2.557,Bluetooth,-63
2.595,Bluetooth,-59
2.634,Bluetooth,-63
2.635,Bluetooth,-63
2.673,Bluetooth,-58
2.674,Bluetooth,-59
2.708,Bluetooth,-59
2.709,Bluetooth,-59
2.778,Bluetooth,-59
2.779,Bluetooth,-59
2.845,Bluetooth,-60
2.846,Bluetooth,-59
3.023,Bluetooth,-60
3.024,Bluetooth,-60
3.063,Bluetooth,-65
3.064,Bluetooth,-65
3.139,Bluetooth,-60
3.141,Bluetooth,-60
3.210,Bluetooth,-59
3.246,Bluetooth,-63
3.247,Bluetooth,-63
3.322,Bluetooth,-60
3.323,Bluetooth,-59
3.423,Bluetooth,-59
3.424,Bluetooth,-59
3.460,Bluetooth,-63
3.496,Bluetooth,-60
3.535,Bluetooth,-63
3.535,Bluetooth,-62
3.574,Bluetooth,-59
3.575,Bluetooth,-59
3.602,Bluetooth,-60
3.604,Bluetooth,-59
3.640,Bluetooth,-63
3.641,Bluetooth,-63
3.706,Bluetooth,-59
3.707,Bluetooth,-60
3.743,Bluetooth,-59
3.744,Bluetooth,-58
3.817,Bluetooth,-64
3.817,Bluetooth,-62
3.880,Bluetooth,-60
3.881,Bluetooth,-60
3.912,Bluetooth,-59
3.913,Bluetooth,-59
19.487,Bluetooth,-57
19.488,Bluetooth,-57
19.527,Bluetooth,-65
19.529,Bluetooth,-64
19.599,Bluetooth,-56
19.599,Bluetooth,-57
19.636,Bluetooth,-65
19.673,Bluetooth,-53
19.674,Bluetooth,-53
19.712,Bluetooth,-65
19.785,Bluetooth,-57
19.786,Bluetooth,-57
19.846,Bluetooth,-65
19.847,Bluetooth,-64
19.946,Bluetooth,-65
19.947,Bluetooth,-64
19.980,Bluetooth,-52
19.981,Bluetooth,-52
