Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-53
0.001,Bluetooth,-53
0.034,Bluetooth,-60
0.034,Bluetooth,-60
0.112,Bluetooth,-54
0.112,Bluetooth,-54
0.152,Bluetooth,-61
0.189,Bluetooth,-53
0.190,Bluetooth,-54
0.295,Bluetooth,-54
0.325,Bluetooth,-60
0.326,Bluetooth,-60
0.391,Bluetooth,-63
0.392,Bluetooth,-63
0.502,Bluetooth,-61
0.503,Bluetooth,-60
0.539,Bluetooth,-63
0.540,Bluetooth,-63
0.605,Bluetooth,-54
0.606,Bluetooth,-54
0.637,Bluetooth,-62
0.638,Bluetooth,-61
0.705,Bluetooth,-54
0.706,Bluetooth,-54
0.742,Bluetooth,-54
0.777,Bluetooth,-54
0.778,Bluetooth,-54
0.807,Bluetooth,-60
0.808,Bluetooth,-60
0.841,Bluetooth,-61
0.842,Bluetooth,-63
0.902,Bluetooth,-61
0.903,Bluetooth,-60
0.937,Bluetooth,-54
0.938,Bluetooth,-53
0.971,Bluetooth,-59
0.972,Bluetooth,-59
1.047,Bluetooth,-58
1.084,Bluetooth,-60
1.084,Bluetooth,-60
1.124,Bluetooth,-53
1.125,Bluetooth,-53
1.158,Bluetooth,-58
1.159,Bluetooth,-58
1.189,Bluetooth,-61
1.189,Bluetooth,-60
1.222,Bluetooth,-53
1.223,Bluetooth,-53
1.327,Bluetooth,-60
1.364,Bluetooth,-59
1.365,Bluetooth,-60
1.403,Bluetooth,-53
1.404,Bluetooth,-53
1.723,Bluetooth,-54
1.723,Bluetooth,-54
1.759,Bluetooth,-57
1.760,Bluetooth,-57
1.793,Bluetooth,-59
1.793,Bluetooth,-59
1.831,Bluetooth,-55
1.832,Bluetooth,-54
1.871,Bluetooth,-57
1.872,Bluetooth,-58
1.908,Bluetooth,-59
1.909,Bluetooth,-59
1.943,Bluetooth,-57
2.013,Bluetooth,-57
2.014,Bluetooth,-57
2.048,Bluetooth,-57
2.049,Bluetooth,-57
2.079,Bluetooth,-60
2.080,Bluetooth,-59
2.185,Bluetooth,-55
2.186,Bluetooth,-56
2.222,Bluetooth,-58
2.223,Bluetooth,-58
2.253,Bluetooth,-58
2.326,Bluetooth,-60
2.327,Bluetooth,-59
2.362,Bluetooth,-53
2.363,Bluetooth,-55
2.393,Bluetooth,-57
2.394,Bluetooth,-57
2.429,Bluetooth,-60
2.430,Bluetooth,-60
2.461,Bluetooth,-55
2.462,Bluetooth,-54
2.534,Bluetooth,-55
2.569,Bluetooth,-56
2.569,Bluetooth,-56
2.605,Bluetooth,-59
2.606,Bluetooth,-59
2.731,Bluetooth,-59
2.732,Bluetooth,-60
2.764,Bluetooth,-56
2.765,Bluetooth,-55
2.803,Bluetooth,-57
2.804,Bluetooth,-57
2.837,Bluetooth,-56
2.872,Bluetooth,-59
2.873,Bluetooth,-58
2.911,Bluetooth,-58
2.912,Bluetooth,-58
2.941,Bluetooth,-58
2.942,Bluetooth,-58
3.007,Bluetooth,-61
3.008,Bluetooth,-60
3.046,Bluetooth,-59
3.047,Bluetooth,-60
3.083,Bluetooth,-63
3.084,Bluetooth,-63
3.119,Bluetooth,-59
3.120,Bluetooth,-58
3.155,Bluetooth,-61
3.268,Bluetooth,-57
3.268,Bluetooth,-57
3.308,Bluetooth,-63
3.309,Bluetooth,-63
3.383,Bluetooth,-61
3.384,Bluetooth,-61
3.449,Bluetooth,-64
3.513,Bluetooth,-60
3.514,Bluetooth,-60
3.680,Bluetooth,-58
3.681,Bluetooth,-58
3.779,Bluetooth,-56
3.780,Bluetooth,-57
3.817,Bluetooth,-58
