Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.116,Bluetooth,-53
0.118,Bluetooth,-53
0.154,Bluetooth,-50
0.155,Bluetooth,-51
0.193,Bluetooth,-52
0.195,Bluetooth,-51
0.232,Bluetooth,-53
0.233,Bluetooth,-53
0.268,Bluetooth,-49
0.269,Bluetooth,-49
0.302,Bluetooth,-53
0.303,Bluetooth,-51
0.338,Bluetooth,-56
0.339,Bluetooth,-57
0.370,Bluetooth,-51
0.371,Bluetooth,-51
0.410,Bluetooth,-56
0.412,Bluetooth,-57
0.478,Bluetooth,-55
0.479,Bluetooth,-54
0.512,Bluetooth,-58
0.512,Bluetooth,-58
0.544,Bluetooth,-62
0.545,Bluetooth,-63
0.582,Bluetooth,-62
0.582,Bluetooth,-63
0.612,Bluetooth,-63
0.613,Bluetooth,-64
0.650,Bluetooth,-58
0.651,Bluetooth,-58
0.687,Bluetooth,-54
0.688,Bluetooth,-55
0.720,Bluetooth,-53
0.721,Bluetooth,-53
0.826,Bluetooth,-51
0.826,Bluetooth,-52
0.861,Bluetooth,-49
0.862,Bluetooth,-51
0.895,Bluetooth,-52
0.897,Bluetooth,-53
0.929,Bluetooth,-58
0.930,Bluetooth,-54
0.968,Bluetooth,-50
0.969,Bluetooth,-51
1.006,Bluetooth,-50
1.007,Bluetooth,-51
1.042,Bluetooth,-51
1.043,Bluetooth,-51
1.109,Bluetooth,-56
1.110,Bluetooth,-56
1.141,Bluetooth,-58
1.142,Bluetooth,-59
1.173,Bluetooth,-58
1.174,Bluetooth,-59
1.276,Bluetooth,-59
1.342,Bluetooth,-74
1.344,Bluetooth,-89
1.558,Bluetooth,-57
1.560,Bluetooth,-57
1.632,Bluetooth,-61
1.633,Bluetooth,-61
1.672,Bluetooth,-61
1.673,Bluetooth,-59
1.736,Bluetooth,-57
1.738,Bluetooth,-58
1.772,Bluetooth,-56
1.773,Bluetooth,-55
1.836,Bluetooth,-57
1.838,Bluetooth,-59
1.908,Bluetooth,-65
1.910,Bluetooth,-66
2.016,Bluetooth,-57
2.017,Bluetooth,-55
2.053,Bluetooth,-51
2.055,Bluetooth,-51
2.087,Bluetooth,-62
2.089,Bluetooth,-62
2.119,Bluetooth,-60
2.120,Bluetooth,-61
2.190,Bluetooth,-51
2.192,Bluetooth,-52
2.229,Bluetooth,-62
2.230,Bluetooth,-62
2.266,Bluetooth,-59
2.267,Bluetooth,-61
2.304,Bluetooth,-55
2.305,Bluetooth,-55
2.342,Bluetooth,-63
2.344,Bluetooth,-66
2.375,Bluetooth,-64
2.375,Bluetooth,-64
2.421,Bluetooth,-61
2.423,Bluetooth,-60
2.453,Bluetooth,-57
2.454,Bluetooth,-57
2.526,Bluetooth,-66
2.528,Bluetooth,-70
2.593,Bluetooth,-52
2.595,Bluetooth,-52
2.624,Bluetooth,-53
2.626,Bluetooth,-53
2.666,Bluetooth,-56
2.668,Bluetooth,-58
2.698,Bluetooth,-51
2.700,Bluetooth,-52
2.731,Bluetooth,-52
2.733,Bluetooth,-53
2.771,Bluetooth,-66
2.772,Bluetooth,-66
2.913,Bluetooth,-75
2.915,Bluetooth,-75
2.950,Bluetooth,-49
2.951,Bluetooth,-50
2.981,Bluetooth,-51
2.983,Bluetooth,-52
3.020,Bluetooth,-70
3.022,Bluetooth,-70
3.051,Bluetooth,-49
3.053,Bluetooth,-48
3.090,Bluetooth,-52
3.091,Bluetooth,-51
3.193,Bluetooth,-50
3.257,Bluetooth,-59
3.258,Bluetooth,-60
3.285,Bluetooth,-46
3.286,Bluetooth,-47
3.321,Bluetooth,-47
3.322,Bluetooth,-47
3.393,Bluetooth,-61
3.395,Bluetooth,-61
3.425,Bluetooth,-47
3.427,Bluetooth,-47
3.460,Bluetooth,-50
3.462,Bluetooth,-48
3.508,Bluetooth,-66
3.509,Bluetooth,-66
3.573,Bluetooth,-50
3.575,Bluetooth,-50
3.606,Bluetooth,-68
3.608,Bluetooth,-75
3.677,Bluetooth,-47
3.679,Bluetooth,-47
3.715,Bluetooth,-47
3.716,Bluetooth,-48
3.785,Bluetooth,-48
3.786,Bluetooth,-49
3.818,Bluetooth,-49
3.820,Bluetooth,-48
3.887,Bluetooth,-47
3.889,Bluetooth,-46
