Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-58
0.002,Bluetooth,-58
0.031,Bluetooth,-61
0.031,Bluetooth,-60
0.062,Bluetooth,-54
0.063,Bluetooth,-55
0.124,Bluetooth,-58
0.125,Bluetooth,-58
0.157,Bluetooth,-61
0.190,Bluetooth,-54
0.191,Bluetooth,-55
0.225,Bluetooth,-58
0.226,Bluetooth,-58
0.283,Bluetooth,-61
0.285,Bluetooth,-60
0.315,Bluetooth,-56
0.316,Bluetooth,-56
0.350,Bluetooth,-59
0.351,Bluetooth,-58
0.471,Bluetooth,-56
0.472,Bluetooth,-55
0.531,Bluetooth,-58
0.533,Bluetooth,-59
0.562,Bluetooth,-60
0.563,Bluetooth,-59
0.627,Bluetooth,-57
0.694,Bluetooth,-61
0.694,Bluetooth,-60
0.725,Bluetooth,-57
0.726,Bluetooth,-57
0.757,Bluetooth,-58
0.758,Bluetooth,-58
0.790,Bluetooth,-59
0.792,Bluetooth,-60
0.828,Bluetooth,-56
0.829,Bluetooth,-56
0.924,Bluetooth,-61
0.926,Bluetooth,-60
0.956,Bluetooth,-56
0.957,Bluetooth,-56
1.048,Bluetooth,-60
1.049,Bluetooth,-60
1.080,Bluetooth,-56
1.081,Bluetooth,-56
1.115,Bluetooth,-58
1.116,Bluetooth,-58
1.209,Bluetooth,-56
1.210,Bluetooth,-56
1.240,Bluetooth,-57
1.241,Bluetooth,-58
1.270,Bluetooth,-61
1.271,Bluetooth,-61
1.401,Bluetooth,-61
1.402,Bluetooth,-61
1.436,Bluetooth,-56
1.437,Bluetooth,-57
1.467,Bluetooth,-57
1.468,Bluetooth,-57
1.533,Bluetooth,-61
1.534,Bluetooth,-61
1.562,Bluetooth,-57
1.565,Bluetooth,-57
1.593,Bluetooth,-58
1.595,Bluetooth,-57
1.655,Bluetooth,-62
1.656,Bluetooth,-61
1.686,Bluetooth,-56
1.687,Bluetooth,-56
1.719,Bluetooth,-57
1.720,Bluetooth,-56
1.747,Bluetooth,-61
1.749,Bluetooth,-61
1.811,Bluetooth,-57
1.813,Bluetooth,-56
1.847,Bluetooth,-58
1.848,Bluetooth,-57
1.878,Bluetooth,-60
1.879,Bluetooth,-61
1.910,Bluetooth,-56
1.911,Bluetooth,-56
2.031,Bluetooth,-56
2.032,Bluetooth,-56
2.066,Bluetooth,-57
2.067,Bluetooth,-57
2.096,Bluetooth,-57
2.097,Bluetooth,-57
2.127,Bluetooth,-60
2.128,Bluetooth,-62
2.156,Bluetooth,-57
2.157,Bluetooth,-56
2.250,Bluetooth,-61
2.251,Bluetooth,-63
2.282,Bluetooth,-56
2.283,Bluetooth,-56
2.316,Bluetooth,-56
2.317,Bluetooth,-56
2.348,Bluetooth,-61
2.349,Bluetooth,-62
2.452,Bluetooth,-57
2.453,Bluetooth,-56
2.482,Bluetooth,-62
2.483,Bluetooth,-62
2.513,Bluetooth,-56
2.514,Bluetooth,-55
2.545,Bluetooth,-57
2.546,Bluetooth,-56
2.611,Bluetooth,-62
2.613,Bluetooth,-62
2.643,Bluetooth,-56
2.736,Bluetooth,-63
2.737,Bluetooth,-62
2.768,Bluetooth,-57
2.769,Bluetooth,-57
2.799,Bluetooth,-56
2.800,Bluetooth,-56
2.895,Bluetooth,-57
2.896,Bluetooth,-57
2.925,Bluetooth,-57
2.926,Bluetooth,-56
2.985,Bluetooth,-56
2.986,Bluetooth,-57
3.051,Bluetooth,-58
3.052,Bluetooth,-58
3.082,Bluetooth,-62
3.084,Bluetooth,-62
3.117,Bluetooth,-56
3.118,Bluetooth,-58
3.150,Bluetooth,-57
3.151,Bluetooth,-57
3.212,Bluetooth,-61
3.213,Bluetooth,-61
3.245,Bluetooth,-55
3.246,Bluetooth,-57
3.275,Bluetooth,-57
3.276,Bluetooth,-58
3.307,Bluetooth,-61
3.308,Bluetooth,-60
3.401,Bluetooth,-58
3.402,Bluetooth,-56
3.493,Bluetooth,-56
3.494,Bluetooth,-56
3.526,Bluetooth,-57
3.527,Bluetooth,-57
3.586,Bluetooth,-56
3.588,Bluetooth,-56
3.650,Bluetooth,-58
3.651,Bluetooth,-57
3.678,Bluetooth,-61
3.679,Bluetooth,-59
3.711,Bluetooth,-56
3.712,Bluetooth,-56
3.806,Bluetooth,-60
3.807,Bluetooth,-60
3.841,Bluetooth,-56
3.841,Bluetooth,-55
3.871,Bluetooth,-58
3.873,Bluetooth,-58
3.964,Bluetooth,-56
3.965,Bluetooth,-56
3.996,Bluetooth,-58
105.285,Bluetooth,-63
105.286,Bluetooth,-64
105.319,Bluetooth,-69
105.320,Bluetooth,-70
105.350,Bluetooth,-66
105.351,Bluetooth,-64
105.441,Bluetooth,-64
105.442,Bluetooth,-64
105.474,Bluetooth,-70
105.475,Bluetooth,-69
105.505,Bluetooth,-65
105.506,Bluetooth,-65
105.596,Bluetooth,-68
105.597,Bluetooth,-68
105.629,Bluetooth,-65
105.630,Bluetooth,-65
105.720,Bluetooth,-68
105.721,Bluetooth,-67
105.755,Bluetooth,-66
105.756,Bluetooth,-66
105.785,Bluetooth,-65
105.786,Bluetooth,-65
105.815,Bluetooth,-64
105.815,Bluetooth,-65
105.849,Bluetooth,-68
105.850,Bluetooth,-69
105.881,Bluetooth,-67
105.882,Bluetooth,-65
105.911,Bluetooth,-64
105.912,Bluetooth,-64
105.941,Bluetooth,-68
105.943,Bluetooth,-68
105.976,Bluetooth,-69
105.977,Bluetooth,-69
106.008,Bluetooth,-66
106.008,Bluetooth,-64
106.036,Bluetooth,-64
106.037,Bluetooth,-64
106.067,Bluetooth,-68
106.068,Bluetooth,-69
106.132,Bluetooth,-66
106.133,Bluetooth,-66
106.162,Bluetooth,-64
106.163,Bluetooth,-64
106.195,Bluetooth,-66
106.196,Bluetooth,-67
106.226,Bluetooth,-68
106.227,Bluetooth,-68
106.289,Bluetooth,-62
106.291,Bluetooth,-64
106.321,Bluetooth,-66
106.323,Bluetooth,-65
106.351,Bluetooth,-65
106.352,Bluetooth,-66
106.383,Bluetooth,-63
106.384,Bluetooth,-63
106.444,Bluetooth,-67
106.445,Bluetooth,-66
106.476,Bluetooth,-65
106.477,Bluetooth,-66
106.506,Bluetooth,-63
106.507,Bluetooth,-64
106.534,Bluetooth,-63
106.535,Bluetooth,-62
106.564,Bluetooth,-66
106.566,Bluetooth,-67
106.597,Bluetooth,-66
106.598,Bluetooth,-66
106.627,Bluetooth,-63
106.628,Bluetooth,-64
106.716,Bluetooth,-65
106.718,Bluetooth,-66
106.750,Bluetooth,-66
106.751,Bluetooth,-67
106.815,Bluetooth,-64
106.816,Bluetooth,-65
106.847,Bluetooth,-66
106.876,Bluetooth,-67
106.877,Bluetooth,-67
106.911,Bluetooth,-62
106.912,Bluetooth,-64
106.971,Bluetooth,-65
106.972,Bluetooth,-66
107.001,Bluetooth,-66
107.002,Bluetooth,-65
107.035,Bluetooth,-63
107.035,Bluetooth,-64
107.133,Bluetooth,-66
107.134,Bluetooth,-65
107.163,Bluetooth,-63
107.164,Bluetooth,-62
107.194,Bluetooth,-65
107.195,Bluetooth,-65
107.228,Bluetooth,-66
107.228,Bluetooth,-66
107.288,Bluetooth,-63
107.290,Bluetooth,-63
107.320,Bluetooth,-66
107.321,Bluetooth,-66
107.350,Bluetooth,-66
107.351,Bluetooth,-66
107.411,Bluetooth,-64
107.412,Bluetooth,-63
107.442,Bluetooth,-66
107.443,Bluetooth,-66
107.473,Bluetooth,-64
107.474,Bluetooth,-65
107.533,Bluetooth,-63
107.534,Bluetooth,-63
107.567,Bluetooth,-66
107.568,Bluetooth,-67
107.599,Bluetooth,-65
107.600,Bluetooth,-65
107.627,Bluetooth,-63
107.628,Bluetooth,-63
107.690,Bluetooth,-67
107.691,Bluetooth,-66
107.721,Bluetooth,-66
107.722,Bluetooth,-66
107.752,Bluetooth,-63
107.753,Bluetooth,-62
107.851,Bluetooth,-64
107.852,Bluetooth,-64
108.006,Bluetooth,-62
108.007,Bluetooth,-63
108.038,Bluetooth,-68
108.039,Bluetooth,-67
108.070,Bluetooth,-65
108.071,Bluetooth,-65
108.127,Bluetooth,-61
108.128,Bluetooth,-62
108.159,Bluetooth,-67
108.160,Bluetooth,-67
108.189,Bluetooth,-64
108.191,Bluetooth,-64
108.255,Bluetooth,-63
108.256,Bluetooth,-64
108.289,Bluetooth,-69
108.290,Bluetooth,-69
108.324,Bluetooth,-64
108.326,Bluetooth,-64
108.356,Bluetooth,-64
108.357,Bluetooth,-63
108.386,Bluetooth,-70
108.387,Bluetooth,-69
108.418,Bluetooth,-69
108.419,Bluetooth,-67
108.452,Bluetooth,-65
108.482,Bluetooth,-63
108.484,Bluetooth,-64
108.513,Bluetooth,-67
108.516,Bluetooth,-68
108.548,Bluetooth,-65
108.549,Bluetooth,-65
108.612,Bluetooth,-63
108.613,Bluetooth,-64
108.644,Bluetooth,-67
108.644,Bluetooth,-69
108.689,Bluetooth,-65
108.690,Bluetooth,-66
108.771,Bluetooth,-64
108.772,Bluetooth,-64
108.802,Bluetooth,-67
108.803,Bluetooth,-67
108.833,Bluetooth,-66
108.835,Bluetooth,-66
108.864,Bluetooth,-65
108.865,Bluetooth,-63
108.925,Bluetooth,-67
108.926,Bluetooth,-66
108.958,Bluetooth,-66
108.958,Bluetooth,-65
108.986,Bluetooth,-64
108.987,Bluetooth,-63
109.050,Bluetooth,-65
109.051,Bluetooth,-66
109.112,Bluetooth,-63
109.113,Bluetooth,-64
109.142,Bluetooth,-67
109.145,Bluetooth,-67
109.208,Bluetooth,-67
109.209,Bluetooth,-67
109.237,Bluetooth,-65
109.239,Bluetooth,-64
109.270,Bluetooth,-64
109.272,Bluetooth,-65
217.696,Bluetooth,-61
217.697,Bluetooth,-61
217.729,Bluetooth,-62
217.730,Bluetooth,-62
217.760,Bluetooth,-62
217.761,Bluetooth,-62
217.790,Bluetooth,-62
217.791,Bluetooth,-60
217.851,Bluetooth,-62
217.852,Bluetooth,-62
217.886,Bluetooth,-62
217.887,Bluetooth,-62
217.918,Bluetooth,-61
217.919,Bluetooth,-61
217.951,Bluetooth,-62
217.952,Bluetooth,-61
217.985,Bluetooth,-62
217.986,Bluetooth,-62
218.018,Bluetooth,-62
218.019,Bluetooth,-62
218.114,Bluetooth,-62
218.116,Bluetooth,-62
218.149,Bluetooth,-62
218.150,Bluetooth,-62
218.244,Bluetooth,-63
218.245,Bluetooth,-62
218.279,Bluetooth,-62
218.280,Bluetooth,-61
218.311,Bluetooth,-61
218.374,Bluetooth,-63
218.375,Bluetooth,-64
218.408,Bluetooth,-61
218.410,Bluetooth,-62
218.438,Bluetooth,-62
218.438,Bluetooth,-63
218.469,Bluetooth,-63
218.470,Bluetooth,-62
218.534,Bluetooth,-61
218.536,Bluetooth,-62
218.597,Bluetooth,-62
218.599,Bluetooth,-62
218.631,Bluetooth,-61
218.632,Bluetooth,-61
218.693,Bluetooth,-62
218.722,Bluetooth,-62
218.724,Bluetooth,-62
218.755,Bluetooth,-61
218.756,Bluetooth,-62
218.786,Bluetooth,-62
218.787,Bluetooth,-61
218.833,Bluetooth,-61
218.834,Bluetooth,-62
218.882,Bluetooth,-63
218.883,Bluetooth,-62
218.945,Bluetooth,-63
218.946,Bluetooth,-62
218.976,Bluetooth,-63
218.977,Bluetooth,-62
219.008,Bluetooth,-62
219.009,Bluetooth,-61
219.043,Bluetooth,-63
219.044,Bluetooth,-62
219.110,Bluetooth,-63
219.111,Bluetooth,-62
219.138,Bluetooth,-62
219.140,Bluetooth,-62
219.168,Bluetooth,-63
219.169,Bluetooth,-63
219.200,Bluetooth,-63
219.201,Bluetooth,-64
219.230,Bluetooth,-63
219.231,Bluetooth,-63
219.258,Bluetooth,-63
219.258,Bluetooth,-62
219.292,Bluetooth,-63
219.293,Bluetooth,-64
219.355,Bluetooth,-63
219.356,Bluetooth,-63
219.450,Bluetooth,-64
219.452,Bluetooth,-63
219.483,Bluetooth,-62
219.485,Bluetooth,-63
219.513,Bluetooth,-61
219.514,Bluetooth,-62
219.550,Bluetooth,-62
219.551,Bluetooth,-63
219.611,Bluetooth,-63
219.612,Bluetooth,-64
219.641,Bluetooth,-61
219.642,Bluetooth,-61
219.674,Bluetooth,-62
219.675,Bluetooth,-62
219.706,Bluetooth,-63
219.707,Bluetooth,-63
219.769,Bluetooth,-61
219.838,Bluetooth,-62
219.839,Bluetooth,-62
219.868,Bluetooth,-62
219.870,Bluetooth,-61
219.934,Bluetooth,-63
219.935,Bluetooth,-62
219.965,Bluetooth,-61
219.966,Bluetooth,-62
219.996,Bluetooth,-61
219.997,Bluetooth,-61
220.026,Bluetooth,-64
220.027,Bluetooth,-63
220.157,Bluetooth,-63
220.158,Bluetooth,-63
220.188,Bluetooth,-62
220.189,Bluetooth,-63
220.251,Bluetooth,-62
220.252,Bluetooth,-62
220.284,Bluetooth,-63
220.285,Bluetooth,-63
220.318,Bluetooth,-62
220.320,Bluetooth,-61
220.349,Bluetooth,-63
220.350,Bluetooth,-64
220.411,Bluetooth,-63
220.413,Bluetooth,-63
220.476,Bluetooth,-63
220.477,Bluetooth,-63
220.507,Bluetooth,-63
220.509,Bluetooth,-63
220.542,Bluetooth,-62
220.543,Bluetooth,-62
220.576,Bluetooth,-62
220.577,Bluetooth,-62
220.636,Bluetooth,-64
220.637,Bluetooth,-64
220.667,Bluetooth,-64
220.668,Bluetooth,-63
220.731,Bluetooth,-63
220.732,Bluetooth,-62
220.794,Bluetooth,-64
220.795,Bluetooth,-64
220.830,Bluetooth,-62
220.831,Bluetooth,-62
220.892,Bluetooth,-64
220.893,Bluetooth,-64
220.923,Bluetooth,-65
220.925,Bluetooth,-64
220.954,Bluetooth,-63
220.956,Bluetooth,-62
221.045,Bluetooth,-65
221.046,Bluetooth,-65
221.079,Bluetooth,-62
221.080,Bluetooth,-61
221.112,Bluetooth,-64
221.113,Bluetooth,-65
221.172,Bluetooth,-65
221.172,Bluetooth,-65
221.207,Bluetooth,-62
221.334,Bluetooth,-61
221.336,Bluetooth,-63
221.365,Bluetooth,-65
221.366,Bluetooth,-65
221.396,Bluetooth,-66
221.396,Bluetooth,-66
221.431,Bluetooth,-62
221.432,Bluetooth,-63
221.496,Bluetooth,-65
221.497,Bluetooth,-65
221.526,Bluetooth,-65
221.527,Bluetooth,-65
221.558,Bluetooth,-62
221.559,Bluetooth,-62
221.616,Bluetooth,-63
221.617,Bluetooth,-65
325.053,Bluetooth,-60
325.054,Bluetooth,-59
325.082,Bluetooth,-57
325.154,Bluetooth,-54
325.154,Bluetooth,-53
325.184,Bluetooth,-60
325.185,Bluetooth,-60
325.216,Bluetooth,-57
325.217,Bluetooth,-58
325.246,Bluetooth,-54
325.247,Bluetooth,-55
325.276,Bluetooth,-54
325.277,Bluetooth,-53
325.305,Bluetooth,-60
325.306,Bluetooth,-60
325.334,Bluetooth,-56
325.336,Bluetooth,-56
325.366,Bluetooth,-52
325.367,Bluetooth,-53
325.429,Bluetooth,-61
325.430,Bluetooth,-61
325.462,Bluetooth,-56
325.462,Bluetooth,-55
325.492,Bluetooth,-53
325.493,Bluetooth,-53
325.525,Bluetooth,-61
325.526,Bluetooth,-60
325.590,Bluetooth,-55
325.591,Bluetooth,-57
325.682,Bluetooth,-63
325.684,Bluetooth,-62
325.715,Bluetooth,-56
325.716,Bluetooth,-56
325.748,Bluetooth,-52
325.750,Bluetooth,-53
325.813,Bluetooth,-63
325.815,Bluetooth,-63
325.846,Bluetooth,-56
325.847,Bluetooth,-57
325.878,Bluetooth,-53
325.879,Bluetooth,-53
325.909,Bluetooth,-63
325.910,Bluetooth,-63
325.975,Bluetooth,-56
325.976,Bluetooth,-56
326.006,Bluetooth,-53
326.007,Bluetooth,-53
326.036,Bluetooth,-62
326.037,Bluetooth,-62
326.071,Bluetooth,-56
326.071,Bluetooth,-56
326.162,Bluetooth,-62
326.163,Bluetooth,-62
326.194,Bluetooth,-58
326.194,Bluetooth,-59
326.227,Bluetooth,-53
326.228,Bluetooth,-54
326.292,Bluetooth,-60
326.293,Bluetooth,-60
326.323,Bluetooth,-60
326.324,Bluetooth,-61
326.384,Bluetooth,-59
326.385,Bluetooth,-59
326.416,Bluetooth,-58
326.417,Bluetooth,-58
326.446,Bluetooth,-63
326.448,Bluetooth,-62
326.479,Bluetooth,-55
326.481,Bluetooth,-55
326.512,Bluetooth,-60
326.513,Bluetooth,-60
326.575,Bluetooth,-62
326.575,Bluetooth,-62
326.609,Bluetooth,-55
326.642,Bluetooth,-58
326.642,Bluetooth,-58
326.672,Bluetooth,-62
326.673,Bluetooth,-62
326.734,Bluetooth,-54
326.735,Bluetooth,-54
326.763,Bluetooth,-57
