Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-56
0.001,Bluetooth,-56
0.032,Bluetooth,-54
0.033,Bluetooth,-53
0.061,Bluetooth,-55
0.062,Bluetooth,-55
0.121,Bluetooth,-56
0.122,Bluetooth,-55
0.153,Bluetooth,-51
0.155,Bluetooth,-51
0.189,Bluetooth,-57
0.190,Bluetooth,-57
0.220,Bluetooth,-55
0.221,Bluetooth,-54
0.280,Bluetooth,-50
0.281,Bluetooth,-51
0.345,Bluetooth,-62
0.346,Bluetooth,-63
0.445,Bluetooth,-54
0.446,Bluetooth,-54
0.475,Bluetooth,-54
0.476,Bluetooth,-54
0.509,Bluetooth,-55
0.509,Bluetooth,-55
0.599,Bluetooth,-55
0.600,Bluetooth,-55
0.663,Bluetooth,-59
0.664,Bluetooth,-59
0.727,Bluetooth,-53
0.728,Bluetooth,-53
0.758,Bluetooth,-58
0.759,Bluetooth,-59
0.791,Bluetooth,-63
0.792,Bluetooth,-63
0.821,Bluetooth,-54
0.822,Bluetooth,-55
0.885,Bluetooth,-63
0.887,Bluetooth,-63
0.918,Bluetooth,-60
0.918,Bluetooth,-59
0.946,Bluetooth,-62
0.947,Bluetooth,-61
0.979,Bluetooth,-57
0.981,Bluetooth,-58
1.009,Bluetooth,-56
1.010,Bluetooth,-56
1.042,Bluetooth,-65
1.043,Bluetooth,-65
1.072,Bluetooth,-58
1.073,Bluetooth,-57
1.102,Bluetooth,-56
1.103,Bluetooth,-55
1.165,Bluetooth,-65
1.166,Bluetooth,-64
1.225,Bluetooth,-56
1.227,Bluetooth,-56
1.288,Bluetooth,-63
1.288,Bluetooth,-62
1.320,Bluetooth,-63
1.321,Bluetooth,-63
1.351,Bluetooth,-58
1.352,Bluetooth,-58
1.384,Bluetooth,-64
1.386,Bluetooth,-64
1.444,Bluetooth,-68
1.446,Bluetooth,-68
1.477,Bluetooth,-73
1.478,Bluetooth,-73
1.508,Bluetooth,-70
1.509,Bluetooth,-71
1.599,Bluetooth,-67
1.600,Bluetooth,-68
1.634,Bluetooth,-60
1.635,Bluetooth,-61
1.663,Bluetooth,-60
1.664,Bluetooth,-59
1.728,Bluetooth,-68
1.729,Bluetooth,-68
1.759,Bluetooth,-57
1.761,Bluetooth,-57
1.791,Bluetooth,-60
1.792,Bluetooth,-60
1.825,Bluetooth,-60
1.826,Bluetooth,-60
1.882,Bluetooth,-58
1.885,Bluetooth,-58
1.919,Bluetooth,-60
1.920,Bluetooth,-60
1.950,Bluetooth,-59
1.951,Bluetooth,-59
1.980,Bluetooth,-54
1.981,Bluetooth,-54
2.075,Bluetooth,-62
2.077,Bluetooth,-61
2.108,Bluetooth,-60
2.110,Bluetooth,-60
2.164,Bluetooth,-61
2.165,Bluetooth,-62
2.194,Bluetooth,-60
2.196,Bluetooth,-59
2.228,Bluetooth,-57
2.229,Bluetooth,-57
2.286,Bluetooth,-62
2.287,Bluetooth,-62
2.320,Bluetooth,-62
2.321,Bluetooth,-62
2.351,Bluetooth,-62
2.352,Bluetooth,-62
2.382,Bluetooth,-67
2.383,Bluetooth,-67
2.449,Bluetooth,-57
2.450,Bluetooth,-58
2.508,Bluetooth,-65
2.509,Bluetooth,-66
2.541,Bluetooth,-56
2.541,Bluetooth,-56
2.633,Bluetooth,-61
2.634,Bluetooth,-61
2.666,Bluetooth,-55
2.667,Bluetooth,-55
2.697,Bluetooth,-61
2.698,Bluetooth,-61
2.730,Bluetooth,-61
2.731,Bluetooth,-60
2.759,Bluetooth,-57
2.760,Bluetooth,-57
2.790,Bluetooth,-55
2.791,Bluetooth,-55
2.823,Bluetooth,-60
2.824,Bluetooth,-59
2.884,Bluetooth,-56
2.885,Bluetooth,-57
2.917,Bluetooth,-55
2.919,Bluetooth,-54
2.954,Bluetooth,-57
2.955,Bluetooth,-56
3.047,Bluetooth,-56
3.048,Bluetooth,-55
3.081,Bluetooth,-57
3.082,Bluetooth,-57
3.112,Bluetooth,-58
3.113,Bluetooth,-57
3.148,Bluetooth,-55
3.149,Bluetooth,-55
3.180,Bluetooth,-58
3.181,Bluetooth,-58
3.278,Bluetooth,-55
3.278,Bluetooth,-55
3.311,Bluetooth,-58
3.312,Bluetooth,-58
3.342,Bluetooth,-58
3.343,Bluetooth,-57
3.408,Bluetooth,-56
3.409,Bluetooth,-56
3.470,Bluetooth,-61
3.531,Bluetooth,-56
3.533,Bluetooth,-56
3.571,Bluetooth,-59
3.572,Bluetooth,-59
3.633,Bluetooth,-60
3.634,Bluetooth,-60
3.668,Bluetooth,-56
3.671,Bluetooth,-56
3.700,Bluetooth,-57
3.700,Bluetooth,-58
3.730,Bluetooth,-60
3.732,Bluetooth,-60
3.798,Bluetooth,-60
3.799,Bluetooth,-59
3.830,Bluetooth,-55
3.831,Bluetooth,-55
3.862,Bluetooth,-58
3.863,Bluetooth,-57
19.922,Bluetooth,-52
19.923,Bluetooth,-51
19.951,Bluetooth,-52
19.953,Bluetooth,-51
20.050,Bluetooth,-53
20.051,Bluetooth,-52
20.080,Bluetooth,-50
20.082,Bluetooth,-51
20.113,Bluetooth,-55
20.114,Bluetooth,-55
20.150,Bluetooth,-52
20.150,Bluetooth,-53
20.279,Bluetooth,-52
20.280,Bluetooth,-52
20.315,Bluetooth,-50
20.316,Bluetooth,-50
20.343,Bluetooth,-55
20.344,Bluetooth,-56
20.473,Bluetooth,-50
20.475,Bluetooth,-50
20.505,Bluetooth,-56
20.507,Bluetooth,-56
20.599,Bluetooth,-51
20.600,Bluetooth,-51
20.630,Bluetooth,-55
20.632,Bluetooth,-57
20.663,Bluetooth,-52
20.664,Bluetooth,-53
20.727,Bluetooth,-50
20.728,Bluetooth,-51
20.760,Bluetooth,-57
20.761,Bluetooth,-57
20.792,Bluetooth,-53
20.794,Bluetooth,-52
20.825,Bluetooth,-50
20.826,Bluetooth,-51
20.892,Bluetooth,-58
20.893,Bluetooth,-56
20.923,Bluetooth,-51
20.924,Bluetooth,-53
20.956,Bluetooth,-51
20.957,Bluetooth,-51
20.986,Bluetooth,-56
20.987,Bluetooth,-55
21.084,Bluetooth,-51
21.084,Bluetooth,-52
21.112,Bluetooth,-54
21.113,Bluetooth,-55
21.146,Bluetooth,-50
21.147,Bluetooth,-51
21.239,Bluetooth,-56
21.240,Bluetooth,-56
21.274,Bluetooth,-51
21.274,Bluetooth,-52
21.305,Bluetooth,-51
21.306,Bluetooth,-51
21.370,Bluetooth,-55
21.371,Bluetooth,-55
21.467,Bluetooth,-54
21.468,Bluetooth,-55
21.600,Bluetooth,-55
21.601,Bluetooth,-55
21.630,Bluetooth,-49
21.631,Bluetooth,-51
21.661,Bluetooth,-51
21.662,Bluetooth,-51
21.725,Bluetooth,-55
21.726,Bluetooth,-56
21.761,Bluetooth,-50
21.762,Bluetooth,-50
21.794,Bluetooth,-51
21.796,Bluetooth,-51
21.827,Bluetooth,-54
21.828,Bluetooth,-55
21.890,Bluetooth,-49
21.891,Bluetooth,-49
21.927,Bluetooth,-50
21.928,Bluetooth,-51
21.959,Bluetooth,-55
21.959,Bluetooth,-55
21.990,Bluetooth,-48
21.991,Bluetooth,-49
22.024,Bluetooth,-50
22.024,Bluetooth,-51
22.088,Bluetooth,-54
22.089,Bluetooth,-55
22.152,Bluetooth,-53
22.184,Bluetooth,-54
22.185,Bluetooth,-55
22.251,Bluetooth,-50
22.252,Bluetooth,-49
22.281,Bluetooth,-52
22.282,Bluetooth,-52
22.315,Bluetooth,-55
22.316,Bluetooth,-54
22.342,Bluetooth,-49
22.343,Bluetooth,-50
22.412,Bluetooth,-52
22.413,Bluetooth,-52
22.441,Bluetooth,-54
22.477,Bluetooth,-50
22.478,Bluetooth,-49
22.511,Bluetooth,-52
22.512,Bluetooth,-52
22.541,Bluetooth,-55
22.542,Bluetooth,-56
22.645,Bluetooth,-53
22.646,Bluetooth,-53
22.677,Bluetooth,-55
22.678,Bluetooth,-55
22.708,Bluetooth,-49
22.709,Bluetooth,-51
22.738,Bluetooth,-51
22.740,Bluetooth,-53
22.770,Bluetooth,-53
22.771,Bluetooth,-53
22.798,Bluetooth,-56
22.799,Bluetooth,-55
22.829,Bluetooth,-50
22.830,Bluetooth,-49
22.860,Bluetooth,-53
22.861,Bluetooth,-54
22.926,Bluetooth,-56
22.927,Bluetooth,-55
22.986,Bluetooth,-50
22.987,Bluetooth,-50
