Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-53
0.001,Bluetooth,-53
0.064,Bluetooth,-70
0.065,Bluetooth,-69
0.100,Bluetooth,-58
0.101,Bluetooth,-59
0.178,Bluetooth,-57
0.180,Bluetooth,-57
0.209,Bluetooth,-55
0.210,Bluetooth,-54
0.287,Bluetooth,-63
0.288,Bluetooth,-63
0.392,Bluetooth,-58
0.393,Bluetooth,-58
0.425,Bluetooth,-55
0.426,Bluetooth,-56
0.497,Bluetooth,-60
0.498,Bluetooth,-59
0.530,Bluetooth,-60
0.531,Bluetooth,-60
0.558,Bluetooth,-55
0.559,Bluetooth,-53
0.628,Bluetooth,-61
0.630,Bluetooth,-62
0.667,Bluetooth,-54
0.668,Bluetooth,-54
0.706,Bluetooth,-70
0.708,Bluetooth,-70
0.744,Bluetooth,-60
0.745,Bluetooth,-60
0.780,Bluetooth,-53
0.781,Bluetooth,-54
0.815,Bluetooth,-68
0.816,Bluetooth,-69
0.962,Bluetooth,-68
0.963,Bluetooth,-67
0.994,Bluetooth,-60
0.995,Bluetooth,-61
1.066,Bluetooth,-67
1.067,Bluetooth,-67
1.104,Bluetooth,-62
1.105,Bluetooth,-62
1.134,Bluetooth,-56
1.135,Bluetooth,-55
1.166,Bluetooth,-55
1.168,Bluetooth,-54
1.269,Bluetooth,-56
1.270,Bluetooth,-56
1.350,Bluetooth,-58
1.351,Bluetooth,-60
1.383,Bluetooth,-54
1.384,Bluetooth,-55
1.422,Bluetooth,-68
1.423,Bluetooth,-69
1.457,Bluetooth,-60
1.459,Bluetooth,-58
1.560,Bluetooth,-71
1.629,Bluetooth,-53
1.631,Bluetooth,-55
1.669,Bluetooth,-72
1.670,Bluetooth,-71
1.698,Bluetooth,-59
1.699,Bluetooth,-59
1.764,Bluetooth,-54
1.765,Bluetooth,-54
1.795,Bluetooth,-70
1.796,Bluetooth,-70
1.829,Bluetooth,-61
1.831,Bluetooth,-60
1.868,Bluetooth,-55
1.869,Bluetooth,-54
1.907,Bluetooth,-70
1.908,Bluetooth,-69
1.943,Bluetooth,-60
1.945,Bluetooth,-59
1.977,Bluetooth,-55
1.978,Bluetooth,-54
2.012,Bluetooth,-69
2.013,Bluetooth,-68
2.049,Bluetooth,-70
2.050,Bluetooth,-71
2.079,Bluetooth,-60
2.080,Bluetooth,-60
2.218,Bluetooth,-56
2.220,Bluetooth,-56
2.252,Bluetooth,-71
2.254,Bluetooth,-72
2.289,Bluetooth,-73
2.290,Bluetooth,-74
2.327,Bluetooth,-60
2.328,Bluetooth,-60
2.363,Bluetooth,-56
2.364,Bluetooth,-55
2.434,Bluetooth,-60
2.435,Bluetooth,-59
2.506,Bluetooth,-76
2.508,Bluetooth,-76
2.540,Bluetooth,-60
2.541,Bluetooth,-59
2.576,Bluetooth,-55
2.577,Bluetooth,-55
2.641,Bluetooth,-75
2.675,Bluetooth,-59
2.709,Bluetooth,-54
2.711,Bluetooth,-55
2.744,Bluetooth,-72
2.745,Bluetooth,-74
2.814,Bluetooth,-55
2.816,Bluetooth,-55
2.884,Bluetooth,-70
2.885,Bluetooth,-69
2.916,Bluetooth,-59
2.917,Bluetooth,-60
2.944,Bluetooth,-56
2.945,Bluetooth,-55
2.977,Bluetooth,-54
2.978,Bluetooth,-55
3.012,Bluetooth,-59
3.013,Bluetooth,-59
3.075,Bluetooth,-56
3.076,Bluetooth,-56
3.111,Bluetooth,-65
3.112,Bluetooth,-66
3.145,Bluetooth,-60
3.146,Bluetooth,-60
3.182,Bluetooth,-57
3.183,Bluetooth,-58
3.223,Bluetooth,-66
