Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-64
0.002,Bluetooth,-64
0.034,Bluetooth,-78
0.035,Bluetooth,-78
0.066,Bluetooth,-61
0.067,Bluetooth,-61
0.098,Bluetooth,-60
0.099,Bluetooth,-60
0.132,Bluetooth,-67
0.133,Bluetooth,-68
0.192,Bluetooth,-65
0.193,Bluetooth,-64
0.227,Bluetooth,-63
0.228,Bluetooth,-64
0.320,Bluetooth,-65
0.321,Bluetooth,-65
0.351,Bluetooth,-64
0.353,Bluetooth,-64
0.411,Bluetooth,-62
0.412,Bluetooth,-62
0.441,Bluetooth,-61
0.442,Bluetooth,-61
0.511,Bluetooth,-65
0.512,Bluetooth,-64
0.543,Bluetooth,-63
0.609,Bluetooth,-62
0.610,Bluetooth,-62
0.640,Bluetooth,-63
0.641,Bluetooth,-65
0.707,Bluetooth,-61
0.708,Bluetooth,-61
0.742,Bluetooth,-63
0.743,Bluetooth,-63
0.834,Bluetooth,-62
0.835,Bluetooth,-62
0.928,Bluetooth,-62
0.929,Bluetooth,-63
0.991,Bluetooth,-60
0.992,Bluetooth,-60
1.054,Bluetooth,-63
1.055,Bluetooth,-62
1.149,Bluetooth,-63
1.213,Bluetooth,-58
1.214,Bluetooth,-58
1.310,Bluetooth,-58
1.311,Bluetooth,-58
1.346,Bluetooth,-64
1.347,Bluetooth,-62
1.404,Bluetooth,-58
1.405,Bluetooth,-59
1.440,Bluetooth,-63
1.441,Bluetooth,-64
1.470,Bluetooth,-57
1.471,Bluetooth,-57
1.504,Bluetooth,-59
1.504,Bluetooth,-58
1.534,Bluetooth,-62
1.565,Bluetooth,-56
1.566,Bluetooth,-57
1.599,Bluetooth,-59
1.600,Bluetooth,-58
1.660,Bluetooth,-65
1.661,Bluetooth,-66
1.689,Bluetooth,-59
1.690,Bluetooth,-60
1.815,Bluetooth,-60
1.815,Bluetooth,-60
1.845,Bluetooth,-70
1.846,Bluetooth,-70
1.913,Bluetooth,-60
1.914,Bluetooth,-60
2.007,Bluetooth,-61
2.008,Bluetooth,-61
2.038,Bluetooth,-66
2.039,Bluetooth,-66
2.076,Bluetooth,-59
2.076,Bluetooth,-59
2.101,Bluetooth,-62
2.130,Bluetooth,-69
2.131,Bluetooth,-68
2.162,Bluetooth,-65
2.163,Bluetooth,-65
2.193,Bluetooth,-62
2.194,Bluetooth,-63
2.224,Bluetooth,-65
2.225,Bluetooth,-65
2.291,Bluetooth,-62
2.293,Bluetooth,-62
2.352,Bluetooth,-65
2.353,Bluetooth,-65
2.445,Bluetooth,-64
2.446,Bluetooth,-65
2.511,Bluetooth,-63
2.512,Bluetooth,-62
2.543,Bluetooth,-65
2.545,Bluetooth,-65
2.610,Bluetooth,-62
2.611,Bluetooth,-62
2.642,Bluetooth,-65
2.644,Bluetooth,-66
2.703,Bluetooth,-61
2.704,Bluetooth,-61
2.738,Bluetooth,-65
2.739,Bluetooth,-64
2.837,Bluetooth,-65
2.837,Bluetooth,-65
2.876,Bluetooth,-57
2.877,Bluetooth,-58
2.903,Bluetooth,-63
2.904,Bluetooth,-63
2.956,Bluetooth,-61
3.052,Bluetooth,-70
3.053,Bluetooth,-69
3.116,Bluetooth,-61
3.117,Bluetooth,-62
3.148,Bluetooth,-64
3.149,Bluetooth,-65
3.209,Bluetooth,-62
3.210,Bluetooth,-62
3.303,Bluetooth,-62
3.304,Bluetooth,-62
3.336,Bluetooth,-67
3.337,Bluetooth,-67
3.397,Bluetooth,-62
3.398,Bluetooth,-62
3.431,Bluetooth,-68
3.432,Bluetooth,-68
3.462,Bluetooth,-58
3.464,Bluetooth,-58
3.495,Bluetooth,-62
3.496,Bluetooth,-62
3.559,Bluetooth,-70
3.560,Bluetooth,-70
3.626,Bluetooth,-69
3.627,Bluetooth,-68
3.717,Bluetooth,-61
3.718,Bluetooth,-62
3.750,Bluetooth,-68
3.752,Bluetooth,-68
3.810,Bluetooth,-61
3.815,Bluetooth,-60
3.846,Bluetooth,-69
3.847,Bluetooth,-68
3.909,Bluetooth,-61
3.910,Bluetooth,-61
31.034,Bluetooth,-65
31.035,Bluetooth,-66
31.096,Bluetooth,-65
31.096,Bluetooth,-67
31.154,Bluetooth,-65
31.155,Bluetooth,-65
31.217,Bluetooth,-66
31.218,Bluetooth,-65
31.246,Bluetooth,-64
31.248,Bluetooth,-66
31.307,Bluetooth,-66
31.308,Bluetooth,-67
31.338,Bluetooth,-65
31.340,Bluetooth,-64
31.375,Bluetooth,-68
31.376,Bluetooth,-68
31.399,Bluetooth,-66
31.400,Bluetooth,-66
31.431,Bluetooth,-65
31.432,Bluetooth,-64
31.494,Bluetooth,-66
31.495,Bluetooth,-67
31.525,Bluetooth,-65
31.526,Bluetooth,-65
31.617,Bluetooth,-67
31.618,Bluetooth,-66
31.652,Bluetooth,-66
31.653,Bluetooth,-65
31.714,Bluetooth,-66
31.715,Bluetooth,-66
31.750,Bluetooth,-65
31.751,Bluetooth,-65
31.814,Bluetooth,-67
31.815,Bluetooth,-66
31.849,Bluetooth,-66
31.850,Bluetooth,-66
31.911,Bluetooth,-65
31.942,Bluetooth,-66
31.943,Bluetooth,-66
32.037,Bluetooth,-65
32.038,Bluetooth,-65
32.105,Bluetooth,-67
32.106,Bluetooth,-66
32.137,Bluetooth,-65
32.138,Bluetooth,-65
32.183,Bluetooth,-68
32.184,Bluetooth,-68
32.200,Bluetooth,-66
32.201,Bluetooth,-66
32.231,Bluetooth,-65
32.232,Bluetooth,-65
32.274,Bluetooth,-65
32.275,Bluetooth,-65
32.297,Bluetooth,-65
32.298,Bluetooth,-65
32.330,Bluetooth,-65
32.331,Bluetooth,-65
32.391,Bluetooth,-67
32.392,Bluetooth,-66
32.453,Bluetooth,-65
32.454,Bluetooth,-65
32.548,Bluetooth,-66
32.550,Bluetooth,-65
32.584,Bluetooth,-65
32.585,Bluetooth,-66
32.653,Bluetooth,-65
32.654,Bluetooth,-65
32.713,Bluetooth,-65
32.714,Bluetooth,-65
32.745,Bluetooth,-65
32.746,Bluetooth,-65
32.813,Bluetooth,-66
32.814,Bluetooth,-64
32.843,Bluetooth,-64
32.844,Bluetooth,-65
32.907,Bluetooth,-65
32.908,Bluetooth,-65
32.943,Bluetooth,-66
32.944,Bluetooth,-65
32.970,Bluetooth,-66
32.971,Bluetooth,-64
33.004,Bluetooth,-65
33.005,Bluetooth,-65
33.038,Bluetooth,-65
33.040,Bluetooth,-65
33.104,Bluetooth,-66
33.105,Bluetooth,-65
33.237,Bluetooth,-65
33.238,Bluetooth,-66
33.275,Bluetooth,-65
33.276,Bluetooth,-65
33.299,Bluetooth,-66
33.300,Bluetooth,-66
33.329,Bluetooth,-65
33.331,Bluetooth,-64
33.398,Bluetooth,-66
33.399,Bluetooth,-66
33.432,Bluetooth,-65
33.432,Bluetooth,-65
33.463,Bluetooth,-69
33.464,Bluetooth,-68
33.495,Bluetooth,-66
33.496,Bluetooth,-66
33.560,Bluetooth,-65
33.561,Bluetooth,-65
33.592,Bluetooth,-65
33.593,Bluetooth,-67
33.625,Bluetooth,-65
33.627,Bluetooth,-65
33.753,Bluetooth,-65
33.755,Bluetooth,-66
33.851,Bluetooth,-65
33.853,Bluetooth,-65
33.918,Bluetooth,-66
33.919,Bluetooth,-66
33.949,Bluetooth,-67
34.011,Bluetooth,-64
34.012,Bluetooth,-67
34.042,Bluetooth,-65
34.043,Bluetooth,-65
34.137,Bluetooth,-65
34.138,Bluetooth,-65
34.203,Bluetooth,-65
34.204,Bluetooth,-67
34.236,Bluetooth,-65
34.237,Bluetooth,-66
34.332,Bluetooth,-65
34.333,Bluetooth,-64
34.397,Bluetooth,-66
34.398,Bluetooth,-66
34.427,Bluetooth,-65
34.428,Bluetooth,-65
34.553,Bluetooth,-65
34.555,Bluetooth,-66
34.586,Bluetooth,-65
34.587,Bluetooth,-66
34.655,Bluetooth,-65
34.656,Bluetooth,-66
34.718,Bluetooth,-67
34.719,Bluetooth,-66
34.754,Bluetooth,-66
34.755,Bluetooth,-66
34.784,Bluetooth,-66
34.785,Bluetooth,-65
34.848,Bluetooth,-66
34.848,Bluetooth,-66
34.907,Bluetooth,-66
34.908,Bluetooth,-67
34.943,Bluetooth,-66
34.944,Bluetooth,-66
66.711,Bluetooth,-79
66.712,Bluetooth,-80
66.743,Bluetooth,-79
66.744,Bluetooth,-79
66.805,Bluetooth,-80
66.805,Bluetooth,-81
66.837,Bluetooth,-80
66.838,Bluetooth,-79
66.876,Bluetooth,-74
66.877,Bluetooth,-73
66.899,Bluetooth,-81
66.900,Bluetooth,-81
66.929,Bluetooth,-79
66.931,Bluetooth,-79
66.963,Bluetooth,-79
66.964,Bluetooth,-79
66.992,Bluetooth,-80
66.993,Bluetooth,-80
67.026,Bluetooth,-79
67.027,Bluetooth,-79
67.160,Bluetooth,-78
67.161,Bluetooth,-80
67.193,Bluetooth,-80
67.255,Bluetooth,-79
67.256,Bluetooth,-79
67.352,Bluetooth,-80
67.353,Bluetooth,-79
67.412,Bluetooth,-80
67.414,Bluetooth,-80
67.443,Bluetooth,-79
67.445,Bluetooth,-79
67.508,Bluetooth,-80
67.509,Bluetooth,-81
67.538,Bluetooth,-79
67.540,Bluetooth,-79
67.601,Bluetooth,-80
