Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-69
0.001,Bluetooth,-69
0.035,Bluetooth,-60
0.036,Bluetooth,-60
0.065,Bluetooth,-60
0.067,Bluetooth,-60
0.254,Bluetooth,-68
0.255,Bluetooth,-68
0.288,Bluetooth,-61
0.289,Bluetooth,-61
0.358,Bluetooth,-67
0.359,Bluetooth,-68
0.531,Bluetooth,-61
0.532,Bluetooth,-61
0.572,Bluetooth,-65
0.573,Bluetooth,-66
0.608,Bluetooth,-67
0.609,Bluetooth,-68
0.643,Bluetooth,-60
0.644,Bluetooth,-60
0.678,Bluetooth,-65
0.679,Bluetooth,-66
0.709,Bluetooth,-66
0.710,Bluetooth,-67
0.780,Bluetooth,-61
0.781,Bluetooth,-61
0.892,Bluetooth,-61
0.893,Bluetooth,-61
0.931,Bluetooth,-80
0.932,Bluetooth,-79
0.964,Bluetooth,-65
0.965,Bluetooth,-65
1.033,Bluetooth,-78
1.063,Bluetooth,-80
1.168,Bluetooth,-76
1.169,Bluetooth,-76
1.202,Bluetooth,-62
1.204,Bluetooth,-62
1.231,Bluetooth,-61
1.232,Bluetooth,-61
1.266,Bluetooth,-60
1.267,Bluetooth,-59
1.297,Bluetooth,-73
1.298,Bluetooth,-73
1.335,Bluetooth,-66
1.364,Bluetooth,-63
1.366,Bluetooth,-63
1.400,Bluetooth,-86
1.401,Bluetooth,-87
1.438,Bluetooth,-69
1.439,Bluetooth,-68
1.474,Bluetooth,-59
1.475,Bluetooth,-60
1.549,Bluetooth,-72
1.584,Bluetooth,-71
1.586,Bluetooth,-72
1.618,Bluetooth,-61
1.619,Bluetooth,-62
1.649,Bluetooth,-67
1.650,Bluetooth,-69
1.687,Bluetooth,-69
1.688,Bluetooth,-69
1.717,Bluetooth,-63
1.718,Bluetooth,-63
1.784,Bluetooth,-62
1.785,Bluetooth,-62
1.815,Bluetooth,-64
1.816,Bluetooth,-64
