Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.033,Bluetooth,-62
0.035,Bluetooth,-62
0.067,Bluetooth,-57
0.068,Bluetooth,-58
0.099,Bluetooth,-57
0.100,Bluetooth,-57
0.128,Bluetooth,-60
0.129,Bluetooth,-60
0.164,Bluetooth,-60
0.165,Bluetooth,-59
0.196,Bluetooth,-57
0.197,Bluetooth,-57
0.230,Bluetooth,-60
0.267,Bluetooth,-61
0.268,Bluetooth,-60
0.293,Bluetooth,-60
0.294,Bluetooth,-59
0.333,Bluetooth,-56
0.334,Bluetooth,-54
0.372,Bluetooth,-61
0.373,Bluetooth,-60
0.410,Bluetooth,-60
0.411,Bluetooth,-60
0.442,Bluetooth,-53
0.443,Bluetooth,-55
0.475,Bluetooth,-61
0.476,Bluetooth,-61
0.506,Bluetooth,-61
0.507,Bluetooth,-60
0.754,Bluetooth,-59
0.755,Bluetooth,-60
0.788,Bluetooth,-53
0.790,Bluetooth,-54
0.822,Bluetooth,-54
0.823,Bluetooth,-54
0.852,Bluetooth,-59
0.854,Bluetooth,-59
0.884,Bluetooth,-58
0.886,Bluetooth,-58
0.915,Bluetooth,-54
0.916,Bluetooth,-53
0.950,Bluetooth,-59
0.951,Bluetooth,-60
0.988,Bluetooth,-59
0.989,Bluetooth,-59
1.028,Bluetooth,-54
1.030,Bluetooth,-55
1.067,Bluetooth,-59
1.069,Bluetooth,-59
1.101,Bluetooth,-59
1.102,Bluetooth,-59
1.135,Bluetooth,-60
1.137,Bluetooth,-60
1.202,Bluetooth,-59
1.204,Bluetooth,-57
1.239,Bluetooth,-60
1.241,Bluetooth,-61
1.278,Bluetooth,-55
1.279,Bluetooth,-55
1.518,Bluetooth,-54
1.519,Bluetooth,-54
1.548,Bluetooth,-59
1.549,Bluetooth,-60
1.578,Bluetooth,-59
1.579,Bluetooth,-60
1.617,Bluetooth,-61
1.618,Bluetooth,-61
1.685,Bluetooth,-59
1.687,Bluetooth,-58
1.722,Bluetooth,-60
1.752,Bluetooth,-54
1.753,Bluetooth,-55
1.824,Bluetooth,-59
1.825,Bluetooth,-60
1.899,Bluetooth,-54
1.900,Bluetooth,-55
1.928,Bluetooth,-60
1.929,Bluetooth,-60
1.965,Bluetooth,-61
1.966,Bluetooth,-61
2.000,Bluetooth,-54
2.001,Bluetooth,-54
2.032,Bluetooth,-60
2.033,Bluetooth,-59
2.067,Bluetooth,-61
2.068,Bluetooth,-62
2.144,Bluetooth,-53
2.145,Bluetooth,-55
2.211,Bluetooth,-61
2.212,Bluetooth,-62
2.282,Bluetooth,-59
2.283,Bluetooth,-59
2.315,Bluetooth,-61
2.316,Bluetooth,-62
2.347,Bluetooth,-54
2.348,Bluetooth,-54
2.419,Bluetooth,-60
2.421,Bluetooth,-59
2.451,Bluetooth,-61
2.452,Bluetooth,-62
2.488,Bluetooth,-55
2.489,Bluetooth,-54
2.519,Bluetooth,-58
2.520,Bluetooth,-60
2.584,Bluetooth,-61
2.585,Bluetooth,-61
2.624,Bluetooth,-54
2.625,Bluetooth,-54
2.662,Bluetooth,-59
2.663,Bluetooth,-58
2.699,Bluetooth,-61
2.741,Bluetooth,-54
2.742,Bluetooth,-54
2.773,Bluetooth,-57
2.774,Bluetooth,-59
2.814,Bluetooth,-60
2.815,Bluetooth,-61
2.883,Bluetooth,-59
2.924,Bluetooth,-61
2.925,Bluetooth,-61
2.958,Bluetooth,-54
2.958,Bluetooth,-54
2.996,Bluetooth,-58
2.997,Bluetooth,-58
3.035,Bluetooth,-61
3.037,Bluetooth,-62
3.142,Bluetooth,-58
3.242,Bluetooth,-59
3.273,Bluetooth,-63
3.274,Bluetooth,-63
3.378,Bluetooth,-59
3.379,Bluetooth,-60
3.447,Bluetooth,-54
3.448,Bluetooth,-54
3.483,Bluetooth,-59
3.485,Bluetooth,-60
3.520,Bluetooth,-63
3.521,Bluetooth,-63
3.589,Bluetooth,-60
3.590,Bluetooth,-61
3.623,Bluetooth,-60
3.624,Bluetooth,-60
3.664,Bluetooth,-63
3.665,Bluetooth,-64
3.741,Bluetooth,-60
3.742,Bluetooth,-60
3.783,Bluetooth,-62
3.784,Bluetooth,-61
3.851,Bluetooth,-58
3.852,Bluetooth,-60
3.925,Bluetooth,-54
152.119,Bluetooth,-74
152.120,Bluetooth,-74
152.198,Bluetooth,-71
152.199,Bluetooth,-71
152.226,Bluetooth,-75
152.228,Bluetooth,-75
152.368,Bluetooth,-75
152.403,Bluetooth,-94
152.405,Bluetooth,-95
152.481,Bluetooth,-75
152.483,Bluetooth,-75
152.547,Bluetooth,-71
152.549,Bluetooth,-71
152.732,Bluetooth,-74
152.734,Bluetooth,-74
152.806,Bluetooth,-72
152.839,Bluetooth,-75
152.841,Bluetooth,-74
152.909,Bluetooth,-71
152.910,Bluetooth,-71
152.944,Bluetooth,-74
152.945,Bluetooth,-76
153.051,Bluetooth,-71
153.052,Bluetooth,-71
153.083,Bluetooth,-74
153.189,Bluetooth,-75
153.190,Bluetooth,-75
153.225,Bluetooth,-88
153.226,Bluetooth,-89
153.263,Bluetooth,-71
153.264,Bluetooth,-73
153.335,Bluetooth,-74
153.336,Bluetooth,-75
153.370,Bluetooth,-87
153.371,Bluetooth,-87
153.441,Bluetooth,-72
153.442,Bluetooth,-73
153.476,Bluetooth,-84
153.477,Bluetooth,-86
153.552,Bluetooth,-72
153.553,Bluetooth,-73
