Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-55
0.001,Bluetooth,-53
0.040,Bluetooth,-57
0.041,Bluetooth,-58
0.077,Bluetooth,-59
0.078,Bluetooth,-59
0.112,Bluetooth,-56
0.182,Bluetooth,-57
0.183,Bluetooth,-56
0.217,Bluetooth,-57
0.218,Bluetooth,-57
0.248,Bluetooth,-60
0.249,Bluetooth,-59
0.354,Bluetooth,-55
0.355,Bluetooth,-55
0.391,Bluetooth,-58
0.392,Bluetooth,-57
0.422,Bluetooth,-59
0.495,Bluetooth,-59
0.496,Bluetooth,-59
0.531,Bluetooth,-54
0.532,Bluetooth,-55
0.562,Bluetooth,-57
0.563,Bluetooth,-57
0.598,Bluetooth,-60
0.599,Bluetooth,-60
0.630,Bluetooth,-55
0.631,Bluetooth,-55
0.703,Bluetooth,-55
0.738,Bluetooth,-56
0.738,Bluetooth,-56
0.774,Bluetooth,-60
0.775,Bluetooth,-60
0.900,Bluetooth,-59
0.901,Bluetooth,-59
0.933,Bluetooth,-55
0.934,Bluetooth,-55
0.972,Bluetooth,-58
0.973,Bluetooth,-57
1.006,Bluetooth,-57
1.041,Bluetooth,-57
1.042,Bluetooth,-58
1.080,Bluetooth,-59
1.081,Bluetooth,-59
1.110,Bluetooth,-57
1.111,Bluetooth,-58
1.176,Bluetooth,-61
1.177,Bluetooth,-61
1.215,Bluetooth,-60
1.216,Bluetooth,-61
1.252,Bluetooth,-63
1.253,Bluetooth,-63
1.288,Bluetooth,-58
1.289,Bluetooth,-58
1.324,Bluetooth,-61
1.437,Bluetooth,-57
1.437,Bluetooth,-57
1.477,Bluetooth,-63
1.478,Bluetooth,-63
1.552,Bluetooth,-62
1.553,Bluetooth,-61
1.618,Bluetooth,-63
1.682,Bluetooth,-59
1.683,Bluetooth,-61
1.849,Bluetooth,-58
1.850,Bluetooth,-58
1.948,Bluetooth,-56
1.949,Bluetooth,-57
1.986,Bluetooth,-59
1.987,Bluetooth,-61
2.022,Bluetooth,-60
2.023,Bluetooth,-62
2.055,Bluetooth,-58
2.056,Bluetooth,-58
2.097,Bluetooth,-62
2.098,Bluetooth,-63
2.236,Bluetooth,-60
2.237,Bluetooth,-60
2.280,Bluetooth,-57
2.281,Bluetooth,-58
2.310,Bluetooth,-67
2.311,Bluetooth,-66
2.375,Bluetooth,-63
2.375,Bluetooth,-64
2.411,Bluetooth,-58
2.412,Bluetooth,-57
2.451,Bluetooth,-61
2.452,Bluetooth,-61
2.486,Bluetooth,-63
2.487,Bluetooth,-63
2.520,Bluetooth,-60
2.597,Bluetooth,-60
2.599,Bluetooth,-60
2.631,Bluetooth,-61
2.632,Bluetooth,-62
2.659,Bluetooth,-62
2.660,Bluetooth,-60
2.700,Bluetooth,-58
2.701,Bluetooth,-58
2.769,Bluetooth,-61
2.770,Bluetooth,-61
2.811,Bluetooth,-60
2.848,Bluetooth,-60
2.849,Bluetooth,-61
2.917,Bluetooth,-55
2.918,Bluetooth,-54
2.957,Bluetooth,-60
2.957,Bluetooth,-60
2.987,Bluetooth,-59
2.988,Bluetooth,-58
3.018,Bluetooth,-52
3.019,Bluetooth,-53
3.124,Bluetooth,-60
3.158,Bluetooth,-58
3.159,Bluetooth,-61
