Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.001,Bluetooth,-48
0.031,Bluetooth,-47
0.032,Bluetooth,-48
0.100,Bluetooth,-47
0.100,Bluetooth,-48
0.280,Bluetooth,-49
0.281,Bluetooth,-48
0.314,Bluetooth,-48
0.314,Bluetooth,-48
0.349,Bluetooth,-48
0.350,Bluetooth,-48
0.390,Bluetooth,-48
0.392,Bluetooth,-48
0.427,Bluetooth,-49
0.429,Bluetooth,-49
0.461,Bluetooth,-48
0.535,Bluetooth,-48
0.536,Bluetooth,-47
0.570,Bluetooth,-48
0.571,Bluetooth,-48
0.601,Bluetooth,-48
0.638,Bluetooth,-48
0.639,Bluetooth,-48
0.678,Bluetooth,-47
0.679,Bluetooth,-48
0.717,Bluetooth,-48
0.717,Bluetooth,-48
0.753,Bluetooth,-48
0.784,Bluetooth,-48
0.785,Bluetooth,-48
0.822,Bluetooth,-48
0.823,Bluetooth,-48
0.900,Bluetooth,-48
0.900,Bluetooth,-49
0.929,Bluetooth,-47
0.931,Bluetooth,-49
0.969,Bluetooth,-48
0.970,Bluetooth,-48
0.998,Bluetooth,-48
0.999,Bluetooth,-48
1.029,Bluetooth,-48
1.030,Bluetooth,-48
1.211,Bluetooth,-48
1.212,Bluetooth,-48
1.277,Bluetooth,-48
1.277,Bluetooth,-48
1.307,Bluetooth,-47
1.308,Bluetooth,-48
1.337,Bluetooth,-48
1.513,Bluetooth,-49
1.514,Bluetooth,-47
1.543,Bluetooth,-48
1.543,Bluetooth,-49
1.586,Bluetooth,-49
1.587,Bluetooth,-48
1.722,Bluetooth,-47
1.723,Bluetooth,-50
1.757,Bluetooth,-50
1.758,Bluetooth,-49
1.786,Bluetooth,-49
1.787,Bluetooth,-49
1.923,Bluetooth,-49
1.925,Bluetooth,-49
1.959,Bluetooth,-49
1.994,Bluetooth,-49
1.996,Bluetooth,-49
2.072,Bluetooth,-49
2.073,Bluetooth,-50
2.103,Bluetooth,-49
2.104,Bluetooth,-48
2.141,Bluetooth,-50
2.143,Bluetooth,-50
2.176,Bluetooth,-49
2.176,Bluetooth,-49
2.210,Bluetooth,-49
2.211,Bluetooth,-49
2.250,Bluetooth,-50
2.281,Bluetooth,-50
2.321,Bluetooth,-49
2.323,Bluetooth,-48
2.356,Bluetooth,-49
2.357,Bluetooth,-50
2.492,Bluetooth,-50
2.493,Bluetooth,-50
2.523,Bluetooth,-49
2.524,Bluetooth,-49
2.561,Bluetooth,-49
2.665,Bluetooth,-49
2.666,Bluetooth,-49
2.694,Bluetooth,-49
2.696,Bluetooth,-50
2.730,Bluetooth,-49
2.835,Bluetooth,-49
2.836,Bluetooth,-49
2.837,Bluetooth,-49
2.872,Bluetooth,-49
2.873,Bluetooth,-48
2.909,Bluetooth,-49
2.910,Bluetooth,-49
2.975,Bluetooth,-49
2.975,Bluetooth,-49
3.005,Bluetooth,-49
3.006,Bluetooth,-48
3.042,Bluetooth,-49
3.044,Bluetooth,-49
3.079,Bluetooth,-50
3.079,Bluetooth,-49
3.114,Bluetooth,-49
3.116,Bluetooth,-50
3.149,Bluetooth,-49
3.180,Bluetooth,-49
3.182,Bluetooth,-49
3.216,Bluetooth,-48
3.217,Bluetooth,-50
3.294,Bluetooth,-49
3.295,Bluetooth,-49
3.335,Bluetooth,-49
3.336,Bluetooth,-50
3.371,Bluetooth,-50
3.372,Bluetooth,-49
3.409,Bluetooth,-48
3.410,Bluetooth,-49
3.447,Bluetooth,-49
3.484,Bluetooth,-49
3.486,Bluetooth,-48
3.564,Bluetooth,-49
3.566,Bluetooth,-49
3.602,Bluetooth,-50
3.603,Bluetooth,-50
3.636,Bluetooth,-48
3.637,Bluetooth,-48
3.737,Bluetooth,-50
3.848,Bluetooth,-49
3.849,Bluetooth,-48
3.914,Bluetooth,-49
3.915,Bluetooth,-49
75.952,Bluetooth,-62
75.953,Bluetooth,-63
76.090,Bluetooth,-58
76.123,Bluetooth,-66
76.124,Bluetooth,-65
76.220,Bluetooth,-55
76.221,Bluetooth,-57
76.251,Bluetooth,-64
76.252,Bluetooth,-64
76.285,Bluetooth,-60
76.286,Bluetooth,-59
76.315,Bluetooth,-57
76.315,Bluetooth,-56
76.351,Bluetooth,-62
76.419,Bluetooth,-62
76.420,Bluetooth,-63
76.495,Bluetooth,-56
76.496,Bluetooth,-54
76.650,Bluetooth,-62
76.682,Bluetooth,-54
76.683,Bluetooth,-53
76.744,Bluetooth,-60
76.745,Bluetooth,-60
76.810,Bluetooth,-54
76.811,Bluetooth,-54
76.914,Bluetooth,-65
76.915,Bluetooth,-65
76.950,Bluetooth,-54
76.979,Bluetooth,-62
76.980,Bluetooth,-61
77.021,Bluetooth,-68
77.022,Bluetooth,-68
77.050,Bluetooth,-55
77.051,Bluetooth,-56
77.121,Bluetooth,-63
77.122,Bluetooth,-63
77.256,Bluetooth,-63
77.465,Bluetooth,-67
77.466,Bluetooth,-67
77.499,Bluetooth,-54
77.500,Bluetooth,-54
77.540,Bluetooth,-68
77.573,Bluetooth,-65
77.574,Bluetooth,-65
77.667,Bluetooth,-55
77.668,Bluetooth,-55
77.701,Bluetooth,-64
77.703,Bluetooth,-64
77.740,Bluetooth,-68
77.741,Bluetooth,-68
77.876,Bluetooth,-65
77.876,Bluetooth,-65
77.915,Bluetooth,-67
77.916,Bluetooth,-68
77.953,Bluetooth,-54
78.015,Bluetooth,-66
78.016,Bluetooth,-67
78.141,Bluetooth,-69
78.172,Bluetooth,-69
78.173,Bluetooth,-68
78.238,Bluetooth,-60
78.239,Bluetooth,-61
