Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.002,Bluetooth,-48
0.078,Bluetooth,-48
0.079,Bluetooth,-48
0.115,Bluetooth,-48
0.116,Bluetooth,-48
0.156,Bluetooth,-48
0.192,Bluetooth,-48
0.193,Bluetooth,-48
0.264,Bluetooth,-48
0.264,Bluetooth,-47
0.301,Bluetooth,-48
0.303,Bluetooth,-48
0.408,Bluetooth,-48
0.409,Bluetooth,-48
0.439,Bluetooth,-48
0.440,Bluetooth,-48
0.515,Bluetooth,-48
0.515,Bluetooth,-48
0.587,Bluetooth,-48
0.588,Bluetooth,-48
0.621,Bluetooth,-46
0.621,Bluetooth,-49
0.660,Bluetooth,-48
0.662,Bluetooth,-48
0.700,Bluetooth,-48
0.701,Bluetooth,-48
0.740,Bluetooth,-47
0.741,Bluetooth,-47
0.948,Bluetooth,-48
0.949,Bluetooth,-48
0.984,Bluetooth,-48
0.985,Bluetooth,-48
1.017,Bluetooth,-47
1.018,Bluetooth,-48
1.056,Bluetooth,-48
1.169,Bluetooth,-49
1.171,Bluetooth,-48
1.207,Bluetooth,-49
1.208,Bluetooth,-48
1.238,Bluetooth,-48
1.239,Bluetooth,-47
1.307,Bluetooth,-48
1.307,Bluetooth,-47
1.487,Bluetooth,-48
1.488,Bluetooth,-48
1.521,Bluetooth,-49
1.521,Bluetooth,-47
1.556,Bluetooth,-48
1.557,Bluetooth,-49
1.597,Bluetooth,-48
1.599,Bluetooth,-48
1.634,Bluetooth,-48
1.636,Bluetooth,-48
1.668,Bluetooth,-47
1.742,Bluetooth,-48
1.743,Bluetooth,-48
1.777,Bluetooth,-48
1.778,Bluetooth,-49
1.808,Bluetooth,-49
1.845,Bluetooth,-48
1.846,Bluetooth,-48
1.885,Bluetooth,-48
1.886,Bluetooth,-49
1.924,Bluetooth,-48
1.924,Bluetooth,-48
1.960,Bluetooth,-48
1.991,Bluetooth,-48
1.992,Bluetooth,-48
2.029,Bluetooth,-49
2.030,Bluetooth,-48
2.107,Bluetooth,-48
2.107,Bluetooth,-49
2.136,Bluetooth,-47
2.138,Bluetooth,-47
2.176,Bluetooth,-48
2.177,Bluetooth,-47
2.205,Bluetooth,-49
2.206,Bluetooth,-48
2.236,Bluetooth,-49
2.237,Bluetooth,-48
2.418,Bluetooth,-48
2.419,Bluetooth,-48
2.484,Bluetooth,-48
2.484,Bluetooth,-48
2.514,Bluetooth,-48
2.515,Bluetooth,-48
2.544,Bluetooth,-48
2.720,Bluetooth,-49
2.721,Bluetooth,-48
2.750,Bluetooth,-48
2.750,Bluetooth,-49
2.793,Bluetooth,-48
2.794,Bluetooth,-48
2.929,Bluetooth,-48
2.930,Bluetooth,-49
2.964,Bluetooth,-49
2.965,Bluetooth,-50
2.993,Bluetooth,-49
2.994,Bluetooth,-49
3.130,Bluetooth,-50
3.132,Bluetooth,-48
3.166,Bluetooth,-49
3.201,Bluetooth,-48
3.203,Bluetooth,-49
3.279,Bluetooth,-49
3.280,Bluetooth,-49
3.310,Bluetooth,-49
3.311,Bluetooth,-49
3.348,Bluetooth,-49
3.350,Bluetooth,-49
3.383,Bluetooth,-49
3.383,Bluetooth,-50
3.417,Bluetooth,-48
3.418,Bluetooth,-49
3.457,Bluetooth,-49
3.488,Bluetooth,-49
3.528,Bluetooth,-49
3.530,Bluetooth,-49
3.563,Bluetooth,-49
3.564,Bluetooth,-49
3.699,Bluetooth,-49
3.700,Bluetooth,-48
3.730,Bluetooth,-49
3.731,Bluetooth,-49
3.768,Bluetooth,-49
3.872,Bluetooth,-48
3.873,Bluetooth,-49
13.978,Bluetooth,-43
13.979,Bluetooth,-43
14.196,Bluetooth,-46
14.197,Bluetooth,-46
14.225,Bluetooth,-44
14.226,Bluetooth,-43
14.257,Bluetooth,-43
14.299,Bluetooth,-43
14.300,Bluetooth,-43
14.338,Bluetooth,-44
14.339,Bluetooth,-44
14.377,Bluetooth,-47
14.378,Bluetooth,-48
14.412,Bluetooth,-43
14.413,Bluetooth,-42
14.450,Bluetooth,-43
14.451,Bluetooth,-43
14.523,Bluetooth,-44
14.523,Bluetooth,-44
14.557,Bluetooth,-43
14.700,Bluetooth,-46
14.701,Bluetooth,-46
14.736,Bluetooth,-44
14.737,Bluetooth,-43
14.777,Bluetooth,-46
14.778,Bluetooth,-46
14.844,Bluetooth,-46
14.916,Bluetooth,-44
14.917,Bluetooth,-44
14.986,Bluetooth,-46
14.987,Bluetooth,-46
15.019,Bluetooth,-44
15.021,Bluetooth,-44
15.119,Bluetooth,-43
15.120,Bluetooth,-45
15.161,Bluetooth,-44
15.193,Bluetooth,-45
15.194,Bluetooth,-44
15.271,Bluetooth,-45
15.272,Bluetooth,-46
15.412,Bluetooth,-47
15.413,Bluetooth,-45
15.451,Bluetooth,-45
15.524,Bluetooth,-45
15.525,Bluetooth,-44
15.555,Bluetooth,-46
15.555,Bluetooth,-46
15.589,Bluetooth,-45
15.590,Bluetooth,-45
15.625,Bluetooth,-46
15.627,Bluetooth,-46
15.661,Bluetooth,-44
15.662,Bluetooth,-45
15.723,Bluetooth,-46
15.724,Bluetooth,-46
15.791,Bluetooth,-46
15.829,Bluetooth,-45
15.831,Bluetooth,-45
15.935,Bluetooth,-44
15.935,Bluetooth,-45
16.176,Bluetooth,-44
16.177,Bluetooth,-44
16.244,Bluetooth,-45
16.245,Bluetooth,-44
16.287,Bluetooth,-44
16.287,Bluetooth,-44
16.320,Bluetooth,-45
16.321,Bluetooth,-45
16.351,Bluetooth,-45
16.382,Bluetooth,-45
16.383,Bluetooth,-44
16.421,Bluetooth,-46
16.423,Bluetooth,-44
16.568,Bluetooth,-45
16.569,Bluetooth,-44
16.603,Bluetooth,-45
16.604,Bluetooth,-46
16.669,Bluetooth,-45
16.700,Bluetooth,-44
16.701,Bluetooth,-45
16.766,Bluetooth,-46
16.767,Bluetooth,-46
16.808,Bluetooth,-45
16.809,Bluetooth,-46
16.843,Bluetooth,-45
16.844,Bluetooth,-44
16.876,Bluetooth,-46
16.877,Bluetooth,-47
16.950,Bluetooth,-47
17.190,Bluetooth,-47
17.297,Bluetooth,-49
17.298,Bluetooth,-49
17.326,Bluetooth,-47
17.327,Bluetooth,-47
17.429,Bluetooth,-51
17.430,Bluetooth,-51
17.708,Bluetooth,-47
17.778,Bluetooth,-47
17.779,Bluetooth,-46
17.810,Bluetooth,-48
17.811,Bluetooth,-47
28.188,Bluetooth,-54
28.189,Bluetooth,-53
28.227,Bluetooth,-54
28.228,Bluetooth,-54
28.266,Bluetooth,-58
28.266,Bluetooth,-57
28.303,Bluetooth,-54
28.303,Bluetooth,-54
28.334,Bluetooth,-54
28.335,Bluetooth,-54
28.403,Bluetooth,-54
28.404,Bluetooth,-53
28.434,Bluetooth,-58
28.435,Bluetooth,-59
28.571,Bluetooth,-51
28.572,Bluetooth,-51
28.645,Bluetooth,-52
28.682,Bluetooth,-61
28.683,Bluetooth,-60
28.757,Bluetooth,-53
28.759,Bluetooth,-52
28.825,Bluetooth,-60
28.826,Bluetooth,-60
28.937,Bluetooth,-60
28.938,Bluetooth,-60
28.979,Bluetooth,-59
28.979,Bluetooth,-58
29.047,Bluetooth,-52
29.048,Bluetooth,-51
29.076,Bluetooth,-53
29.076,Bluetooth,-53
29.143,Bluetooth,-51
29.144,Bluetooth,-51
29.224,Bluetooth,-59
29.226,Bluetooth,-59
29.330,Bluetooth,-58
29.331,Bluetooth,-58
29.360,Bluetooth,-51
29.360,Bluetooth,-51
29.393,Bluetooth,-53
29.393,Bluetooth,-52
29.500,Bluetooth,-52
29.501,Bluetooth,-52
29.569,Bluetooth,-52
29.675,Bluetooth,-52
29.676,Bluetooth,-52
29.715,Bluetooth,-59
29.716,Bluetooth,-59
29.788,Bluetooth,-51
29.789,Bluetooth,-53
29.824,Bluetooth,-59
29.825,Bluetooth,-59
29.863,Bluetooth,-50
29.928,Bluetooth,-51
29.928,Bluetooth,-51
29.957,Bluetooth,-53
29.959,Bluetooth,-52
30.027,Bluetooth,-59
30.028,Bluetooth,-59
30.060,Bluetooth,-51
30.062,Bluetooth,-52
30.093,Bluetooth,-53
30.094,Bluetooth,-51
30.125,Bluetooth,-59
30.126,Bluetooth,-59
30.156,Bluetooth,-59
30.193,Bluetooth,-58
30.194,Bluetooth,-59
30.267,Bluetooth,-52
30.268,Bluetooth,-52
30.308,Bluetooth,-60
30.336,Bluetooth,-52
30.337,Bluetooth,-53
30.470,Bluetooth,-52
30.537,Bluetooth,-53
30.538,Bluetooth,-52
30.620,Bluetooth,-59
30.621,Bluetooth,-59
30.681,Bluetooth,-54
30.682,Bluetooth,-54
30.713,Bluetooth,-52
30.714,Bluetooth,-52
30.745,Bluetooth,-53
30.878,Bluetooth,-52
30.879,Bluetooth,-52
30.915,Bluetooth,-59
30.916,Bluetooth,-60
30.980,Bluetooth,-52
30.981,Bluetooth,-52
31.018,Bluetooth,-60
31.020,Bluetooth,-60
31.048,Bluetooth,-59
31.083,Bluetooth,-60
31.084,Bluetooth,-60
31.144,Bluetooth,-53
31.145,Bluetooth,-53
31.182,Bluetooth,-52
31.183,Bluetooth,-53
31.216,Bluetooth,-61
31.217,Bluetooth,-62
31.256,Bluetooth,-55
31.258,Bluetooth,-54
31.293,Bluetooth,-53
31.295,Bluetooth,-54
31.335,Bluetooth,-62
31.336,Bluetooth,-61
31.404,Bluetooth,-63
31.404,Bluetooth,-63
31.431,Bluetooth,-54
31.432,Bluetooth,-54
31.470,Bluetooth,-53
31.471,Bluetooth,-52
31.508,Bluetooth,-64
31.508,Bluetooth,-64
31.546,Bluetooth,-55
31.547,Bluetooth,-55
31.582,Bluetooth,-53
31.582,Bluetooth,-52
31.652,Bluetooth,-53
31.688,Bluetooth,-62
31.689,Bluetooth,-62
31.791,Bluetooth,-63
31.793,Bluetooth,-63
31.899,Bluetooth,-52
31.900,Bluetooth,-52
31.937,Bluetooth,-63
31.938,Bluetooth,-63
31.967,Bluetooth,-64
32.031,Bluetooth,-55
32.032,Bluetooth,-55
32.062,Bluetooth,-52
32.063,Bluetooth,-52
32.097,Bluetooth,-62
32.098,Bluetooth,-63
43.758,Bluetooth,-49
43.758,Bluetooth,-49
43.826,Bluetooth,-47
43.827,Bluetooth,-48
43.864,Bluetooth,-46
43.865,Bluetooth,-47
43.935,Bluetooth,-46
43.936,Bluetooth,-47
44.084,Bluetooth,-50
44.085,Bluetooth,-50
44.153,Bluetooth,-44
44.154,Bluetooth,-45
44.189,Bluetooth,-52
44.190,Bluetooth,-53
44.220,Bluetooth,-46
44.221,Bluetooth,-46
44.252,Bluetooth,-46
44.284,Bluetooth,-46
44.286,Bluetooth,-46
44.321,Bluetooth,-47
44.322,Bluetooth,-48
44.423,Bluetooth,-48
44.424,Bluetooth,-48
44.459,Bluetooth,-50
44.460,Bluetooth,-49
44.500,Bluetooth,-51
44.501,Bluetooth,-51
44.528,Bluetooth,-50
44.530,Bluetooth,-50
44.570,Bluetooth,-52
44.608,Bluetooth,-52
44.609,Bluetooth,-53
44.670,Bluetooth,-51
44.670,Bluetooth,-52
44.703,Bluetooth,-55
44.704,Bluetooth,-55
44.881,Bluetooth,-55
44.882,Bluetooth,-55
44.919,Bluetooth,-53
44.920,Bluetooth,-52
44.988,Bluetooth,-51
44.989,Bluetooth,-51
45.092,Bluetooth,-50
45.093,Bluetooth,-51
45.159,Bluetooth,-52
45.192,Bluetooth,-55
45.193,Bluetooth,-55
45.262,Bluetooth,-50
45.263,Bluetooth,-51
45.444,Bluetooth,-54
45.513,Bluetooth,-50
45.514,Bluetooth,-49
45.584,Bluetooth,-52
45.585,Bluetooth,-52
45.655,Bluetooth,-49
45.655,Bluetooth,-49
45.755,Bluetooth,-49
45.963,Bluetooth,-52
45.965,Bluetooth,-51
46.071,Bluetooth,-51
46.219,Bluetooth,-53
46.220,Bluetooth,-53
46.250,Bluetooth,-51
46.251,Bluetooth,-52
46.280,Bluetooth,-50
46.321,Bluetooth,-49
46.322,Bluetooth,-49
46.352,Bluetooth,-54
46.389,Bluetooth,-50
46.391,Bluetooth,-50
46.421,Bluetooth,-54
46.422,Bluetooth,-53
46.527,Bluetooth,-52
46.529,Bluetooth,-53
46.598,Bluetooth,-55
46.599,Bluetooth,-55
46.631,Bluetooth,-54
46.632,Bluetooth,-55
46.664,Bluetooth,-54
46.695,Bluetooth,-54
46.696,Bluetooth,-55
46.798,Bluetooth,-53
46.799,Bluetooth,-53
46.901,Bluetooth,-52
46.902,Bluetooth,-53
46.940,Bluetooth,-52
46.941,Bluetooth,-52
46.973,Bluetooth,-53
47.045,Bluetooth,-56
47.046,Bluetooth,-56
47.076,Bluetooth,-52
47.077,Bluetooth,-52
47.140,Bluetooth,-58
47.141,Bluetooth,-58
47.233,Bluetooth,-52
47.234,Bluetooth,-53
47.270,Bluetooth,-57
47.297,Bluetooth,-53
47.297,Bluetooth,-54
47.368,Bluetooth,-57
47.369,Bluetooth,-57
47.409,Bluetooth,-55
47.410,Bluetooth,-53
47.445,Bluetooth,-52
47.446,Bluetooth,-53
47.476,Bluetooth,-57
47.478,Bluetooth,-58
47.584,Bluetooth,-53
47.585,Bluetooth,-53
47.685,Bluetooth,-58
47.686,Bluetooth,-57
60.450,Bluetooth,-60
60.489,Bluetooth,-56
60.490,Bluetooth,-54
60.529,Bluetooth,-62
60.529,Bluetooth,-62
60.559,Bluetooth,-60
60.560,Bluetooth,-62
60.663,Bluetooth,-67
60.663,Bluetooth,-67
60.695,Bluetooth,-60
60.696,Bluetooth,-61
60.769,Bluetooth,-61
60.848,Bluetooth,-62
60.849,Bluetooth,-62
60.877,Bluetooth,-63
60.941,Bluetooth,-62
60.942,Bluetooth,-61
61.052,Bluetooth,-63
61.091,Bluetooth,-64
61.092,Bluetooth,-65
61.127,Bluetooth,-60
61.128,Bluetooth,-61
61.165,Bluetooth,-62
61.166,Bluetooth,-62
61.200,Bluetooth,-64
61.201,Bluetooth,-65
61.346,Bluetooth,-61
61.419,Bluetooth,-61
61.420,Bluetooth,-63
61.457,Bluetooth,-60
61.458,Bluetooth,-60
61.518,Bluetooth,-65
61.519,Bluetooth,-65
61.592,Bluetooth,-61
61.593,Bluetooth,-61
61.664,Bluetooth,-61
61.697,Bluetooth,-65
61.698,Bluetooth,-65
61.730,Bluetooth,-61
61.731,Bluetooth,-62
61.806,Bluetooth,-65
61.806,Bluetooth,-65
61.881,Bluetooth,-59
61.882,Bluetooth,-60
61.919,Bluetooth,-63
61.920,Bluetooth,-62
61.955,Bluetooth,-61
61.988,Bluetooth,-60
61.989,Bluetooth,-60
62.029,Bluetooth,-61
62.029,Bluetooth,-61
62.060,Bluetooth,-59
62.061,Bluetooth,-59
62.127,Bluetooth,-58
62.128,Bluetooth,-59
62.164,Bluetooth,-62
62.165,Bluetooth,-63
62.194,Bluetooth,-58
62.195,Bluetooth,-58
62.318,Bluetooth,-62
62.356,Bluetooth,-58
62.357,Bluetooth,-58
62.526,Bluetooth,-61
62.526,Bluetooth,-61
62.560,Bluetooth,-59
62.670,Bluetooth,-66
62.671,Bluetooth,-65
62.705,Bluetooth,-57
62.706,Bluetooth,-57
62.772,Bluetooth,-66
62.772,Bluetooth,-65
62.813,Bluetooth,-59
62.814,Bluetooth,-58
62.848,Bluetooth,-59
62.919,Bluetooth,-64
62.920,Bluetooth,-63
63.055,Bluetooth,-64
63.056,Bluetooth,-64
63.086,Bluetooth,-58
63.087,Bluetooth,-58
63.116,Bluetooth,-60
63.117,Bluetooth,-59
63.151,Bluetooth,-64
63.180,Bluetooth,-60
63.181,Bluetooth,-59
63.221,Bluetooth,-63
63.222,Bluetooth,-63
63.286,Bluetooth,-62
63.287,Bluetooth,-62
63.322,Bluetooth,-64
63.323,Bluetooth,-63
63.356,Bluetooth,-69
63.357,Bluetooth,-69
63.430,Bluetooth,-67
63.431,Bluetooth,-67
63.464,Bluetooth,-57
63.500,Bluetooth,-66
63.501,Bluetooth,-67
63.532,Bluetooth,-75
63.532,Bluetooth,-74
63.572,Bluetooth,-56
63.572,Bluetooth,-56
63.600,Bluetooth,-65
63.601,Bluetooth,-66
63.743,Bluetooth,-63
63.780,Bluetooth,-64
63.782,Bluetooth,-63
63.882,Bluetooth,-82
63.883,Bluetooth,-82
63.950,Bluetooth,-62
63.951,Bluetooth,-62
63.983,Bluetooth,-65
63.984,Bluetooth,-65
64.018,Bluetooth,-55
64.020,Bluetooth,-56
64.081,Bluetooth,-56
64.082,Bluetooth,-56
64.157,Bluetooth,-62
64.158,Bluetooth,-62
