Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-75
0.001,Bluetooth,-75
0.029,Bluetooth,-75
0.031,Bluetooth,127
0.063,Bluetooth,-79
0.064,Bluetooth,-78
0.099,Bluetooth,-74
0.101,Bluetooth,-74
0.127,Bluetooth,-75
0.128,Bluetooth,-76
0.157,Bluetooth,-78
0.158,Bluetooth,-78
0.189,Bluetooth,-78
0.192,Bluetooth,127
0.221,Bluetooth,-74
0.221,Bluetooth,-74
0.253,Bluetooth,-75
0.254,Bluetooth,-74
0.287,Bluetooth,-79
0.287,Bluetooth,-78
0.319,Bluetooth,-74
0.320,Bluetooth,-75
0.352,Bluetooth,-75
0.353,Bluetooth,-76
0.385,Bluetooth,-74
0.386,Bluetooth,-74
0.418,Bluetooth,-78
0.418,Bluetooth,-77
0.453,Bluetooth,-73
0.454,Bluetooth,-74
0.482,Bluetooth,-74
0.483,Bluetooth,-75
0.517,Bluetooth,-80
0.517,Bluetooth,127
0.581,Bluetooth,-73
0.582,Bluetooth,-74
0.610,Bluetooth,-75
0.610,Bluetooth,-75
0.640,Bluetooth,-79
0.641,Bluetooth,-79
0.675,Bluetooth,127
0.705,Bluetooth,-73
0.705,Bluetooth,-74
0.736,Bluetooth,-76
0.736,Bluetooth,-75
0.770,Bluetooth,-79
0.771,Bluetooth,127
0.801,Bluetooth,-74
0.801,Bluetooth,-74
0.861,Bluetooth,-77
0.861,Bluetooth,-76
0.892,Bluetooth,-82
0.892,Bluetooth,-80
0.925,Bluetooth,-75
0.925,Bluetooth,-74
0.957,Bluetooth,-77
0.958,Bluetooth,-77
0.989,Bluetooth,-76
0.989,Bluetooth,127
1.019,Bluetooth,-83
1.020,Bluetooth,-83
1.049,Bluetooth,-74
1.050,Bluetooth,-75
1.077,Bluetooth,-76
1.078,Bluetooth,-76
1.112,Bluetooth,-82
1.113,Bluetooth,-82
1.142,Bluetooth,-82
1.142,Bluetooth,-81
1.178,Bluetooth,-73
1.179,Bluetooth,-73
1.209,Bluetooth,-77
1.210,Bluetooth,-77
1.240,Bluetooth,-91
1.240,Bluetooth,-91
1.273,Bluetooth,-75
1.274,Bluetooth,-74
1.305,Bluetooth,-73
1.306,Bluetooth,-75
1.338,Bluetooth,-79
1.339,Bluetooth,-82
1.369,Bluetooth,-94
1.371,Bluetooth,126
1.402,Bluetooth,-74
1.403,Bluetooth,-73
1.436,Bluetooth,-80
1.437,Bluetooth,-80
1.469,Bluetooth,-81
1.470,Bluetooth,-79
1.496,Bluetooth,-85
1.497,Bluetooth,-86
1.531,Bluetooth,-74
1.532,Bluetooth,-74
1.559,Bluetooth,-79
1.561,Bluetooth,-79
1.594,Bluetooth,-87
1.595,Bluetooth,-87
1.625,Bluetooth,-87
1.626,Bluetooth,-87
1.656,Bluetooth,-74
1.657,Bluetooth,-74
1.685,Bluetooth,-78
1.686,Bluetooth,-79
1.716,Bluetooth,-84
1.718,Bluetooth,-84
1.746,Bluetooth,-84
1.748,Bluetooth,-85
1.777,Bluetooth,-74
1.780,Bluetooth,-75
1.807,Bluetooth,-77
1.808,Bluetooth,-78
1.843,Bluetooth,-82
1.845,Bluetooth,-83
1.873,Bluetooth,-75
1.874,Bluetooth,-73
1.904,Bluetooth,-72
1.905,Bluetooth,-73
1.936,Bluetooth,-77
1.938,Bluetooth,-76
1.971,Bluetooth,-85
1.972,Bluetooth,-86
2.006,Bluetooth,-73
2.007,Bluetooth,-73
2.035,Bluetooth,-77
2.036,Bluetooth,-78
2.067,Bluetooth,-77
2.068,Bluetooth,127
2.098,Bluetooth,-82
2.099,Bluetooth,-82
2.128,Bluetooth,-73
2.129,Bluetooth,-74
2.158,Bluetooth,-76
2.159,Bluetooth,-76
2.194,Bluetooth,-84
2.195,Bluetooth,-84
2.224,Bluetooth,-85
2.225,Bluetooth,-84
2.258,Bluetooth,-74
2.259,Bluetooth,-74
2.288,Bluetooth,-78
2.289,Bluetooth,-78
2.321,Bluetooth,-84
2.322,Bluetooth,-84
2.356,Bluetooth,-74
2.357,Bluetooth,-74
2.388,Bluetooth,-74
2.389,Bluetooth,-74
2.420,Bluetooth,-77
2.421,Bluetooth,-77
2.451,Bluetooth,-84
2.452,Bluetooth,-85
2.481,Bluetooth,-75
2.482,Bluetooth,-74
2.515,Bluetooth,-73
2.516,Bluetooth,-73
2.542,Bluetooth,-78
2.543,Bluetooth,-79
2.577,Bluetooth,-85
2.578,Bluetooth,-85
2.609,Bluetooth,-73
2.610,Bluetooth,-73
2.637,Bluetooth,-77
2.638,Bluetooth,-76
2.671,Bluetooth,-79
2.672,Bluetooth,127
2.704,Bluetooth,-87
2.705,Bluetooth,-87
2.736,Bluetooth,-73
2.738,Bluetooth,-74
2.766,Bluetooth,-79
2.768,Bluetooth,-78
2.796,Bluetooth,-87
2.798,Bluetooth,-84
2.829,Bluetooth,-84
2.830,Bluetooth,127
2.862,Bluetooth,-74
2.863,Bluetooth,-73
2.891,Bluetooth,-77
2.892,Bluetooth,-78
2.922,Bluetooth,-82
2.923,Bluetooth,-83
2.954,Bluetooth,-74
2.955,Bluetooth,-74
2.986,Bluetooth,-73
2.988,Bluetooth,-74
3.018,Bluetooth,-78
3.019,Bluetooth,-77
3.049,Bluetooth,-85
3.051,Bluetooth,-86
3.080,Bluetooth,-74
3.081,Bluetooth,-73
3.141,Bluetooth,-77
3.142,Bluetooth,-77
3.172,Bluetooth,-81
3.173,Bluetooth,-82
3.204,Bluetooth,-74
3.205,Bluetooth,-73
3.266,Bluetooth,-76
3.267,Bluetooth,-75
3.294,Bluetooth,-80
3.295,Bluetooth,-80
3.355,Bluetooth,-76
3.356,Bluetooth,-76
3.386,Bluetooth,-76
3.387,Bluetooth,-75
3.421,Bluetooth,-81
3.422,Bluetooth,-80
3.452,Bluetooth,-72
3.454,Bluetooth,-72
3.481,Bluetooth,-76
3.482,Bluetooth,-75
3.544,Bluetooth,-80
3.545,Bluetooth,-80
3.575,Bluetooth,-73
3.576,Bluetooth,-74
3.605,Bluetooth,-76
3.606,Bluetooth,-75
3.637,Bluetooth,-80
3.638,Bluetooth,-80
3.667,Bluetooth,-82
3.668,Bluetooth,-81
3.697,Bluetooth,-73
3.699,Bluetooth,-73
3.731,Bluetooth,-76
3.732,Bluetooth,-76
3.766,Bluetooth,-82
3.768,Bluetooth,-81
3.797,Bluetooth,-72
3.799,Bluetooth,-73
3.827,Bluetooth,-74
3.828,Bluetooth,-73
3.857,Bluetooth,-75
3.858,Bluetooth,-75
3.888,Bluetooth,-80
3.889,Bluetooth,-80
3.920,Bluetooth,-73
3.922,Bluetooth,-73
3.950,Bluetooth,-72
3.951,Bluetooth,-72
