Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-70
0.001,Bluetooth,-71
0.035,Bluetooth,-62
0.036,Bluetooth,-62
0.067,Bluetooth,-68
0.068,Bluetooth,-67
0.214,Bluetooth,-72
0.215,Bluetooth,-72
0.244,Bluetooth,-72
0.245,Bluetooth,-72
0.312,Bluetooth,-66
0.313,Bluetooth,-65
0.345,Bluetooth,-71
0.347,Bluetooth,-71
0.381,Bluetooth,-61
0.382,Bluetooth,-62
0.413,Bluetooth,-64
0.415,Bluetooth,-65
0.483,Bluetooth,-72
0.484,Bluetooth,-72
0.520,Bluetooth,-60
0.521,Bluetooth,-61
0.586,Bluetooth,-72
0.588,Bluetooth,-72
0.622,Bluetooth,-58
0.711,Bluetooth,-72
0.713,Bluetooth,-71
0.742,Bluetooth,-59
0.744,Bluetooth,-59
0.845,Bluetooth,-71
0.846,Bluetooth,-71
0.880,Bluetooth,-59
0.881,Bluetooth,-59
0.912,Bluetooth,-63
0.913,Bluetooth,-63
0.944,Bluetooth,-71
0.946,Bluetooth,-70
0.976,Bluetooth,-60
0.976,Bluetooth,-59
1.006,Bluetooth,-59
1.007,Bluetooth,-59
1.117,Bluetooth,-59
1.119,Bluetooth,-59
1.153,Bluetooth,-63
1.154,Bluetooth,-62
1.194,Bluetooth,-72
1.195,Bluetooth,-73
1.268,Bluetooth,-63
1.269,Bluetooth,-64
1.307,Bluetooth,-75
1.308,Bluetooth,-75
1.342,Bluetooth,-59
1.344,Bluetooth,-59
1.381,Bluetooth,-62
1.382,Bluetooth,-63
1.420,Bluetooth,-72
1.421,Bluetooth,-72
1.456,Bluetooth,-59
1.458,Bluetooth,-61
1.489,Bluetooth,-62
1.492,Bluetooth,-63
1.519,Bluetooth,-61
1.520,Bluetooth,-62
1.551,Bluetooth,-72
1.553,Bluetooth,-71
1.654,Bluetooth,-70
1.655,Bluetooth,-70
1.691,Bluetooth,-59
1.693,Bluetooth,-59
1.766,Bluetooth,-62
1.767,Bluetooth,-63
1.911,Bluetooth,-71
1.913,Bluetooth,-71
1.988,Bluetooth,-63
1.989,Bluetooth,-64
2.030,Bluetooth,-70
2.031,Bluetooth,-73
2.062,Bluetooth,-61
2.063,Bluetooth,-60
2.098,Bluetooth,-64
2.099,Bluetooth,-64
2.138,Bluetooth,-72
2.140,Bluetooth,-72
2.174,Bluetooth,-61
2.175,Bluetooth,-61
2.209,Bluetooth,-64
2.211,Bluetooth,-64
2.241,Bluetooth,-64
2.242,Bluetooth,-64
2.276,Bluetooth,-73
2.278,Bluetooth,-71
2.310,Bluetooth,-61
2.312,Bluetooth,-61
2.350,Bluetooth,-65
2.352,Bluetooth,-65
2.385,Bluetooth,-72
2.386,Bluetooth,-71
2.420,Bluetooth,-61
2.421,Bluetooth,-61
2.453,Bluetooth,-64
2.454,Bluetooth,-65
2.489,Bluetooth,-73
2.491,Bluetooth,-72
2.521,Bluetooth,-72
2.523,Bluetooth,-71
2.553,Bluetooth,-57
2.555,Bluetooth,-59
2.592,Bluetooth,-64
2.593,Bluetooth,-65
2.624,Bluetooth,-73
2.626,Bluetooth,-71
2.652,Bluetooth,-61
2.653,Bluetooth,-61
2.766,Bluetooth,-73
2.767,Bluetooth,-72
2.799,Bluetooth,-62
2.801,Bluetooth,-61
2.830,Bluetooth,-66
2.832,Bluetooth,-68
2.895,Bluetooth,-62
2.896,Bluetooth,-61
2.963,Bluetooth,-66
2.964,Bluetooth,-68
3.031,Bluetooth,-60
3.032,Bluetooth,-60
3.064,Bluetooth,-67
3.065,Bluetooth,-68
3.097,Bluetooth,-74
3.099,Bluetooth,-72
3.131,Bluetooth,-61
3.132,Bluetooth,-61
3.233,Bluetooth,-73
3.333,Bluetooth,-75
3.400,Bluetooth,-59
3.402,Bluetooth,-60
3.435,Bluetooth,-64
3.437,Bluetooth,-65
3.475,Bluetooth,-76
3.477,Bluetooth,-75
3.505,Bluetooth,-59
3.507,Bluetooth,-60
3.541,Bluetooth,-64
3.542,Bluetooth,-64
3.574,Bluetooth,-75
3.575,Bluetooth,-76
3.603,Bluetooth,-75
3.605,Bluetooth,-76
3.635,Bluetooth,-59
3.636,Bluetooth,-59
3.665,Bluetooth,-63
3.666,Bluetooth,-64
3.704,Bluetooth,-75
3.705,Bluetooth,-75
3.734,Bluetooth,-58
3.736,Bluetooth,-59
3.809,Bluetooth,-74
3.811,Bluetooth,-73
3.963,Bluetooth,-74
3.964,Bluetooth,-74
3.994,Bluetooth,-59
3.995,Bluetooth,-59
149.817,Bluetooth,-73
149.819,Bluetooth,-72
149.850,Bluetooth,-69
149.851,Bluetooth,-69
149.884,Bluetooth,-76
149.886,Bluetooth,-75
149.918,Bluetooth,-73
149.919,Bluetooth,-73
149.950,Bluetooth,-67
149.952,Bluetooth,-67
150.058,Bluetooth,-74
150.059,Bluetooth,-74
150.253,Bluetooth,-73
150.254,Bluetooth,-73
150.286,Bluetooth,-75
150.288,Bluetooth,-75
150.325,Bluetooth,-67
150.326,Bluetooth,-67
150.364,Bluetooth,-71
150.366,Bluetooth,-71
150.436,Bluetooth,-67
150.437,Bluetooth,-68
150.473,Bluetooth,-72
150.474,Bluetooth,-72
150.505,Bluetooth,-76
150.507,Bluetooth,-77
150.535,Bluetooth,-78
150.537,Bluetooth,-78
150.563,Bluetooth,-67
150.565,Bluetooth,-68
150.603,Bluetooth,-69
150.604,Bluetooth,-70
150.635,Bluetooth,-78
150.637,Bluetooth,-77
150.673,Bluetooth,-68
150.675,Bluetooth,-69
150.706,Bluetooth,-70
150.772,Bluetooth,-77
150.773,Bluetooth,-77
150.841,Bluetooth,-68
150.876,Bluetooth,-77
150.878,Bluetooth,-77
150.950,Bluetooth,-67
150.985,Bluetooth,-76
150.985,Bluetooth,-76
151.018,Bluetooth,-77
151.020,Bluetooth,-76
151.054,Bluetooth,-69
151.055,Bluetooth,-69
151.084,Bluetooth,-67
151.086,Bluetooth,-68
151.122,Bluetooth,-74
151.124,Bluetooth,-76
151.152,Bluetooth,-68
151.155,Bluetooth,-67
151.186,Bluetooth,-68
151.188,Bluetooth,-67
151.284,Bluetooth,-67
151.285,Bluetooth,-69
151.314,Bluetooth,-68
151.316,Bluetooth,-67
151.347,Bluetooth,-75
151.348,Bluetooth,-74
151.381,Bluetooth,-74
151.454,Bluetooth,-68
151.455,Bluetooth,-68
151.494,Bluetooth,-75
151.495,Bluetooth,-75
151.564,Bluetooth,-68
151.566,Bluetooth,-68
151.605,Bluetooth,-76
151.607,Bluetooth,-75
151.639,Bluetooth,-66
151.640,Bluetooth,-67
151.679,Bluetooth,-69
151.681,Bluetooth,-69
151.718,Bluetooth,-75
151.719,Bluetooth,-77
151.795,Bluetooth,-69
151.797,Bluetooth,-69
151.830,Bluetooth,-75
151.832,Bluetooth,-76
151.860,Bluetooth,-75
151.862,Bluetooth,-75
151.892,Bluetooth,-65
151.894,Bluetooth,-66
151.971,Bluetooth,-74
151.972,Bluetooth,-74
152.005,Bluetooth,-66
152.007,Bluetooth,-66
152.134,Bluetooth,-66
152.135,Bluetooth,-66
152.171,Bluetooth,-68
152.172,Bluetooth,-69
152.205,Bluetooth,-73
152.207,Bluetooth,-74
152.237,Bluetooth,-65
152.238,Bluetooth,-65
152.269,Bluetooth,-70
152.306,Bluetooth,-78
152.371,Bluetooth,-64
152.372,Bluetooth,-65
152.408,Bluetooth,-69
152.410,Bluetooth,-69
152.440,Bluetooth,-72
152.442,Bluetooth,-71
152.509,Bluetooth,-72
152.511,Bluetooth,-71
152.578,Bluetooth,-73
152.579,Bluetooth,-72
152.611,Bluetooth,-64
152.612,Bluetooth,-64
152.650,Bluetooth,-70
152.651,Bluetooth,-70
152.689,Bluetooth,-72
152.691,Bluetooth,-72
152.721,Bluetooth,-65
152.723,Bluetooth,-65
152.759,Bluetooth,-71
152.761,Bluetooth,-71
152.800,Bluetooth,-74
152.802,Bluetooth,-73
152.831,Bluetooth,-65
152.832,Bluetooth,-65
152.894,Bluetooth,-71
152.896,Bluetooth,-70
152.935,Bluetooth,-73
152.937,Bluetooth,-73
152.969,Bluetooth,-65
152.971,Bluetooth,-66
153.006,Bluetooth,-71
153.007,Bluetooth,-71
153.039,Bluetooth,-73
153.041,Bluetooth,-74
153.068,Bluetooth,-65
153.070,Bluetooth,-66
153.108,Bluetooth,-72
153.110,Bluetooth,-71
153.148,Bluetooth,-72
153.150,Bluetooth,-73
153.208,Bluetooth,-65
153.209,Bluetooth,-65
153.239,Bluetooth,-71
153.240,Bluetooth,-72
153.272,Bluetooth,-72
153.273,Bluetooth,-74
153.347,Bluetooth,-72
153.349,Bluetooth,-72
153.389,Bluetooth,-72
153.390,Bluetooth,-73
153.419,Bluetooth,-73
153.421,Bluetooth,-73
153.447,Bluetooth,-64
153.449,Bluetooth,-66
153.488,Bluetooth,-72
153.489,Bluetooth,-71
153.517,Bluetooth,-73
153.518,Bluetooth,-74
153.546,Bluetooth,-66
153.547,Bluetooth,-66
153.612,Bluetooth,-76
153.613,Bluetooth,-77
153.716,Bluetooth,-71
153.718,Bluetooth,-70
