Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.038,Bluetooth,-62
0.039,Bluetooth,-61
0.080,Bluetooth,-60
0.112,Bluetooth,-62
0.113,Bluetooth,-62
0.185,Bluetooth,-60
0.186,Bluetooth,-61
0.225,Bluetooth,-62
0.226,Bluetooth,-62
0.257,Bluetooth,-60
0.258,Bluetooth,-60
0.295,Bluetooth,-59
0.296,Bluetooth,-58
0.325,Bluetooth,-63
0.326,Bluetooth,-63
0.364,Bluetooth,-59
0.403,Bluetooth,-63
0.404,Bluetooth,-63
0.442,Bluetooth,-59
0.443,Bluetooth,-59
0.477,Bluetooth,-59
0.478,Bluetooth,-60
0.547,Bluetooth,-59
0.548,Bluetooth,-59
0.614,Bluetooth,-61
0.615,Bluetooth,-59
0.792,Bluetooth,-59
0.793,Bluetooth,-59
0.832,Bluetooth,-65
0.833,Bluetooth,-65
0.908,Bluetooth,-60
0.910,Bluetooth,-60
0.979,Bluetooth,-59
1.015,Bluetooth,-62
1.016,Bluetooth,-63
1.091,Bluetooth,-60
1.092,Bluetooth,-59
1.192,Bluetooth,-60
1.193,Bluetooth,-59
1.229,Bluetooth,-63
1.265,Bluetooth,-59
1.304,Bluetooth,-63
1.304,Bluetooth,-63
1.343,Bluetooth,-59
1.344,Bluetooth,-60
1.371,Bluetooth,-59
1.373,Bluetooth,-58
1.409,Bluetooth,-63
1.410,Bluetooth,-63
1.475,Bluetooth,-58
1.476,Bluetooth,-60
1.512,Bluetooth,-59
1.513,Bluetooth,-59
1.586,Bluetooth,-64
1.586,Bluetooth,-63
1.649,Bluetooth,-59
1.650,Bluetooth,-59
1.681,Bluetooth,-59
1.682,Bluetooth,-59
1.798,Bluetooth,-59
1.836,Bluetooth,-63
1.837,Bluetooth,-63
1.873,Bluetooth,-59
1.904,Bluetooth,-64
1.905,Bluetooth,-63
1.939,Bluetooth,-58
1.940,Bluetooth,-59
1.971,Bluetooth,-61
1.972,Bluetooth,-60
2.005,Bluetooth,-63
2.006,Bluetooth,-63
2.072,Bluetooth,-60
2.106,Bluetooth,-59
2.107,Bluetooth,-59
2.145,Bluetooth,-64
2.146,Bluetooth,-63
2.284,Bluetooth,-58
2.285,Bluetooth,-59
2.320,Bluetooth,-59
2.321,Bluetooth,-59
2.358,Bluetooth,-63
2.358,Bluetooth,-64
2.538,Bluetooth,-59
2.539,Bluetooth,-59
2.642,Bluetooth,-59
2.643,Bluetooth,-60
2.681,Bluetooth,-60
2.682,Bluetooth,-60
2.716,Bluetooth,-63
2.717,Bluetooth,-63
2.813,Bluetooth,-58
2.814,Bluetooth,-58
2.853,Bluetooth,-60
2.854,Bluetooth,-61
2.884,Bluetooth,-63
2.885,Bluetooth,-64
2.920,Bluetooth,-58
2.922,Bluetooth,-58
2.953,Bluetooth,-60
2.954,Bluetooth,-59
2.989,Bluetooth,-64
2.990,Bluetooth,-63
3.057,Bluetooth,-58
3.089,Bluetooth,-59
3.090,Bluetooth,-58
3.302,Bluetooth,-65
3.304,Bluetooth,-65
3.343,Bluetooth,-60
3.345,Bluetooth,-59
3.374,Bluetooth,-65
3.413,Bluetooth,-59
3.413,Bluetooth,-59
3.444,Bluetooth,-60
3.445,Bluetooth,-59
3.477,Bluetooth,-64
3.478,Bluetooth,-65
3.552,Bluetooth,-58
3.553,Bluetooth,-59
3.589,Bluetooth,-59
3.590,Bluetooth,-59
3.660,Bluetooth,-58
3.697,Bluetooth,-63
3.698,Bluetooth,-64
3.738,Bluetooth,-58
3.739,Bluetooth,-58
3.775,Bluetooth,-59
3.776,Bluetooth,-59
3.847,Bluetooth,-59
3.848,Bluetooth,-59
3.913,Bluetooth,-60
3.914,Bluetooth,-61
3.945,Bluetooth,-65
3.946,Bluetooth,-65
59.766,Bluetooth,-72
59.801,Bluetooth,-72
