Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-71
0.001,Bluetooth,-71
0.062,Bluetooth,-64
0.064,Bluetooth,-65
0.096,Bluetooth,-67
0.098,Bluetooth,-67
0.128,Bluetooth,-72
0.129,Bluetooth,-72
0.160,Bluetooth,-66
0.161,Bluetooth,-66
0.190,Bluetooth,-66
0.192,Bluetooth,-66
0.224,Bluetooth,-68
0.226,Bluetooth,-66
0.253,Bluetooth,-73
0.254,Bluetooth,-71
0.285,Bluetooth,-67
0.286,Bluetooth,-68
0.316,Bluetooth,-65
0.318,Bluetooth,-65
0.380,Bluetooth,-71
0.382,Bluetooth,-70
0.412,Bluetooth,-66
0.414,Bluetooth,-67
0.445,Bluetooth,-66
0.446,Bluetooth,-67
0.503,Bluetooth,-73
0.504,Bluetooth,-73
0.537,Bluetooth,-68
0.539,Bluetooth,-67
0.568,Bluetooth,-68
0.569,Bluetooth,-68
0.596,Bluetooth,-76
0.598,Bluetooth,-76
0.627,Bluetooth,-75
0.628,Bluetooth,-76
0.657,Bluetooth,-66
0.659,Bluetooth,-66
0.754,Bluetooth,-66
0.756,Bluetooth,-66
0.787,Bluetooth,-66
0.789,Bluetooth,-66
0.819,Bluetooth,-66
0.821,Bluetooth,-66
0.849,Bluetooth,-76
0.850,Bluetooth,-75
0.880,Bluetooth,-66
0.881,Bluetooth,-66
0.910,Bluetooth,-66
0.911,Bluetooth,-66
0.970,Bluetooth,-70
0.972,Bluetooth,-70
1.001,Bluetooth,-65
1.002,Bluetooth,-65
1.064,Bluetooth,-65
1.066,Bluetooth,-65
1.096,Bluetooth,-69
1.098,Bluetooth,-69
1.165,Bluetooth,-65
1.167,Bluetooth,-63
1.199,Bluetooth,-70
1.200,Bluetooth,-68
1.228,Bluetooth,-69
1.229,Bluetooth,-69
1.261,Bluetooth,-66
1.263,Bluetooth,-66
1.293,Bluetooth,-65
1.295,Bluetooth,-66
1.324,Bluetooth,-69
1.326,Bluetooth,-69
1.355,Bluetooth,-68
1.357,Bluetooth,-68
1.389,Bluetooth,-67
1.391,Bluetooth,-67
1.419,Bluetooth,-66
1.422,Bluetooth,-65
1.484,Bluetooth,-67
1.485,Bluetooth,-67
1.519,Bluetooth,-66
1.521,Bluetooth,-66
1.649,Bluetooth,-67
1.651,Bluetooth,-66
1.681,Bluetooth,-70
1.683,Bluetooth,-70
1.715,Bluetooth,-68
1.716,Bluetooth,-68
1.748,Bluetooth,-70
1.750,Bluetooth,-68
1.779,Bluetooth,-67
1.781,Bluetooth,-67
1.813,Bluetooth,-71
1.814,Bluetooth,-71
1.844,Bluetooth,-70
1.845,Bluetooth,-71
1.875,Bluetooth,-66
1.877,Bluetooth,-67
1.908,Bluetooth,-68
1.910,Bluetooth,-67
1.970,Bluetooth,-68
1.971,Bluetooth,-69
2.002,Bluetooth,-69
2.132,Bluetooth,-68
2.133,Bluetooth,-67
2.195,Bluetooth,-66
2.196,Bluetooth,-66
2.254,Bluetooth,-67
2.256,Bluetooth,-67
2.283,Bluetooth,-75
2.284,Bluetooth,-75
2.313,Bluetooth,-66
2.315,Bluetooth,-65
2.345,Bluetooth,-65
2.346,Bluetooth,-66
2.376,Bluetooth,-67
2.378,Bluetooth,-66
2.408,Bluetooth,-73
2.410,Bluetooth,-74
2.448,Bluetooth,-66
2.505,Bluetooth,-67
2.506,Bluetooth,-68
2.538,Bluetooth,-75
2.540,Bluetooth,-73
2.574,Bluetooth,-65
2.576,Bluetooth,-66
2.605,Bluetooth,-66
2.607,Bluetooth,-65
2.636,Bluetooth,-73
2.638,Bluetooth,-73
2.668,Bluetooth,-74
2.669,Bluetooth,-74
2.698,Bluetooth,-66
2.700,Bluetooth,-67
2.729,Bluetooth,-67
2.730,Bluetooth,-67
2.760,Bluetooth,-74
2.762,Bluetooth,-74
2.862,Bluetooth,-65
2.863,Bluetooth,-66
2.892,Bluetooth,-73
2.893,Bluetooth,-72
2.926,Bluetooth,-65
2.959,Bluetooth,-66
2.961,Bluetooth,-67
3.023,Bluetooth,-72
3.025,Bluetooth,-72
3.056,Bluetooth,-66
3.058,Bluetooth,-65
3.090,Bluetooth,-66
3.092,Bluetooth,-66
3.118,Bluetooth,-73
3.119,Bluetooth,-73
3.148,Bluetooth,-73
3.149,Bluetooth,-73
3.179,Bluetooth,-66
3.181,Bluetooth,-66
3.210,Bluetooth,-66
