Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-69
0.001,Bluetooth,-68
0.039,Bluetooth,-60
0.040,Bluetooth,-60
0.074,Bluetooth,-73
0.075,Bluetooth,-75
0.107,Bluetooth,-68
0.108,Bluetooth,-69
0.144,Bluetooth,-59
0.145,Bluetooth,-60
0.177,Bluetooth,-70
0.178,Bluetooth,-70
0.210,Bluetooth,-67
0.212,Bluetooth,-67
0.241,Bluetooth,-66
0.242,Bluetooth,-65
0.274,Bluetooth,-65
0.275,Bluetooth,-63
0.313,Bluetooth,-67
0.314,Bluetooth,-66
0.378,Bluetooth,-65
0.379,Bluetooth,-65
0.516,Bluetooth,-66
0.518,Bluetooth,-67
0.549,Bluetooth,-63
0.551,Bluetooth,-64
0.587,Bluetooth,-69
0.623,Bluetooth,-68
0.624,Bluetooth,-68
0.657,Bluetooth,-61
0.657,Bluetooth,-63
0.686,Bluetooth,-71
0.687,Bluetooth,-71
0.722,Bluetooth,-71
0.727,Bluetooth,-70
0.763,Bluetooth,-61
0.764,Bluetooth,-62
0.794,Bluetooth,-61
0.795,Bluetooth,-61
0.833,Bluetooth,-72
0.904,Bluetooth,-63
0.905,Bluetooth,-61
0.938,Bluetooth,-70
0.940,Bluetooth,-71
1.014,Bluetooth,-61
1.076,Bluetooth,-71
1.077,Bluetooth,-71
1.117,Bluetooth,-73
1.183,Bluetooth,-71
1.184,Bluetooth,-71
1.222,Bluetooth,-74
1.330,Bluetooth,-74
1.401,Bluetooth,-62
1.403,Bluetooth,-62
1.434,Bluetooth,-71
1.468,Bluetooth,-73
1.469,Bluetooth,-75
1.506,Bluetooth,-62
1.507,Bluetooth,-63
1.540,Bluetooth,-71
1.541,Bluetooth,-71
1.703,Bluetooth,-73
1.742,Bluetooth,-63
1.743,Bluetooth,-63
1.774,Bluetooth,-71
1.775,Bluetooth,-71
1.813,Bluetooth,-74
1.847,Bluetooth,-62
1.848,Bluetooth,-63
1.877,Bluetooth,-62
1.878,Bluetooth,-62
1.951,Bluetooth,-72
2.078,Bluetooth,-71
2.118,Bluetooth,-62
2.119,Bluetooth,-62
2.151,Bluetooth,-72
2.289,Bluetooth,-71
2.427,Bluetooth,-70
2.462,Bluetooth,-61
2.463,Bluetooth,-62
2.499,Bluetooth,-73
2.645,Bluetooth,-72
2.646,Bluetooth,-72
2.685,Bluetooth,-66
2.686,Bluetooth,-64
2.719,Bluetooth,-62
2.720,Bluetooth,-62
2.751,Bluetooth,-74
2.752,Bluetooth,-74
2.792,Bluetooth,-69
2.793,Bluetooth,-70
