Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.001,Bluetooth,-61
0.032,Bluetooth,-58
0.033,Bluetooth,-59
0.095,Bluetooth,-63
0.096,Bluetooth,-63
0.128,Bluetooth,-57
0.129,Bluetooth,-58
0.193,Bluetooth,-58
0.194,Bluetooth,-58
0.225,Bluetooth,-58
0.226,Bluetooth,-59
0.256,Bluetooth,-57
0.257,Bluetooth,-57
0.348,Bluetooth,-59
0.349,Bluetooth,-58
0.416,Bluetooth,-57
0.417,Bluetooth,-58
0.448,Bluetooth,-58
0.449,Bluetooth,-58
0.512,Bluetooth,-56
0.513,Bluetooth,-57
0.542,Bluetooth,-59
0.544,Bluetooth,-60
0.606,Bluetooth,-55
0.607,Bluetooth,-56
0.638,Bluetooth,-57
0.639,Bluetooth,-57
0.702,Bluetooth,-55
0.735,Bluetooth,-57
0.736,Bluetooth,-57
0.764,Bluetooth,-58
0.765,Bluetooth,-57
0.793,Bluetooth,-55
0.793,Bluetooth,-55
0.857,Bluetooth,-57
0.857,Bluetooth,-57
0.917,Bluetooth,-55
0.918,Bluetooth,-56
1.011,Bluetooth,-56
1.011,Bluetooth,-56
1.042,Bluetooth,-57
1.043,Bluetooth,-56
1.138,Bluetooth,-59
1.139,Bluetooth,-59
1.196,Bluetooth,-59
1.197,Bluetooth,-58
1.229,Bluetooth,-60
1.231,Bluetooth,-60
1.294,Bluetooth,-57
1.295,Bluetooth,-57
1.360,Bluetooth,-60
1.360,Bluetooth,-60
1.450,Bluetooth,-60
1.451,Bluetooth,-59
1.515,Bluetooth,-57
1.516,Bluetooth,-58
1.549,Bluetooth,-60
1.551,Bluetooth,-61
1.611,Bluetooth,-58
1.613,Bluetooth,-58
1.713,Bluetooth,-58
1.714,Bluetooth,-58
1.747,Bluetooth,-60
1.748,Bluetooth,-62
1.841,Bluetooth,-61
1.842,Bluetooth,-60
1.905,Bluetooth,-57
1.906,Bluetooth,-58
1.938,Bluetooth,-61
1.939,Bluetooth,-60
1.972,Bluetooth,-60
1.973,Bluetooth,-59
2.003,Bluetooth,-57
2.003,Bluetooth,-57
2.103,Bluetooth,-57
2.104,Bluetooth,-58
2.137,Bluetooth,-60
2.139,Bluetooth,-59
2.173,Bluetooth,-59
2.174,Bluetooth,-60
2.203,Bluetooth,-57
2.204,Bluetooth,-56
2.277,Bluetooth,-60
2.278,Bluetooth,-60
2.331,Bluetooth,-57
2.332,Bluetooth,-56
2.363,Bluetooth,-59
2.364,Bluetooth,-60
2.397,Bluetooth,-57
2.398,Bluetooth,-57
2.461,Bluetooth,-58
2.462,Bluetooth,-58
2.497,Bluetooth,-58
2.497,Bluetooth,-57
2.560,Bluetooth,-59
2.561,Bluetooth,-58
2.590,Bluetooth,-58
2.591,Bluetooth,-57
2.649,Bluetooth,-59
